LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:41,0                 
Time,Ampl
-2.167058e-008,-0.00658919
-2.157058e-008,-0.0193887
-2.147058e-008,-0.0193887
-2.137058e-008,-0.0129889
-2.127058e-008,-0.00658919
-2.117058e-008,-0.00978906
-2.107058e-008,-0.00658919
-2.097058e-008,-0.00658919
-2.087058e-008,-0.00338931
-2.077058e-008,0.00301044
-2.067058e-008,-0.000189433
-2.057058e-008,-0.00338931
-2.047058e-008,-0.00658919
-2.037058e-008,-0.0129889
-2.027058e-008,-0.00338931
-2.017058e-008,0.00301044
-2.007058e-008,-0.00338931
-1.997058e-008,-0.00658919
-1.987058e-008,-0.00338931
-1.977058e-008,-0.00658919
-1.967058e-008,-0.00978906
-1.957058e-008,-0.00978906
-1.947058e-008,-0.00658919
-1.937058e-008,-0.00658919
-1.927058e-008,-0.00978906
-1.917058e-008,-0.0129889
-1.907058e-008,-0.00338931
-1.897058e-008,-0.00338931
-1.887058e-008,-0.00338931
-1.877058e-008,-0.00978906
-1.867058e-008,-0.0193887
-1.857058e-008,-0.0161888
-1.847058e-008,-0.0129889
-1.837058e-008,-0.0129889
-1.827058e-008,-0.00978906
-1.817058e-008,-0.0129889
-1.807058e-008,-0.0161888
-1.797058e-008,-0.0129889
-1.787058e-008,-0.0129889
-1.777058e-008,-0.00978906
-1.767058e-008,-0.00338931
-1.757058e-008,-0.00338931
-1.747058e-008,-0.00338931
-1.737058e-008,-0.00978906
-1.727058e-008,-0.00978906
-1.717058e-008,-0.00978906
-1.707058e-008,-0.00658919
-1.697058e-008,-0.00658919
-1.687058e-008,-0.000189433
-1.677058e-008,0.00301044
-1.667058e-008,0.00621032
-1.657058e-008,-0.000189433
-1.647058e-008,0.00621032
-1.637058e-008,-0.00978906
-1.627058e-008,-0.0129889
-1.617058e-008,-0.0161888
-1.607058e-008,-0.00658919
-1.597058e-008,-0.00978906
-1.587058e-008,-0.00338931
-1.577058e-008,-0.00658919
-1.567058e-008,-0.00658919
-1.557058e-008,-0.00658919
-1.547058e-008,-0.00978906
-1.537058e-008,-0.00338931
-1.527058e-008,-0.00338931
-1.517058e-008,-0.00658919
-1.507058e-008,-0.0161888
-1.497058e-008,-0.0129889
-1.487058e-008,-0.000189433
-1.477058e-008,-0.00658919
-1.467058e-008,-0.00658919
-1.457058e-008,-0.00978906
-1.447058e-008,-0.00658919
-1.437058e-008,-0.00978906
-1.427058e-008,0.00301044
-1.417058e-008,-0.00338931
-1.407058e-008,-0.00658919
-1.397058e-008,-0.00978906
-1.387058e-008,-0.00658919
-1.377058e-008,-0.0129889
-1.367058e-008,-0.00978906
-1.357058e-008,-0.0129889
-1.347058e-008,-0.0129889
-1.337058e-008,-0.00978906
-1.327058e-008,-0.00658919
-1.317058e-008,-0.0161888
-1.307058e-008,-0.0193887
-1.297058e-008,-0.0161888
-1.287058e-008,-0.00978906
-1.277058e-008,-0.00658919
-1.267058e-008,-0.00658919
-1.257058e-008,-0.00978906
-1.247058e-008,-0.00978906
-1.237058e-008,-0.00658919
-1.227058e-008,-0.000189433
-1.217058e-008,-0.00978906
-1.207058e-008,-0.00658919
-1.197058e-008,-0.00978906
-1.187058e-008,-0.00978906
-1.177058e-008,-0.00658919
-1.167058e-008,-0.000189433
-1.157058e-008,-0.00658919
-1.147058e-008,-0.00658919
-1.137058e-008,-0.00978906
-1.127058e-008,-0.00338931
-1.117058e-008,-0.00978906
-1.107058e-008,-0.00978906
-1.097058e-008,-0.00978906
-1.087058e-008,-0.00338931
-1.077058e-008,-0.000189433
-1.067058e-008,-0.00338931
-1.057058e-008,-0.00338931
-1.047058e-008,-0.00338931
-1.037058e-008,-0.00338931
-1.027058e-008,-0.000189433
-1.017058e-008,-0.00338931
-1.007058e-008,-0.0129889
-9.97058e-009,-0.0129889
-9.87058e-009,-0.00658919
-9.77058e-009,-0.00978906
-9.67058e-009,-0.00658919
-9.57058e-009,-0.00658919
-9.47058e-009,-0.00338931
-9.37058e-009,-0.00338931
-9.27058e-009,-0.00978906
-9.17058e-009,-0.00978906
-9.07058e-009,-0.00978906
-8.97058e-009,-0.0161888
-8.87058e-009,-0.0161888
-8.77058e-009,-0.00978906
-8.67058e-009,-0.00338931
-8.57058e-009,-0.00658919
-8.47058e-009,-0.000189433
-8.37058e-009,-0.000189433
-8.27058e-009,-0.00338931
-8.17058e-009,-0.000189433
-8.07058e-009,-0.000189433
-7.97058e-009,-0.00658919
-7.87058e-009,-0.00978906
-7.77058e-009,-0.00978906
-7.67058e-009,-0.00658919
-7.57058e-009,-0.00658919
-7.47058e-009,-0.00658919
-7.37058e-009,-0.00978906
-7.27058e-009,-0.0129889
-7.17058e-009,-0.0129889
-7.07058e-009,-0.0129889
-6.97058e-009,-0.0129889
-6.87058e-009,-0.00978906
-6.77058e-009,-0.00658919
-6.67058e-009,-0.0129889
-6.57058e-009,-0.0161888
-6.47058e-009,-0.0161888
-6.37058e-009,-0.0129889
-6.27058e-009,-0.00658919
-6.17058e-009,-0.00658919
-6.07058e-009,0.00301044
-5.97058e-009,0.00621032
-5.87058e-009,-0.00338931
-5.77058e-009,-0.000189433
-5.67058e-009,-0.000189433
-5.57058e-009,-0.00658919
-5.47058e-009,-0.000189433
-5.37058e-009,-0.00338931
-5.27058e-009,-0.000189433
-5.17058e-009,-0.00338931
-5.07058e-009,-0.000189433
-4.97058e-009,-0.000189433
-4.87058e-009,0.00301044
-4.77058e-009,-0.000189433
-4.67058e-009,-0.00338931
-4.57058e-009,-0.00978906
-4.47058e-009,-0.00338931
-4.37058e-009,-0.00338931
-4.27058e-009,-0.00658919
-4.17058e-009,-0.00658919
-4.07058e-009,-0.00978906
-3.97058e-009,-0.00338931
-3.87058e-009,-0.00658919
-3.77058e-009,-0.00978906
-3.67058e-009,-0.0129889
-3.57058e-009,-0.0161888
-3.47058e-009,-0.0225886
-3.37058e-009,-0.0161888
-3.27058e-009,-0.00658919
-3.17058e-009,-0.00658919
-3.07058e-009,-0.00978906
-2.97058e-009,-0.0129889
-2.87058e-009,-0.00338931
-2.77058e-009,-0.00978906
-2.67058e-009,-0.00978906
-2.57058e-009,-0.00658919
-2.47058e-009,-0.00338931
-2.37058e-009,-0.00978906
-2.27058e-009,-0.00978906
-2.17058e-009,-0.00978906
-2.07058e-009,-0.00338931
-1.97058e-009,-0.00978906
-1.87058e-009,-0.00978906
-1.77058e-009,-0.00978906
-1.67058e-009,-0.00978906
-1.57058e-009,-0.00978906
-1.47058e-009,-0.00338931
-1.37058e-009,-0.00658919
-1.27058e-009,-0.00978906
-1.17058e-009,-0.0129889
-1.07058e-009,-0.00978906
-9.705798e-010,-0.00978906
-8.705798e-010,-0.00978906
-7.705798e-010,-0.0161888
-6.705798e-010,-0.00978906
-5.705798e-010,-0.00978906
-4.705798e-010,-0.0129889
-3.705798e-010,-0.00658919
-2.705798e-010,-0.00338931
-1.705798e-010,0.00301044
-7.057979e-011,0.0126101
2.942021e-011,0.0318093
1.294202e-010,0.0574084
2.294202e-010,0.092607
3.294202e-010,0.131006
4.294202e-010,0.169404
5.294202e-010,0.185403
6.294202e-010,0.188603
7.294202e-010,0.172604
8.294202e-010,0.159804
9.294202e-010,0.140605
1.02942e-009,0.121406
1.12942e-009,0.115006
1.22942e-009,0.0990068
1.32942e-009,0.0958069
1.42942e-009,0.092607
1.52942e-009,0.0958069
1.62942e-009,0.092607
1.72942e-009,0.0798075
1.82942e-009,0.0734077
1.92942e-009,0.0606082
2.02942e-009,0.0542085
2.12942e-009,0.0542085
2.22942e-009,0.0510086
2.32942e-009,0.0542085
2.42942e-009,0.0574084
2.52942e-009,0.0542085
2.62942e-009,0.0510086
2.72942e-009,0.0542085
2.82942e-009,0.0542085
2.92942e-009,0.0542085
3.02942e-009,0.0478087
3.12942e-009,0.0542085
3.22942e-009,0.0478087
3.32942e-009,0.0478087
3.42942e-009,0.0446088
3.52942e-009,0.0446088
3.62942e-009,0.041409
3.72942e-009,0.0350092
3.82942e-009,0.0382091
3.92942e-009,0.0318093
4.02942e-009,0.0350092
4.12942e-009,0.0254096
4.22942e-009,0.0190098
4.32942e-009,0.0222097
4.42942e-009,0.0286095
4.52942e-009,0.0254096
4.62942e-009,0.0286095
4.72942e-009,0.0254096
4.82942e-009,0.0254096
4.92942e-009,0.0318093
