LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:32,0                 
Time,Ampl
-2.161918e-008,-0.00338931
-2.151918e-008,-0.00338931
-2.141918e-008,-0.00658919
-2.131918e-008,-0.000189433
-2.121918e-008,-0.00338931
-2.111918e-008,-0.00658919
-2.101918e-008,-0.00658919
-2.091918e-008,-0.00658919
-2.081918e-008,-0.000189433
-2.071918e-008,0.00301044
-2.061918e-008,-0.000189433
-2.051918e-008,0.00301044
-2.041918e-008,0.00301044
-2.031918e-008,0.00621032
-2.021918e-008,0.00301044
-2.011918e-008,-0.000189433
-2.001918e-008,-0.00658919
-1.991918e-008,-0.00338931
-1.981918e-008,-0.00658919
-1.971918e-008,-0.00338931
-1.961918e-008,-0.00338931
-1.951918e-008,-0.00338931
-1.941918e-008,-0.0129889
-1.931918e-008,-0.00338931
-1.921918e-008,-0.00658919
-1.911918e-008,-0.00658919
-1.901918e-008,-0.0161888
-1.891918e-008,-0.0193887
-1.881918e-008,-0.0161888
-1.871918e-008,-0.00658919
-1.861918e-008,-0.00658919
-1.851918e-008,-0.00658919
-1.841918e-008,-0.00658919
-1.831918e-008,-0.00978906
-1.821918e-008,-0.00978906
-1.811918e-008,-0.00978906
-1.801918e-008,-0.00658919
-1.791918e-008,-0.00658919
-1.781918e-008,-0.00658919
-1.771918e-008,-0.000189433
-1.761918e-008,-0.00338931
-1.751918e-008,-0.000189433
-1.741918e-008,-0.00338931
-1.731918e-008,-0.00338931
-1.721918e-008,-0.0129889
-1.711918e-008,-0.00658919
-1.701918e-008,-0.00978906
-1.691918e-008,-0.0129889
-1.681918e-008,-0.00658919
-1.671918e-008,-0.00338931
-1.661918e-008,-0.000189433
-1.651918e-008,-0.00338931
-1.641918e-008,-0.00978906
-1.631918e-008,-0.00338931
-1.621918e-008,-0.000189433
-1.611918e-008,-0.000189433
-1.601918e-008,-0.00978906
-1.591918e-008,-0.00338931
-1.581918e-008,-0.00338931
-1.571918e-008,-0.00338931
-1.561918e-008,-0.000189433
-1.551918e-008,-0.000189433
-1.541918e-008,-0.000189433
-1.531918e-008,0.00301044
-1.521918e-008,-0.00658919
-1.511918e-008,-0.00658919
-1.501918e-008,-0.00658919
-1.491918e-008,-0.00338931
-1.481918e-008,-0.000189433
-1.471918e-008,-0.00658919
-1.461918e-008,-0.00658919
-1.451918e-008,-0.00658919
-1.441918e-008,-0.00338931
-1.431918e-008,-0.000189433
-1.421918e-008,-0.00338931
-1.411918e-008,-0.00978906
-1.401918e-008,-0.00978906
-1.391918e-008,-0.00658919
-1.381918e-008,-0.00338931
-1.371918e-008,-0.00338931
-1.361918e-008,-0.00978906
-1.351918e-008,-0.00978906
-1.341918e-008,-0.00658919
-1.331918e-008,0.00621032
-1.321918e-008,-0.000189433
-1.311918e-008,-0.000189433
-1.301918e-008,-0.00338931
-1.291918e-008,-0.000189433
-1.281918e-008,-0.00658919
-1.271918e-008,0.00301044
-1.261918e-008,0.00621032
-1.251918e-008,0.00301044
-1.241918e-008,-0.00338931
-1.231918e-008,-0.00658919
-1.221918e-008,-0.00658919
-1.211918e-008,-0.00338931
-1.201918e-008,-0.00658919
-1.191918e-008,-0.00338931
-1.181918e-008,-0.000189433
-1.171918e-008,-0.00658919
-1.161918e-008,-0.00338931
-1.151918e-008,-0.000189433
-1.141918e-008,-0.00658919
-1.131918e-008,-0.000189433
-1.121918e-008,-0.000189433
-1.111918e-008,-0.00338931
-1.101918e-008,-0.0129889
-1.091918e-008,-0.00658919
-1.081918e-008,-0.00658919
-1.071918e-008,-0.00658919
-1.061918e-008,-0.00658919
-1.051918e-008,-0.00658919
-1.041918e-008,-0.000189433
-1.031918e-008,0.00301044
-1.021918e-008,0.00301044
-1.011918e-008,0.00621032
-1.001918e-008,-0.000189433
-9.919181e-009,-0.000189433
-9.819181e-009,0.00301044
-9.719181e-009,0.00621032
-9.619181e-009,-0.000189433
-9.519181e-009,0.00621032
-9.419181e-009,-0.00338931
-9.319181e-009,-0.00978906
-9.219181e-009,-0.00978906
-9.119181e-009,-0.00338931
-9.019181e-009,-0.00338931
-8.919181e-009,-0.00658919
-8.819181e-009,-0.00658919
-8.719181e-009,-0.00658919
-8.619181e-009,-0.0161888
-8.519181e-009,-0.0129889
-8.419181e-009,-0.0161888
-8.319181e-009,-0.0129889
-8.219181e-009,-0.0225886
-8.119181e-009,-0.0161888
-8.019181e-009,-0.0129889
-7.919181e-009,-0.00658919
-7.819181e-009,-0.000189433
-7.719181e-009,-0.000189433
-7.619181e-009,-0.000189433
-7.519181e-009,-0.000189433
-7.419181e-009,-0.0129889
-7.319181e-009,-0.00978906
-7.219181e-009,-0.0161888
-7.119181e-009,-0.00658919
-7.019181e-009,-0.00338931
-6.919181e-009,-0.000189433
-6.819181e-009,-0.00338931
-6.719181e-009,0.00301044
-6.619181e-009,0.0094102
-6.519181e-009,0.00301044
-6.419181e-009,-0.000189433
-6.319181e-009,-0.00658919
-6.219181e-009,-0.00338931
-6.119181e-009,-0.00978906
-6.019181e-009,-0.00658919
-5.919181e-009,-0.0129889
-5.819181e-009,-0.0129889
-5.719181e-009,-0.00658919
-5.619181e-009,-0.00658919
