LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:24,0                 
Time,Ampl
-2.165526e-008,-0.0129889
-2.155526e-008,-0.0193887
-2.145526e-008,-0.0193887
-2.135526e-008,-0.0161888
-2.125526e-008,-0.00978906
-2.115526e-008,-0.00978906
-2.105526e-008,-0.00978906
-2.095526e-008,-0.0129889
-2.085526e-008,-0.00978906
-2.075526e-008,-0.000189433
-2.065526e-008,-0.000189433
-2.055526e-008,-0.00338931
-2.045526e-008,-0.000189433
-2.035526e-008,-0.00658919
-2.025526e-008,-0.00658919
-2.015526e-008,-0.0129889
-2.005526e-008,-0.00978906
-1.995526e-008,-0.00658919
-1.985526e-008,-0.000189433
-1.975526e-008,-0.00658919
-1.965526e-008,-0.00338931
-1.955526e-008,-0.000189433
-1.945526e-008,0.00621032
-1.935526e-008,0.00621032
-1.925526e-008,-0.00338931
-1.915526e-008,-0.00978906
-1.905526e-008,-0.00658919
-1.895526e-008,-0.00978906
-1.885526e-008,-0.00338931
-1.875526e-008,-0.00338931
-1.865526e-008,-0.000189433
-1.855526e-008,-0.000189433
-1.845526e-008,-0.00338931
-1.835526e-008,-0.00338931
-1.825526e-008,-0.00658919
-1.815526e-008,-0.00978906
-1.805526e-008,-0.00658919
-1.795526e-008,-0.00658919
-1.785526e-008,-0.00978906
-1.775526e-008,-0.00978906
-1.765526e-008,-0.00658919
-1.755526e-008,-0.00658919
-1.745526e-008,-0.00658919
-1.735526e-008,-0.00658919
-1.725526e-008,-0.00658919
-1.715526e-008,-0.000189433
-1.705526e-008,0.00621032
-1.695526e-008,-0.000189433
-1.685526e-008,-0.000189433
-1.675526e-008,-0.00338931
-1.665526e-008,-0.00658919
-1.655526e-008,-0.00338931
-1.645526e-008,-0.000189433
-1.635526e-008,-0.00338931
-1.625526e-008,-0.00338931
-1.615526e-008,-0.00978906
-1.605526e-008,-0.00978906
-1.595526e-008,-0.00978906
-1.585526e-008,-0.00658919
-1.575526e-008,-0.0129889
-1.565526e-008,-0.00978906
-1.555526e-008,-0.00978906
-1.545526e-008,-0.00658919
-1.535526e-008,-0.00338931
-1.525526e-008,-0.00338931
-1.515526e-008,-0.00338931
-1.505526e-008,-0.00338931
-1.495526e-008,-0.00978906
-1.485526e-008,-0.00978906
-1.475526e-008,-0.00658919
-1.465526e-008,-0.00658919
-1.455526e-008,-0.00658919
-1.445526e-008,-0.00978906
-1.435526e-008,-0.00978906
-1.425526e-008,-0.00978906
-1.415526e-008,-0.00658919
-1.405526e-008,-0.00658919
-1.395526e-008,-0.00338931
-1.385526e-008,-0.00338931
-1.375526e-008,-0.00338931
-1.365526e-008,-0.00338931
-1.355526e-008,-0.000189433
-1.345526e-008,0.00621032
-1.335526e-008,-0.000189433
-1.325526e-008,-0.000189433
-1.315526e-008,-0.00658919
-1.305526e-008,-0.00658919
-1.295526e-008,-0.00658919
-1.285526e-008,-0.000189433
-1.275526e-008,-0.000189433
-1.265526e-008,0.00301044
-1.255526e-008,-0.00658919
-1.245526e-008,-0.00658919
-1.235526e-008,-0.00978906
-1.225526e-008,-0.00658919
-1.215526e-008,-0.00978906
-1.205526e-008,-0.00658919
-1.195526e-008,-0.00978906
-1.185526e-008,-0.00338931
-1.175526e-008,0.00301044
-1.165526e-008,0.00301044
-1.155526e-008,0.00301044
-1.145526e-008,-0.000189433
-1.135526e-008,-0.000189433
-1.125526e-008,-0.00658919
-1.115526e-008,-0.00978906
-1.105526e-008,-0.000189433
-1.095526e-008,-0.000189433
-1.085526e-008,-0.00978906
-1.075526e-008,-0.00658919
-1.065526e-008,-0.00658919
-1.055526e-008,-0.00658919
-1.045526e-008,-0.000189433
-1.035526e-008,0.00301044
-1.025526e-008,0.00621032
-1.015526e-008,-0.000189433
-1.005526e-008,-0.00658919
-9.955263e-009,-0.00978906
-9.855263e-009,-0.00658919
-9.755263e-009,-0.00338931
-9.655263e-009,-0.000189433
-9.555263e-009,-0.000189433
-9.455263e-009,0.00301044
-9.355263e-009,0.00301044
-9.255263e-009,-0.000189433
-9.155263e-009,-0.00338931
-9.055263e-009,-0.00338931
-8.955263e-009,-0.00658919
-8.855263e-009,-0.000189433
-8.755263e-009,-0.00658919
-8.655263e-009,-0.000189433
-8.555263e-009,-0.00338931
-8.455263e-009,0.00301044
-8.355263e-009,0.00301044
-8.255263e-009,-0.000189433
-8.155263e-009,-0.00658919
-8.055263e-009,-0.00338931
-7.955263e-009,-0.00658919
-7.855263e-009,-0.0129889
-7.755263e-009,-0.00338931
-7.655263e-009,-0.00978906
-7.555263e-009,-0.00978906
-7.455263e-009,-0.00658919
-7.355263e-009,-0.00658919
-7.255263e-009,0.00621032
-7.155263e-009,0.00301044
-7.055263e-009,-0.00338931
-6.955263e-009,-0.00658919
-6.855263e-009,-0.00978906
-6.755263e-009,-0.0161888
-6.655263e-009,-0.00978906
-6.555263e-009,-0.0129889
-6.455263e-009,-0.0129889
-6.355263e-009,-0.0161888
-6.255263e-009,-0.0129889
-6.155263e-009,-0.00658919
-6.055263e-009,-0.00338931
-5.955263e-009,-0.00658919
-5.855263e-009,-0.0129889
-5.755263e-009,-0.00658919
-5.655263e-009,-0.00658919
-5.555263e-009,-0.00978906
-5.455263e-009,-0.00658919
-5.355263e-009,0.00301044
-5.255263e-009,-0.00338931
-5.155263e-009,-0.00338931
-5.055263e-009,-0.00338931
-4.955263e-009,-0.00338931
-4.855263e-009,-0.00338931
-4.755263e-009,-0.00978906
-4.655263e-009,-0.000189433
-4.555263e-009,-0.00658919
-4.455263e-009,-0.000189433
-4.355263e-009,-0.00338931
-4.255263e-009,-0.00338931
-4.155263e-009,0.00301044
-4.055263e-009,-0.00338931
-3.955263e-009,-0.000189433
-3.855263e-009,-0.00338931
-3.755263e-009,-0.00658919
-3.655263e-009,-0.00978906
-3.555263e-009,-0.00978906
-3.455263e-009,-0.00658919
-3.355263e-009,-0.00978906
-3.255263e-009,-0.000189433
-3.155263e-009,-0.00338931
-3.055263e-009,-0.000189433
-2.955263e-009,-0.00658919
-2.855263e-009,-0.00658919
-2.755263e-009,-0.00338931
-2.655263e-009,-0.00338931
-2.555263e-009,-0.00978906
-2.455263e-009,-0.0129889
-2.355263e-009,-0.0193887
-2.255263e-009,-0.0161888
-2.155263e-009,-0.0193887
-2.055263e-009,-0.00658919
-1.955263e-009,-0.00658919
-1.855263e-009,-0.00658919
-1.755263e-009,-0.0161888
-1.655263e-009,-0.0161888
-1.555263e-009,-0.0129889
-1.455263e-009,-0.00978906
-1.355263e-009,-0.0129889
-1.255263e-009,-0.00978906
-1.155263e-009,-0.0129889
-1.055263e-009,-0.00978906
-9.552631e-010,-0.00338931
-8.552631e-010,-0.000189433
-7.552631e-010,-0.00338931
-6.552631e-010,-0.00338931
-5.552631e-010,-0.00978906
-4.552631e-010,-0.0161888
-3.552631e-010,-0.00978906
-2.552631e-010,-0.00338931
-1.552631e-010,0.00301044
-5.526315e-011,0.01581
4.473685e-011,0.0254096
1.447369e-010,0.0574084
2.447369e-010,0.0958069
3.447369e-010,0.140605
4.447369e-010,0.175804
5.447369e-010,0.191803
6.447369e-010,0.185403
7.447369e-010,0.182204
8.447369e-010,0.163004
9.447369e-010,0.147005
1.044737e-009,0.127806
1.144737e-009,0.111806
1.244737e-009,0.0958069
1.344737e-009,0.0894071
1.444737e-009,0.0862072
1.544737e-009,0.092607
1.644737e-009,0.0894071
1.744737e-009,0.0766076
1.844737e-009,0.0702079
1.944737e-009,0.067008
2.044737e-009,0.0606082
2.144737e-009,0.067008
2.244737e-009,0.0638081
2.344737e-009,0.067008
2.444737e-009,0.0638081
2.544737e-009,0.0702079
2.644737e-009,0.0734077
2.744737e-009,0.0702079
2.844737e-009,0.067008
2.944737e-009,0.0638081
3.044737e-009,0.0574084
3.144737e-009,0.0542085
3.244737e-009,0.0542085
3.344737e-009,0.0510086
3.444737e-009,0.0542085
3.544737e-009,0.0318093
3.644737e-009,0.0382091
3.744737e-009,0.0286095
3.844737e-009,0.0254096
3.944737e-009,0.0254096
4.044737e-009,0.0254096
4.144737e-009,0.0286095
4.244737e-009,0.0222097
4.344737e-009,0.0254096
4.444737e-009,0.0254096
4.544737e-009,0.0222097
4.644737e-009,0.0254096
4.744737e-009,0.0254096
4.844737e-009,0.0286095
4.944737e-009,0.0382091
5.044737e-009,0.041409
5.144737e-009,0.0446088
5.244737e-009,0.041409
5.344737e-009,0.0446088
5.444737e-009,0.0350092
5.544737e-009,0.0318093
5.644737e-009,0.0254096
5.744737e-009,0.0190098
5.844737e-009,0.0286095
5.944737e-009,0.0222097
6.044737e-009,0.0254096
6.144737e-009,0.0222097
6.244737e-009,0.0190098
6.344737e-009,0.0222097
6.444737e-009,0.0318093
6.544737e-009,0.0254096
6.644737e-009,0.0254096
6.744737e-009,0.0350092
6.844737e-009,0.0350092
6.944737e-009,0.0350092
7.044737e-009,0.0350092
7.144737e-009,0.0318093
7.244737e-009,0.0254096
7.344737e-009,0.0286095
7.444737e-009,0.0318093
7.544737e-009,0.041409
7.644737e-009,0.0350092
7.744737e-009,0.0222097
7.844737e-009,0.0350092
7.944737e-009,0.0446088
8.044737e-009,0.0478087
8.144737e-009,0.0510086
8.244737e-009,0.0446088
8.344737e-009,0.0446088
8.444737e-009,0.0510086
8.544737e-009,0.0446088
8.644737e-009,0.0510086
8.744737e-009,0.0510086
8.844737e-009,0.041409
8.944737e-009,0.0350092
9.044737e-009,0.0254096
9.144737e-009,0.0254096
9.244737e-009,0.0254096
9.344737e-009,0.0254096
9.444737e-009,0.0254096
9.544737e-009,0.0254096
9.644737e-009,0.0286095
9.744737e-009,0.0350092
9.844737e-009,0.0318093
9.944737e-009,0.0222097
1.004474e-008,0.0222097
1.014474e-008,0.0190098
1.024474e-008,0.0222097
1.034474e-008,0.0318093
1.044474e-008,0.0222097
