LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:45,0                 
Time,Ampl
-2.16264e-008,0.0094102
-2.15264e-008,0.01581
-2.14264e-008,0.0094102
-2.13264e-008,0.0126101
-2.12264e-008,0.00621032
-2.11264e-008,-0.00338931
-2.10264e-008,0.0094102
-2.09264e-008,-0.000189433
-2.08264e-008,0.00301044
-2.07264e-008,-0.000189433
-2.06264e-008,-0.000189433
-2.05264e-008,-0.00338931
-2.04264e-008,-0.000189433
-2.03264e-008,-0.000189433
-2.02264e-008,-0.00338931
-2.01264e-008,-0.00978906
-2.00264e-008,-0.00658919
-1.99264e-008,-0.00978906
-1.98264e-008,-0.00338931
-1.97264e-008,-0.00978906
-1.96264e-008,-0.0129889
-1.95264e-008,-0.00978906
-1.94264e-008,-0.00658919
-1.93264e-008,-0.00338931
-1.92264e-008,-0.00658919
-1.91264e-008,-0.00658919
-1.90264e-008,-0.00978906
-1.89264e-008,-0.0129889
-1.88264e-008,-0.00658919
-1.87264e-008,-0.00978906
-1.86264e-008,-0.00338931
-1.85264e-008,-0.00338931
-1.84264e-008,-0.00658919
-1.83264e-008,-0.00658919
-1.82264e-008,-0.00338931
-1.81264e-008,-0.00338931
-1.80264e-008,-0.00338931
-1.79264e-008,0.00301044
-1.78264e-008,-0.000189433
-1.77264e-008,-0.00658919
-1.76264e-008,-0.00338931
-1.75264e-008,-0.00658919
-1.74264e-008,-0.00658919
-1.73264e-008,-0.0129889
-1.72264e-008,-0.0129889
-1.71264e-008,-0.0161888
-1.70264e-008,-0.0129889
-1.69264e-008,-0.0161888
-1.68264e-008,-0.00658919
-1.67264e-008,-0.0129889
-1.66264e-008,-0.00658919
-1.65264e-008,-0.00658919
-1.64264e-008,-0.00658919
-1.63264e-008,-0.00658919
-1.62264e-008,-0.00658919
-1.61264e-008,-0.00338931
-1.60264e-008,-0.00658919
-1.59264e-008,-0.00658919
-1.58264e-008,-0.00338931
-1.57264e-008,-0.00338931
-1.56264e-008,-0.00338931
-1.55264e-008,-0.00338931
-1.54264e-008,-0.00338931
-1.53264e-008,-0.00338931
-1.52264e-008,-0.00658919
-1.51264e-008,-0.00658919
-1.50264e-008,-0.00658919
-1.49264e-008,-0.00978906
-1.48264e-008,-0.00658919
-1.47264e-008,-0.00658919
-1.46264e-008,-0.00658919
-1.45264e-008,-0.00658919
-1.44264e-008,-0.00978906
-1.43264e-008,-0.0161888
-1.42264e-008,-0.0161888
-1.41264e-008,-0.0193887
-1.40264e-008,-0.0161888
-1.39264e-008,-0.0129889
-1.38264e-008,-0.00978906
-1.37264e-008,-0.0161888
-1.36264e-008,-0.00978906
-1.35264e-008,-0.00658919
-1.34264e-008,-0.00338931
-1.33264e-008,-0.00338931
-1.32264e-008,0.00301044
-1.31264e-008,-0.00338931
-1.30264e-008,-0.00338931
-1.29264e-008,-0.000189433
-1.28264e-008,0.00301044
-1.27264e-008,0.00301044
-1.26264e-008,0.00621032
-1.25264e-008,0.00621032
-1.24264e-008,0.0094102
-1.23264e-008,0.00621032
-1.22264e-008,0.00301044
-1.21264e-008,0.00621032
-1.20264e-008,-0.000189433
-1.19264e-008,-0.00338931
-1.18264e-008,-0.00338931
-1.17264e-008,-0.00658919
-1.16264e-008,-0.00658919
-1.15264e-008,-0.00658919
-1.14264e-008,-0.00658919
-1.13264e-008,-0.00658919
-1.12264e-008,-0.00338931
-1.11264e-008,-0.000189433
-1.10264e-008,-0.00338931
-1.09264e-008,-0.00338931
-1.08264e-008,-0.00338931
-1.07264e-008,-0.00658919
-1.06264e-008,-0.00658919
-1.05264e-008,-0.00338931
-1.04264e-008,-0.000189433
-1.03264e-008,-0.000189433
-1.02264e-008,0.00621032
-1.01264e-008,-0.000189433
-1.00264e-008,0.00301044
-9.926397e-009,0.00301044
-9.826397e-009,-0.000189433
-9.726397e-009,-0.00338931
-9.626397e-009,-0.00338931
-9.526397e-009,-0.00338931
-9.426397e-009,-0.00338931
-9.326397e-009,0.00301044
-9.226397e-009,-0.000189433
-9.126397e-009,-0.00658919
-9.026397e-009,0.00301044
-8.926397e-009,-0.00978906
-8.826397e-009,-0.00658919
-8.726397e-009,-0.00978906
-8.626397e-009,-0.00658919
-8.526397e-009,-0.00658919
-8.426397e-009,-0.00658919
-8.326397e-009,-0.00658919
-8.226397e-009,-0.00658919
-8.126397e-009,-0.00978906
-8.026397e-009,-0.00658919
-7.926397e-009,-0.00338931
-7.826397e-009,-0.00338931
-7.726397e-009,-0.00338931
-7.626397e-009,-0.00338931
-7.526397e-009,-0.00338931
-7.426397e-009,0.00301044
-7.326397e-009,-0.00338931
-7.226397e-009,-0.00338931
-7.126397e-009,-0.00338931
-7.026397e-009,-0.00338931
-6.926397e-009,-0.00658919
-6.826397e-009,-0.00658919
-6.726397e-009,-0.00658919
-6.626397e-009,-0.00658919
-6.526397e-009,-0.0161888
-6.426397e-009,-0.00978906
-6.326397e-009,-0.00658919
-6.226397e-009,0.00301044
-6.126397e-009,0.00301044
-6.026397e-009,-0.000189433
-5.926397e-009,0.00301044
-5.826397e-009,-0.000189433
-5.726397e-009,-0.00658919
-5.626397e-009,-0.00338931
-5.526397e-009,0.00301044
-5.426397e-009,0.0094102
-5.326397e-009,0.00621032
-5.226397e-009,0.0094102
-5.126397e-009,0.00301044
-5.026397e-009,0.00621032
-4.926397e-009,-0.00338931
-4.826397e-009,-0.00658919
-4.726397e-009,-0.00658919
-4.626397e-009,-0.00338931
-4.526397e-009,0.00301044
-4.426397e-009,0.00301044
-4.326397e-009,-0.000189433
-4.226397e-009,-0.000189433
-4.126397e-009,-0.00658919
-4.026397e-009,-0.00338931
-3.926397e-009,-0.000189433
-3.826397e-009,-0.000189433
-3.726397e-009,-0.00978906
-3.626397e-009,-0.00978906
-3.526397e-009,-0.0161888
-3.426397e-009,-0.0129889
-3.326397e-009,-0.0129889
-3.226397e-009,-0.00658919
-3.126397e-009,-0.00658919
-3.026397e-009,-0.00338931
-2.926397e-009,-0.00338931
-2.826397e-009,-0.000189433
-2.726397e-009,-0.00658919
-2.626397e-009,-0.00658919
-2.526397e-009,-0.00338931
-2.426397e-009,-0.000189433
-2.326397e-009,-0.00658919
-2.226397e-009,-0.00338931
-2.126397e-009,-0.00658919
-2.026397e-009,-0.000189433
-1.926397e-009,-0.000189433
-1.826397e-009,-0.000189433
-1.726397e-009,-0.00658919
-1.626397e-009,-0.00338931
-1.526397e-009,-0.00338931
-1.426397e-009,-0.000189433
-1.326397e-009,-0.00658919
-1.226397e-009,-0.000189433
-1.126397e-009,0.00301044
-1.026397e-009,-0.00338931
-9.263972e-010,-0.00658919
-8.263972e-010,-0.00978906
-7.263972e-010,-0.00658919
-6.263972e-010,-0.000189433
-5.263972e-010,0.00301044
-4.263972e-010,-0.000189433
-3.263972e-010,-0.00338931
-2.263972e-010,-0.00338931
-1.263972e-010,0.0094102
-2.639717e-011,0.0094102
7.360283e-011,0.0350092
1.736028e-010,0.0766076
2.736028e-010,0.111806
3.736028e-010,0.153405
4.736028e-010,0.175804
5.736028e-010,0.182204
6.736028e-010,0.179004
7.736028e-010,0.163004
8.736028e-010,0.147005
9.736028e-010,0.124606
1.073603e-009,0.111806
1.173603e-009,0.108606
1.273603e-009,0.0958069
1.373603e-009,0.0990068
1.473603e-009,0.102207
1.573603e-009,0.092607
1.673603e-009,0.092607
1.773603e-009,0.0798075
1.873603e-009,0.0702079
1.973603e-009,0.0638081
2.073603e-009,0.0702079
2.173603e-009,0.0606082
2.273603e-009,0.0574084
2.373603e-009,0.0542085
2.473603e-009,0.067008
2.573603e-009,0.0702079
2.673603e-009,0.0734077
2.773603e-009,0.0734077
2.873603e-009,0.0606082
2.973603e-009,0.0510086
3.073603e-009,0.0478087
3.173603e-009,0.041409
3.273603e-009,0.0382091
3.373603e-009,0.041409
3.473603e-009,0.041409
3.573603e-009,0.0382091
3.673603e-009,0.0350092
3.773603e-009,0.041409
3.873603e-009,0.0382091
3.973603e-009,0.0286095
4.073603e-009,0.0286095
4.173603e-009,0.0254096
4.273603e-009,0.0254096
4.373603e-009,0.0222097
4.473603e-009,0.0190098
4.573603e-009,0.0222097
4.673603e-009,0.0222097
4.773603e-009,0.0254096
4.873603e-009,0.0286095
4.973603e-009,0.0318093
5.073603e-009,0.0350092
5.173603e-009,0.0350092
5.273603e-009,0.0318093
5.373603e-009,0.0382091
5.473603e-009,0.0350092
5.573603e-009,0.0350092
5.673603e-009,0.0222097
5.773603e-009,0.0222097
5.873603e-009,0.0190098
5.973603e-009,0.01581
6.073603e-009,0.01581
6.173603e-009,0.0254096
6.273603e-009,0.0318093
6.373603e-009,0.0254096
6.473603e-009,0.0318093
6.573603e-009,0.0318093
6.673603e-009,0.0382091
6.773603e-009,0.0446088
6.873603e-009,0.0382091
6.973603e-009,0.041409
7.073603e-009,0.0350092
7.173603e-009,0.0350092
7.273603e-009,0.0382091
7.373603e-009,0.0382091
7.473603e-009,0.0318093
7.573603e-009,0.0254096
7.673603e-009,0.0286095
7.773603e-009,0.0190098
7.873603e-009,0.0254096
7.973603e-009,0.0286095
8.073603e-009,0.0286095
8.173603e-009,0.0286095
8.273603e-009,0.0350092
8.373603e-009,0.0350092
8.473603e-009,0.0382091
8.573603e-009,0.0382091
8.673603e-009,0.0382091
8.773603e-009,0.0382091
8.873603e-009,0.0478087
8.973603e-009,0.0350092
9.073603e-009,0.0286095
9.173603e-009,0.0382091
9.273603e-009,0.0446088
9.373603e-009,0.0382091
9.473603e-009,0.0446088
9.573603e-009,0.041409
9.673603e-009,0.0350092
9.773603e-009,0.0350092
9.873603e-009,0.041409
9.973603e-009,0.0318093
1.00736e-008,0.0286095
1.01736e-008,0.0222097
1.02736e-008,0.0254096
1.03736e-008,0.0254096
1.04736e-008,0.0222097
1.05736e-008,0.0222097
1.06736e-008,0.0222097
1.07736e-008,0.0222097
1.08736e-008,0.0190098
1.09736e-008,0.0254096
1.10736e-008,0.0318093
1.11736e-008,0.0350092
1.12736e-008,0.0286095
1.13736e-008,0.0254096
1.14736e-008,0.0318093
1.15736e-008,0.0318093
1.16736e-008,0.0286095
1.17736e-008,0.0190098
1.18736e-008,0.0286095
1.19736e-008,0.0254096
1.20736e-008,0.0254096
1.21736e-008,0.0254096
1.22736e-008,0.0286095
1.23736e-008,0.0254096
1.24736e-008,0.0254096
1.25736e-008,0.0318093
1.26736e-008,0.0318093
1.27736e-008,0.041409
1.28736e-008,0.041409
1.29736e-008,0.041409
1.30736e-008,0.0286095
1.31736e-008,0.0254096
1.32736e-008,0.0286095
1.33736e-008,0.0318093
1.34736e-008,0.041409
1.35736e-008,0.0382091
1.36736e-008,0.0318093
1.37736e-008,0.0190098
1.38736e-008,0.0190098
1.39736e-008,0.0190098
1.40736e-008,0.0190098
1.41736e-008,0.0254096
1.42736e-008,0.0222097
1.43736e-008,0.0222097
1.44736e-008,0.0254096
