LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:35,0                 
Time,Ampl
-2.165173e-008,-0.00978906
-2.155173e-008,-0.00338931
-2.145173e-008,-0.000189433
-2.135173e-008,0.00301044
-2.125173e-008,0.00301044
-2.115173e-008,-0.000189433
-2.105173e-008,0.00301044
-2.095173e-008,-0.00338931
-2.085173e-008,-0.00658919
-2.075173e-008,-0.00658919
-2.065173e-008,-0.00338931
-2.055173e-008,-0.000189433
-2.045173e-008,0.00301044
-2.035173e-008,-0.000189433
-2.025173e-008,-0.00658919
-2.015173e-008,-0.00978906
-2.005173e-008,-0.00658919
-1.995173e-008,-0.00658919
-1.985173e-008,-0.00338931
-1.975173e-008,-0.00658919
-1.965173e-008,-0.00338931
-1.955173e-008,-0.00338931
-1.945173e-008,-0.00658919
-1.935173e-008,-0.0129889
-1.925173e-008,-0.000189433
-1.915173e-008,-0.00658919
-1.905173e-008,-0.0161888
-1.895173e-008,-0.0161888
-1.885173e-008,-0.0129889
-1.875173e-008,-0.00978906
-1.865173e-008,-0.00978906
-1.855173e-008,-0.000189433
-1.845173e-008,-0.000189433
-1.835173e-008,-0.000189433
-1.825173e-008,-0.00338931
-1.815173e-008,0.00301044
-1.805173e-008,-0.00338931
-1.795173e-008,-0.000189433
-1.785173e-008,0.00301044
-1.775173e-008,0.00301044
-1.765173e-008,0.00621032
-1.755173e-008,-0.000189433
-1.745173e-008,0.00621032
-1.735173e-008,0.00621032
-1.725173e-008,-0.000189433
-1.715173e-008,0.00301044
-1.705173e-008,0.00301044
-1.695173e-008,-0.00338931
-1.685173e-008,-0.0129889
-1.675173e-008,-0.00978906
-1.665173e-008,-0.00658919
-1.655173e-008,-0.00978906
-1.645173e-008,-0.000189433
-1.635173e-008,-0.00978906
-1.625173e-008,-0.0161888
-1.615173e-008,-0.00978906
-1.605173e-008,-0.00338931
-1.595173e-008,0.00301044
-1.585173e-008,-0.000189433
-1.575173e-008,-0.00338931
-1.565173e-008,-0.00658919
-1.555173e-008,-0.00978906
-1.545173e-008,-0.000189433
-1.535173e-008,-0.00658919
-1.525173e-008,-0.000189433
-1.515173e-008,-0.00338931
-1.505173e-008,-0.00338931
-1.495173e-008,-0.00338931
-1.485173e-008,-0.000189433
-1.475173e-008,-0.00338931
-1.465173e-008,0.00301044
-1.455173e-008,-0.000189433
-1.445173e-008,0.00301044
-1.435173e-008,0.00301044
-1.425173e-008,0.00301044
-1.415173e-008,0.00621032
-1.405173e-008,0.00301044
-1.395173e-008,-0.00338931
-1.385173e-008,-0.00658919
-1.375173e-008,-0.000189433
-1.365173e-008,-0.00338931
-1.355173e-008,-0.000189433
-1.345173e-008,-0.000189433
-1.335173e-008,-0.00978906
-1.325173e-008,-0.00978906
-1.315173e-008,-0.00658919
