LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:50,0                 
Time,Ampl
-2.161491e-008,-0.00338931
-2.151491e-008,-0.00658919
-2.141491e-008,-0.0129889
-2.131491e-008,-0.0193887
-2.121491e-008,-0.00658919
-2.111491e-008,-0.0129889
-2.101491e-008,-0.00338931
-2.091491e-008,-0.00658919
-2.081491e-008,-0.00978906
-2.071491e-008,-0.0129889
-2.061491e-008,-0.00658919
-2.051491e-008,-0.00978906
-2.041491e-008,-0.00978906
-2.031491e-008,-0.00658919
-2.021491e-008,-0.00338931
-2.011491e-008,-0.00658919
-2.001491e-008,-0.00338931
-1.991491e-008,0.00301044
-1.981491e-008,0.00301044
-1.971491e-008,0.00301044
-1.961491e-008,0.00621032
-1.951491e-008,0.00301044
-1.941491e-008,-0.000189433
-1.931491e-008,-0.00338931
-1.921491e-008,0.00301044
-1.911491e-008,-0.000189433
-1.901491e-008,-0.000189433
-1.891491e-008,-0.00338931
-1.881491e-008,-0.000189433
-1.871491e-008,0.00301044
-1.861491e-008,-0.000189433
-1.851491e-008,-0.00338931
-1.841491e-008,-0.00658919
-1.831491e-008,-0.00658919
-1.821491e-008,-0.0161888
-1.811491e-008,-0.0129889
-1.801491e-008,-0.0129889
-1.791491e-008,-0.00978906
-1.781491e-008,-0.00978906
-1.771491e-008,-0.0161888
-1.761491e-008,-0.0161888
-1.751491e-008,-0.0161888
-1.741491e-008,-0.00978906
-1.731491e-008,-0.00978906
-1.721491e-008,0.00301044
-1.711491e-008,-0.000189433
-1.701491e-008,-0.000189433
-1.691491e-008,0.00301044
-1.681491e-008,-0.00658919
-1.671491e-008,-0.00658919
-1.661491e-008,-0.00658919
-1.651491e-008,-0.00658919
-1.641491e-008,-0.00338931
-1.631491e-008,-0.00658919
-1.621491e-008,0.00301044
-1.611491e-008,-0.000189433
-1.601491e-008,0.00621032
-1.591491e-008,0.00621032
-1.581491e-008,-0.000189433
-1.571491e-008,-0.00338931
-1.561491e-008,0.00301044
-1.551491e-008,0.00301044
-1.541491e-008,-0.00338931
-1.531491e-008,-0.00338931
-1.521491e-008,-0.00658919
-1.511491e-008,-0.00658919
-1.501491e-008,-0.00658919
-1.491491e-008,-0.00978906
-1.481491e-008,-0.0129889
-1.471491e-008,-0.0129889
-1.461491e-008,-0.0129889
-1.451491e-008,-0.00978906
-1.441491e-008,-0.00658919
-1.431491e-008,-0.0129889
-1.421491e-008,-0.0161888
-1.411491e-008,-0.0225886
-1.401491e-008,-0.0161888
-1.391491e-008,-0.00978906
-1.381491e-008,-0.00978906
-1.371491e-008,-0.0129889
-1.361491e-008,-0.00978906
-1.351491e-008,-0.00658919
-1.341491e-008,0.00301044
-1.331491e-008,-0.000189433
-1.321491e-008,-0.00658919
-1.311491e-008,-0.00978906
-1.301491e-008,-0.00978906
-1.291491e-008,-0.00658919
-1.281491e-008,-0.00338931
-1.271491e-008,-0.000189433
-1.261491e-008,-0.000189433
-1.251491e-008,-0.00338931
-1.241491e-008,0.00301044
-1.231491e-008,0.00301044
-1.221491e-008,-0.00338931
-1.211491e-008,-0.00658919
-1.201491e-008,-0.00978906
-1.191491e-008,-0.0161888
-1.181491e-008,-0.00658919
-1.171491e-008,-0.00658919
-1.161491e-008,-0.00338931
-1.151491e-008,-0.000189433
-1.141491e-008,-0.000189433
-1.131491e-008,0.00301044
-1.121491e-008,-0.000189433
-1.111491e-008,-0.000189433
-1.101491e-008,0.00301044
-1.091491e-008,0.00301044
-1.081491e-008,0.00301044
-1.071491e-008,-0.00338931
-1.061491e-008,-0.000189433
-1.051491e-008,0.00301044
-1.041491e-008,0.0094102
-1.031491e-008,0.00621032
-1.021491e-008,-0.000189433
-1.011491e-008,-0.0129889
-1.001491e-008,-0.0161888
-9.91491e-009,-0.0129889
-9.81491e-009,-0.00658919
-9.71491e-009,-0.00338931
-9.61491e-009,-0.000189433
-9.51491e-009,-0.00338931
-9.41491e-009,-0.000189433
-9.31491e-009,0.00621032
-9.21491e-009,0.0094102
-9.11491e-009,0.00301044
-9.01491e-009,-0.00658919
-8.91491e-009,-0.00978906
-8.81491e-009,-0.00338931
-8.71491e-009,-0.0129889
-8.61491e-009,-0.0129889
-8.51491e-009,-0.0129889
-8.41491e-009,-0.00658919
-8.31491e-009,-0.00658919
-8.21491e-009,-0.00338931
-8.11491e-009,-0.00658919
-8.01491e-009,-0.0129889
-7.91491e-009,-0.0129889
-7.81491e-009,-0.00978906
-7.71491e-009,-0.00658919
-7.61491e-009,-0.00338931
-7.51491e-009,-0.00978906
-7.41491e-009,-0.0129889
-7.31491e-009,-0.00658919
-7.21491e-009,-0.00338931
-7.11491e-009,-0.00338931
-7.01491e-009,-0.0129889
-6.91491e-009,-0.00978906
-6.81491e-009,-0.00658919
-6.71491e-009,-0.00338931
-6.61491e-009,-0.000189433
-6.51491e-009,-0.000189433
-6.41491e-009,-0.000189433
-6.31491e-009,-0.00978906
-6.21491e-009,-0.000189433
-6.11491e-009,-0.000189433
-6.01491e-009,-0.000189433
-5.91491e-009,0.00621032
-5.81491e-009,0.00301044
-5.71491e-009,-0.00658919
-5.61491e-009,-0.00978906
-5.51491e-009,-0.00338931
-5.41491e-009,-0.000189433
-5.31491e-009,-0.00658919
