LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:15,0                 
Time,Ampl
-2.160372e-008,-0.00978906
-2.150372e-008,-0.00658919
-2.140372e-008,-0.000189433
-2.130372e-008,-0.000189433
-2.120372e-008,0.00301044
-2.110372e-008,-0.00338931
-2.100372e-008,-0.00338931
-2.090372e-008,-0.00658919
-2.080372e-008,-0.00658919
-2.070372e-008,-0.00978906
-2.060372e-008,-0.00338931
-2.050372e-008,-0.00658919
-2.040372e-008,-0.00658919
-2.030372e-008,-0.00978906
-2.020372e-008,-0.00658919
-2.010372e-008,-0.00338931
-2.000372e-008,-0.000189433
-1.990372e-008,-0.00338931
-1.980372e-008,-0.00658919
-1.970372e-008,-0.00658919
-1.960372e-008,-0.00658919
-1.950372e-008,-0.00658919
-1.940372e-008,-0.00978906
-1.930372e-008,-0.0129889
-1.920372e-008,-0.00978906
-1.910372e-008,-0.00338931
-1.900372e-008,-0.000189433
-1.890372e-008,-0.000189433
-1.880372e-008,-0.000189433
-1.870372e-008,-0.000189433
-1.860372e-008,-0.00978906
-1.850372e-008,-0.0161888
-1.840372e-008,-0.0193887
-1.830372e-008,-0.0225886
-1.820372e-008,-0.0161888
-1.810372e-008,-0.0161888
-1.800372e-008,-0.00978906
-1.790372e-008,-0.0129889
-1.780372e-008,-0.00338931
-1.770372e-008,-0.00338931
-1.760372e-008,-0.00338931
-1.750372e-008,-0.00978906
-1.740372e-008,-0.00338931
-1.730372e-008,-0.00338931
-1.720372e-008,-0.00658919
-1.710372e-008,-0.00978906
-1.700372e-008,-0.00338931
-1.690372e-008,-0.00658919
-1.680372e-008,-0.00658919
-1.670372e-008,-0.00658919
-1.660372e-008,-0.00338931
-1.650372e-008,-0.00658919
-1.640372e-008,-0.0129889
-1.630372e-008,-0.0193887
-1.620372e-008,-0.0161888
-1.610372e-008,-0.00978906
-1.600372e-008,-0.00978906
-1.590372e-008,-0.00338931
-1.580372e-008,0.0094102
-1.570372e-008,-0.000189433
-1.560372e-008,-0.00338931
-1.550372e-008,-0.00338931
-1.540372e-008,-0.000189433
-1.530372e-008,-0.000189433
-1.520372e-008,-0.000189433
-1.510372e-008,-0.00658919
-1.500372e-008,-0.00658919
-1.490372e-008,0.00301044
-1.480372e-008,0.00621032
-1.470372e-008,-0.000189433
-1.460372e-008,0.0094102
-1.450372e-008,0.0094102
-1.440372e-008,0.0094102
-1.430372e-008,0.00301044
-1.420372e-008,0.00301044
-1.410372e-008,-0.00658919
-1.400372e-008,-0.00338931
-1.390372e-008,-0.000189433
-1.380372e-008,-0.000189433
-1.370372e-008,-0.000189433
-1.360372e-008,0.00301044
-1.350372e-008,-0.000189433
-1.340372e-008,-0.000189433
-1.330372e-008,-0.00338931
-1.320372e-008,-0.00658919
-1.310372e-008,-0.00978906
-1.300372e-008,-0.00338931
-1.290372e-008,-0.000189433
-1.280372e-008,-0.00338931
-1.270372e-008,-0.00658919
-1.260372e-008,-0.00658919
-1.250372e-008,-0.00658919
-1.240372e-008,-0.00658919
-1.230372e-008,-0.00658919
-1.220372e-008,-0.00338931
-1.210372e-008,-0.00978906
-1.200372e-008,-0.0129889
-1.190372e-008,-0.00658919
-1.180372e-008,-0.000189433
-1.170372e-008,-0.00658919
-1.160372e-008,-0.00338931
-1.150372e-008,-0.0129889
-1.140372e-008,-0.00338931
-1.130372e-008,-0.00338931
-1.120372e-008,-0.00658919
-1.110372e-008,-0.00978906
-1.100372e-008,-0.0161888
-1.090372e-008,-0.0161888
-1.080372e-008,-0.0129889
-1.070372e-008,-0.00658919
-1.060372e-008,-0.00338931
-1.050372e-008,-0.00978906
-1.040372e-008,-0.00978906
-1.030372e-008,-0.00658919
-1.020372e-008,-0.00338931
-1.010372e-008,-0.00978906
-1.000372e-008,-0.00658919
-9.903717e-009,-0.00978906
-9.803717e-009,-0.00978906
-9.703717e-009,-0.0129889
-9.603717e-009,-0.00658919
-9.503717e-009,-0.000189433
-9.403717e-009,-0.000189433
-9.303717e-009,-0.000189433
-9.203717e-009,-0.000189433
-9.103717e-009,-0.000189433
-9.003717e-009,-0.000189433
-8.903717e-009,-0.000189433
-8.803717e-009,-0.000189433
-8.703717e-009,0.0094102
-8.603717e-009,0.00621032
-8.503717e-009,0.00301044
-8.403717e-009,0.0094102
-8.303717e-009,-0.000189433
-8.203717e-009,0.00621032
-8.103717e-009,0.00301044
-8.003717e-009,0.00621032
-7.903717e-009,0.00301044
-7.803717e-009,-0.00658919
-7.703717e-009,-0.00978906
-7.603717e-009,-0.00658919
-7.503717e-009,-0.00978906
-7.403717e-009,-0.000189433
-7.303717e-009,-0.00978906
-7.203717e-009,-0.00658919
-7.103717e-009,-0.000189433
-7.003717e-009,-0.000189433
-6.903717e-009,-0.00658919
-6.803717e-009,-0.00658919
-6.703717e-009,-0.00658919
-6.603717e-009,-0.00658919
-6.503717e-009,-0.00338931
-6.403717e-009,-0.000189433
-6.303717e-009,-0.000189433
-6.203717e-009,-0.00338931
-6.103717e-009,-0.00658919
-6.003717e-009,-0.000189433
-5.903717e-009,-0.000189433
-5.803717e-009,0.00301044
-5.703717e-009,-0.000189433
-5.603717e-009,-0.00338931
-5.503717e-009,-0.00978906
-5.403717e-009,-0.00658919
-5.303717e-009,0.00301044
-5.203717e-009,0.00301044
-5.103717e-009,-0.00338931
-5.003717e-009,-0.000189433
-4.903717e-009,-0.000189433
-4.803717e-009,-0.00658919
-4.703717e-009,-0.0129889
-4.603717e-009,-0.00338931
-4.503717e-009,-0.00338931
-4.403717e-009,-0.00978906
-4.303717e-009,-0.0129889
-4.203717e-009,-0.00978906
-4.103717e-009,-0.00658919
-4.003717e-009,-0.000189433
-3.903717e-009,0.00301044
-3.803717e-009,0.00301044
-3.703717e-009,-0.00658919
-3.603717e-009,-0.00978906
-3.503717e-009,-0.00978906
-3.403717e-009,-0.00658919
-3.303717e-009,-0.00658919
-3.203717e-009,-0.00338931
-3.103717e-009,-0.00658919
-3.003717e-009,-0.000189433
-2.903717e-009,-0.000189433
-2.803717e-009,-0.000189433
-2.703717e-009,-0.00658919
-2.603717e-009,-0.00338931
-2.503717e-009,-0.00658919
-2.403717e-009,-0.0129889
-2.303717e-009,-0.00658919
-2.203717e-009,-0.000189433
-2.103717e-009,0.0094102
-2.003717e-009,0.0094102
-1.903717e-009,0.00621032
-1.803717e-009,0.00301044
-1.703717e-009,-0.00658919
-1.603717e-009,-0.00338931
-1.503717e-009,-0.00658919
-1.403717e-009,-0.0129889
-1.303717e-009,-0.00338931
-1.203717e-009,-0.00978906
-1.103717e-009,-0.00978906
-1.003717e-009,-0.00338931
-9.037168e-010,-0.00338931
-8.037168e-010,-0.00338931
-7.037168e-010,-0.00338931
-6.037168e-010,-0.00658919
-5.037168e-010,-0.00338931
-4.037168e-010,-0.00338931
-3.037168e-010,-0.000189433
-2.037168e-010,-0.000189433
-1.037168e-010,0.00621032
-3.716754e-012,0.0190098
9.628325e-011,0.0478087
1.962832e-010,0.0798075
2.962832e-010,0.121406
3.962832e-010,0.147005
4.962832e-010,0.179004
5.962832e-010,0.191803
6.962832e-010,0.191803
7.962832e-010,0.172604
8.962832e-010,0.153405
9.962832e-010,0.134205
1.096283e-009,0.118206
1.196283e-009,0.108606
1.296283e-009,0.102207
1.396283e-009,0.0958069
1.496283e-009,0.092607
1.596283e-009,0.0894071
1.696283e-009,0.0766076
1.796283e-009,0.0606082
1.896283e-009,0.0478087
1.996283e-009,0.0574084
2.096283e-009,0.067008
2.196283e-009,0.0702079
2.296283e-009,0.067008
2.396283e-009,0.0638081
2.496283e-009,0.0734077
2.596283e-009,0.067008
2.696283e-009,0.0734077
2.796283e-009,0.0702079
2.896283e-009,0.067008
2.996283e-009,0.0574084
3.096283e-009,0.0606082
3.196283e-009,0.0606082
3.296283e-009,0.067008
3.396283e-009,0.0606082
3.496283e-009,0.0542085
3.596283e-009,0.0478087
3.696283e-009,0.0510086
3.796283e-009,0.041409
3.896283e-009,0.0286095
3.996283e-009,0.0190098
4.096283e-009,0.01581
4.196283e-009,0.0286095
4.296283e-009,0.0318093
4.396283e-009,0.0254096
4.496283e-009,0.0286095
4.596283e-009,0.0190098
4.696283e-009,0.0254096
4.796283e-009,0.0254096
4.896283e-009,0.0318093
4.996283e-009,0.041409
5.096283e-009,0.0478087
5.196283e-009,0.0382091
5.296283e-009,0.0350092
5.396283e-009,0.0350092
5.496283e-009,0.0382091
5.596283e-009,0.0286095
5.696283e-009,0.0222097
5.796283e-009,0.0222097
5.896283e-009,0.0190098
5.996283e-009,0.0190098
6.096283e-009,0.0254096
6.196283e-009,0.0254096
6.296283e-009,0.0350092
6.396283e-009,0.0254096
6.496283e-009,0.0350092
6.596283e-009,0.0382091
6.696283e-009,0.0318093
6.796283e-009,0.0382091
6.896283e-009,0.0446088
6.996283e-009,0.0318093
7.096283e-009,0.0446088
7.196283e-009,0.0382091
7.296283e-009,0.0350092
7.396283e-009,0.0382091
7.496283e-009,0.0350092
7.596283e-009,0.0382091
7.696283e-009,0.0350092
7.796283e-009,0.0318093
7.896283e-009,0.0318093
7.996283e-009,0.0382091
8.096283e-009,0.041409
8.196283e-009,0.0478087
8.296283e-009,0.0350092
8.396283e-009,0.0350092
8.496283e-009,0.0382091
8.596283e-009,0.0478087
8.696283e-009,0.0446088
8.796283e-009,0.041409
8.896283e-009,0.0318093
8.996283e-009,0.0350092
9.096283e-009,0.0350092
9.196283e-009,0.0350092
9.296283e-009,0.0350092
9.396283e-009,0.0318093
9.496283e-009,0.0254096
9.596283e-009,0.0318093
9.696283e-009,0.0350092
9.796283e-009,0.0318093
9.896283e-009,0.0350092
9.996283e-009,0.0318093
1.009628e-008,0.0254096
1.019628e-008,0.0254096
1.029628e-008,0.0254096
1.039628e-008,0.0318093
1.049628e-008,0.041409
1.059628e-008,0.0382091
1.069628e-008,0.0350092
1.079628e-008,0.0286095
1.089628e-008,0.0286095
1.099628e-008,0.0190098
1.109628e-008,0.0190098
1.119628e-008,0.01581
1.129628e-008,0.01581
1.139628e-008,0.0254096
1.149628e-008,0.0286095
1.159628e-008,0.0286095
1.169628e-008,0.0350092
1.179628e-008,0.0382091
1.189628e-008,0.0350092
1.199628e-008,0.041409
1.209628e-008,0.0382091
1.219628e-008,0.0318093
1.229628e-008,0.0254096
1.239628e-008,0.0222097
1.249628e-008,0.0190098
1.259628e-008,0.0318093
1.269628e-008,0.0382091
1.279628e-008,0.0446088
1.289628e-008,0.0446088
1.299628e-008,0.041409
1.309628e-008,0.0318093
1.319628e-008,0.0318093
1.329628e-008,0.0350092
1.339628e-008,0.0350092
1.349628e-008,0.0350092
1.359628e-008,0.0350092
1.369628e-008,0.0350092
1.379628e-008,0.0382091
1.389628e-008,0.041409
1.399628e-008,0.0382091
1.409628e-008,0.0382091
1.419628e-008,0.0222097
1.429628e-008,0.0222097
1.439628e-008,0.0254096
1.449628e-008,0.0222097
1.459628e-008,0.0190098
1.469628e-008,0.0190098
1.479628e-008,0.0190098
1.489628e-008,0.01581
1.499628e-008,0.0254096
1.509628e-008,0.0190098
1.519628e-008,0.0126101
1.529628e-008,0.01581
1.539628e-008,0.0126101
1.549628e-008,0.0126101
1.559628e-008,0.01581
1.569628e-008,0.0190098
1.579628e-008,0.0254096
1.589628e-008,0.0254096
1.599628e-008,0.0318093
1.609628e-008,0.0318093
1.619628e-008,0.0286095
1.629628e-008,0.0190098
1.639628e-008,0.01581
1.649628e-008,0.0190098
1.659628e-008,0.0126101
1.669628e-008,0.0126101
1.679628e-008,0.0222097
1.689628e-008,0.0254096
1.699628e-008,0.0318093
1.709628e-008,0.0286095
1.719628e-008,0.0318093
1.729628e-008,0.0318093
1.739628e-008,0.0286095
1.749628e-008,0.0222097
1.759628e-008,0.0222097
1.769628e-008,0.0318093
1.779628e-008,0.0286095
1.789628e-008,0.0286095
1.799628e-008,0.0254096
1.809628e-008,0.0222097
1.819628e-008,0.0222097
1.829628e-008,0.0318093
1.839628e-008,0.0190098
1.849628e-008,0.0190098
1.859628e-008,0.01581
1.869628e-008,0.0190098
1.879628e-008,0.01581
1.889628e-008,0.0254096
1.899628e-008,0.0222097
1.909628e-008,0.0222097
1.919628e-008,0.0254096
1.929628e-008,0.0254096
1.939628e-008,0.0254096
1.949628e-008,0.0222097
1.959628e-008,0.0222097
1.969628e-008,0.01581
1.979628e-008,0.01581
1.989628e-008,0.0190098
1.999628e-008,0.0222097
2.009628e-008,0.0286095
2.019628e-008,0.0222097
2.029628e-008,0.0190098
2.039628e-008,0.0190098
2.049628e-008,0.0190098
2.059628e-008,0.01581
2.069628e-008,0.0094102
2.079628e-008,-0.000189433
2.089628e-008,-0.00658919
2.099628e-008,-0.00338931
2.109628e-008,0.0094102
2.119628e-008,0.0190098
2.129628e-008,0.0126101
