LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:21,0                 
Time,Ampl
-2.161992e-008,-0.000189433
-2.151992e-008,-0.000189433
-2.141992e-008,0.00301044
-2.131992e-008,-0.000189433
-2.121992e-008,0.00301044
-2.111992e-008,0.00301044
-2.101992e-008,-0.000189433
-2.091992e-008,-0.000189433
-2.081992e-008,0.00621032
-2.071992e-008,0.00301044
-2.061992e-008,0.00621032
-2.051992e-008,0.00301044
-2.041992e-008,-0.00338931
-2.031992e-008,-0.00978906
-2.021992e-008,-0.00978906
-2.011992e-008,-0.00978906
-2.001992e-008,-0.00338931
-1.991992e-008,-0.00978906
-1.981992e-008,-0.00978906
-1.971992e-008,-0.00978906
-1.961992e-008,-0.00978906
-1.951992e-008,-0.0129889
-1.941992e-008,-0.00978906
-1.931992e-008,-0.00338931
-1.921992e-008,-0.00978906
-1.911992e-008,-0.00978906
-1.901992e-008,-0.00338931
-1.891992e-008,-0.000189433
-1.881992e-008,0.0094102
-1.871992e-008,0.00621032
-1.861992e-008,-0.000189433
-1.851992e-008,-0.000189433
-1.841992e-008,0.00621032
-1.831992e-008,0.00301044
-1.821992e-008,0.0094102
-1.811992e-008,0.00301044
-1.801992e-008,-0.00338931
-1.791992e-008,-0.00658919
-1.781992e-008,-0.00978906
-1.771992e-008,-0.00338931
-1.761992e-008,-0.00338931
-1.751992e-008,-0.000189433
-1.741992e-008,-0.00658919
-1.731992e-008,-0.00978906
-1.721992e-008,-0.00658919
-1.711992e-008,-0.00338931
-1.701992e-008,-0.00338931
-1.691992e-008,-0.00658919
-1.681992e-008,-0.00978906
-1.671992e-008,-0.00978906
-1.661992e-008,-0.00338931
-1.651992e-008,-0.00658919
-1.641992e-008,-0.00658919
-1.631992e-008,-0.00658919
-1.621992e-008,-0.00978906
-1.611992e-008,-0.00658919
-1.601992e-008,-0.000189433
-1.591992e-008,-0.000189433
-1.581992e-008,-0.00338931
-1.571992e-008,-0.0129889
-1.561992e-008,-0.00338931
-1.551992e-008,-0.00658919
-1.541992e-008,-0.000189433
-1.531992e-008,-0.00338931
-1.521992e-008,-0.000189433
-1.511992e-008,-0.000189433
-1.501992e-008,-0.000189433
-1.491992e-008,-0.000189433
-1.481992e-008,0.00301044
-1.471992e-008,-0.00338931
-1.461992e-008,-0.00978906
-1.451992e-008,-0.00978906
-1.441992e-008,-0.00658919
-1.431992e-008,-0.00658919
-1.421992e-008,-0.00338931
-1.411992e-008,-0.00658919
-1.401992e-008,-0.00658919
-1.391992e-008,-0.0129889
-1.381992e-008,-0.0129889
-1.371992e-008,-0.00338931
-1.361992e-008,-0.000189433
-1.351992e-008,0.00621032
-1.341992e-008,0.00301044
-1.331992e-008,0.00301044
-1.321992e-008,0.00301044
-1.311992e-008,-0.000189433
-1.301992e-008,-0.00338931
-1.291992e-008,-0.00658919
-1.281992e-008,0.00621032
-1.271992e-008,0.00301044
-1.261992e-008,0.0126101
-1.251992e-008,0.0094102
-1.241992e-008,0.0094102
-1.231992e-008,0.00621032
-1.221992e-008,-0.000189433
-1.211992e-008,-0.000189433
-1.201992e-008,-0.000189433
-1.191992e-008,0.00301044
-1.181992e-008,0.00621032
-1.171992e-008,-0.00338931
-1.161992e-008,-0.00338931
-1.151992e-008,-0.000189433
-1.141992e-008,-0.00658919
-1.131992e-008,-0.000189433
-1.121992e-008,-0.000189433
-1.111992e-008,-0.000189433
-1.101992e-008,-0.000189433
-1.091992e-008,-0.000189433
-1.081992e-008,-0.00658919
-1.071992e-008,-0.00338931
-1.061992e-008,-0.00338931
-1.051992e-008,-0.00658919
-1.041992e-008,-0.00338931
-1.031992e-008,-0.00978906
