LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:20,0                 
Time,Ampl
-2.165379e-008,-0.00978906
-2.155379e-008,-0.00978906
-2.145379e-008,-0.00658919
-2.135379e-008,-0.00658919
-2.125379e-008,-0.00978906
-2.115379e-008,-0.0129889
-2.105379e-008,-0.0129889
-2.095379e-008,-0.00658919
-2.085379e-008,-0.00338931
-2.075379e-008,-0.00658919
-2.065379e-008,-0.0129889
-2.055379e-008,-0.0161888
-2.045379e-008,-0.0161888
-2.035379e-008,-0.0161888
-2.025379e-008,-0.0161888
-2.015379e-008,-0.00978906
-2.005379e-008,-0.00978906
-1.995379e-008,-0.0161888
-1.985379e-008,-0.0129889
-1.975379e-008,-0.00978906
-1.965379e-008,-0.00338931
-1.955379e-008,0.00301044
-1.945379e-008,0.00621032
-1.935379e-008,-0.000189433
-1.925379e-008,-0.00338931
-1.915379e-008,-0.00338931
-1.905379e-008,0.00301044
-1.895379e-008,0.00301044
-1.885379e-008,0.0094102
-1.875379e-008,-0.000189433
-1.865379e-008,-0.00338931
-1.855379e-008,-0.00658919
-1.845379e-008,-0.00338931
-1.835379e-008,-0.00658919
-1.825379e-008,-0.00338931
-1.815379e-008,-0.00338931
-1.805379e-008,-0.0129889
-1.795379e-008,-0.00658919
-1.785379e-008,-0.00658919
-1.775379e-008,-0.0129889
-1.765379e-008,-0.00978906
-1.755379e-008,-0.0129889
-1.745379e-008,-0.0129889
-1.735379e-008,-0.00978906
-1.725379e-008,-0.00978906
-1.715379e-008,-0.00978906
-1.705379e-008,0.00301044
-1.695379e-008,0.00621032
-1.685379e-008,0.0094102
-1.675379e-008,0.0126101
-1.665379e-008,0.00621032
-1.655379e-008,0.00621032
-1.645379e-008,0.00301044
-1.635379e-008,-0.00338931
-1.625379e-008,-0.0161888
-1.615379e-008,-0.0161888
-1.605379e-008,-0.0193887
-1.595379e-008,-0.00658919
-1.585379e-008,-0.000189433
-1.575379e-008,0.00301044
-1.565379e-008,0.00621032
-1.555379e-008,0.00301044
-1.545379e-008,0.00621032
-1.535379e-008,-0.00338931
-1.525379e-008,-0.000189433
-1.515379e-008,-0.00978906
-1.505379e-008,-0.0129889
-1.495379e-008,-0.00978906
-1.485379e-008,-0.0129889
-1.475379e-008,-0.0161888
-1.465379e-008,-0.0129889
-1.455379e-008,-0.0129889
-1.445379e-008,-0.00978906
-1.435379e-008,-0.00658919
-1.425379e-008,-0.00658919
-1.415379e-008,-0.00978906
-1.405379e-008,-0.00658919
-1.395379e-008,-0.0129889
-1.385379e-008,0.00301044
-1.375379e-008,-0.000189433
-1.365379e-008,-0.00658919
-1.355379e-008,-0.00978906
-1.345379e-008,-0.00658919
-1.335379e-008,-0.00978906
-1.325379e-008,-0.00978906
-1.315379e-008,-0.00978906
-1.305379e-008,-0.00658919
-1.295379e-008,-0.00978906
-1.285379e-008,-0.00338931
-1.275379e-008,-0.00978906
-1.265379e-008,-0.0129889
-1.255379e-008,-0.0129889
-1.245379e-008,-0.00658919
-1.235379e-008,-0.00978906
-1.225379e-008,-0.00978906
-1.215379e-008,-0.0129889
-1.205379e-008,-0.0161888
-1.195379e-008,-0.0161888
-1.185379e-008,-0.0129889
-1.175379e-008,-0.0129889
-1.165379e-008,-0.00978906
-1.155379e-008,-0.000189433
-1.145379e-008,-0.000189433
-1.135379e-008,0.00301044
-1.125379e-008,0.00301044
-1.115379e-008,-0.00658919
-1.105379e-008,-0.00658919
-1.095379e-008,-0.00658919
-1.085379e-008,-0.00978906
-1.075379e-008,-0.0129889
-1.065379e-008,-0.00658919
-1.055379e-008,-0.00338931
-1.045379e-008,-0.00338931
-1.035379e-008,-0.00338931
-1.025379e-008,-0.00658919
-1.015379e-008,-0.00978906
-1.005379e-008,-0.00658919
-9.95379e-009,-0.00338931
-9.85379e-009,-0.00338931
-9.75379e-009,0.00301044
-9.65379e-009,-0.00338931
-9.55379e-009,-0.00338931
-9.45379e-009,-0.000189433
-9.35379e-009,-0.00338931
-9.25379e-009,-0.000189433
-9.15379e-009,-0.000189433
-9.05379e-009,-0.00338931
-8.95379e-009,-0.00658919
-8.85379e-009,-0.00338931
-8.75379e-009,-0.00658919
-8.65379e-009,-0.00338931
-8.55379e-009,-0.00338931
-8.45379e-009,-0.00978906
-8.35379e-009,-0.00978906
-8.25379e-009,-0.00338931
-8.15379e-009,-0.00978906
-8.05379e-009,-0.0161888
-7.95379e-009,-0.0161888
-7.85379e-009,-0.0129889
-7.75379e-009,-0.00978906
-7.65379e-009,-0.00658919
-7.55379e-009,-0.00338931
-7.45379e-009,-0.000189433
-7.35379e-009,-0.000189433
-7.25379e-009,-0.000189433
-7.15379e-009,-0.00658919
-7.05379e-009,-0.00978906
-6.95379e-009,-0.0161888
-6.85379e-009,-0.0129889
-6.75379e-009,-0.0161888
-6.65379e-009,-0.00978906
-6.55379e-009,-0.00978906
-6.45379e-009,-0.00338931
-6.35379e-009,-0.00338931
-6.25379e-009,0.00301044
-6.15379e-009,0.00621032
-6.05379e-009,-0.00338931
-5.95379e-009,-0.00978906
-5.85379e-009,-0.00658919
-5.75379e-009,-0.00658919
-5.65379e-009,-0.00658919
-5.55379e-009,-0.00978906
-5.45379e-009,-0.0129889
-5.35379e-009,-0.00658919
-5.25379e-009,-0.000189433
-5.15379e-009,-0.00338931
-5.05379e-009,-0.000189433
-4.95379e-009,0.00301044
-4.85379e-009,-0.00978906
-4.75379e-009,-0.0129889
-4.65379e-009,-0.00978906
-4.55379e-009,-0.00978906
-4.45379e-009,-0.00338931
-4.35379e-009,-0.00338931
-4.25379e-009,-0.000189433
-4.15379e-009,-0.000189433
-4.05379e-009,-0.000189433
-3.95379e-009,-0.00978906
-3.85379e-009,-0.00658919
-3.75379e-009,-0.00658919
-3.65379e-009,-0.00658919
-3.55379e-009,-0.00658919
-3.45379e-009,-0.00338931
-3.35379e-009,-0.00658919
-3.25379e-009,-0.000189433
-3.15379e-009,-0.000189433
-3.05379e-009,0.00301044
-2.95379e-009,0.0094102
-2.85379e-009,0.00301044
-2.75379e-009,0.00301044
-2.65379e-009,0.00621032
-2.55379e-009,0.00301044
-2.45379e-009,-0.00658919
-2.35379e-009,-0.0129889
-2.25379e-009,-0.00658919
-2.15379e-009,-0.00978906
-2.05379e-009,-0.00338931
-1.95379e-009,-0.00978906
-1.85379e-009,-0.00338931
-1.75379e-009,-0.00978906
-1.65379e-009,-0.00658919
-1.55379e-009,-0.00978906
-1.45379e-009,-0.0161888
-1.35379e-009,-0.0161888
-1.25379e-009,-0.00978906
-1.15379e-009,-0.00978906
-1.05379e-009,-0.00338931
-9.537904e-010,-0.000189433
-8.537904e-010,-0.00338931
-7.537904e-010,-0.00978906
-6.537904e-010,-0.00978906
-5.537904e-010,-0.0129889
-4.537904e-010,-0.00658919
-3.537904e-010,-0.00338931
-2.537904e-010,-0.000189433
-1.537904e-010,0.00621032
-5.379039e-011,0.0126101
4.620961e-011,0.0318093
1.462096e-010,0.0574084
2.462096e-010,0.0958069
3.462096e-010,0.140605
4.462096e-010,0.172604
5.462096e-010,0.182204
6.462096e-010,0.182204
7.462096e-010,0.172604
8.462096e-010,0.166204
9.462096e-010,0.143805
1.04621e-009,0.121406
1.14621e-009,0.108606
1.24621e-009,0.0990068
1.34621e-009,0.0990068
1.44621e-009,0.092607
1.54621e-009,0.0862072
1.64621e-009,0.0830074
1.74621e-009,0.0830074
1.84621e-009,0.0830074
1.94621e-009,0.0766076
2.04621e-009,0.0638081
2.14621e-009,0.0542085
2.24621e-009,0.0574084
2.34621e-009,0.0606082
2.44621e-009,0.0734077
2.54621e-009,0.0702079
2.64621e-009,0.0702079
2.74621e-009,0.067008
2.84621e-009,0.0638081
2.94621e-009,0.0606082
3.04621e-009,0.0510086
3.14621e-009,0.0510086
3.24621e-009,0.0542085
3.34621e-009,0.041409
3.44621e-009,0.041409
3.54621e-009,0.0318093
3.64621e-009,0.0286095
3.74621e-009,0.0222097
3.84621e-009,0.0254096
3.94621e-009,0.0222097
4.04621e-009,0.0222097
4.14621e-009,0.0222097
4.24621e-009,0.0222097
4.34621e-009,0.0126101
4.44621e-009,0.0126101
4.54621e-009,0.01581
4.64621e-009,0.0222097
4.74621e-009,0.0318093
4.84621e-009,0.0350092
4.94621e-009,0.0382091
5.04621e-009,0.0350092
5.14621e-009,0.0382091
5.24621e-009,0.0350092
5.34621e-009,0.0382091
5.44621e-009,0.0350092
5.54621e-009,0.0350092
5.64621e-009,0.0350092
5.74621e-009,0.0286095
5.84621e-009,0.0222097
5.94621e-009,0.0254096
6.04621e-009,0.0286095
6.14621e-009,0.0254096
6.24621e-009,0.0318093
6.34621e-009,0.0254096
6.44621e-009,0.0318093
6.54621e-009,0.0254096
6.64621e-009,0.0254096
6.74621e-009,0.0286095
6.84621e-009,0.0318093
6.94621e-009,0.0350092
7.04621e-009,0.0350092
7.14621e-009,0.0350092
7.24621e-009,0.0350092
7.34621e-009,0.0318093
7.44621e-009,0.0286095
7.54621e-009,0.0318093
7.64621e-009,0.0318093
7.74621e-009,0.0350092
7.84621e-009,0.0286095
7.94621e-009,0.0190098
8.04621e-009,0.0222097
8.14621e-009,0.0286095
8.24621e-009,0.0286095
8.34621e-009,0.0350092
8.44621e-009,0.041409
8.54621e-009,0.041409
8.64621e-009,0.0350092
8.74621e-009,0.0286095
8.84621e-009,0.0254096
8.94621e-009,0.0350092
9.04621e-009,0.0286095
9.14621e-009,0.0254096
9.24621e-009,0.0286095
9.34621e-009,0.0318093
9.44621e-009,0.0350092
9.54621e-009,0.0382091
9.64621e-009,0.0382091
9.74621e-009,0.0350092
9.84621e-009,0.0350092
9.94621e-009,0.0350092
1.004621e-008,0.0254096
1.014621e-008,0.0254096
1.024621e-008,0.0318093
1.034621e-008,0.0318093
1.044621e-008,0.0254096
1.054621e-008,0.0190098
1.064621e-008,0.0222097
1.074621e-008,0.0286095
1.084621e-008,0.0286095
1.094621e-008,0.0286095
1.104621e-008,0.0350092
1.114621e-008,0.0318093
1.124621e-008,0.0286095
1.134621e-008,0.0286095
1.144621e-008,0.0350092
1.154621e-008,0.041409
1.164621e-008,0.0382091
1.174621e-008,0.0350092
1.184621e-008,0.0286095
1.194621e-008,0.0254096
1.204621e-008,0.0190098
1.214621e-008,0.0190098
1.224621e-008,0.0318093
1.234621e-008,0.0318093
1.244621e-008,0.0318093
1.254621e-008,0.0382091
1.264621e-008,0.0350092
1.274621e-008,0.0382091
1.284621e-008,0.0318093
1.294621e-008,0.0254096
1.304621e-008,0.0222097
1.314621e-008,0.01581
1.324621e-008,0.0190098
1.334621e-008,0.0190098
1.344621e-008,0.0222097
1.354621e-008,0.0190098
1.364621e-008,0.01581
1.374621e-008,0.0126101
1.384621e-008,0.01581
1.394621e-008,0.01581
1.404621e-008,0.0126101
1.414621e-008,0.01581
1.424621e-008,0.01581
1.434621e-008,0.01581
1.444621e-008,0.0254096
1.454621e-008,0.0254096
1.464621e-008,0.0318093
1.474621e-008,0.0286095
1.484621e-008,0.0318093
1.494621e-008,0.0318093
1.504621e-008,0.0318093
1.514621e-008,0.0286095
1.524621e-008,0.0222097
1.534621e-008,0.0222097
1.544621e-008,0.0222097
1.554621e-008,0.0254096
1.564621e-008,0.0222097
1.574621e-008,0.0286095
1.584621e-008,0.0190098
1.594621e-008,0.0190098
1.604621e-008,0.0190098
1.614621e-008,0.0286095
1.624621e-008,0.0254096
1.634621e-008,0.0222097
1.644621e-008,0.0254096
1.654621e-008,0.0190098
1.664621e-008,0.01581
1.674621e-008,0.0190098
1.684621e-008,0.0254096
1.694621e-008,0.0190098
1.704621e-008,0.01581
1.714621e-008,0.01581
1.724621e-008,0.01581
1.734621e-008,0.0190098
1.744621e-008,0.0222097
1.754621e-008,0.01581
1.764621e-008,0.0222097
1.774621e-008,0.0222097
1.784621e-008,0.0222097
1.794621e-008,0.0286095
1.804621e-008,0.0190098
1.814621e-008,0.0254096
1.824621e-008,0.0190098
1.834621e-008,0.0126101
1.844621e-008,0.0190098
1.854621e-008,0.0254096
1.864621e-008,0.0286095
1.874621e-008,0.0222097
1.884621e-008,0.0222097
1.894621e-008,0.0254096
1.904621e-008,0.0126101
1.914621e-008,0.0094102
1.924621e-008,0.0094102
1.934621e-008,0.0126101
1.944621e-008,0.0126101
1.954621e-008,0.0094102
1.964621e-008,0.00301044
1.974621e-008,-0.000189433
1.984621e-008,0.0094102
1.994621e-008,0.0094102
2.004621e-008,0.00621032
2.014621e-008,0.0094102
2.024621e-008,0.00621032
2.034621e-008,0.0094102
2.044621e-008,0.01581
2.054621e-008,0.01581
2.064621e-008,0.0126101
2.074621e-008,0.0126101
2.084621e-008,0.0094102
2.094621e-008,0.0126101
2.104621e-008,0.0190098
2.114621e-008,0.0190098
2.124621e-008,0.0094102
2.134621e-008,0.0094102
2.144621e-008,0.0094102
2.154621e-008,0.0126101
2.164621e-008,0.0190098
2.174621e-008,0.01581
2.184621e-008,0.00621032
2.194621e-008,0.00621032
2.204621e-008,0.00621032
2.214621e-008,0.0094102
2.224621e-008,0.01581
2.234621e-008,0.0126101
2.244621e-008,0.0094102
2.254621e-008,0.0094102
2.264621e-008,0.0126101
2.274621e-008,0.0094102
2.284621e-008,0.00621032
2.294621e-008,0.00621032
2.304621e-008,0.0094102
2.314621e-008,0.0190098
2.324621e-008,0.01581
2.334621e-008,0.0190098
2.344621e-008,0.0254096
2.354621e-008,0.0222097
2.364621e-008,0.0190098
2.374621e-008,0.0094102
2.384621e-008,0.0126101
2.394621e-008,0.0190098
2.404621e-008,0.0190098
2.414621e-008,0.0190098
2.424621e-008,0.0222097
2.434621e-008,0.0254096
2.444621e-008,0.0254096
2.454621e-008,0.0222097
2.464621e-008,0.0126101
2.474621e-008,0.0126101
2.484621e-008,-0.000189433
2.494621e-008,0.00621032
2.504621e-008,0.0126101
2.514621e-008,0.0126101
2.524621e-008,0.0094102
2.534621e-008,0.00621032
2.544621e-008,0.0094102
2.554621e-008,0.0126101
2.564621e-008,0.0126101
2.574621e-008,0.0190098
2.584621e-008,0.0126101
2.594621e-008,0.0094102
2.604621e-008,0.0094102
2.614621e-008,0.0126101
2.624621e-008,0.0126101
2.634621e-008,0.0094102
2.644621e-008,0.0126101
2.654621e-008,0.00621032
2.664621e-008,0.00621032
2.674621e-008,0.0126101
2.684621e-008,0.00301044
2.694621e-008,0.0094102
2.704621e-008,0.0094102
2.714621e-008,0.0094102
2.724621e-008,0.0126101
2.734621e-008,0.0126101
2.744621e-008,0.01581
2.754621e-008,0.0190098
2.764621e-008,0.0222097
2.774621e-008,0.0126101
2.784621e-008,0.0094102
2.794621e-008,-0.00658919
2.804621e-008,-0.00338931
2.814621e-008,-0.000189433
2.824621e-008,-0.000189433
2.834621e-008,0.00621032
2.844621e-008,0.0094102
2.854621e-008,0.01581
2.864621e-008,0.00621032
2.874621e-008,0.00621032
2.884621e-008,0.00301044
2.894621e-008,-0.000189433
2.904621e-008,0.00301044
2.914621e-008,0.00621032
2.924621e-008,0.0094102
2.934621e-008,0.0126101
2.944621e-008,0.01581
2.954621e-008,0.0190098
2.964621e-008,0.0222097
2.974621e-008,0.01581
2.984621e-008,0.01581
2.994621e-008,0.0126101
3.004621e-008,0.0126101
3.014621e-008,0.00301044
3.024621e-008,0.00301044
3.034621e-008,0.0094102
3.044621e-008,0.0094102
3.054621e-008,0.0126101
3.064621e-008,0.0190098
3.074621e-008,0.0222097
3.084621e-008,0.0190098
3.094621e-008,0.0094102
3.104621e-008,0.0094102
3.114621e-008,0.0126101
3.124621e-008,0.0254096
3.134621e-008,0.0190098
3.144621e-008,0.0222097
3.154621e-008,0.0190098
3.164621e-008,0.0126101
3.174621e-008,0.00621032
3.184621e-008,0.00621032
3.194621e-008,0.0126101
3.204621e-008,0.01581
3.214621e-008,0.0126101
3.224621e-008,0.0094102
3.234621e-008,0.00621032
3.244621e-008,0.01581
3.254621e-008,0.0126101
3.264621e-008,0.0126101
3.274621e-008,0.0126101
3.284621e-008,0.0094102
3.294621e-008,0.0094102
3.304621e-008,-0.00338931
3.314621e-008,-0.000189433
3.324621e-008,-0.00978906
3.334621e-008,-0.00658919
3.344621e-008,-0.000189433
3.354621e-008,0.00301044
3.364621e-008,0.00301044
3.374621e-008,0.00621032
3.384621e-008,0.0094102
3.394621e-008,0.00621032
3.404621e-008,0.00301044
3.414621e-008,-0.000189433
3.424621e-008,-0.00338931
3.434621e-008,-0.000189433
3.444621e-008,0.00301044
3.454621e-008,0.0126101
3.464621e-008,0.0190098
3.474621e-008,0.0222097
3.484621e-008,0.01581
3.494621e-008,0.0126101
3.504621e-008,0.00301044
3.514621e-008,0.00301044
3.524621e-008,-0.000189433
3.534621e-008,0.00301044
3.544621e-008,-0.00338931
3.554621e-008,0.00301044
3.564621e-008,0.0094102
3.574621e-008,0.01581
3.584621e-008,0.01581
3.594621e-008,0.0094102
3.604621e-008,-0.000189433
3.614621e-008,0.00621032
3.624621e-008,0.00621032
3.634621e-008,-0.000189433
3.644621e-008,-0.000189433
3.654621e-008,-0.000189433
3.664621e-008,0.00621032
3.674621e-008,0.0126101
3.684621e-008,0.0222097
3.694621e-008,0.0190098
3.704621e-008,0.01581
3.714621e-008,0.00301044
3.724621e-008,0.00621032
3.734621e-008,-0.000189433
3.744621e-008,-0.000189433
3.754621e-008,-0.000189433
3.764621e-008,-0.000189433
3.774621e-008,0.0094102
3.784621e-008,0.00621032
3.794621e-008,0.00621032
3.804621e-008,0.00621032
3.814621e-008,0.0094102
3.824621e-008,0.00621032
3.834621e-008,0.00301044
3.844621e-008,0.0094102
3.854621e-008,0.00301044
3.864621e-008,0.00301044
3.874621e-008,0.00301044
3.884621e-008,-0.000189433
3.894621e-008,-0.00338931
3.904621e-008,-0.00658919
3.914621e-008,-0.000189433
3.924621e-008,-0.00338931
3.934621e-008,-0.000189433
3.944621e-008,-0.00338931
3.954621e-008,-0.00338931
3.964621e-008,0.00621032
3.974621e-008,0.00621032
3.984621e-008,0.0094102
3.994621e-008,0.0126101
4.004621e-008,0.01581
4.014621e-008,0.0094102
4.024621e-008,0.0126101
4.034621e-008,0.0094102
4.044621e-008,0.00301044
4.054621e-008,0.0094102
4.064621e-008,0.00301044
4.074621e-008,0.00301044
4.084621e-008,-0.00338931
4.094621e-008,0.00301044
4.104621e-008,0.00621032
4.114621e-008,-0.000189433
4.124621e-008,-0.000189433
4.134621e-008,-0.00658919
4.144621e-008,-0.00338931
4.154621e-008,-0.00658919
4.164621e-008,-0.00978906
4.174621e-008,-0.00338931
4.184621e-008,-0.00338931
4.194621e-008,-0.00658919
4.204621e-008,-0.000189433
4.214621e-008,-0.00338931
4.224621e-008,-0.00338931
4.234621e-008,-0.00658919
4.244621e-008,-0.00658919
4.254621e-008,-0.000189433
4.264621e-008,-0.000189433
4.274621e-008,-0.000189433
4.284621e-008,-0.00338931
4.294621e-008,0.00621032
4.304621e-008,-0.000189433
4.314621e-008,0.00301044
4.324621e-008,0.00301044
4.334621e-008,0.00301044
4.344621e-008,-0.00338931
4.354621e-008,-0.00338931
4.364621e-008,-0.000189433
4.374621e-008,-0.000189433
4.384621e-008,-0.000189433
4.394621e-008,0.00301044
4.404621e-008,-0.000189433
4.414621e-008,0.00301044
4.424621e-008,-0.000189433
4.434621e-008,0.00621032
4.444621e-008,-0.00338931
4.454621e-008,0.00301044
4.464621e-008,-0.000189433
4.474621e-008,-0.00338931
4.484621e-008,-0.00338931
4.494621e-008,-0.00338931
4.504621e-008,0.00301044
4.514621e-008,0.00301044
4.524621e-008,0.00301044
4.534621e-008,0.00621032
4.544621e-008,0.0094102
4.554621e-008,0.00301044
4.564621e-008,0.00621032
4.574621e-008,0.0094102
4.584621e-008,0.00301044
4.594621e-008,0.00621032
4.604621e-008,0.0094102
4.614621e-008,0.0126101
4.624621e-008,0.01581
4.634621e-008,0.01581
4.644621e-008,0.00621032
4.654621e-008,0.0094102
4.664621e-008,0.00301044
4.674621e-008,-0.00338931
4.684621e-008,-0.00658919
4.694621e-008,-0.00338931
4.704621e-008,-0.00978906
4.714621e-008,-0.00338931
4.724621e-008,-0.00978906
4.734621e-008,-0.00338931
4.744621e-008,-0.000189433
4.754621e-008,0.00301044
4.764621e-008,-0.00338931
4.774621e-008,-0.00658919
4.784621e-008,-0.0129889
4.794621e-008,-0.00978906
4.804621e-008,-0.0129889
4.814621e-008,-0.00338931
4.824621e-008,0.00301044
4.834621e-008,0.00301044
4.844621e-008,0.0094102
4.854621e-008,0.0094102
4.864621e-008,0.00301044
4.874621e-008,0.00301044
4.884621e-008,0.00621032
4.894621e-008,0.00301044
4.904621e-008,-0.000189433
4.914621e-008,-0.000189433
4.924621e-008,0.0126101
4.934621e-008,0.00621032
4.944621e-008,0.0094102
4.954621e-008,0.0126101
4.964621e-008,0.0094102
4.974621e-008,0.00621032
4.984621e-008,-0.00658919
4.994621e-008,-0.0129889
