LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:32,0                 
Time,Ampl
-2.16289e-008,-0.000189433
-2.15289e-008,-0.00338931
-2.14289e-008,-0.000189433
-2.13289e-008,-0.000189433
-2.12289e-008,-0.00338931
-2.11289e-008,0.00301044
-2.10289e-008,-0.000189433
-2.09289e-008,-0.00338931
-2.08289e-008,-0.00658919
-2.07289e-008,0.00301044
-2.06289e-008,-0.000189433
-2.05289e-008,-0.000189433
-2.04289e-008,-0.00338931
-2.03289e-008,-0.00338931
-2.02289e-008,-0.00658919
-2.01289e-008,-0.000189433
-2.00289e-008,-0.00338931
-1.99289e-008,-0.00338931
-1.98289e-008,-0.000189433
-1.97289e-008,-0.00338931
-1.96289e-008,-0.00338931
-1.95289e-008,-0.00338931
-1.94289e-008,-0.00658919
-1.93289e-008,-0.00338931
-1.92289e-008,-0.00658919
-1.91289e-008,-0.00338931
-1.90289e-008,-0.000189433
-1.89289e-008,-0.00338931
-1.88289e-008,-0.00658919
-1.87289e-008,-0.00978906
-1.86289e-008,-0.00978906
-1.85289e-008,-0.00658919
-1.84289e-008,-0.00658919
-1.83289e-008,-0.000189433
-1.82289e-008,-0.00338931
-1.81289e-008,-0.00658919
-1.80289e-008,-0.00338931
-1.79289e-008,-0.00658919
-1.78289e-008,-0.00658919
-1.77289e-008,-0.00338931
-1.76289e-008,-0.00338931
-1.75289e-008,0.00621032
-1.74289e-008,0.00301044
-1.73289e-008,-0.000189433
-1.72289e-008,-0.00658919
-1.71289e-008,-0.00338931
-1.70289e-008,-0.00338931
-1.69289e-008,-0.00658919
-1.68289e-008,-0.00338931
-1.67289e-008,-0.00978906
-1.66289e-008,-0.00658919
-1.65289e-008,-0.00978906
-1.64289e-008,-0.00658919
-1.63289e-008,-0.00658919
-1.62289e-008,-0.0129889
-1.61289e-008,-0.0193887
-1.60289e-008,-0.00658919
-1.59289e-008,-0.00658919
-1.58289e-008,-0.00658919
-1.57289e-008,-0.00658919
-1.56289e-008,-0.0129889
-1.55289e-008,-0.0129889
-1.54289e-008,-0.00978906
-1.53289e-008,-0.00658919
-1.52289e-008,-0.00978906
-1.51289e-008,-0.00978906
-1.50289e-008,-0.0129889
-1.49289e-008,-0.00658919
-1.48289e-008,-0.00338931
-1.47289e-008,-0.00338931
-1.46289e-008,-0.00338931
-1.45289e-008,-0.00338931
-1.44289e-008,-0.00978906
-1.43289e-008,-0.000189433
-1.42289e-008,0.00301044
-1.41289e-008,0.00621032
-1.40289e-008,0.01581
-1.39289e-008,0.0094102
-1.38289e-008,-0.00338931
-1.37289e-008,-0.000189433
-1.36289e-008,-0.000189433
-1.35289e-008,-0.000189433
-1.34289e-008,-0.000189433
-1.33289e-008,-0.000189433
-1.32289e-008,-0.00658919
-1.31289e-008,-0.00338931
-1.30289e-008,-0.00658919
-1.29289e-008,-0.00658919
-1.28289e-008,-0.00338931
-1.27289e-008,-0.000189433
-1.26289e-008,0.0094102
-1.25289e-008,0.00621032
-1.24289e-008,-0.00338931
-1.23289e-008,-0.000189433
-1.22289e-008,0.00301044
-1.21289e-008,0.0094102
-1.20289e-008,-0.000189433
-1.19289e-008,-0.00338931
-1.18289e-008,-0.00658919
-1.17289e-008,-0.00338931
-1.16289e-008,-0.000189433
-1.15289e-008,0.00621032
-1.14289e-008,0.00301044
-1.13289e-008,0.00621032
-1.12289e-008,-0.00338931
-1.11289e-008,-0.00338931
-1.10289e-008,-0.00338931
-1.09289e-008,-0.00338931
-1.08289e-008,-0.00978906
-1.07289e-008,-0.00658919
-1.06289e-008,-0.00978906
-1.05289e-008,-0.00978906
-1.04289e-008,-0.0161888
-1.03289e-008,-0.00658919
-1.02289e-008,-0.00338931
-1.01289e-008,-0.00338931
-1.00289e-008,-0.000189433
-9.928901e-009,-0.00658919
-9.828901e-009,-0.00338931
-9.728901e-009,-0.000189433
-9.628901e-009,-0.00978906
-9.528901e-009,-0.0129889
-9.428901e-009,-0.0129889
-9.328901e-009,-0.00978906
-9.228901e-009,-0.00658919
-9.128901e-009,-0.0129889
-9.028901e-009,-0.0161888
-8.928901e-009,-0.00978906
-8.828901e-009,-0.00658919
-8.728901e-009,-0.00658919
-8.628901e-009,-0.00658919
-8.528901e-009,-0.00658919
-8.428901e-009,-0.00658919
-8.328901e-009,-0.00338931
-8.228901e-009,-0.000189433
-8.128901e-009,-0.000189433
-8.028901e-009,0.00301044
-7.928901e-009,0.00301044
-7.828901e-009,-0.000189433
-7.728901e-009,-0.00338931
-7.628901e-009,-0.000189433
-7.528901e-009,-0.000189433
-7.428901e-009,-0.00338931
-7.328901e-009,-0.00658919
-7.228901e-009,-0.00978906
-7.128901e-009,-0.00658919
-7.028901e-009,-0.000189433
-6.928901e-009,-0.00658919
-6.828901e-009,-0.00658919
-6.728901e-009,-0.00338931
-6.628901e-009,-0.00658919
-6.528901e-009,-0.00978906
-6.428901e-009,-0.0129889
-6.328901e-009,-0.00978906
-6.228901e-009,-0.00658919
-6.128901e-009,-0.00338931
-6.028901e-009,0.00301044
-5.928901e-009,0.00301044
-5.828901e-009,-0.00338931
-5.728901e-009,-0.000189433
-5.628901e-009,-0.00338931
-5.528901e-009,-0.000189433
-5.428901e-009,0.00301044
-5.328901e-009,0.0094102
-5.228901e-009,0.00301044
-5.128901e-009,-0.000189433
-5.028901e-009,-0.00658919
-4.928901e-009,-0.00978906
-4.828901e-009,-0.0129889
-4.728901e-009,-0.00658919
