LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:21,0                 
Time,Ampl
-2.162316e-008,-0.000189433
-2.152316e-008,-0.00978906
-2.142316e-008,-0.00658919
-2.132316e-008,-0.00978906
-2.122316e-008,-0.00658919
-2.112316e-008,-0.00658919
-2.102316e-008,-0.000189433
-2.092316e-008,0.00621032
-2.082316e-008,0.00621032
-2.072316e-008,0.0126101
-2.062316e-008,0.0126101
-2.052316e-008,-0.00338931
-2.042316e-008,-0.00658919
-2.032316e-008,-0.0129889
-2.022316e-008,-0.0129889
-2.012316e-008,-0.00978906
-2.002316e-008,-0.0129889
-1.992316e-008,-0.0129889
-1.982316e-008,-0.00658919
-1.972316e-008,-0.0129889
-1.962316e-008,-0.00658919
-1.952316e-008,-0.00658919
-1.942316e-008,-0.000189433
-1.932316e-008,-0.00658919
-1.922316e-008,-0.00658919
-1.912316e-008,-0.00658919
-1.902316e-008,-0.00338931
-1.892316e-008,0.00301044
-1.882316e-008,0.00621032
-1.872316e-008,-0.000189433
-1.862316e-008,-0.00658919
-1.852316e-008,-0.00978906
-1.842316e-008,-0.00338931
-1.832316e-008,-0.00658919
-1.822316e-008,-0.00338931
-1.812316e-008,-0.00338931
-1.802316e-008,-0.00338931
-1.792316e-008,-0.0129889
-1.782316e-008,-0.00658919
-1.772316e-008,-0.00658919
-1.762316e-008,-0.00658919
-1.752316e-008,-0.00978906
-1.742316e-008,-0.00658919
-1.732316e-008,-0.0129889
-1.722316e-008,-0.0129889
-1.712316e-008,-0.00978906
-1.702316e-008,-0.00658919
-1.692316e-008,-0.000189433
-1.682316e-008,0.00621032
-1.672316e-008,-0.000189433
-1.662316e-008,-0.00338931
-1.652316e-008,0.00621032
-1.642316e-008,0.00621032
-1.632316e-008,-0.00658919
-1.622316e-008,-0.0129889
-1.612316e-008,-0.0193887
-1.602316e-008,-0.0129889
-1.592316e-008,-0.00658919
-1.582316e-008,-0.000189433
-1.572316e-008,-0.00338931
-1.562316e-008,-0.000189433
-1.552316e-008,0.00301044
-1.542316e-008,-0.000189433
-1.532316e-008,-0.00658919
-1.522316e-008,-0.00978906
-1.512316e-008,-0.0161888
-1.502316e-008,-0.0161888
-1.492316e-008,-0.0129889
-1.482316e-008,-0.0161888
-1.472316e-008,-0.0161888
-1.462316e-008,-0.00658919
-1.452316e-008,-0.00658919
-1.442316e-008,-0.00658919
-1.432316e-008,-0.00658919
-1.422316e-008,-0.00978906
-1.412316e-008,-0.00338931
-1.402316e-008,-0.00338931
-1.392316e-008,-0.000189433
-1.382316e-008,-0.00338931
-1.372316e-008,-0.00338931
-1.362316e-008,-0.00658919
-1.352316e-008,-0.00658919
-1.342316e-008,-0.00338931
-1.332316e-008,-0.00338931
-1.322316e-008,-0.00658919
-1.312316e-008,-0.00978906
-1.302316e-008,-0.00658919
-1.292316e-008,-0.00978906
-1.282316e-008,-0.00658919
-1.272316e-008,-0.00978906
-1.262316e-008,-0.00338931
-1.252316e-008,-0.00658919
-1.242316e-008,-0.00338931
-1.232316e-008,-0.0129889
-1.222316e-008,-0.00658919
-1.212316e-008,-0.00978906
-1.202316e-008,-0.0161888
-1.192316e-008,-0.0161888
-1.182316e-008,-0.0193887
-1.172316e-008,-0.0129889
-1.162316e-008,-0.000189433
-1.152316e-008,-0.00338931
-1.142316e-008,0.00301044
-1.132316e-008,-0.00978906
-1.122316e-008,-0.0161888
-1.112316e-008,-0.0129889
-1.102316e-008,-0.00978906
-1.092316e-008,-0.00658919
-1.082316e-008,-0.00338931
-1.072316e-008,-0.00338931
-1.062316e-008,-0.00338931
-1.052316e-008,-0.00658919
-1.042316e-008,-0.00338931
-1.032316e-008,-0.00338931
-1.022316e-008,-0.00338931
-1.012316e-008,-0.00338931
-1.002316e-008,-0.00978906
-9.923157e-009,-0.0161888
-9.823157e-009,-0.0193887
-9.723157e-009,-0.0193887
-9.623157e-009,-0.0129889
-9.523157e-009,-0.0129889
-9.423157e-009,-0.00978906
-9.323157e-009,-0.00978906
-9.223157e-009,-0.00658919
-9.123157e-009,-0.00978906
-9.023157e-009,-0.00658919
-8.923157e-009,-0.0193887
-8.823157e-009,-0.0161888
-8.723157e-009,-0.0161888
-8.623157e-009,-0.0129889
-8.523157e-009,-0.0161888
-8.423157e-009,-0.00978906
-8.323157e-009,-0.00658919
-8.223157e-009,-0.000189433
-8.123157e-009,-0.00338931
-8.023157e-009,-0.000189433
-7.923157e-009,-0.00338931
-7.823157e-009,-0.00658919
-7.723157e-009,-0.00978906
-7.623157e-009,-0.0129889
-7.523157e-009,-0.0129889
-7.423157e-009,-0.00338931
-7.323157e-009,-0.00338931
-7.223157e-009,-0.000189433
-7.123157e-009,-0.00658919
-7.023157e-009,-0.00658919
-6.923157e-009,-0.00658919
-6.823157e-009,-0.00658919
-6.723157e-009,-0.00978906
-6.623157e-009,-0.00978906
-6.523157e-009,-0.00978906
-6.423157e-009,-0.0161888
-6.323157e-009,-0.0129889
-6.223157e-009,-0.00338931
-6.123157e-009,-0.000189433
-6.023157e-009,0.00301044
-5.923157e-009,-0.00658919
-5.823157e-009,-0.00978906
-5.723157e-009,-0.00978906
-5.623157e-009,-0.00338931
-5.523157e-009,-0.00658919
-5.423157e-009,-0.000189433
-5.323157e-009,-0.00338931
-5.223157e-009,0.00621032
-5.123157e-009,0.00301044
-5.023157e-009,-0.000189433
-4.923157e-009,-0.00338931
-4.823157e-009,-0.000189433
-4.723157e-009,-0.00658919
-4.623157e-009,-0.00658919
-4.523157e-009,-0.00658919
-4.423157e-009,-0.00338931
-4.323157e-009,-0.000189433
-4.223157e-009,-0.000189433
-4.123157e-009,-0.00658919
-4.023157e-009,-0.0161888
-3.923157e-009,-0.0129889
-3.823157e-009,-0.00978906
-3.723157e-009,-0.00658919
-3.623157e-009,-0.00978906
-3.523157e-009,-0.0193887
-3.423157e-009,-0.0161888
-3.323157e-009,-0.0161888
-3.223157e-009,-0.0129889
-3.123157e-009,-0.00658919
-3.023157e-009,-0.00978906
-2.923157e-009,-0.00978906
-2.823157e-009,-0.00658919
-2.723157e-009,-0.00658919
-2.623157e-009,-0.00338931
-2.523157e-009,-0.00658919
-2.423157e-009,-0.00978906
-2.323157e-009,-0.00658919
-2.223157e-009,-0.0129889
-2.123157e-009,-0.0129889
-2.023157e-009,-0.00658919
-1.923157e-009,-0.00338931
-1.823157e-009,0.00301044
-1.723157e-009,-0.00338931
-1.623157e-009,-0.00338931
-1.523157e-009,-0.00658919
-1.423157e-009,-0.00338931
-1.323157e-009,-0.00658919
-1.223157e-009,-0.00978906
-1.123157e-009,-0.0161888
-1.023157e-009,-0.00978906
-9.231571e-010,-0.00658919
-8.231571e-010,-0.000189433
-7.231571e-010,-0.000189433
-6.231571e-010,-0.000189433
-5.231571e-010,-0.00978906
-4.231571e-010,-0.00978906
-3.231571e-010,-0.00978906
-2.231571e-010,-0.00978906
-1.231571e-010,-0.00338931
-2.315711e-011,0.0094102
7.684289e-011,0.0382091
1.768429e-010,0.0766076
2.768429e-010,0.115006
3.768429e-010,0.147005
4.768429e-010,0.172604
5.768429e-010,0.166204
6.768429e-010,0.163004
7.768429e-010,0.150205
8.768429e-010,0.127806
9.768429e-010,0.118206
1.076843e-009,0.111806
1.176843e-009,0.111806
1.276843e-009,0.108606
1.376843e-009,0.105407
1.476843e-009,0.0990068
1.576843e-009,0.092607
1.676843e-009,0.0798075
1.776843e-009,0.067008
1.876843e-009,0.0638081
1.976843e-009,0.0702079
2.076843e-009,0.0638081
2.176843e-009,0.067008
2.276843e-009,0.0734077
2.376843e-009,0.0830074
2.476843e-009,0.0798075
2.576843e-009,0.0734077
2.676843e-009,0.067008
2.776843e-009,0.0606082
2.876843e-009,0.0542085
2.976843e-009,0.0446088
3.076843e-009,0.0446088
3.176843e-009,0.0350092
3.276843e-009,0.0382091
3.376843e-009,0.041409
3.476843e-009,0.0350092
3.576843e-009,0.0318093
3.676843e-009,0.0254096
3.776843e-009,0.0286095
3.876843e-009,0.0190098
3.976843e-009,0.0126101
4.076843e-009,0.01581
4.176843e-009,0.0126101
4.276843e-009,0.01581
4.376843e-009,0.0190098
4.476843e-009,0.0222097
4.576843e-009,0.0254096
4.676843e-009,0.0318093
4.776843e-009,0.0318093
4.876843e-009,0.0350092
4.976843e-009,0.0382091
5.076843e-009,0.041409
5.176843e-009,0.041409
5.276843e-009,0.041409
5.376843e-009,0.0286095
5.476843e-009,0.0254096
5.576843e-009,0.0286095
5.676843e-009,0.0318093
5.776843e-009,0.0222097
5.876843e-009,0.0190098
5.976843e-009,0.01581
6.076843e-009,0.0126101
6.176843e-009,0.0254096
6.276843e-009,0.0222097
6.376843e-009,0.0190098
6.476843e-009,0.0190098
6.576843e-009,0.0254096
6.676843e-009,0.0254096
6.776843e-009,0.0318093
6.876843e-009,0.0318093
6.976843e-009,0.0254096
7.076843e-009,0.0286095
7.176843e-009,0.0222097
7.276843e-009,0.0222097
7.376843e-009,0.0318093
7.476843e-009,0.0350092
7.576843e-009,0.0318093
7.676843e-009,0.0350092
7.776843e-009,0.0286095
7.876843e-009,0.0350092
7.976843e-009,0.0318093
8.076843e-009,0.0350092
8.176843e-009,0.0382091
8.276843e-009,0.0350092
8.376843e-009,0.041409
8.476843e-009,0.0382091
8.576843e-009,0.0350092
8.676843e-009,0.0318093
8.776843e-009,0.0286095
8.876843e-009,0.0286095
8.976843e-009,0.0222097
9.076843e-009,0.0254096
9.176843e-009,0.0286095
9.276843e-009,0.0350092
9.376843e-009,0.0286095
9.476843e-009,0.0318093
9.576843e-009,0.0254096
9.676843e-009,0.0350092
9.776843e-009,0.0382091
9.876843e-009,0.0382091
9.976843e-009,0.0286095
1.007684e-008,0.0286095
1.017684e-008,0.0190098
1.027684e-008,0.01581
1.037684e-008,0.01581
1.047684e-008,0.0222097
1.057684e-008,0.0222097
1.067684e-008,0.0254096
1.077684e-008,0.0286095
1.087684e-008,0.0286095
1.097684e-008,0.0286095
1.107684e-008,0.0254096
1.117684e-008,0.0254096
1.127684e-008,0.0222097
1.137684e-008,0.01581
1.147684e-008,0.01581
1.157684e-008,0.0222097
1.167684e-008,0.0286095
1.177684e-008,0.0222097
1.187684e-008,0.0350092
1.197684e-008,0.0286095
1.207684e-008,0.0286095
1.217684e-008,0.0222097
1.227684e-008,0.01581
1.237684e-008,0.0222097
1.247684e-008,0.0286095
1.257684e-008,0.0286095
1.267684e-008,0.0286095
1.277684e-008,0.0350092
1.287684e-008,0.0318093
1.297684e-008,0.0222097
1.307684e-008,0.0286095
1.317684e-008,0.0254096
1.327684e-008,0.0222097
1.337684e-008,0.0222097
1.347684e-008,0.0286095
1.357684e-008,0.0318093
1.367684e-008,0.0382091
1.377684e-008,0.0350092
1.387684e-008,0.0350092
1.397684e-008,0.0286095
1.407684e-008,0.0318093
1.417684e-008,0.0318093
1.427684e-008,0.0350092
1.437684e-008,0.0350092
1.447684e-008,0.0286095
1.457684e-008,0.0286095
1.467684e-008,0.0318093
1.477684e-008,0.0318093
1.487684e-008,0.0254096
1.497684e-008,0.0222097
1.507684e-008,0.0254096
1.517684e-008,0.0254096
1.527684e-008,0.0190098
1.537684e-008,0.01581
1.547684e-008,0.0190098
1.557684e-008,0.0222097
1.567684e-008,0.0222097
1.577684e-008,0.0222097
1.587684e-008,0.0190098
1.597684e-008,0.0222097
1.607684e-008,0.0190098
1.617684e-008,0.0222097
1.627684e-008,0.01581
1.637684e-008,0.0190098
1.647684e-008,0.0094102
1.657684e-008,0.0126101
1.667684e-008,0.0126101
1.677684e-008,0.0094102
1.687684e-008,0.0094102
1.697684e-008,0.0126101
1.707684e-008,0.0190098
1.717684e-008,0.0222097
1.727684e-008,0.0286095
1.737684e-008,0.0222097
1.747684e-008,0.01581
1.757684e-008,0.0222097
1.767684e-008,0.0190098
1.777684e-008,0.0190098
1.787684e-008,0.0222097
1.797684e-008,0.0254096
1.807684e-008,0.0286095
1.817684e-008,0.0286095
1.827684e-008,0.0190098
1.837684e-008,0.01581
1.847684e-008,0.01581
1.857684e-008,0.0126101
1.867684e-008,0.00621032
1.877684e-008,0.0126101
1.887684e-008,0.01581
1.897684e-008,0.0094102
1.907684e-008,0.0190098
1.917684e-008,0.0190098
1.927684e-008,0.0190098
1.937684e-008,0.01581
1.947684e-008,0.0126101
1.957684e-008,0.0094102
1.967684e-008,0.0126101
1.977684e-008,0.01581
1.987684e-008,0.01581
1.997684e-008,0.01581
2.007684e-008,0.0190098
2.017684e-008,0.0190098
2.027684e-008,0.0222097
2.037684e-008,0.0190098
2.047684e-008,0.01581
2.057684e-008,0.01581
2.067684e-008,0.0222097
2.077684e-008,0.0126101
2.087684e-008,0.0094102
2.097684e-008,0.0126101
2.107684e-008,0.0094102
2.117684e-008,0.0126101
2.127684e-008,0.01581
2.137684e-008,0.01581
2.147684e-008,0.0222097
2.157684e-008,0.01581
2.167684e-008,0.0094102
2.177684e-008,0.00621032
2.187684e-008,0.00301044
2.197684e-008,0.00301044
2.207684e-008,0.01581
2.217684e-008,0.01581
2.227684e-008,0.0126101
2.237684e-008,0.0094102
2.247684e-008,0.0126101
2.257684e-008,0.00621032
2.267684e-008,0.0094102
2.277684e-008,0.00621032
2.287684e-008,0.00301044
2.297684e-008,0.0094102
2.307684e-008,0.0126101
2.317684e-008,0.01581
2.327684e-008,0.0190098
2.337684e-008,0.01581
2.347684e-008,0.0126101
2.357684e-008,0.01581
2.367684e-008,0.0190098
2.377684e-008,0.01581
2.387684e-008,0.0094102
2.397684e-008,0.0094102
2.407684e-008,0.0126101
2.417684e-008,0.01581
2.427684e-008,0.0190098
2.437684e-008,0.0190098
2.447684e-008,0.01581
2.457684e-008,0.0094102
2.467684e-008,0.00301044
2.477684e-008,0.00301044
2.487684e-008,0.00301044
2.497684e-008,0.0094102
2.507684e-008,0.0094102
2.517684e-008,0.00301044
2.527684e-008,0.00621032
2.537684e-008,-0.000189433
2.547684e-008,0.00301044
2.557684e-008,0.0094102
2.567684e-008,0.00301044
2.577684e-008,0.00301044
2.587684e-008,0.00621032
2.597684e-008,-0.000189433
2.607684e-008,0.00621032
2.617684e-008,0.0094102
2.627684e-008,0.0094102
2.637684e-008,0.00621032
2.647684e-008,0.0126101
2.657684e-008,0.0286095
2.667684e-008,0.0222097
2.677684e-008,0.01581
2.687684e-008,0.01581
2.697684e-008,0.0094102
2.707684e-008,0.00621032
2.717684e-008,0.0094102
2.727684e-008,0.01581
2.737684e-008,0.0190098
2.747684e-008,0.0190098
2.757684e-008,0.0190098
2.767684e-008,0.0126101
2.777684e-008,0.01581
2.787684e-008,0.0190098
2.797684e-008,0.0126101
2.807684e-008,0.00621032
2.817684e-008,0.0126101
2.827684e-008,0.0094102
2.837684e-008,0.0094102
2.847684e-008,0.01581
2.857684e-008,0.01581
2.867684e-008,0.0190098
2.877684e-008,0.01581
2.887684e-008,0.0126101
2.897684e-008,0.0126101
2.907684e-008,0.00621032
2.917684e-008,-0.000189433
2.927684e-008,-0.00658919
2.937684e-008,-0.00338931
2.947684e-008,0.0094102
2.957684e-008,0.0126101
2.967684e-008,0.0094102
2.977684e-008,0.0094102
2.987684e-008,0.00621032
2.997684e-008,0.00301044
3.007684e-008,-0.00338931
3.017684e-008,-0.00338931
3.027684e-008,-0.000189433
3.037684e-008,0.00301044
3.047684e-008,0.00621032
3.057684e-008,0.0094102
3.067684e-008,0.0094102
3.077684e-008,0.0094102
3.087684e-008,0.00621032
3.097684e-008,0.00301044
3.107684e-008,-0.000189433
3.117684e-008,0.00301044
