LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:49,0                 
Time,Ampl
-2.163774e-008,-0.0129889
-2.153774e-008,-0.00978906
-2.143774e-008,-0.00978906
-2.133774e-008,-0.00338931
-2.123774e-008,-0.00338931
-2.113774e-008,-0.00338931
-2.103774e-008,-0.00338931
-2.093774e-008,-0.00658919
-2.083774e-008,-0.00978906
-2.073774e-008,-0.00338931
-2.063774e-008,-0.00658919
-2.053774e-008,-0.00658919
-2.043774e-008,-0.0129889
-2.033774e-008,-0.0129889
-2.023774e-008,-0.0129889
-2.013774e-008,-0.00658919
-2.003774e-008,-0.00658919
-1.993774e-008,-0.00658919
-1.983774e-008,-0.00658919
-1.973774e-008,-0.00978906
-1.963774e-008,-0.00978906
-1.953774e-008,-0.00658919
-1.943774e-008,-0.0129889
-1.933774e-008,-0.00978906
-1.923774e-008,-0.0161888
-1.913774e-008,-0.00978906
-1.903774e-008,-0.00658919
-1.893774e-008,-0.000189433
-1.883774e-008,-0.00338931
-1.873774e-008,-0.00338931
-1.863774e-008,-0.00658919
-1.853774e-008,-0.00338931
-1.843774e-008,-0.00658919
-1.833774e-008,-0.000189433
-1.823774e-008,-0.00338931
-1.813774e-008,0.00621032
-1.803774e-008,0.00621032
-1.793774e-008,0.0094102
-1.783774e-008,-0.000189433
-1.773774e-008,0.00301044
-1.763774e-008,-0.00658919
-1.753774e-008,-0.00978906
-1.743774e-008,-0.000189433
-1.733774e-008,-0.000189433
-1.723774e-008,-0.000189433
-1.713774e-008,-0.000189433
-1.703774e-008,-0.00338931
-1.693774e-008,-0.000189433
-1.683774e-008,-0.00338931
-1.673774e-008,0.00301044
-1.663774e-008,-0.00338931
-1.653774e-008,-0.00338931
-1.643774e-008,-0.00658919
-1.633774e-008,-0.00338931
-1.623774e-008,-0.000189433
-1.613774e-008,-0.000189433
-1.603774e-008,-0.00978906
-1.593774e-008,-0.00338931
-1.583774e-008,-0.00658919
-1.573774e-008,-0.000189433
-1.563774e-008,-0.00338931
-1.553774e-008,-0.000189433
-1.543774e-008,-0.00658919
-1.533774e-008,-0.00338931
-1.523774e-008,-0.00338931
-1.513774e-008,-0.000189433
-1.503774e-008,0.00301044
-1.493774e-008,0.00621032
-1.483774e-008,0.00621032
-1.473774e-008,0.0094102
-1.463774e-008,0.00301044
-1.453774e-008,-0.000189433
-1.443774e-008,-0.000189433
-1.433774e-008,-0.00338931
-1.423774e-008,-0.000189433
-1.413774e-008,-0.000189433
-1.403774e-008,-0.00338931
-1.393774e-008,-0.00658919
-1.383774e-008,-0.0129889
-1.373774e-008,-0.0129889
-1.363774e-008,-0.00978906
-1.353774e-008,-0.00338931
-1.343774e-008,-0.00658919
-1.333774e-008,-0.00338931
-1.323774e-008,-0.00978906
-1.313774e-008,-0.0161888
-1.303774e-008,-0.00658919
-1.293774e-008,-0.00338931
-1.283774e-008,-0.00658919
-1.273774e-008,-0.00658919
-1.263774e-008,-0.00658919
-1.253774e-008,-0.000189433
-1.243774e-008,0.00301044
-1.233774e-008,0.00621032
-1.223774e-008,-0.00658919
-1.213774e-008,-0.00658919
-1.203774e-008,-0.0129889
-1.193774e-008,-0.00658919
-1.183774e-008,-0.00338931
