LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:16,0                 
Time,Ampl
-2.16152e-008,-0.00338931
-2.15152e-008,-0.00978906
-2.14152e-008,-0.00978906
-2.13152e-008,-0.00978906
-2.12152e-008,-0.000189433
-2.11152e-008,-0.00338931
-2.10152e-008,-0.000189433
-2.09152e-008,-0.00658919
-2.08152e-008,-0.00338931
-2.07152e-008,-0.00658919
-2.06152e-008,-0.00658919
-2.05152e-008,-0.00658919
-2.04152e-008,0.00301044
-2.03152e-008,0.00621032
-2.02152e-008,0.0094102
-2.01152e-008,0.00621032
-2.00152e-008,0.00301044
-1.99152e-008,-0.00338931
-1.98152e-008,-0.00338931
-1.97152e-008,-0.00338931
-1.96152e-008,-0.00978906
-1.95152e-008,-0.00658919
-1.94152e-008,-0.00658919
-1.93152e-008,-0.00658919
-1.92152e-008,-0.000189433
-1.91152e-008,0.00621032
-1.90152e-008,0.0094102
-1.89152e-008,0.00301044
-1.88152e-008,-0.00658919
-1.87152e-008,-0.0129889
-1.86152e-008,-0.00978906
-1.85152e-008,-0.00978906
-1.84152e-008,-0.00658919
-1.83152e-008,-0.00338931
-1.82152e-008,-0.000189433
-1.81152e-008,-0.000189433
-1.80152e-008,0.00621032
-1.79152e-008,0.00621032
-1.78152e-008,-0.000189433
-1.77152e-008,-0.00658919
-1.76152e-008,-0.00338931
-1.75152e-008,-0.00338931
-1.74152e-008,0.00301044
-1.73152e-008,0.00301044
-1.72152e-008,0.00621032
-1.71152e-008,0.00621032
-1.70152e-008,0.00301044
-1.69152e-008,0.00301044
-1.68152e-008,-0.00338931
-1.67152e-008,-0.00658919
-1.66152e-008,-0.00978906
-1.65152e-008,-0.00658919
-1.64152e-008,-0.00658919
-1.63152e-008,-0.00978906
-1.62152e-008,-0.0161888
-1.61152e-008,-0.0161888
-1.60152e-008,-0.00978906
-1.59152e-008,-0.00658919
-1.58152e-008,-0.00338931
-1.57152e-008,-0.00338931
-1.56152e-008,-0.0129889
-1.55152e-008,-0.0161888
-1.54152e-008,-0.0161888
-1.53152e-008,-0.0129889
-1.52152e-008,-0.00978906
-1.51152e-008,-0.00658919
-1.50152e-008,-0.00658919
-1.49152e-008,-0.00978906
-1.48152e-008,-0.0129889
-1.47152e-008,-0.00658919
-1.46152e-008,-0.00658919
-1.45152e-008,-0.00658919
-1.44152e-008,-0.00658919
-1.43152e-008,-0.00978906
-1.42152e-008,-0.00978906
-1.41152e-008,-0.0129889
-1.40152e-008,-0.00658919
-1.39152e-008,-0.000189433
-1.38152e-008,-0.00338931
-1.37152e-008,-0.00338931
-1.36152e-008,-0.00338931
-1.35152e-008,-0.00658919
-1.34152e-008,-0.00978906
-1.33152e-008,-0.0129889
-1.32152e-008,-0.00978906
-1.31152e-008,-0.0129889
-1.30152e-008,-0.0129889
-1.29152e-008,-0.00338931
-1.28152e-008,-0.000189433
-1.27152e-008,0.00301044
-1.26152e-008,-0.000189433
-1.25152e-008,-0.00658919
-1.24152e-008,-0.00338931
-1.23152e-008,-0.00338931
-1.22152e-008,-0.00658919
-1.21152e-008,-0.0129889
-1.20152e-008,-0.00978906
-1.19152e-008,-0.00978906
-1.18152e-008,-0.00978906
-1.17152e-008,-0.0129889
-1.16152e-008,-0.00658919
-1.15152e-008,-0.00978906
-1.14152e-008,-0.0129889
-1.13152e-008,-0.00978906
-1.12152e-008,-0.00658919
-1.11152e-008,-0.00658919
-1.10152e-008,-0.00658919
-1.09152e-008,-0.00658919
-1.08152e-008,-0.00658919
-1.07152e-008,-0.000189433
-1.06152e-008,-0.00338931
-1.05152e-008,-0.00978906
-1.04152e-008,-0.00338931
-1.03152e-008,-0.00978906
-1.02152e-008,-0.00338931
-1.01152e-008,-0.00978906
-1.00152e-008,-0.0129889
-9.915204e-009,-0.00658919
-9.815204e-009,-0.000189433
-9.715204e-009,-0.00658919
-9.615204e-009,-0.00338931
-9.515204e-009,-0.0129889
-9.415204e-009,-0.00978906
-9.315204e-009,-0.00978906
-9.215204e-009,-0.0161888
-9.115204e-009,-0.00978906
-9.015204e-009,-0.0129889
-8.915204e-009,-0.00978906
-8.815204e-009,-0.00658919
-8.715204e-009,-0.00978906
-8.615204e-009,-0.00658919
-8.515204e-009,-0.00338931
-8.415204e-009,-0.0129889
-8.315204e-009,-0.0161888
-8.215204e-009,-0.0129889
-8.115204e-009,-0.0161888
-8.015204e-009,-0.0161888
-7.915204e-009,-0.00658919
-7.815204e-009,-0.00338931
-7.715204e-009,-0.000189433
-7.615204e-009,-0.00338931
-7.515204e-009,-0.00978906
-7.415204e-009,-0.0129889
-7.315204e-009,-0.00978906
-7.215204e-009,-0.00658919
-7.115204e-009,-0.00338931
-7.015204e-009,-0.00658919
-6.915204e-009,-0.00978906
-6.815204e-009,-0.00658919
-6.715204e-009,-0.00658919
-6.615204e-009,0.00301044
-6.515204e-009,0.00621032
-6.415204e-009,-0.000189433
-6.315204e-009,0.00621032
-6.215204e-009,0.00301044
-6.115204e-009,-0.00658919
-6.015204e-009,-0.00338931
-5.915204e-009,-0.0161888
-5.815204e-009,-0.0129889
-5.715204e-009,-0.0129889
-5.615204e-009,-0.00658919
-5.515204e-009,-0.00658919
-5.415204e-009,-0.000189433
-5.315204e-009,-0.00338931
-5.215204e-009,-0.00338931
-5.115204e-009,-0.00658919
-5.015204e-009,-0.0161888
-4.915204e-009,-0.0161888
-4.815204e-009,-0.00978906
-4.715204e-009,-0.0129889
-4.615204e-009,-0.00338931
-4.515204e-009,-0.00658919
-4.415204e-009,0.00301044
-4.315204e-009,-0.000189433
-4.215204e-009,-0.00658919
-4.115204e-009,-0.00978906
-4.015204e-009,-0.00658919
-3.915204e-009,-0.00658919
-3.815204e-009,0.00301044
-3.715204e-009,-0.000189433
-3.615204e-009,0.00301044
-3.515204e-009,-0.00658919
-3.415204e-009,-0.00658919
-3.315204e-009,-0.00978906
-3.215204e-009,-0.00338931
-3.115204e-009,-0.00658919
-3.015204e-009,-0.00978906
-2.915204e-009,-0.00978906
-2.815204e-009,-0.0129889
-2.715204e-009,-0.00658919
-2.615204e-009,-0.00658919
-2.515204e-009,-0.00658919
-2.415204e-009,-0.00338931
-2.315204e-009,-0.00978906
-2.215204e-009,-0.00658919
-2.115204e-009,-0.00978906
-2.015204e-009,-0.00658919
-1.915204e-009,-0.00978906
-1.815204e-009,-0.00978906
-1.715204e-009,-0.0129889
-1.615204e-009,-0.00658919
-1.515204e-009,-0.00658919
-1.415204e-009,-0.00338931
-1.315204e-009,-0.00338931
-1.215204e-009,-0.00338931
-1.115204e-009,-0.00338931
-1.015204e-009,-0.00978906
-9.152042e-010,-0.00978906
-8.152042e-010,-0.00658919
-7.152042e-010,-0.00658919
-6.152042e-010,-0.00658919
-5.152042e-010,-0.00338931
-4.152042e-010,-0.00338931
-3.152042e-010,0.00301044
-2.152042e-010,0.00301044
-1.152042e-010,0.00621032
-1.520424e-011,0.01581
8.479576e-011,0.041409
1.847958e-010,0.0734077
2.847958e-010,0.102207
3.847958e-010,0.137405
4.847958e-010,0.159804
5.847958e-010,0.172604
6.847958e-010,0.163004
7.847958e-010,0.153405
8.847958e-010,0.137405
9.847958e-010,0.118206
1.084796e-009,0.0958069
1.184796e-009,0.0862072
1.284796e-009,0.0798075
1.384796e-009,0.0798075
1.484796e-009,0.0734077
1.584796e-009,0.0830074
1.684796e-009,0.0798075
1.784796e-009,0.0702079
1.884796e-009,0.0638081
1.984796e-009,0.0574084
