LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:38,0                 
Time,Ampl
-2.16046e-008,-0.00978906
-2.15046e-008,-0.00978906
-2.14046e-008,-0.00658919
-2.13046e-008,-0.00338931
-2.12046e-008,-0.00338931
-2.11046e-008,0.00301044
-2.10046e-008,-0.000189433
-2.09046e-008,-0.000189433
-2.08046e-008,0.00621032
-2.07046e-008,-0.000189433
-2.06046e-008,0.00301044
-2.05046e-008,-0.00658919
-2.04046e-008,-0.00978906
-2.03046e-008,-0.00978906
-2.02046e-008,-0.00658919
-2.01046e-008,-0.00978906
-2.00046e-008,-0.00978906
-1.99046e-008,-0.0129889
-1.98046e-008,-0.00978906
-1.97046e-008,-0.00658919
-1.96046e-008,-0.00338931
-1.95046e-008,-0.00978906
-1.94046e-008,-0.00978906
-1.93046e-008,-0.00978906
-1.92046e-008,-0.00978906
-1.91046e-008,-0.00658919
-1.90046e-008,-0.00338931
-1.89046e-008,-0.00658919
-1.88046e-008,-0.00338931
-1.87046e-008,0.00301044
-1.86046e-008,0.00301044
-1.85046e-008,0.00301044
-1.84046e-008,0.00301044
-1.83046e-008,-0.00658919
-1.82046e-008,-0.00978906
-1.81046e-008,-0.00978906
-1.80046e-008,-0.00978906
-1.79046e-008,-0.00338931
-1.78046e-008,0.00301044
-1.77046e-008,0.00301044
-1.76046e-008,-0.000189433
-1.75046e-008,-0.00978906
-1.74046e-008,-0.00658919
-1.73046e-008,-0.00338931
-1.72046e-008,0.00301044
-1.71046e-008,0.00621032
-1.70046e-008,0.00301044
-1.69046e-008,0.00301044
-1.68046e-008,-0.000189433
-1.67046e-008,-0.000189433
-1.66046e-008,0.00301044
-1.65046e-008,-0.00658919
-1.64046e-008,-0.00338931
-1.63046e-008,-0.00658919
-1.62046e-008,-0.00978906
-1.61046e-008,-0.00978906
-1.60046e-008,-0.00338931
-1.59046e-008,-0.0129889
-1.58046e-008,-0.00978906
-1.57046e-008,-0.0129889
-1.56046e-008,-0.0129889
