LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:41,0                 
Time,Ampl
-2.16071e-008,-0.000189433
-2.15071e-008,-0.00338931
-2.14071e-008,-0.00338931
-2.13071e-008,-0.00338931
-2.12071e-008,-0.00658919
-2.11071e-008,-0.00658919
-2.10071e-008,-0.00658919
-2.09071e-008,-0.00338931
-2.08071e-008,-0.00658919
-2.07071e-008,-0.0129889
-2.06071e-008,-0.0129889
-2.05071e-008,-0.00658919
-2.04071e-008,-0.0161888
-2.03071e-008,-0.0161888
-2.02071e-008,-0.0129889
-2.01071e-008,-0.00658919
-2.00071e-008,-0.0161888
-1.99071e-008,-0.00658919
-1.98071e-008,-0.00658919
-1.97071e-008,-0.00338931
-1.96071e-008,-0.00338931
-1.95071e-008,-0.00338931
-1.94071e-008,-0.00338931
-1.93071e-008,-0.000189433
-1.92071e-008,-0.00338931
-1.91071e-008,-0.00338931
-1.90071e-008,-0.00338931
-1.89071e-008,0.00301044
-1.88071e-008,0.0094102
-1.87071e-008,-0.000189433
-1.86071e-008,-0.000189433
-1.85071e-008,-0.000189433
-1.84071e-008,-0.00338931
-1.83071e-008,-0.000189433
-1.82071e-008,-0.000189433
-1.81071e-008,0.00301044
-1.80071e-008,-0.000189433
-1.79071e-008,-0.000189433
-1.78071e-008,-0.00338931
-1.77071e-008,-0.00658919
-1.76071e-008,-0.00338931
-1.75071e-008,-0.00978906
-1.74071e-008,-0.0129889
-1.73071e-008,-0.00338931
-1.72071e-008,-0.00338931
-1.71071e-008,-0.00658919
-1.70071e-008,-0.0129889
-1.69071e-008,-0.0161888
-1.68071e-008,-0.0129889
-1.67071e-008,-0.00658919
-1.66071e-008,-0.00658919
-1.65071e-008,-0.000189433
-1.64071e-008,-0.000189433
-1.63071e-008,0.00301044
-1.62071e-008,-0.00658919
-1.61071e-008,-0.00338931
-1.60071e-008,-0.00978906
-1.59071e-008,-0.0129889
-1.58071e-008,-0.00658919
-1.57071e-008,-0.000189433
-1.56071e-008,-0.000189433
-1.55071e-008,-0.000189433
-1.54071e-008,-0.00658919
-1.53071e-008,-0.000189433
-1.52071e-008,-0.000189433
-1.51071e-008,0.00621032
-1.50071e-008,0.0094102
-1.49071e-008,0.00621032
-1.48071e-008,-0.000189433
-1.47071e-008,0.00301044
-1.46071e-008,-0.00338931
-1.45071e-008,-0.000189433
-1.44071e-008,-0.000189433
-1.43071e-008,-0.00658919
-1.42071e-008,-0.00338931
-1.41071e-008,-0.00978906
-1.40071e-008,-0.00978906
-1.39071e-008,-0.0161888
-1.38071e-008,-0.0129889
-1.37071e-008,-0.00658919
-1.36071e-008,-0.00978906
-1.35071e-008,-0.000189433
-1.34071e-008,0.00301044
-1.33071e-008,-0.00338931
-1.32071e-008,-0.00978906
-1.31071e-008,-0.00978906
-1.30071e-008,-0.00658919
-1.29071e-008,-0.00658919
-1.28071e-008,-0.00658919
-1.27071e-008,-0.00658919
-1.26071e-008,-0.00658919
-1.25071e-008,-0.000189433
-1.24071e-008,-0.00338931
-1.23071e-008,-0.00338931
-1.22071e-008,-0.00338931
-1.21071e-008,-0.000189433
