LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:45,0                 
Time,Ampl
-2.166233e-008,-0.00978906
-2.156233e-008,-0.0129889
-2.146233e-008,-0.0129889
-2.136233e-008,-0.00658919
-2.126233e-008,-0.0129889
-2.116233e-008,-0.0161888
-2.106233e-008,-0.0129889
-2.096233e-008,-0.00978906
-2.086233e-008,-0.00658919
-2.076233e-008,-0.00338931
-2.066233e-008,-0.000189433
-2.056233e-008,0.00301044
-2.046233e-008,-0.00338931
-2.036233e-008,-0.00658919
-2.026233e-008,-0.00338931
-2.016233e-008,-0.00338931
-2.006233e-008,-0.00658919
-1.996233e-008,-0.00658919
-1.986233e-008,-0.00978906
-1.976233e-008,-0.00978906
-1.966233e-008,-0.00338931
-1.956233e-008,-0.00658919
-1.946233e-008,-0.000189433
-1.936233e-008,-0.00978906
-1.926233e-008,-0.00978906
-1.916233e-008,-0.00658919
-1.906233e-008,-0.00658919
-1.896233e-008,-0.00658919
-1.886233e-008,-0.00658919
-1.876233e-008,-0.00658919
-1.866233e-008,-0.00658919
-1.856233e-008,-0.00978906
-1.846233e-008,-0.00338931
-1.836233e-008,-0.00658919
-1.826233e-008,-0.00658919
-1.816233e-008,-0.00658919
-1.806233e-008,-0.00658919
-1.796233e-008,-0.00978906
-1.786233e-008,-0.00658919
-1.776233e-008,-0.00658919
-1.766233e-008,-0.00338931
-1.756233e-008,-0.00658919
-1.746233e-008,-0.000189433
-1.736233e-008,-0.00338931
-1.726233e-008,0.00301044
-1.716233e-008,-0.00338931
-1.706233e-008,-0.00338931
-1.696233e-008,-0.00338931
-1.686233e-008,-0.00338931
-1.676233e-008,-0.00338931
-1.666233e-008,-0.00658919
-1.656233e-008,-0.00658919
-1.646233e-008,-0.000189433
-1.636233e-008,-0.000189433
-1.626233e-008,-0.000189433
-1.616233e-008,-0.000189433
-1.606233e-008,-0.000189433
-1.596233e-008,-0.00658919
-1.586233e-008,-0.0129889
-1.576233e-008,-0.0129889
-1.566233e-008,-0.0161888
-1.556233e-008,-0.0129889
-1.546233e-008,-0.00978906
-1.536233e-008,-0.00978906
-1.526233e-008,-0.0161888
-1.516233e-008,-0.0161888
-1.506233e-008,-0.0161888
-1.496233e-008,-0.0129889
-1.486233e-008,-0.00978906
-1.476233e-008,-0.00978906
-1.466233e-008,-0.00978906
-1.456233e-008,-0.0129889
-1.446233e-008,-0.00978906
-1.436233e-008,-0.0129889
-1.426233e-008,-0.00658919
-1.416233e-008,-0.00658919
-1.406233e-008,0.00301044
-1.396233e-008,-0.00338931
-1.386233e-008,0.0094102
-1.376233e-008,0.00301044
-1.366233e-008,-0.000189433
-1.356233e-008,-0.00978906
-1.346233e-008,-0.00978906
-1.336233e-008,-0.0129889
-1.326233e-008,-0.0129889
-1.316233e-008,-0.00658919
-1.306233e-008,-0.00658919
-1.296233e-008,-0.00658919
-1.286233e-008,-0.00658919
-1.276233e-008,-0.00338931
-1.266233e-008,-0.00338931
-1.256233e-008,-0.00658919
-1.246233e-008,-0.00978906
-1.236233e-008,-0.0129889
-1.226233e-008,-0.0161888
-1.216233e-008,-0.0193887
-1.206233e-008,-0.00978906
-1.196233e-008,-0.00338931
-1.186233e-008,-0.000189433
-1.176233e-008,-0.00338931
-1.166233e-008,-0.000189433
-1.156233e-008,-0.000189433
-1.146233e-008,-0.000189433
-1.136233e-008,-0.000189433
-1.126233e-008,-0.000189433
-1.116233e-008,-0.000189433
-1.106233e-008,-0.000189433
-1.096233e-008,-0.00338931
-1.086233e-008,0.00301044
-1.076233e-008,0.00301044
-1.066233e-008,0.00301044
-1.056233e-008,-0.00338931
-1.046233e-008,-0.000189433
-1.036233e-008,-0.00338931
-1.026233e-008,-0.00338931
-1.016233e-008,-0.000189433
-1.006233e-008,-0.000189433
-9.962332e-009,-0.00658919
-9.862332e-009,-0.000189433
-9.762332e-009,0.00621032
-9.662332e-009,0.00621032
-9.562332e-009,-0.00658919
-9.462332e-009,-0.00658919
-9.362332e-009,-0.0129889
-9.262332e-009,-0.00978906
-9.162332e-009,-0.0193887
-9.062332e-009,-0.0161888
-8.962332e-009,-0.0129889
-8.862332e-009,-0.00978906
-8.762332e-009,-0.00978906
-8.662332e-009,-0.00338931
-8.562332e-009,-0.000189433
-8.462332e-009,-0.00338931
-8.362332e-009,-0.00978906
-8.262332e-009,-0.00658919
-8.162332e-009,-0.00338931
-8.062332e-009,-0.00338931
-7.962332e-009,-0.00978906
-7.862332e-009,-0.0129889
-7.762332e-009,-0.00978906
-7.662332e-009,-0.00338931
-7.562332e-009,-0.00338931
-7.462332e-009,-0.00338931
-7.362332e-009,-0.00658919
-7.262332e-009,-0.0193887
-7.162332e-009,-0.0161888
-7.062332e-009,-0.00658919
-6.962332e-009,-0.00658919
-6.862332e-009,-0.00658919
-6.762332e-009,-0.00338931
-6.662332e-009,-0.00658919
-6.562332e-009,-0.00978906
-6.462332e-009,-0.00338931
-6.362332e-009,-0.00658919
-6.262332e-009,-0.00658919
-6.162332e-009,-0.000189433
-6.062332e-009,0.00301044
-5.962332e-009,-0.00658919
-5.862332e-009,-0.00658919
-5.762332e-009,-0.00658919
-5.662332e-009,-0.000189433
-5.562332e-009,0.00301044
-5.462332e-009,0.00301044
-5.362332e-009,-0.000189433
-5.262332e-009,0.00301044
-5.162332e-009,-0.00658919
-5.062332e-009,-0.000189433
-4.962332e-009,0.00621032
-4.862332e-009,0.00301044
-4.762332e-009,0.00621032
-4.662332e-009,0.00621032
-4.562332e-009,0.00621032
-4.462332e-009,0.00621032
-4.362332e-009,-0.000189433
-4.262332e-009,-0.00338931
-4.162332e-009,-0.00338931
-4.062332e-009,-0.00338931
-3.962332e-009,-0.00338931
-3.862332e-009,-0.00658919
-3.762332e-009,-0.00978906
-3.662332e-009,-0.00658919
-3.562332e-009,-0.00338931
-3.462332e-009,-0.00338931
-3.362332e-009,-0.00338931
-3.262332e-009,-0.000189433
-3.162332e-009,-0.00658919
-3.062332e-009,-0.00658919
-2.962332e-009,-0.00658919
-2.862332e-009,-0.00338931
-2.762332e-009,-0.00658919
-2.662332e-009,0.00301044
-2.562332e-009,-0.00978906
-2.462332e-009,-0.00658919
-2.362332e-009,-0.00338931
-2.262332e-009,0.00301044
-2.162332e-009,-0.00658919
-2.062332e-009,-0.00978906
-1.962332e-009,-0.00978906
-1.862332e-009,-0.00978906
-1.762332e-009,-0.00978906
-1.662332e-009,-0.000189433
-1.562332e-009,-0.00338931
-1.462332e-009,-0.00658919
-1.362332e-009,-0.00658919
-1.262332e-009,-0.00978906
-1.162332e-009,-0.00338931
-1.062332e-009,-0.00658919
-9.623324e-010,-0.00978906
-8.623324e-010,-0.00658919
-7.623324e-010,-0.00658919
-6.623324e-010,-0.00338931
-5.623324e-010,-0.000189433
-4.623324e-010,0.00301044
-3.623324e-010,0.0094102
-2.623324e-010,0.0094102
-1.623324e-010,0.0094102
-6.233236e-011,0.0190098
3.766764e-011,0.0318093
1.376676e-010,0.0638081
2.376676e-010,0.092607
3.376676e-010,0.127806
4.376676e-010,0.163004
5.376676e-010,0.172604
6.376676e-010,0.175804
7.376676e-010,0.163004
8.376676e-010,0.147005
9.376676e-010,0.134205
1.037668e-009,0.118206
1.137668e-009,0.111806
1.237668e-009,0.0958069
1.337668e-009,0.0862072
1.437668e-009,0.0958069
1.537668e-009,0.0862072
1.637668e-009,0.0830074
1.737668e-009,0.0766076
1.837668e-009,0.067008
1.937668e-009,0.0606082
2.037668e-009,0.0478087
2.137668e-009,0.0478087
2.237668e-009,0.0446088
2.337668e-009,0.0574084
2.437668e-009,0.0638081
2.537668e-009,0.0638081
2.637668e-009,0.0574084
2.737668e-009,0.067008
2.837668e-009,0.0574084
2.937668e-009,0.0638081
3.037668e-009,0.0606082
3.137668e-009,0.0638081
3.237668e-009,0.0574084
3.337668e-009,0.0446088
3.437668e-009,0.041409
3.537668e-009,0.041409
3.637668e-009,0.0446088
3.737668e-009,0.0382091
3.837668e-009,0.041409
3.937668e-009,0.0318093
4.037668e-009,0.0286095
4.137668e-009,0.0286095
4.237668e-009,0.0254096
4.337668e-009,0.01581
4.437668e-009,0.0190098
4.537668e-009,0.0190098
4.637668e-009,0.0286095
4.737668e-009,0.0382091
4.837668e-009,0.0510086
4.937668e-009,0.0510086
5.037668e-009,0.0478087
5.137668e-009,0.0446088
5.237668e-009,0.0382091
5.337668e-009,0.0382091
5.437668e-009,0.0318093
5.537668e-009,0.0254096
5.637668e-009,0.0222097
5.737668e-009,0.0286095
5.837668e-009,0.0382091
5.937668e-009,0.0382091
6.037668e-009,0.0318093
6.137668e-009,0.0286095
6.237668e-009,0.0318093
6.337668e-009,0.0286095
6.437668e-009,0.0382091
6.537668e-009,0.0382091
6.637668e-009,0.0446088
6.737668e-009,0.0350092
6.837668e-009,0.0318093
6.937668e-009,0.0286095
7.037668e-009,0.0318093
7.137668e-009,0.0350092
7.237668e-009,0.0286095
7.337668e-009,0.0286095
7.437668e-009,0.0318093
7.537668e-009,0.0286095
7.637668e-009,0.0286095
7.737668e-009,0.0350092
7.837668e-009,0.0382091
7.937668e-009,0.0350092
8.037668e-009,0.0318093
8.137668e-009,0.0350092
8.237668e-009,0.0318093
8.337668e-009,0.0382091
8.437668e-009,0.0446088
8.537668e-009,0.0478087
8.637668e-009,0.0382091
8.737668e-009,0.0286095
8.837668e-009,0.0254096
8.937668e-009,0.0254096
9.037668e-009,0.0286095
9.137668e-009,0.0350092
9.237668e-009,0.0382091
9.337668e-009,0.0382091
9.437668e-009,0.0350092
9.537668e-009,0.0350092
9.637668e-009,0.0286095
9.737668e-009,0.0254096
9.837668e-009,0.0222097
9.937668e-009,0.0254096
1.003767e-008,0.0286095
1.013767e-008,0.0350092
1.023767e-008,0.0350092
1.033767e-008,0.0382091
1.043767e-008,0.0446088
1.053767e-008,0.0318093
1.063767e-008,0.0254096
1.073767e-008,0.0318093
1.083767e-008,0.0286095
1.093767e-008,0.0286095
1.103767e-008,0.0222097
1.113767e-008,0.0222097
1.123767e-008,0.0254096
1.133767e-008,0.0254096
1.143767e-008,0.0286095
1.153767e-008,0.0254096
1.163767e-008,0.0222097
1.173767e-008,0.0222097
1.183767e-008,0.0190098
1.193767e-008,0.0286095
1.203767e-008,0.0318093
1.213767e-008,0.0254096
1.223767e-008,0.0286095
1.233767e-008,0.0286095
1.243767e-008,0.0318093
1.253767e-008,0.0318093
1.263767e-008,0.0286095
1.273767e-008,0.0222097
1.283767e-008,0.0222097
1.293767e-008,0.0190098
1.303767e-008,0.0222097
1.313767e-008,0.0254096
1.323767e-008,0.0350092
1.333767e-008,0.0222097
1.343767e-008,0.0222097
1.353767e-008,0.0190098
1.363767e-008,0.0190098
1.373767e-008,0.0286095
1.383767e-008,0.0382091
1.393767e-008,0.041409
1.403767e-008,0.0350092
1.413767e-008,0.0318093
1.423767e-008,0.0286095
1.433767e-008,0.0350092
1.443767e-008,0.0254096
1.453767e-008,0.0254096
1.463767e-008,0.0222097
1.473767e-008,0.01581
1.483767e-008,0.0190098
1.493767e-008,0.0126101
1.503767e-008,0.0126101
1.513767e-008,0.01581
1.523767e-008,0.01581
