LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:38,0                 
Time,Ampl
-2.166572e-008,-0.00978906
-2.156572e-008,-0.00978906
-2.146572e-008,-0.00978906
-2.136572e-008,-0.0129889
-2.126572e-008,-0.0161888
-2.116572e-008,-0.0129889
-2.106572e-008,-0.00978906
-2.096572e-008,-0.00658919
-2.086572e-008,-0.00658919
-2.076572e-008,-0.00658919
-2.066572e-008,-0.00978906
-2.056572e-008,-0.0129889
-2.046572e-008,-0.00978906
-2.036572e-008,-0.00338931
-2.026572e-008,-0.0129889
-2.016572e-008,-0.0129889
-2.006572e-008,-0.00658919
-1.996572e-008,-0.00978906
-1.986572e-008,-0.00978906
-1.976572e-008,-0.00338931
-1.966572e-008,-0.000189433
-1.956572e-008,0.00301044
-1.946572e-008,-0.000189433
-1.936572e-008,-0.000189433
-1.926572e-008,0.00301044
-1.916572e-008,-0.000189433
-1.906572e-008,-0.00978906
-1.896572e-008,-0.00978906
-1.886572e-008,-0.00658919
-1.876572e-008,-0.00338931
-1.866572e-008,-0.00658919
-1.856572e-008,-0.00338931
-1.846572e-008,-0.00658919
-1.836572e-008,-0.00338931
-1.826572e-008,-0.00978906
-1.816572e-008,-0.00338931
-1.806572e-008,-0.00338931
-1.796572e-008,-0.00338931
-1.786572e-008,-0.00658919
-1.776572e-008,-0.00978906
-1.766572e-008,-0.00978906
-1.756572e-008,-0.00338931
-1.746572e-008,-0.00658919
-1.736572e-008,-0.00338931
-1.726572e-008,-0.00338931
-1.716572e-008,-0.00338931
-1.706572e-008,-0.00658919
-1.696572e-008,-0.00658919
-1.686572e-008,-0.0129889
-1.676572e-008,-0.00338931
-1.666572e-008,-0.00658919
-1.656572e-008,-0.000189433
-1.646572e-008,-0.00658919
-1.636572e-008,-0.00338931
-1.626572e-008,-0.00338931
-1.616572e-008,0.00301044
-1.606572e-008,-0.000189433
-1.596572e-008,-0.000189433
-1.586572e-008,-0.00978906
-1.576572e-008,-0.00658919
-1.566572e-008,-0.00658919
-1.556572e-008,-0.00338931
-1.546572e-008,-0.00658919
-1.536572e-008,-0.00338931
-1.526572e-008,-0.00658919
-1.516572e-008,-0.00658919
-1.506572e-008,-0.00338931
-1.496572e-008,-0.00338931
-1.486572e-008,-0.00338931
-1.476572e-008,-0.00658919
-1.466572e-008,-0.00658919
-1.456572e-008,-0.00658919
-1.446572e-008,-0.00338931
-1.436572e-008,-0.000189433
-1.426572e-008,-0.00338931
-1.416572e-008,-0.00658919
-1.406572e-008,-0.0193887
-1.396572e-008,-0.0161888
-1.386572e-008,-0.00978906
-1.376572e-008,-0.000189433
-1.366572e-008,-0.000189433
-1.356572e-008,0.00301044
-1.346572e-008,-0.000189433
-1.336572e-008,-0.00338931
-1.326572e-008,-0.00658919
-1.316572e-008,-0.00978906
-1.306572e-008,-0.0129889
-1.296572e-008,-0.0161888
-1.286572e-008,-0.0161888
-1.276572e-008,-0.0193887
-1.266572e-008,-0.00978906
-1.256572e-008,-0.00658919
-1.246572e-008,-0.00338931
