LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:45,0                 
Time,Ampl
-2.168575e-008,-0.00338931
-2.158575e-008,-0.000189433
-2.148575e-008,-0.000189433
-2.138575e-008,-0.000189433
-2.128575e-008,-0.000189433
-2.118575e-008,0.00301044
-2.108575e-008,-0.000189433
-2.098575e-008,-0.000189433
-2.088575e-008,-0.000189433
-2.078575e-008,-0.000189433
-2.068575e-008,-0.000189433
-2.058575e-008,0.00621032
-2.048575e-008,-0.000189433
-2.038575e-008,-0.00978906
-2.028575e-008,-0.0129889
-2.018575e-008,-0.00338931
-2.008575e-008,-0.00658919
-1.998575e-008,-0.00338931
-1.988575e-008,-0.0129889
-1.978575e-008,-0.0129889
-1.968575e-008,-0.0161888
-1.958575e-008,-0.0193887
-1.948575e-008,-0.0161888
-1.938575e-008,-0.00978906
-1.928575e-008,-0.0129889
-1.918575e-008,-0.0129889
-1.908575e-008,-0.00338931
-1.898575e-008,-0.000189433
-1.888575e-008,-0.00658919
-1.878575e-008,-0.00978906
-1.868575e-008,-0.0129889
-1.858575e-008,-0.0129889
-1.848575e-008,-0.00338931
-1.838575e-008,0.00621032
-1.828575e-008,0.0126101
-1.818575e-008,0.0126101
-1.808575e-008,0.0126101
-1.798575e-008,0.0126101
-1.788575e-008,0.0094102
-1.778575e-008,0.00301044
-1.768575e-008,-0.00338931
-1.758575e-008,-0.00338931
-1.748575e-008,-0.00658919
-1.738575e-008,-0.00658919
-1.728575e-008,-0.0129889
-1.718575e-008,-0.0129889
-1.708575e-008,-0.0193887
-1.698575e-008,-0.0193887
-1.688575e-008,-0.0225886
-1.678575e-008,-0.0225886
-1.668575e-008,-0.0193887
-1.658575e-008,-0.0193887
-1.648575e-008,-0.0225886
-1.638575e-008,-0.0193887
-1.628575e-008,-0.0161888
-1.618575e-008,-0.0129889
-1.608575e-008,-0.0129889
-1.598575e-008,-0.0129889
-1.588575e-008,-0.0161888
-1.578575e-008,-0.0129889
-1.568575e-008,-0.00658919
-1.558575e-008,-0.00338931
-1.548575e-008,-0.00338931
-1.538575e-008,-0.000189433
-1.528575e-008,0.00301044
-1.518575e-008,0.00301044
-1.508575e-008,-0.00338931
-1.498575e-008,-0.00338931
-1.488575e-008,-0.00338931
-1.478575e-008,-0.000189433
-1.468575e-008,0.00301044
-1.458575e-008,-0.00338931
-1.448575e-008,-0.00658919
-1.438575e-008,-0.00658919
-1.428575e-008,-0.00338931
-1.418575e-008,-0.000189433
-1.408575e-008,0.00301044
-1.398575e-008,-0.00338931
-1.388575e-008,-0.00978906
-1.378575e-008,-0.00658919
-1.368575e-008,-0.00658919
-1.358575e-008,-0.000189433
-1.348575e-008,-0.00978906
-1.338575e-008,-0.00658919
-1.328575e-008,-0.0161888
-1.318575e-008,-0.0161888
-1.308575e-008,-0.00658919
-1.298575e-008,-0.00978906
-1.288575e-008,-0.0161888
-1.278575e-008,-0.0193887
-1.268575e-008,-0.0161888
-1.258575e-008,-0.00978906
-1.248575e-008,-0.00338931
-1.238575e-008,-0.000189433
-1.228575e-008,-0.000189433
-1.218575e-008,-0.00338931
-1.208575e-008,-0.00658919
-1.198575e-008,-0.00978906
-1.188575e-008,-0.00978906
-1.178575e-008,-0.00338931
-1.168575e-008,-0.00658919
-1.158575e-008,-0.00338931
-1.148575e-008,-0.00978906
-1.138575e-008,-0.00978906
-1.128575e-008,-0.00978906
-1.118575e-008,-0.00658919
-1.108575e-008,-0.00978906
-1.098575e-008,0.00301044
-1.088575e-008,0.00301044
-1.078575e-008,-0.00658919
-1.068575e-008,-0.000189433
-1.058575e-008,-0.00338931
-1.048575e-008,-0.0129889
-1.038575e-008,-0.0161888
-1.028575e-008,-0.0161888
-1.018575e-008,-0.0129889
-1.008575e-008,-0.0161888
-9.985749e-009,-0.0129889
-9.885749e-009,-0.00658919
-9.785749e-009,-0.00338931
-9.685749e-009,-0.00338931
-9.585749e-009,-0.00978906
-9.485749e-009,-0.00978906
-9.385749e-009,-0.00978906
-9.285749e-009,-0.00658919
-9.185749e-009,-0.00658919
-9.085749e-009,-0.0161888
-8.985749e-009,-0.00978906
-8.885749e-009,-0.00658919
-8.785749e-009,-0.00658919
-8.685749e-009,-0.00338931
-8.585749e-009,-0.00338931
-8.485749e-009,-0.00658919
-8.385749e-009,-0.00338931
-8.285749e-009,-0.00338931
-8.185749e-009,-0.00338931
-8.085749e-009,-0.00658919
-7.985749e-009,-0.00338931
-7.885749e-009,0.00301044
-7.785749e-009,-0.00338931
-7.685749e-009,-0.00338931
-7.585749e-009,-0.000189433
-7.485749e-009,-0.00338931
-7.385749e-009,-0.00658919
-7.285749e-009,-0.00658919
-7.185749e-009,-0.00338931
-7.085749e-009,-0.00338931
-6.985749e-009,-0.00338931
-6.885749e-009,-0.00978906
-6.785749e-009,-0.00978906
-6.685749e-009,-0.0129889
-6.585749e-009,-0.00978906
-6.485749e-009,-0.00978906
-6.385749e-009,-0.000189433
-6.285749e-009,-0.000189433
-6.185749e-009,-0.00658919
-6.085749e-009,-0.00658919
-5.985749e-009,-0.00658919
-5.885749e-009,-0.00658919
-5.785749e-009,-0.00658919
-5.685749e-009,-0.000189433
-5.585749e-009,0.00621032
-5.485749e-009,0.00621032
-5.385749e-009,-0.00338931
-5.285749e-009,-0.00978906
-5.185749e-009,-0.00658919
-5.085749e-009,-0.00338931
-4.985749e-009,-0.000189433
-4.885749e-009,-0.00658919
-4.785749e-009,-0.00658919
-4.685749e-009,-0.00978906
-4.585749e-009,-0.000189433
-4.485749e-009,-0.000189433
-4.385749e-009,-0.000189433
-4.285749e-009,-0.00338931
-4.185749e-009,-0.00658919
-4.085749e-009,-0.00978906
-3.985749e-009,-0.00658919
-3.885749e-009,-0.00338931
-3.785749e-009,-0.000189433
-3.685749e-009,-0.00658919
-3.585749e-009,-0.00978906
-3.485749e-009,-0.00658919
-3.385749e-009,-0.00338931
-3.285749e-009,-0.00338931
-3.185749e-009,-0.00658919
-3.085749e-009,-0.00338931
-2.985749e-009,-0.000189433
-2.885749e-009,-0.00338931
-2.785749e-009,-0.00338931
-2.685749e-009,-0.00338931
-2.585749e-009,-0.000189433
-2.485749e-009,-0.00658919
-2.385749e-009,-0.00658919
-2.285749e-009,-0.000189433
-2.185749e-009,-0.000189433
-2.085749e-009,-0.00338931
-1.985749e-009,-0.000189433
-1.885749e-009,-0.00658919
-1.785749e-009,-0.00658919
-1.685749e-009,-0.000189433
-1.585749e-009,-0.00338931
-1.485749e-009,-0.000189433
-1.385749e-009,-0.000189433
-1.285749e-009,-0.000189433
-1.185749e-009,0.00301044
-1.085749e-009,0.00301044
-9.857492e-010,-0.000189433
-8.857492e-010,-0.00338931
-7.857492e-010,-0.000189433
-6.857492e-010,-0.00658919
-5.857492e-010,-0.000189433
-4.857492e-010,-0.000189433
-3.857492e-010,-0.00338931
-2.857492e-010,-0.00658919
-1.857492e-010,-0.00658919
-8.574915e-011,-0.00338931
1.425085e-011,0.0190098
1.142508e-010,0.0542085
2.142508e-010,0.0894071
3.142508e-010,0.127806
4.142508e-010,0.159804
5.142508e-010,0.179004
6.142508e-010,0.182204
7.142508e-010,0.185403
8.142508e-010,0.156605
9.142508e-010,0.143805
1.014251e-009,0.131006
1.114251e-009,0.111806
1.214251e-009,0.0990068
1.314251e-009,0.0958069
1.414251e-009,0.0894071
1.514251e-009,0.0862072
1.614251e-009,0.0830074
1.714251e-009,0.0830074
1.814251e-009,0.0734077
1.914251e-009,0.0638081
2.014251e-009,0.0606082
2.114251e-009,0.0542085
2.214251e-009,0.0510086
2.314251e-009,0.0574084
2.414251e-009,0.067008
2.514251e-009,0.067008
2.614251e-009,0.0702079
2.714251e-009,0.0734077
2.814251e-009,0.0574084
2.914251e-009,0.0478087
3.014251e-009,0.0446088
3.114251e-009,0.0510086
3.214251e-009,0.0478087
3.314251e-009,0.0542085
3.414251e-009,0.0446088
3.514251e-009,0.041409
3.614251e-009,0.041409
3.714251e-009,0.0446088
3.814251e-009,0.0318093
3.914251e-009,0.0350092
4.014251e-009,0.0382091
4.114251e-009,0.0350092
4.214251e-009,0.0382091
4.314251e-009,0.0350092
4.414251e-009,0.0254096
4.514251e-009,0.0318093
4.614251e-009,0.0254096
4.714251e-009,0.0254096
4.814251e-009,0.0318093
4.914251e-009,0.0318093
5.014251e-009,0.0318093
5.114251e-009,0.0382091
5.214251e-009,0.041409
5.314251e-009,0.0350092
5.414251e-009,0.0350092
5.514251e-009,0.0222097
5.614251e-009,0.01581
5.714251e-009,0.0190098
5.814251e-009,0.0190098
5.914251e-009,0.0286095
6.014251e-009,0.0350092
6.114251e-009,0.0286095
6.214251e-009,0.0254096
6.314251e-009,0.0190098
6.414251e-009,0.01581
6.514251e-009,0.0254096
6.614251e-009,0.0350092
6.714251e-009,0.041409
6.814251e-009,0.0446088
6.914251e-009,0.0446088
7.014251e-009,0.041409
7.114251e-009,0.0446088
7.214251e-009,0.0510086
7.314251e-009,0.0446088
7.414251e-009,0.0446088
7.514251e-009,0.0382091
7.614251e-009,0.041409
7.714251e-009,0.0350092
7.814251e-009,0.0382091
7.914251e-009,0.0350092
8.014251e-009,0.0382091
8.114251e-009,0.041409
8.214251e-009,0.0382091
8.314251e-009,0.0382091
8.414251e-009,0.0318093
8.514251e-009,0.0350092
8.614251e-009,0.0318093
8.714251e-009,0.0254096
8.814251e-009,0.0222097
8.914251e-009,0.0222097
9.014251e-009,0.0286095
9.114251e-009,0.0318093
9.214251e-009,0.0318093
9.314251e-009,0.0254096
9.414251e-009,0.0222097
9.514251e-009,0.0222097
9.614251e-009,0.0318093
9.714251e-009,0.0350092
9.814251e-009,0.0222097
9.914251e-009,0.0254096
1.001425e-008,0.0222097
1.011425e-008,0.0286095
1.021425e-008,0.0382091
1.031425e-008,0.0382091
1.041425e-008,0.041409
1.051425e-008,0.0350092
1.061425e-008,0.0318093
1.071425e-008,0.0286095
1.081425e-008,0.0382091
1.091425e-008,0.0286095
1.101425e-008,0.0350092
1.111425e-008,0.0318093
1.121425e-008,0.0318093
1.131425e-008,0.0318093
