LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:21,0                 
Time,Ampl
-2.167824e-008,0.00621032
-2.157824e-008,0.00301044
-2.147824e-008,0.00301044
-2.137824e-008,0.00301044
-2.127824e-008,0.00301044
-2.117824e-008,-0.00658919
-2.107824e-008,-0.00338931
-2.097824e-008,-0.00338931
-2.087824e-008,-0.00338931
-2.077824e-008,-0.00658919
-2.067824e-008,-0.000189433
-2.057824e-008,-0.00338931
-2.047824e-008,-0.00338931
-2.037824e-008,-0.0129889
-2.027824e-008,-0.00658919
-2.017824e-008,-0.00978906
-2.007824e-008,-0.00978906
-1.997824e-008,-0.00978906
-1.987824e-008,-0.0161888
-1.977824e-008,-0.0129889
-1.967824e-008,-0.00658919
-1.957824e-008,-0.00338931
-1.947824e-008,0.00301044
-1.937824e-008,-0.00658919
-1.927824e-008,-0.00338931
-1.917824e-008,-0.00658919
-1.907824e-008,-0.00658919
-1.897824e-008,-0.00978906
-1.887824e-008,-0.00978906
-1.877824e-008,-0.0193887
-1.867824e-008,-0.0129889
-1.857824e-008,-0.0129889
-1.847824e-008,-0.00338931
-1.837824e-008,0.00301044
-1.827824e-008,0.00621032
-1.817824e-008,0.01581
-1.807824e-008,0.00301044
-1.797824e-008,-0.00658919
-1.787824e-008,-0.00658919
-1.777824e-008,-0.00338931
-1.767824e-008,-0.000189433
-1.757824e-008,-0.000189433
-1.747824e-008,-0.000189433
-1.737824e-008,-0.00658919
-1.727824e-008,-0.00338931
-1.717824e-008,0.00301044
-1.707824e-008,-0.000189433
-1.697824e-008,-0.000189433
-1.687824e-008,-0.00338931
-1.677824e-008,0.00301044
-1.667824e-008,-0.000189433
-1.657824e-008,-0.000189433
-1.647824e-008,-0.000189433
-1.637824e-008,-0.00658919
-1.627824e-008,-0.00978906
-1.617824e-008,-0.0161888
-1.607824e-008,-0.0129889
-1.597824e-008,-0.00338931
-1.587824e-008,-0.000189433
-1.577824e-008,-0.00658919
-1.567824e-008,-0.00338931
-1.557824e-008,-0.0161888
-1.547824e-008,-0.0129889
-1.537824e-008,-0.0129889
-1.527824e-008,-0.00978906
-1.517824e-008,-0.00658919
-1.507824e-008,-0.00978906
-1.497824e-008,-0.00978906
-1.487824e-008,-0.00658919
-1.477824e-008,-0.00338931
-1.467824e-008,-0.00338931
-1.457824e-008,-0.00658919
-1.447824e-008,-0.00338931
-1.437824e-008,-0.000189433
-1.427824e-008,-0.00338931
-1.417824e-008,-0.00658919
-1.407824e-008,-0.00338931
-1.397824e-008,-0.00658919
-1.387824e-008,-0.00338931
-1.377824e-008,-0.00978906
-1.367824e-008,-0.000189433
-1.357824e-008,0.00301044
-1.347824e-008,-0.000189433
-1.337824e-008,-0.00338931
-1.327824e-008,-0.000189433
-1.317824e-008,0.00301044
-1.307824e-008,0.00301044
-1.297824e-008,0.00301044
-1.287824e-008,-0.000189433
-1.277824e-008,-0.00338931
-1.267824e-008,-0.000189433
-1.257824e-008,-0.000189433
-1.247824e-008,-0.00338931
-1.237824e-008,-0.0129889
-1.227824e-008,-0.00658919
-1.217824e-008,-0.00658919
-1.207824e-008,-0.00338931
-1.197824e-008,-0.00658919
-1.187824e-008,-0.000189433
-1.177824e-008,-0.00658919
-1.167824e-008,-0.000189433
-1.157824e-008,-0.000189433
-1.147824e-008,0.00301044
-1.137824e-008,-0.000189433
-1.127824e-008,-0.00338931
-1.117824e-008,-0.00338931
-1.107824e-008,-0.000189433
-1.097824e-008,0.00621032
-1.087824e-008,0.00621032
