LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:30,0                 
Time,Ampl
-2.168059e-008,-0.00978906
-2.158059e-008,-0.00978906
-2.148059e-008,-0.00978906
-2.138059e-008,-0.00978906
-2.128059e-008,-0.00658919
-2.118059e-008,-0.00978906
-2.108059e-008,-0.00978906
-2.098059e-008,-0.00658919
-2.088059e-008,-0.00338931
-2.078059e-008,-0.00658919
-2.068059e-008,-0.00658919
-2.058059e-008,-0.0129889
-2.048059e-008,-0.0193887
-2.038059e-008,-0.00978906
-2.028059e-008,-0.00978906
-2.018059e-008,-0.0129889
-2.008059e-008,-0.00658919
-1.998059e-008,-0.00658919
-1.988059e-008,-0.00658919
-1.978059e-008,-0.00658919
-1.968059e-008,-0.000189433
-1.958059e-008,-0.000189433
-1.948059e-008,-0.000189433
-1.938059e-008,-0.00658919
-1.928059e-008,-0.00658919
-1.918059e-008,-0.00658919
-1.908059e-008,-0.00978906
-1.898059e-008,-0.00978906
-1.888059e-008,-0.00978906
-1.878059e-008,-0.00658919
-1.868059e-008,-0.00338931
-1.858059e-008,-0.00658919
-1.848059e-008,0.00301044
-1.838059e-008,-0.000189433
-1.828059e-008,-0.00338931
-1.818059e-008,-0.00338931
-1.808059e-008,0.00301044
-1.798059e-008,0.0094102
-1.788059e-008,0.00301044
-1.778059e-008,0.00301044
-1.768059e-008,0.00301044
-1.758059e-008,-0.000189433
-1.748059e-008,-0.000189433
-1.738059e-008,-0.00658919
-1.728059e-008,-0.00978906
-1.718059e-008,-0.00338931
-1.708059e-008,-0.00338931
-1.698059e-008,-0.00978906
-1.688059e-008,-0.00658919
-1.678059e-008,-0.00338931
-1.668059e-008,-0.00338931
-1.658059e-008,-0.00658919
-1.648059e-008,-0.00658919
-1.638059e-008,-0.0129889
-1.628059e-008,-0.00658919
-1.618059e-008,-0.00338931
-1.608059e-008,-0.00338931
-1.598059e-008,-0.00658919
-1.588059e-008,-0.0129889
-1.578059e-008,-0.0129889
-1.568059e-008,-0.00338931
-1.558059e-008,-0.00658919
-1.548059e-008,-0.00338931
-1.538059e-008,-0.00338931
-1.528059e-008,-0.00338931
-1.518059e-008,-0.00658919
-1.508059e-008,-0.00338931
-1.498059e-008,-0.000189433
-1.488059e-008,-0.000189433
-1.478059e-008,-0.000189433
-1.468059e-008,-0.000189433
-1.458059e-008,-0.00658919
-1.448059e-008,-0.00658919
-1.438059e-008,-0.00978906
-1.428059e-008,-0.00338931
-1.418059e-008,-0.000189433
-1.408059e-008,-0.000189433
-1.398059e-008,-0.00978906
-1.388059e-008,-0.00978906
-1.378059e-008,-0.00978906
-1.368059e-008,-0.00658919
-1.358059e-008,-0.000189433
-1.348059e-008,-0.00338931
-1.338059e-008,-0.000189433
-1.328059e-008,-0.00338931
-1.318059e-008,-0.000189433
-1.308059e-008,0.00301044
-1.298059e-008,-0.00338931
-1.288059e-008,0.00301044
-1.278059e-008,-0.000189433
-1.268059e-008,-0.000189433
-1.258059e-008,-0.00338931
-1.248059e-008,-0.00338931
-1.238059e-008,-0.000189433
-1.228059e-008,-0.000189433
-1.218059e-008,-0.00658919
-1.208059e-008,-0.000189433
-1.198059e-008,-0.000189433
-1.188059e-008,0.00301044
-1.178059e-008,-0.00338931
-1.168059e-008,0.00621032
-1.158059e-008,0.00301044
-1.148059e-008,-0.000189433
-1.138059e-008,0.00301044
-1.128059e-008,0.00621032
-1.118059e-008,0.00301044
-1.108059e-008,-0.000189433
-1.098059e-008,-0.00658919
-1.088059e-008,-0.00978906
-1.078059e-008,-0.00978906
-1.068059e-008,-0.00338931
-1.058059e-008,-0.00338931
