LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:23,0                 
Time,Ampl
-2.160136e-008,0.00301044
-2.150136e-008,0.00301044
-2.140136e-008,-0.00658919
-2.130136e-008,-0.00978906
-2.120136e-008,-0.00338931
-2.110136e-008,-0.0129889
-2.100136e-008,-0.00338931
-2.090136e-008,-0.00338931
-2.080136e-008,-0.00658919
-2.070136e-008,-0.00338931
-2.060136e-008,-0.00338931
-2.050136e-008,-0.00658919
-2.040136e-008,-0.00658919
-2.030136e-008,-0.00338931
-2.020136e-008,-0.00658919
-2.010136e-008,-0.00338931
-2.000136e-008,-0.000189433
-1.990136e-008,-0.00978906
-1.980136e-008,-0.00658919
-1.970136e-008,-0.00658919
-1.960136e-008,-0.00338931
-1.950136e-008,-0.00658919
-1.940136e-008,0.00301044
-1.930136e-008,0.00621032
-1.920136e-008,0.00301044
-1.910136e-008,-0.00338931
-1.900136e-008,-0.000189433
-1.890136e-008,-0.000189433
-1.880136e-008,-0.00338931
-1.870136e-008,-0.000189433
-1.860136e-008,-0.00338931
-1.850136e-008,-0.00978906
-1.840136e-008,-0.00658919
-1.830136e-008,-0.0129889
-1.820136e-008,-0.00658919
-1.810136e-008,-0.00978906
-1.800136e-008,-0.00978906
-1.790136e-008,-0.00978906
-1.780136e-008,-0.000189433
-1.770136e-008,-0.00658919
-1.760136e-008,-0.000189433
-1.750136e-008,-0.00338931
-1.740136e-008,-0.00978906
-1.730136e-008,-0.00978906
-1.720136e-008,-0.00658919
-1.710136e-008,-0.00978906
-1.700136e-008,-0.00338931
-1.690136e-008,-0.00338931
-1.680136e-008,-0.00658919
-1.670136e-008,-0.00978906
-1.660136e-008,-0.00338931
-1.650136e-008,-0.00658919
-1.640136e-008,-0.00338931
-1.630136e-008,-0.00338931
-1.620136e-008,-0.00978906
-1.610136e-008,-0.00658919
-1.600136e-008,0.00301044
-1.590136e-008,-0.000189433
-1.580136e-008,0.00621032
-1.570136e-008,-0.000189433
-1.560136e-008,0.00301044
-1.550136e-008,0.00301044
-1.540136e-008,-0.000189433
-1.530136e-008,-0.00338931
-1.520136e-008,-0.00658919
-1.510136e-008,-0.00978906
-1.500136e-008,-0.00338931
-1.490136e-008,0.00301044
-1.480136e-008,0.00621032
-1.470136e-008,0.0094102
-1.460136e-008,0.00621032
-1.450136e-008,-0.000189433
-1.440136e-008,-0.00338931
-1.430136e-008,-0.000189433
-1.420136e-008,0.00301044
-1.410136e-008,-0.00338931
-1.400136e-008,-0.0129889
-1.390136e-008,-0.00978906
-1.380136e-008,-0.00978906
-1.370136e-008,-0.00338931
-1.360136e-008,-0.00658919
-1.350136e-008,-0.00658919
-1.340136e-008,-0.00978906
-1.330136e-008,-0.00338931
-1.320136e-008,-0.00978906
-1.310136e-008,-0.00658919
-1.300136e-008,-0.00658919
-1.290136e-008,-0.00658919
-1.280136e-008,-0.000189433
-1.270136e-008,-0.00658919
-1.260136e-008,-0.00658919
-1.250136e-008,-0.00978906
-1.240136e-008,-0.00338931
-1.230136e-008,-0.00658919
-1.220136e-008,-0.00978906
-1.210136e-008,-0.00658919
-1.200136e-008,-0.00338931
-1.190136e-008,-0.000189433
-1.180136e-008,0.00301044
-1.170136e-008,-0.000189433
-1.160136e-008,-0.000189433
-1.150136e-008,-0.00338931
-1.140136e-008,-0.00658919
-1.130136e-008,-0.000189433
-1.120136e-008,-0.000189433
-1.110136e-008,-0.00658919
-1.100136e-008,-0.000189433
-1.090136e-008,-0.00658919
-1.080136e-008,-0.00338931
-1.070136e-008,-0.00338931
-1.060136e-008,-0.000189433
-1.050136e-008,-0.00658919
-1.040136e-008,0.00301044
-1.030136e-008,-0.000189433
-1.020136e-008,-0.00338931
-1.010136e-008,-0.00658919
-1.000136e-008,-0.00658919
-9.90136e-009,-0.00658919
-9.80136e-009,-0.00338931
-9.70136e-009,-0.00658919
-9.60136e-009,-0.000189433
-9.50136e-009,-0.00658919
-9.40136e-009,-0.00338931
-9.30136e-009,-0.00658919
-9.20136e-009,-0.00978906
-9.10136e-009,-0.0129889
-9.00136e-009,-0.0129889
-8.90136e-009,-0.00658919
-8.80136e-009,-0.00338931
-8.70136e-009,-0.00338931
-8.60136e-009,0.00621032
-8.50136e-009,-0.000189433
-8.40136e-009,-0.000189433
-8.30136e-009,-0.000189433
-8.20136e-009,0.00301044
-8.10136e-009,0.00301044
-8.00136e-009,0.00301044
-7.90136e-009,0.00301044
-7.80136e-009,-0.000189433
-7.70136e-009,0.00301044
-7.60136e-009,-0.000189433
-7.50136e-009,-0.00658919
-7.40136e-009,-0.00338931
-7.30136e-009,-0.00978906
-7.20136e-009,-0.00338931
-7.10136e-009,-0.00658919
-7.00136e-009,-0.00658919
-6.90136e-009,-0.00978906
-6.80136e-009,-0.00978906
-6.70136e-009,-0.0161888
-6.60136e-009,-0.0129889
-6.50136e-009,-0.00658919
-6.40136e-009,-0.00978906
-6.30136e-009,-0.0129889
-6.20136e-009,-0.00978906
-6.10136e-009,-0.00658919
-6.00136e-009,-0.0129889
-5.90136e-009,-0.00978906
-5.80136e-009,-0.00658919
-5.70136e-009,-0.00658919
-5.60136e-009,-0.00338931
-5.50136e-009,-0.000189433
-5.40136e-009,-0.000189433
-5.30136e-009,0.00621032
-5.20136e-009,-0.000189433
-5.10136e-009,-0.00658919
-5.00136e-009,-0.00338931
-4.90136e-009,-0.00658919
-4.80136e-009,-0.000189433
-4.70136e-009,-0.0129889
-4.60136e-009,-0.00978906
-4.50136e-009,-0.00978906
-4.40136e-009,-0.0129889
-4.30136e-009,-0.0161888
-4.20136e-009,-0.0129889
-4.10136e-009,-0.00978906
-4.00136e-009,-0.00658919
-3.90136e-009,-0.00978906
-3.80136e-009,-0.00978906
-3.70136e-009,-0.0129889
-3.60136e-009,-0.0129889
-3.50136e-009,-0.00978906
-3.40136e-009,-0.0129889
-3.30136e-009,-0.00978906
-3.20136e-009,-0.00338931
-3.10136e-009,-0.00658919
-3.00136e-009,-0.000189433
-2.90136e-009,-0.00338931
-2.80136e-009,-0.00658919
-2.70136e-009,-0.00338931
-2.60136e-009,-0.00978906
-2.50136e-009,-0.00658919
-2.40136e-009,-0.00658919
-2.30136e-009,-0.00658919
-2.20136e-009,-0.000189433
-2.10136e-009,0.00301044
-2.00136e-009,0.00621032
-1.90136e-009,-0.000189433
-1.80136e-009,0.00621032
-1.70136e-009,0.00621032
-1.60136e-009,0.00301044
-1.50136e-009,-0.000189433
-1.40136e-009,-0.000189433
-1.30136e-009,-0.00978906
-1.20136e-009,-0.00978906
-1.10136e-009,-0.0129889
-1.00136e-009,-0.0129889
-9.013603e-010,-0.0161888
-8.013603e-010,-0.00978906
-7.013603e-010,-0.0129889
-6.013603e-010,-0.00978906
-5.013603e-010,-0.00338931
-4.013603e-010,-0.00338931
-3.013603e-010,-0.00338931
-2.013603e-010,-0.000189433
-1.013603e-010,0.00621032
-1.360347e-012,0.0190098
9.863965e-011,0.0478087
1.986397e-010,0.092607
2.986397e-010,0.124606
3.986397e-010,0.156605
4.986397e-010,0.179004
