LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:28,0                 
Time,Ampl
-2.166734e-008,-0.00658919
-2.156734e-008,-0.00338931
-2.146734e-008,-0.000189433
-2.136734e-008,-0.00338931
-2.126734e-008,0.00301044
-2.116734e-008,-0.000189433
-2.106734e-008,-0.00338931
-2.096734e-008,-0.0129889
-2.086734e-008,-0.0129889
-2.076734e-008,-0.0129889
-2.066734e-008,-0.00658919
-2.056734e-008,-0.00658919
-2.046734e-008,-0.00978906
-2.036734e-008,-0.0129889
-2.026734e-008,-0.00978906
-2.016734e-008,-0.00658919
-2.006734e-008,-0.00338931
-1.996734e-008,-0.00338931
-1.986734e-008,-0.00338931
-1.976734e-008,-0.00658919
-1.966734e-008,-0.00338931
-1.956734e-008,-0.00658919
-1.946734e-008,-0.00338931
-1.936734e-008,-0.00658919
-1.926734e-008,-0.00978906
-1.916734e-008,-0.00978906
-1.906734e-008,-0.00338931
-1.896734e-008,-0.00658919
-1.886734e-008,-0.00338931
-1.876734e-008,-0.00658919
-1.866734e-008,-0.00658919
-1.856734e-008,-0.00658919
-1.846734e-008,0.00301044
-1.836734e-008,0.00301044
-1.826734e-008,0.00621032
-1.816734e-008,-0.000189433
-1.806734e-008,0.00301044
-1.796734e-008,-0.000189433
-1.786734e-008,-0.000189433
-1.776734e-008,-0.00658919
-1.766734e-008,-0.00978906
-1.756734e-008,-0.0161888
-1.746734e-008,-0.00978906
-1.736734e-008,-0.00978906
-1.726734e-008,-0.00658919
-1.716734e-008,-0.00658919
-1.706734e-008,-0.00978906
-1.696734e-008,-0.0129889
-1.686734e-008,-0.00658919
-1.676734e-008,-0.00658919
-1.666734e-008,-0.00978906
-1.656734e-008,-0.0129889
-1.646734e-008,-0.0161888
-1.636734e-008,-0.0129889
-1.626734e-008,-0.00978906
-1.616734e-008,-0.00658919
-1.606734e-008,0.00301044
-1.596734e-008,0.00301044
-1.586734e-008,0.00301044
-1.576734e-008,-0.000189433
-1.566734e-008,0.00301044
-1.556734e-008,-0.000189433
-1.546734e-008,0.00621032
-1.536734e-008,0.00301044
-1.526734e-008,0.00301044
-1.516734e-008,-0.00658919
-1.506734e-008,-0.00658919
-1.496734e-008,-0.0129889
-1.486734e-008,-0.000189433
-1.476734e-008,-0.00978906
-1.466734e-008,-0.00658919
-1.456734e-008,-0.0129889
-1.446734e-008,-0.00978906
-1.436734e-008,-0.00658919
-1.426734e-008,-0.00338931
-1.416734e-008,-0.00658919
-1.406734e-008,-0.00658919
-1.396734e-008,-0.00338931
-1.386734e-008,-0.00978906
-1.376734e-008,-0.00658919
-1.366734e-008,-0.00978906
-1.356734e-008,-0.00658919
-1.346734e-008,-0.00978906
-1.336734e-008,-0.0129889
-1.326734e-008,-0.00978906
-1.316734e-008,-0.00978906
-1.306734e-008,-0.00338931
-1.296734e-008,-0.00658919
-1.286734e-008,-0.00338931
-1.276734e-008,-0.00658919
-1.266734e-008,-0.00338931
-1.256734e-008,-0.000189433
-1.246734e-008,-0.00338931
-1.236734e-008,-0.00658919
-1.226734e-008,-0.00978906
-1.216734e-008,-0.00978906
-1.206734e-008,-0.00338931
-1.196734e-008,-0.00658919
-1.186734e-008,-0.00338931
-1.176734e-008,-0.000189433
-1.166734e-008,0.00301044
-1.156734e-008,0.00301044
-1.146734e-008,-0.00658919
-1.136734e-008,-0.000189433
-1.126734e-008,-0.000189433
-1.116734e-008,-0.00658919
-1.106734e-008,-0.000189433
-1.096734e-008,-0.00978906
-1.086734e-008,-0.0129889
-1.076734e-008,-0.00978906
-1.066734e-008,-0.00338931
-1.056734e-008,-0.00338931
-1.046734e-008,0.00301044
-1.036734e-008,-0.00978906
-1.026734e-008,-0.0129889
-1.016734e-008,-0.00978906
-1.006734e-008,0.00301044
-9.96734e-009,0.00301044
-9.86734e-009,-0.000189433
-9.76734e-009,0.00301044
-9.66734e-009,-0.00338931
-9.56734e-009,-0.00658919
-9.46734e-009,-0.00338931
-9.36734e-009,-0.00658919
-9.26734e-009,-0.000189433
-9.16734e-009,-0.00658919
-9.06734e-009,-0.00978906
-8.96734e-009,-0.00978906
-8.86734e-009,-0.0129889
-8.76734e-009,-0.00978906
-8.66734e-009,-0.00658919
-8.56734e-009,-0.00658919
-8.46734e-009,-0.00338931
-8.36734e-009,-0.00338931
-8.26734e-009,-0.00338931
-8.16734e-009,-0.00658919
-8.06734e-009,-0.00658919
-7.96734e-009,-0.0129889
-7.86734e-009,-0.00978906
-7.76734e-009,-0.00658919
-7.66734e-009,-0.00338931
-7.56734e-009,-0.00978906
-7.46734e-009,-0.00658919
-7.36734e-009,-0.0129889
-7.26734e-009,-0.0129889
-7.16734e-009,-0.0129889
-7.06734e-009,-0.00978906
-6.96734e-009,-0.00978906
-6.86734e-009,-0.0161888
-6.76734e-009,-0.0161888
-6.66734e-009,-0.0129889
-6.56734e-009,-0.00978906
-6.46734e-009,-0.00338931
-6.36734e-009,-0.00658919
-6.26734e-009,-0.00658919
-6.16734e-009,-0.00658919
-6.06734e-009,-0.000189433
-5.96734e-009,-0.000189433
-5.86734e-009,0.00301044
-5.76734e-009,-0.00658919
-5.66734e-009,-0.00338931
-5.56734e-009,-0.00658919
-5.46734e-009,-0.00658919
-5.36734e-009,-0.00338931
-5.26734e-009,0.00301044
-5.16734e-009,0.00301044
-5.06734e-009,0.00301044
-4.96734e-009,0.00301044
-4.86734e-009,-0.00338931
-4.76734e-009,-0.00978906
-4.66734e-009,-0.00978906
-4.56734e-009,-0.00658919
-4.46734e-009,-0.00338931
-4.36734e-009,-0.00338931
-4.26734e-009,-0.000189433
-4.16734e-009,0.00301044
-4.06734e-009,0.00301044
-3.96734e-009,-0.00658919
