LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:43,0                 
Time,Ampl
-2.162448e-008,-0.00338931
-2.152448e-008,-0.000189433
-2.142448e-008,-0.00658919
-2.132448e-008,-0.00338931
-2.122448e-008,-0.00658919
-2.112448e-008,-0.0129889
-2.102448e-008,-0.00978906
-2.092448e-008,-0.000189433
-2.082448e-008,-0.000189433
-2.072448e-008,0.00621032
-2.062448e-008,-0.000189433
-2.052448e-008,-0.00658919
-2.042448e-008,-0.00978906
-2.032448e-008,-0.00978906
-2.022448e-008,-0.00978906
-2.012448e-008,-0.00658919
-2.002448e-008,-0.00658919
-1.992448e-008,-0.00338931
-1.982448e-008,-0.00658919
-1.972448e-008,-0.00658919
-1.962448e-008,-0.0129889
-1.952448e-008,-0.0161888
-1.942448e-008,-0.0161888
-1.932448e-008,-0.00658919
-1.922448e-008,-0.00658919
-1.912448e-008,-0.00338931
-1.902448e-008,-0.00658919
-1.892448e-008,-0.00658919
-1.882448e-008,-0.00658919
-1.872448e-008,-0.00978906
-1.862448e-008,-0.00978906
-1.852448e-008,-0.00978906
-1.842448e-008,-0.00658919
-1.832448e-008,-0.00338931
-1.822448e-008,-0.00978906
-1.812448e-008,-0.00978906
-1.802448e-008,-0.000189433
-1.792448e-008,-0.000189433
-1.782448e-008,-0.00338931
-1.772448e-008,0.00301044
-1.762448e-008,-0.000189433
-1.752448e-008,-0.00338931
-1.742448e-008,-0.00978906
-1.732448e-008,-0.00978906
-1.722448e-008,-0.00658919
-1.712448e-008,-0.00338931
-1.702448e-008,-0.00658919
-1.692448e-008,-0.00338931
-1.682448e-008,-0.00338931
-1.672448e-008,0.0094102
-1.662448e-008,0.00621032
-1.652448e-008,0.00301044
-1.642448e-008,-0.000189433
-1.632448e-008,-0.000189433
-1.622448e-008,-0.00338931
-1.612448e-008,-0.00338931
-1.602448e-008,-0.00658919
-1.592448e-008,-0.00978906
-1.582448e-008,-0.00978906
-1.572448e-008,-0.00658919
-1.562448e-008,-0.00658919
-1.552448e-008,-0.000189433
-1.542448e-008,0.00301044
-1.532448e-008,-0.00338931
-1.522448e-008,-0.00978906
-1.512448e-008,-0.00658919
-1.502448e-008,-0.00658919
-1.492448e-008,-0.000189433
-1.482448e-008,-0.00658919
-1.472448e-008,-0.00338931
-1.462448e-008,-0.000189433
-1.452448e-008,-0.00338931
-1.442448e-008,-0.00978906
-1.432448e-008,-0.00978906
-1.422448e-008,-0.0193887
-1.412448e-008,-0.0161888
-1.402448e-008,-0.0225886
-1.392448e-008,-0.0161888
-1.382448e-008,-0.00978906
-1.372448e-008,-0.00338931
-1.362448e-008,-0.00658919
-1.352448e-008,-0.00658919
-1.342448e-008,-0.00658919
-1.332448e-008,-0.00658919
-1.322448e-008,-0.00978906
-1.312448e-008,-0.00338931
