LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:40,0                 
Time,Ampl
-2.163538e-008,-0.000189433
-2.153538e-008,-0.00338931
-2.143538e-008,-0.00658919
-2.133538e-008,-0.00978906
-2.123538e-008,-0.0129889
-2.113538e-008,-0.00658919
-2.103538e-008,-0.00978906
-2.093538e-008,-0.00338931
-2.083538e-008,0.00301044
-2.073538e-008,0.00621032
-2.063538e-008,-0.000189433
-2.053538e-008,-0.00338931
-2.043538e-008,-0.00658919
-2.033538e-008,-0.00658919
-2.023538e-008,-0.0129889
-2.013538e-008,-0.0129889
-2.003538e-008,-0.0129889
-1.993538e-008,-0.00658919
-1.983538e-008,-0.00658919
-1.973538e-008,-0.00338931
-1.963538e-008,-0.00978906
-1.953538e-008,-0.00338931
-1.943538e-008,-0.00338931
-1.933538e-008,-0.00338931
-1.923538e-008,-0.00978906
-1.913538e-008,-0.00978906
-1.903538e-008,-0.0161888
-1.893538e-008,-0.00658919
-1.883538e-008,-0.00658919
-1.873538e-008,-0.00338931
-1.863538e-008,-0.00978906
-1.853538e-008,-0.0129889
-1.843538e-008,-0.00658919
-1.833538e-008,-0.00978906
-1.823538e-008,-0.00658919
-1.813538e-008,-0.00658919
-1.803538e-008,-0.00978906
-1.793538e-008,-0.0161888
-1.783538e-008,-0.00978906
-1.773538e-008,-0.000189433
-1.763538e-008,0.00301044
-1.753538e-008,-0.000189433
-1.743538e-008,-0.00658919
-1.733538e-008,-0.00658919
-1.723538e-008,-0.0129889
-1.713538e-008,-0.00658919
-1.703538e-008,-0.00658919
-1.693538e-008,-0.00338931
-1.683538e-008,0.0094102
-1.673538e-008,0.00301044
-1.663538e-008,-0.000189433
-1.653538e-008,0.00621032
-1.643538e-008,0.00301044
-1.633538e-008,-0.00338931
-1.623538e-008,-0.00658919
-1.613538e-008,-0.00338931
-1.603538e-008,-0.00338931
-1.593538e-008,-0.00658919
-1.583538e-008,-0.000189433
-1.573538e-008,-0.00658919
-1.563538e-008,-0.00978906
-1.553538e-008,-0.00978906
-1.543538e-008,-0.0129889
-1.533538e-008,-0.0129889
-1.523538e-008,-0.00978906
-1.513538e-008,-0.00978906
-1.503538e-008,-0.00338931
-1.493538e-008,-0.000189433
-1.483538e-008,-0.000189433
-1.473538e-008,-0.000189433
-1.463538e-008,-0.00978906
-1.453538e-008,-0.0129889
-1.443538e-008,-0.00978906
-1.433538e-008,-0.0129889
-1.423538e-008,-0.00978906
-1.413538e-008,-0.0129889
-1.403538e-008,-0.00658919
-1.393538e-008,-0.000189433
-1.383538e-008,-0.00338931
-1.373538e-008,0.00301044
-1.363538e-008,0.00301044
-1.353538e-008,-0.000189433
-1.343538e-008,-0.00338931
-1.333538e-008,-0.000189433
-1.323538e-008,-0.00338931
-1.313538e-008,-0.00338931
-1.303538e-008,0.00301044
-1.293538e-008,-0.00338931
-1.283538e-008,-0.000189433
-1.273538e-008,-0.000189433
-1.263538e-008,-0.000189433
-1.253538e-008,-0.000189433
-1.243538e-008,-0.0129889
-1.233538e-008,-0.0129889
-1.223538e-008,-0.0193887
-1.213538e-008,-0.0129889
-1.203538e-008,-0.00978906
-1.193538e-008,-0.00978906
-1.183538e-008,-0.0129889
-1.173538e-008,-0.00978906
-1.163538e-008,-0.00658919
-1.153538e-008,-0.00658919
-1.143538e-008,-0.00978906
-1.133538e-008,-0.00658919
-1.123538e-008,-0.00338931
-1.113538e-008,-0.00338931
-1.103538e-008,-0.00658919
-1.093538e-008,-0.00338931
-1.083538e-008,-0.00338931
-1.073538e-008,0.00621032
-1.063538e-008,0.00301044
-1.053538e-008,-0.000189433
-1.043538e-008,-0.000189433
-1.033538e-008,0.00301044
-1.023538e-008,-0.000189433
-1.013538e-008,-0.00978906
-1.003538e-008,-0.00978906
-9.935381e-009,-0.00978906
-9.835381e-009,-0.00978906
-9.735381e-009,-0.00658919
-9.635381e-009,-0.00338931
-9.535381e-009,-0.00658919
-9.435381e-009,-0.00658919
-9.335381e-009,-0.00978906
-9.235381e-009,-0.00978906
-9.135381e-009,-0.00658919
-9.035381e-009,-0.00658919
-8.935381e-009,-0.00658919
-8.835381e-009,-0.00978906
-8.735381e-009,-0.00658919
-8.635381e-009,-0.00338931
-8.535381e-009,-0.00338931
-8.435381e-009,-0.00658919
-8.335381e-009,-0.00978906
-8.235381e-009,-0.00658919
-8.135381e-009,-0.00658919
-8.035381e-009,-0.00978906
-7.935381e-009,-0.00658919
-7.835381e-009,-0.00978906
-7.735381e-009,-0.00658919
-7.635381e-009,-0.00658919
-7.535381e-009,-0.00978906
-7.435381e-009,-0.00978906
-7.335381e-009,-0.00658919
-7.235381e-009,-0.00338931
-7.135381e-009,0.00301044
-7.035381e-009,-0.000189433
-6.935381e-009,-0.000189433
-6.835381e-009,-0.00658919
-6.735381e-009,-0.00338931
-6.635381e-009,-0.00338931
-6.535381e-009,0.00301044
-6.435381e-009,-0.000189433
-6.335381e-009,-0.00338931
-6.235381e-009,-0.00338931
-6.135381e-009,0.00301044
-6.035381e-009,-0.000189433
-5.935381e-009,-0.00658919
-5.835381e-009,-0.000189433
-5.735381e-009,-0.000189433
-5.635381e-009,-0.00658919
-5.535381e-009,-0.00338931
-5.435381e-009,-0.0129889
-5.335381e-009,-0.00978906
-5.235381e-009,-0.0129889
-5.135381e-009,-0.00658919
-5.035381e-009,-0.000189433
-4.935381e-009,0.00301044
-4.835381e-009,0.0126101
-4.735381e-009,-0.000189433
-4.635381e-009,-0.00338931
-4.535381e-009,-0.000189433
-4.435381e-009,-0.00658919
-4.335381e-009,-0.0129889
-4.235381e-009,-0.00978906
-4.135381e-009,-0.00978906
-4.035381e-009,-0.00338931
-3.935381e-009,-0.00338931
-3.835381e-009,-0.00978906
-3.735381e-009,-0.00658919
-3.635381e-009,-0.00658919
-3.535381e-009,-0.00338931
-3.435381e-009,-0.00978906
-3.335381e-009,-0.00338931
-3.235381e-009,-0.00658919
-3.135381e-009,-0.00978906
-3.035381e-009,-0.00978906
-2.935381e-009,-0.00978906
-2.835381e-009,-0.0129889
-2.735381e-009,-0.0129889
-2.635381e-009,-0.00978906
-2.535381e-009,-0.0129889
-2.435381e-009,-0.0129889
-2.335381e-009,-0.00978906
-2.235381e-009,-0.00338931
-2.135381e-009,-0.00658919
-2.035381e-009,-0.00658919
-1.935381e-009,-0.00338931
