LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:20,0                 
Time,Ampl
-2.164245e-008,0.00301044
-2.154245e-008,0.00621032
-2.144245e-008,-0.000189433
-2.134245e-008,0.00301044
-2.124245e-008,-0.00978906
-2.114245e-008,-0.00978906
-2.104245e-008,-0.00658919
-2.094245e-008,-0.000189433
-2.084245e-008,-0.00338931
-2.074245e-008,-0.000189433
-2.064245e-008,-0.000189433
-2.054245e-008,-0.000189433
-2.044245e-008,-0.00338931
-2.034245e-008,-0.000189433
-2.024245e-008,-0.000189433
-2.014245e-008,-0.00338931
-2.004245e-008,-0.00658919
-1.994245e-008,-0.00338931
-1.984245e-008,-0.00978906
-1.974245e-008,-0.00978906
-1.964245e-008,-0.00978906
-1.954245e-008,-0.00338931
-1.944245e-008,-0.00338931
-1.934245e-008,-0.000189433
-1.924245e-008,-0.00978906
-1.914245e-008,-0.00978906
-1.904245e-008,-0.0193887
-1.894245e-008,-0.0161888
-1.884245e-008,-0.0129889
-1.874245e-008,-0.00658919
-1.864245e-008,-0.00658919
-1.854245e-008,-0.00658919
-1.844245e-008,-0.00658919
-1.834245e-008,-0.00978906
-1.824245e-008,-0.00658919
-1.814245e-008,-0.00978906
-1.804245e-008,-0.0193887
-1.794245e-008,-0.0129889
-1.784245e-008,-0.0129889
-1.774245e-008,-0.00338931
-1.764245e-008,-0.000189433
-1.754245e-008,-0.00338931
-1.744245e-008,-0.00658919
-1.734245e-008,-0.00338931
-1.724245e-008,0.00301044
-1.714245e-008,-0.000189433
-1.704245e-008,-0.00338931
-1.694245e-008,-0.000189433
-1.684245e-008,-0.00338931
-1.674245e-008,-0.00338931
-1.664245e-008,-0.00658919
-1.654245e-008,-0.00978906
-1.644245e-008,-0.00978906
-1.634245e-008,-0.00658919
-1.624245e-008,-0.0129889
-1.614245e-008,-0.00978906
-1.604245e-008,-0.00978906
-1.594245e-008,-0.0129889
-1.584245e-008,-0.0161888
-1.574245e-008,-0.00978906
-1.564245e-008,-0.00658919
-1.554245e-008,-0.00658919
-1.544245e-008,-0.00658919
-1.534245e-008,-0.00978906
-1.524245e-008,-0.00978906
-1.514245e-008,-0.00338931
-1.504245e-008,-0.000189433
-1.494245e-008,0.00621032
-1.484245e-008,-0.00658919
-1.474245e-008,-0.00658919
-1.464245e-008,-0.00978906
-1.454245e-008,-0.00658919
-1.444245e-008,-0.00338931
-1.434245e-008,-0.00658919
-1.424245e-008,-0.00338931
-1.414245e-008,-0.00658919
-1.404245e-008,-0.00658919
-1.394245e-008,-0.00658919
-1.384245e-008,-0.00658919
-1.374245e-008,-0.00978906
-1.364245e-008,-0.0129889
-1.354245e-008,-0.0129889
-1.344245e-008,-0.00658919
-1.334245e-008,-0.000189433
-1.324245e-008,-0.00338931
-1.314245e-008,-0.000189433
-1.304245e-008,0.00621032
-1.294245e-008,0.00621032
-1.284245e-008,-0.00338931
-1.274245e-008,-0.00658919
-1.264245e-008,-0.00978906
-1.254245e-008,-0.00658919
-1.244245e-008,-0.00658919
-1.234245e-008,-0.00338931
-1.224245e-008,0.00621032
-1.214245e-008,0.0094102
-1.204245e-008,0.00301044
-1.194245e-008,0.00301044
-1.184245e-008,-0.000189433
-1.174245e-008,-0.0129889
-1.164245e-008,-0.0129889
-1.154245e-008,-0.0129889
-1.144245e-008,-0.00658919
-1.134245e-008,-0.00658919
-1.124245e-008,-0.00338931
-1.114245e-008,-0.00338931
-1.104245e-008,-0.00658919
-1.094245e-008,-0.00658919
-1.084245e-008,-0.00338931
-1.074245e-008,-0.00338931
-1.064245e-008,-0.00338931
-1.054245e-008,-0.00658919
-1.044245e-008,-0.0129889
-1.034245e-008,-0.00658919
-1.024245e-008,-0.00658919
-1.014245e-008,-0.00338931
-1.004245e-008,-0.0161888
-9.94245e-009,-0.0129889
-9.84245e-009,-0.0161888
-9.74245e-009,-0.0161888
-9.64245e-009,-0.00978906
-9.54245e-009,-0.00978906
-9.44245e-009,-0.00658919
-9.34245e-009,-0.00338931
-9.24245e-009,-0.00338931
-9.14245e-009,-0.000189433
-9.04245e-009,-0.000189433
-8.94245e-009,-0.000189433
-8.84245e-009,-0.00338931
-8.74245e-009,-0.00338931
-8.64245e-009,-0.000189433
-8.54245e-009,-0.000189433
-8.44245e-009,0.00301044
-8.34245e-009,0.00621032
-8.24245e-009,-0.00338931
-8.14245e-009,-0.000189433
-8.04245e-009,-0.000189433
-7.94245e-009,-0.000189433
-7.84245e-009,-0.00338931
-7.74245e-009,0.00621032
-7.64245e-009,0.0094102
-7.54245e-009,0.00301044
-7.44245e-009,-0.000189433
-7.34245e-009,-0.00338931
-7.24245e-009,-0.00658919
-7.14245e-009,-0.00978906
-7.04245e-009,-0.00338931
-6.94245e-009,-0.00338931
-6.84245e-009,-0.000189433
-6.74245e-009,0.00621032
-6.64245e-009,-0.000189433
-6.54245e-009,0.00301044
-6.44245e-009,0.00301044
-6.34245e-009,-0.000189433
-6.24245e-009,0.00301044
-6.14245e-009,0.00301044
-6.04245e-009,0.00301044
-5.94245e-009,0.00301044
-5.84245e-009,-0.000189433
-5.74245e-009,-0.000189433
-5.64245e-009,-0.00338931
-5.54245e-009,0.00301044
-5.44245e-009,0.00301044
-5.34245e-009,-0.00658919
-5.24245e-009,-0.0129889
-5.14245e-009,-0.00978906
-5.04245e-009,-0.00978906
-4.94245e-009,-0.00658919
-4.84245e-009,-0.00978906
-4.74245e-009,-0.00658919
-4.64245e-009,-0.0129889
-4.54245e-009,-0.00978906
-4.44245e-009,-0.00978906
-4.34245e-009,-0.00338931
-4.24245e-009,-0.00658919
-4.14245e-009,-0.00658919
-4.04245e-009,-0.000189433
-3.94245e-009,-0.00338931
-3.84245e-009,-0.00978906
-3.74245e-009,-0.0129889
-3.64245e-009,-0.00658919
-3.54245e-009,-0.00658919
-3.44245e-009,-0.00658919
-3.34245e-009,-0.0129889
-3.24245e-009,-0.0129889
-3.14245e-009,-0.0129889
-3.04245e-009,-0.0129889
-2.94245e-009,-0.0129889
-2.84245e-009,-0.00978906
-2.74245e-009,-0.00338931
-2.64245e-009,-0.0129889
-2.54245e-009,-0.00978906
-2.44245e-009,-0.00658919
-2.34245e-009,-0.00338931
-2.24245e-009,-0.00658919
-2.14245e-009,-0.00338931
-2.04245e-009,-0.00338931
-1.94245e-009,-0.000189433
-1.84245e-009,-0.00338931
-1.74245e-009,0.00301044
-1.64245e-009,0.0094102
-1.54245e-009,0.0126101
-1.44245e-009,0.0094102
-1.34245e-009,0.00301044
-1.24245e-009,0.0094102
-1.14245e-009,-0.000189433
-1.04245e-009,-0.00338931
-9.424502e-010,0.00301044
-8.424502e-010,0.00621032
-7.424502e-010,0.00301044
-6.424502e-010,0.00301044
-5.424502e-010,-0.000189433
-4.424502e-010,-0.00658919
-3.424502e-010,-0.00658919
-2.424502e-010,-0.00338931
-1.424502e-010,-0.000189433
-4.245019e-011,0.0094102
5.754981e-011,0.0350092
1.575498e-010,0.067008
2.575498e-010,0.0990068
3.575498e-010,0.143805
4.575498e-010,0.159804
5.575498e-010,0.182204
6.575498e-010,0.175804
7.575498e-010,0.159804
8.575498e-010,0.134205
9.575498e-010,0.115006
1.05755e-009,0.115006
1.15755e-009,0.102207
1.25755e-009,0.0990068
1.35755e-009,0.0894071
1.45755e-009,0.0894071
1.55755e-009,0.0862072
1.65755e-009,0.0798075
1.75755e-009,0.0734077
1.85755e-009,0.0638081
1.95755e-009,0.0446088
2.05755e-009,0.0446088
2.15755e-009,0.0446088
2.25755e-009,0.0574084
2.35755e-009,0.0702079
2.45755e-009,0.0702079
2.55755e-009,0.0734077
2.65755e-009,0.0766076
2.75755e-009,0.0638081
2.85755e-009,0.0574084
2.95755e-009,0.0510086
3.05755e-009,0.0446088
3.15755e-009,0.0382091
3.25755e-009,0.0446088
3.35755e-009,0.0446088
3.45755e-009,0.0446088
3.55755e-009,0.041409
3.65755e-009,0.0350092
3.75755e-009,0.0350092
3.85755e-009,0.0318093
3.95755e-009,0.0190098
4.05755e-009,0.0126101
4.15755e-009,0.0190098
4.25755e-009,0.01581
4.35755e-009,0.01581
4.45755e-009,0.0190098
4.55755e-009,0.0222097
4.65755e-009,0.0286095
4.75755e-009,0.041409
4.85755e-009,0.041409
4.95755e-009,0.0382091
5.05755e-009,0.0382091
5.15755e-009,0.0382091
5.25755e-009,0.0382091
5.35755e-009,0.0382091
5.45755e-009,0.041409
5.55755e-009,0.0318093
5.65755e-009,0.0318093
5.75755e-009,0.0382091
5.85755e-009,0.0382091
5.95755e-009,0.0350092
6.05755e-009,0.0254096
6.15755e-009,0.0190098
6.25755e-009,0.0222097
6.35755e-009,0.0254096
6.45755e-009,0.0254096
6.55755e-009,0.0286095
6.65755e-009,0.0254096
6.75755e-009,0.0222097
6.85755e-009,0.0318093
6.95755e-009,0.0318093
7.05755e-009,0.0318093
7.15755e-009,0.0254096
7.25755e-009,0.01581
7.35755e-009,0.0094102
7.45755e-009,0.0254096
7.55755e-009,0.0286095
7.65755e-009,0.0350092
7.75755e-009,0.041409
7.85755e-009,0.041409
7.95755e-009,0.0382091
8.05755e-009,0.041409
8.15755e-009,0.0446088
8.25755e-009,0.0446088
8.35755e-009,0.0382091
8.45755e-009,0.0350092
8.55755e-009,0.0318093
8.65755e-009,0.0382091
8.75755e-009,0.0382091
8.85755e-009,0.0382091
8.95755e-009,0.0350092
9.05755e-009,0.0350092
9.15755e-009,0.0350092
9.25755e-009,0.041409
9.35755e-009,0.0382091
9.45755e-009,0.0382091
9.55755e-009,0.0318093
9.65755e-009,0.0318093
9.75755e-009,0.0318093
9.85755e-009,0.0318093
9.95755e-009,0.0382091
1.005755e-008,0.0286095
1.015755e-008,0.0222097
1.025755e-008,0.0190098
1.035755e-008,0.0190098
1.045755e-008,0.0190098
1.055755e-008,0.0318093
1.065755e-008,0.01581
1.075755e-008,0.0190098
1.085755e-008,0.0254096
1.095755e-008,0.0318093
1.105755e-008,0.0350092
1.115755e-008,0.0350092
1.125755e-008,0.0190098
1.135755e-008,0.0286095
1.145755e-008,0.0286095
1.155755e-008,0.0254096
1.165755e-008,0.0318093
1.175755e-008,0.0318093
1.185755e-008,0.0350092
1.195755e-008,0.0286095
1.205755e-008,0.0254096
1.215755e-008,0.0254096
1.225755e-008,0.0222097
1.235755e-008,0.0222097
1.245755e-008,0.0190098
1.255755e-008,0.0190098
1.265755e-008,0.0190098
1.275755e-008,0.0190098
1.285755e-008,0.0254096
1.295755e-008,0.0286095
1.305755e-008,0.0286095
1.315755e-008,0.0286095
1.325755e-008,0.0222097
1.335755e-008,0.0222097
1.345755e-008,0.0286095
1.355755e-008,0.0222097
1.365755e-008,0.0190098
1.375755e-008,0.0222097
1.385755e-008,0.0222097
1.395755e-008,0.0222097
1.405755e-008,0.0254096
1.415755e-008,0.0286095
1.425755e-008,0.0286095
1.435755e-008,0.0286095
1.445755e-008,0.0254096
1.455755e-008,0.0222097
1.465755e-008,0.0286095
1.475755e-008,0.01581
1.485755e-008,0.0126101
1.495755e-008,0.0190098
1.505755e-008,0.0190098
1.515755e-008,0.01581
1.525755e-008,0.0190098
1.535755e-008,0.0190098
1.545755e-008,0.0126101
1.555755e-008,0.0126101
1.565755e-008,0.00621032
1.575755e-008,0.0094102
1.585755e-008,0.0190098
1.595755e-008,0.01581
1.605755e-008,0.01581
1.615755e-008,0.0190098
1.625755e-008,0.0222097
1.635755e-008,0.0190098
1.645755e-008,0.0190098
1.655755e-008,0.0222097
1.665755e-008,0.0222097
1.675755e-008,0.0222097
1.685755e-008,0.0222097
1.695755e-008,0.0254096
1.705755e-008,0.0254096
1.715755e-008,0.01581
1.725755e-008,0.0190098
1.735755e-008,0.01581
1.745755e-008,0.0254096
1.755755e-008,0.0254096
1.765755e-008,0.0254096
