LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:27,0                 
Time,Ampl
-2.163214e-008,-0.00658919
-2.153214e-008,-0.00978906
-2.143214e-008,-0.0129889
-2.133214e-008,-0.00978906
-2.123214e-008,-0.00978906
-2.113214e-008,-0.00978906
-2.103214e-008,-0.00978906
-2.093214e-008,-0.0129889
-2.083214e-008,-0.00658919
-2.073214e-008,-0.00338931
-2.063214e-008,-0.00658919
-2.053214e-008,-0.00658919
-2.043214e-008,-0.0161888
-2.033214e-008,-0.0129889
-2.023214e-008,-0.00658919
-2.013214e-008,-0.00338931
-2.003214e-008,-0.00338931
-1.993214e-008,-0.00658919
-1.983214e-008,-0.00658919
-1.973214e-008,-0.00978906
-1.963214e-008,-0.00978906
-1.953214e-008,-0.0129889
-1.943214e-008,-0.0129889
-1.933214e-008,-0.00658919
-1.923214e-008,-0.00978906
-1.913214e-008,-0.00978906
-1.903214e-008,-0.00658919
-1.893214e-008,-0.00658919
-1.883214e-008,-0.00978906
-1.873214e-008,-0.00338931
-1.863214e-008,-0.00978906
-1.853214e-008,-0.00658919
-1.843214e-008,-0.00658919
-1.833214e-008,-0.00658919
-1.823214e-008,-0.00658919
-1.813214e-008,-0.00338931
-1.803214e-008,-0.00658919
-1.793214e-008,-0.00658919
-1.783214e-008,-0.00978906
-1.773214e-008,-0.0161888
-1.763214e-008,-0.0161888
-1.753214e-008,-0.00978906
-1.743214e-008,-0.00978906
-1.733214e-008,-0.00978906
-1.723214e-008,-0.00658919
-1.713214e-008,-0.00338931
-1.703214e-008,-0.00978906
-1.693214e-008,-0.00338931
-1.683214e-008,-0.0161888
-1.673214e-008,-0.0129889
-1.663214e-008,-0.00978906
-1.653214e-008,-0.00658919
-1.643214e-008,-0.00338931
-1.633214e-008,-0.00338931
-1.623214e-008,-0.00978906
-1.613214e-008,-0.00658919
-1.603214e-008,-0.00338931
-1.593214e-008,-0.00978906
-1.583214e-008,-0.00978906
-1.573214e-008,-0.00978906
-1.563214e-008,-0.00658919
-1.553214e-008,-0.00658919
-1.543214e-008,-0.00978906
-1.533214e-008,-0.00658919
-1.523214e-008,-0.00338931
-1.513214e-008,-0.00338931
-1.503214e-008,-0.000189433
-1.493214e-008,-0.0129889
-1.483214e-008,-0.0161888
-1.473214e-008,-0.0193887
-1.463214e-008,-0.0225886
-1.453214e-008,-0.00978906
-1.443214e-008,-0.0129889
-1.433214e-008,-0.0129889
-1.423214e-008,-0.0161888
-1.413214e-008,-0.00338931
-1.403214e-008,-0.00658919
-1.393214e-008,-0.00658919
-1.383214e-008,-0.00978906
