LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:21,0                 
Time,Ampl
-2.162537e-008,-0.0129889
-2.152537e-008,-0.0129889
-2.142537e-008,-0.0129889
-2.132537e-008,-0.00338931
-2.122537e-008,-0.00338931
-2.112537e-008,-0.000189433
-2.102537e-008,-0.00658919
-2.092537e-008,-0.00338931
-2.082537e-008,0.00621032
-2.072537e-008,0.00301044
-2.062537e-008,-0.000189433
-2.052537e-008,0.00301044
-2.042537e-008,-0.000189433
-2.032537e-008,-0.000189433
-2.022537e-008,-0.00658919
-2.012537e-008,-0.00338931
-2.002537e-008,-0.00338931
-1.992537e-008,0.00301044
-1.982537e-008,-0.00338931
-1.972537e-008,-0.00658919
-1.962537e-008,-0.0129889
-1.952537e-008,-0.00978906
-1.942537e-008,-0.0129889
-1.932537e-008,-0.00978906
-1.922537e-008,-0.0129889
-1.912537e-008,-0.0129889
-1.902537e-008,-0.0129889
-1.892537e-008,-0.0129889
-1.882537e-008,-0.00978906
-1.872537e-008,-0.00978906
-1.862537e-008,-0.0129889
-1.852537e-008,-0.0161888
-1.842537e-008,-0.00658919
-1.832537e-008,-0.00338931
-1.822537e-008,-0.00978906
-1.812537e-008,-0.00338931
-1.802537e-008,-0.00658919
-1.792537e-008,-0.00978906
-1.782537e-008,-0.00978906
-1.772537e-008,-0.00338931
-1.762537e-008,-0.00658919
-1.752537e-008,-0.00338931
-1.742537e-008,-0.00658919
-1.732537e-008,-0.00338931
-1.722537e-008,-0.00658919
-1.712537e-008,-0.00338931
-1.702537e-008,-0.00658919
-1.692537e-008,-0.00658919
-1.682537e-008,-0.00338931
-1.672537e-008,-0.000189433
-1.662537e-008,-0.00658919
-1.652537e-008,-0.000189433
-1.642537e-008,-0.000189433
-1.632537e-008,-0.000189433
-1.622537e-008,-0.000189433
-1.612537e-008,-0.00338931
-1.602537e-008,-0.000189433
-1.592537e-008,0.00301044
-1.582537e-008,-0.00338931
-1.572537e-008,-0.00658919
-1.562537e-008,-0.0129889
-1.552537e-008,-0.0129889
-1.542537e-008,-0.0193887
-1.532537e-008,-0.0161888
-1.522537e-008,-0.00978906
-1.512537e-008,-0.00978906
-1.502537e-008,-0.0129889
-1.492537e-008,-0.00978906
-1.482537e-008,-0.00338931
-1.472537e-008,-0.000189433
-1.462537e-008,-0.00338931
-1.452537e-008,-0.00338931
-1.442537e-008,-0.00658919
-1.432537e-008,-0.000189433
-1.422537e-008,0.00621032
-1.412537e-008,0.00621032
-1.402537e-008,0.00621032
-1.392537e-008,0.00301044
-1.382537e-008,-0.00338931
-1.372537e-008,-0.00658919
-1.362537e-008,-0.00658919
-1.352537e-008,-0.000189433
-1.342537e-008,-0.000189433
-1.332537e-008,0.00301044
-1.322537e-008,0.00301044
-1.312537e-008,-0.000189433
-1.302537e-008,-0.00658919
-1.292537e-008,-0.000189433
-1.282537e-008,-0.000189433
-1.272537e-008,-0.000189433
-1.262537e-008,-0.0129889
-1.252537e-008,-0.0129889
-1.242537e-008,-0.0129889
-1.232537e-008,-0.00978906
-1.222537e-008,-0.00658919
-1.212537e-008,-0.000189433
-1.202537e-008,-0.000189433
-1.192537e-008,-0.00338931
-1.182537e-008,-0.00658919
-1.172537e-008,-0.000189433
-1.162537e-008,-0.00338931
-1.152537e-008,-0.00338931
-1.142537e-008,-0.000189433
-1.132537e-008,-0.00338931
-1.122537e-008,-0.000189433
-1.112537e-008,0.00301044
-1.102537e-008,-0.00658919
-1.092537e-008,-0.00658919
-1.082537e-008,-0.0129889
-1.072537e-008,-0.0161888
-1.062537e-008,-0.0161888
-1.052537e-008,-0.0129889
-1.042537e-008,-0.0161888
-1.032537e-008,-0.00978906
-1.022537e-008,-0.0161888
-1.012537e-008,-0.0129889
-1.002537e-008,-0.00978906
-9.925366e-009,-0.00658919
-9.825366e-009,-0.00338931
-9.725366e-009,-0.000189433
-9.625366e-009,-0.00338931
-9.525366e-009,-0.00658919
-9.425366e-009,-0.00658919
-9.325366e-009,-0.00658919
-9.225366e-009,-0.00338931
-9.125366e-009,-0.00338931
-9.025366e-009,-0.00658919
-8.925366e-009,-0.00978906
-8.825366e-009,-0.00658919
-8.725366e-009,-0.000189433
-8.625366e-009,0.00301044
-8.525366e-009,0.00301044
-8.425366e-009,-0.00658919
-8.325366e-009,-0.00978906
-8.225366e-009,-0.00338931
-8.125366e-009,-0.00658919
-8.025366e-009,-0.00658919
-7.925366e-009,-0.00978906
-7.825366e-009,-0.0161888
-7.725366e-009,-0.0129889
-7.625366e-009,-0.00658919
-7.525366e-009,-0.00978906
-7.425366e-009,-0.00978906
-7.325366e-009,-0.00978906
-7.225366e-009,-0.00978906
-7.125366e-009,-0.00338931
-7.025366e-009,-0.00658919
-6.925366e-009,-0.00338931
-6.825366e-009,-0.00978906
-6.725366e-009,-0.00338931
-6.625366e-009,-0.00338931
-6.525366e-009,-0.00338931
-6.425366e-009,-0.00338931
-6.325366e-009,-0.000189433
-6.225366e-009,-0.00338931
-6.125366e-009,-0.00658919
-6.025366e-009,-0.00658919
-5.925366e-009,-0.00658919
-5.825366e-009,-0.00978906
-5.725366e-009,-0.0129889
-5.625366e-009,-0.0129889
-5.525366e-009,-0.00978906
-5.425366e-009,-0.0129889
-5.325366e-009,-0.0161888
-5.225366e-009,-0.0129889
-5.125366e-009,-0.0129889
-5.025366e-009,-0.00978906
-4.925366e-009,0.00301044
-4.825366e-009,-0.00338931
-4.725366e-009,-0.00338931
-4.625366e-009,-0.00658919
-4.525366e-009,-0.00658919
