LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:26,0                 
Time,Ampl
-2.166012e-008,-0.000189433
-2.156012e-008,0.0126101
-2.146012e-008,0.0094102
-2.136012e-008,0.00301044
-2.126012e-008,-0.00658919
-2.116012e-008,-0.00658919
-2.106012e-008,-0.00658919
-2.096012e-008,0.00301044
-2.086012e-008,0.00301044
-2.076012e-008,-0.00658919
-2.066012e-008,-0.00658919
-2.056012e-008,-0.00338931
-2.046012e-008,-0.00338931
-2.036012e-008,-0.000189433
-2.026012e-008,-0.00658919
-2.016012e-008,-0.0161888
-2.006012e-008,-0.0161888
-1.996012e-008,-0.0129889
-1.986012e-008,-0.00978906
-1.976012e-008,-0.00978906
-1.966012e-008,-0.00978906
-1.956012e-008,-0.0161888
-1.946012e-008,-0.0129889
-1.936012e-008,-0.00978906
-1.926012e-008,-0.00658919
-1.916012e-008,-0.00338931
-1.906012e-008,-0.00338931
-1.896012e-008,-0.000189433
-1.886012e-008,-0.000189433
-1.876012e-008,0.00621032
-1.866012e-008,0.00621032
-1.856012e-008,0.00621032
-1.846012e-008,-0.000189433
-1.836012e-008,-0.000189433
-1.826012e-008,-0.00338931
-1.816012e-008,-0.00338931
-1.806012e-008,-0.00338931
-1.796012e-008,0.00301044
-1.786012e-008,-0.000189433
-1.776012e-008,-0.00658919
-1.766012e-008,-0.00338931
-1.756012e-008,-0.000189433
-1.746012e-008,-0.00658919
-1.736012e-008,-0.00338931
-1.726012e-008,-0.00338931
-1.716012e-008,-0.00658919
-1.706012e-008,-0.0129889
-1.696012e-008,-0.00658919
-1.686012e-008,-0.00658919
-1.676012e-008,-0.00338931
-1.666012e-008,-0.000189433
-1.656012e-008,-0.00338931
-1.646012e-008,-0.00978906
-1.636012e-008,-0.000189433
-1.626012e-008,-0.00658919
-1.616012e-008,-0.00978906
-1.606012e-008,-0.00338931
-1.596012e-008,-0.000189433
-1.586012e-008,-0.00338931
-1.576012e-008,-0.00338931
-1.566012e-008,-0.00978906
-1.556012e-008,-0.00338931
-1.546012e-008,-0.00338931
-1.536012e-008,-0.00658919
-1.526012e-008,-0.00658919
-1.516012e-008,-0.00338931
-1.506012e-008,-0.00658919
-1.496012e-008,-0.00978906
-1.486012e-008,-0.0193887
-1.476012e-008,-0.0225886
-1.466012e-008,-0.0225886
-1.456012e-008,-0.0161888
-1.446012e-008,-0.0193887
-1.436012e-008,-0.0161888
-1.426012e-008,-0.0161888
-1.416012e-008,-0.0129889
-1.406012e-008,-0.0161888
-1.396012e-008,-0.0193887
-1.386012e-008,-0.0193887
-1.376012e-008,-0.0129889
-1.366012e-008,-0.0129889
-1.356012e-008,-0.0129889
-1.346012e-008,-0.00658919
-1.336012e-008,-0.000189433
-1.326012e-008,-0.00338931
-1.316012e-008,-0.000189433
-1.306012e-008,-0.000189433
-1.296012e-008,-0.00338931
-1.286012e-008,-0.000189433
-1.276012e-008,0.00301044
-1.266012e-008,0.00301044
-1.256012e-008,0.00621032
-1.246012e-008,-0.000189433
-1.236012e-008,-0.00338931
-1.226012e-008,-0.000189433
-1.216012e-008,0.00301044
-1.206012e-008,-0.000189433
-1.196012e-008,-0.00658919
-1.186012e-008,-0.00978906
-1.176012e-008,-0.0129889
-1.166012e-008,-0.00978906
-1.156012e-008,-0.00338931
-1.146012e-008,-0.000189433
-1.136012e-008,-0.00338931
-1.126012e-008,-0.00978906
-1.116012e-008,-0.00978906
-1.106012e-008,-0.0129889
-1.096012e-008,-0.00338931
-1.086012e-008,-0.00338931
-1.076012e-008,-0.00338931
-1.066012e-008,-0.0129889
-1.056012e-008,-0.00658919
-1.046012e-008,-0.00658919
-1.036012e-008,0.00301044
-1.026012e-008,0.00301044
-1.016012e-008,0.00621032
-1.006012e-008,0.00301044
-9.960123e-009,-0.000189433
-9.860123e-009,-0.00338931
-9.760123e-009,0.00301044
-9.660123e-009,0.00301044
-9.560123e-009,-0.00338931
-9.460123e-009,-0.00658919
-9.360123e-009,-0.00978906
-9.260123e-009,-0.00338931
-9.160123e-009,-0.000189433
-9.060123e-009,0.0094102
-8.960123e-009,-0.000189433
-8.860123e-009,0.00301044
-8.760123e-009,-0.00338931
-8.660123e-009,-0.00978906
-8.560123e-009,-0.00658919
-8.460123e-009,-0.00978906
-8.360123e-009,-0.00978906
-8.260123e-009,-0.0129889
-8.160123e-009,-0.00978906
-8.060123e-009,-0.0161888
-7.960123e-009,-0.00978906
-7.860123e-009,-0.0129889
-7.760123e-009,-0.00978906
-7.660123e-009,-0.00978906
-7.560123e-009,-0.00978906
-7.460123e-009,-0.0129889
-7.360123e-009,-0.00658919
-7.260123e-009,-0.00978906
-7.160123e-009,-0.00658919
-7.060123e-009,-0.00658919
-6.960123e-009,-0.00658919
-6.860123e-009,-0.00658919
-6.760123e-009,0.00301044
-6.660123e-009,-0.00978906
-6.560123e-009,-0.00978906
-6.460123e-009,-0.0129889
-6.360123e-009,-0.00658919
-6.260123e-009,-0.00658919
-6.160123e-009,-0.000189433
-6.060123e-009,-0.00658919
-5.960123e-009,-0.00338931
-5.860123e-009,-0.00658919
-5.760123e-009,-0.00338931
-5.660123e-009,-0.00978906
-5.560123e-009,-0.00978906
-5.460123e-009,-0.00978906
-5.360123e-009,-0.00658919
-5.260123e-009,-0.00658919
-5.160123e-009,-0.00338931
-5.060123e-009,0.00621032
-4.960123e-009,-0.000189433
-4.860123e-009,-0.00338931
-4.760123e-009,-0.00338931
-4.660123e-009,-0.00338931
-4.560123e-009,0.00621032
-4.460123e-009,-0.00338931
-4.360123e-009,-0.000189433
-4.260123e-009,-0.00338931
-4.160123e-009,-0.00338931
-4.060123e-009,-0.000189433
-3.960123e-009,-0.00338931
-3.860123e-009,-0.00658919
-3.760123e-009,-0.00338931
-3.660123e-009,-0.00658919
-3.560123e-009,-0.00978906
-3.460123e-009,-0.0161888
-3.360123e-009,-0.0161888
-3.260123e-009,-0.0161888
-3.160123e-009,-0.00658919
-3.060123e-009,-0.00338931
-2.960123e-009,0.0094102
-2.860123e-009,0.00621032
-2.760123e-009,0.00621032
-2.660123e-009,-0.000189433
-2.560123e-009,-0.00338931
-2.460123e-009,-0.00658919
-2.360123e-009,-0.00978906
-2.260123e-009,-0.0129889
-2.160123e-009,-0.0161888
-2.060123e-009,-0.00978906
-1.960123e-009,-0.00338931
-1.860123e-009,-0.00338931
-1.760123e-009,0.00301044
-1.660123e-009,-0.000189433
-1.560123e-009,-0.00338931
-1.460123e-009,-0.000189433
-1.360123e-009,-0.00338931
-1.260123e-009,-0.0161888
-1.160123e-009,-0.0161888
-1.060123e-009,-0.0161888
-9.601232e-010,-0.0161888
-8.601232e-010,-0.00658919
-7.601232e-010,-0.000189433
-6.601232e-010,-0.00338931
-5.601232e-010,-0.000189433
-4.601232e-010,-0.00658919
-3.601232e-010,-0.00658919
-2.601232e-010,-0.00978906
-1.601232e-010,-0.00658919
-6.012323e-011,0.0094102
3.987677e-011,0.0254096
1.398768e-010,0.067008
2.398768e-010,0.102207
3.398768e-010,0.137405
4.398768e-010,0.169404
5.398768e-010,0.182204
6.398768e-010,0.179004
7.398768e-010,0.166204
8.398768e-010,0.153405
9.398768e-010,0.131006
1.039877e-009,0.111806
1.139877e-009,0.105407
1.239877e-009,0.105407
1.339877e-009,0.0894071
1.439877e-009,0.0894071
1.539877e-009,0.0894071
1.639877e-009,0.0798075
1.739877e-009,0.0798075
1.839877e-009,0.067008
1.939877e-009,0.0606082
2.039877e-009,0.0606082
2.139877e-009,0.0574084
2.239877e-009,0.0574084
2.339877e-009,0.0702079
2.439877e-009,0.0734077
2.539877e-009,0.0734077
2.639877e-009,0.0766076
2.739877e-009,0.0702079
2.839877e-009,0.0702079
2.939877e-009,0.0638081
3.039877e-009,0.0510086
3.139877e-009,0.0446088
3.239877e-009,0.041409
3.339877e-009,0.0446088
3.439877e-009,0.0350092
3.539877e-009,0.041409
3.639877e-009,0.0382091
3.739877e-009,0.0350092
3.839877e-009,0.0286095
3.939877e-009,0.0286095
4.039877e-009,0.0254096
4.139877e-009,0.01581
4.239877e-009,0.0094102
4.339877e-009,0.01581
4.439877e-009,0.0190098
4.539877e-009,0.0254096
4.639877e-009,0.0318093
4.739877e-009,0.041409
4.839877e-009,0.0446088
4.939877e-009,0.0446088
5.039877e-009,0.041409
5.139877e-009,0.041409
5.239877e-009,0.0382091
5.339877e-009,0.0254096
5.439877e-009,0.0190098
5.539877e-009,0.0222097
5.639877e-009,0.0190098
5.739877e-009,0.0222097
5.839877e-009,0.0222097
5.939877e-009,0.0222097
6.039877e-009,0.0222097
6.139877e-009,0.0222097
6.239877e-009,0.0222097
6.339877e-009,0.0318093
6.439877e-009,0.0286095
6.539877e-009,0.0318093
6.639877e-009,0.0350092
6.739877e-009,0.0382091
6.839877e-009,0.041409
6.939877e-009,0.0382091
7.039877e-009,0.0318093
7.139877e-009,0.0286095
7.239877e-009,0.0190098
7.339877e-009,0.0222097
7.439877e-009,0.0190098
7.539877e-009,0.01581
7.639877e-009,0.01581
7.739877e-009,0.0222097
7.839877e-009,0.0254096
7.939877e-009,0.0318093
8.039877e-009,0.0350092
8.139877e-009,0.0382091
8.239877e-009,0.0350092
8.339877e-009,0.0318093
8.439877e-009,0.0254096
8.539877e-009,0.0318093
8.639877e-009,0.0382091
8.739877e-009,0.041409
8.839877e-009,0.0478087
8.939877e-009,0.041409
9.039877e-009,0.0382091
9.139877e-009,0.0350092
9.239877e-009,0.041409
9.339877e-009,0.041409
9.439877e-009,0.041409
9.539877e-009,0.0382091
9.639877e-009,0.0350092
9.739877e-009,0.0318093
9.839877e-009,0.0286095
9.939877e-009,0.0350092
1.003988e-008,0.0318093
1.013988e-008,0.0286095
1.023988e-008,0.0254096
1.033988e-008,0.01581
1.043988e-008,0.0190098
1.053988e-008,0.0190098
1.063988e-008,0.0222097
1.073988e-008,0.0222097
1.083988e-008,0.0286095
1.093988e-008,0.0318093
1.103988e-008,0.0318093
1.113988e-008,0.0318093
1.123988e-008,0.0254096
1.133988e-008,0.0254096
1.143988e-008,0.0222097
1.153988e-008,0.0222097
1.163988e-008,0.0222097
1.173988e-008,0.0254096
1.183988e-008,0.0222097
1.193988e-008,0.0254096
1.203988e-008,0.0254096
1.213988e-008,0.0286095
1.223988e-008,0.0286095
1.233988e-008,0.0222097
1.243988e-008,0.0222097
1.253988e-008,0.0318093
1.263988e-008,0.0222097
1.273988e-008,0.0222097
1.283988e-008,0.0254096
1.293988e-008,0.0318093
1.303988e-008,0.0286095
1.313988e-008,0.0318093
1.323988e-008,0.0286095
1.333988e-008,0.0190098
1.343988e-008,0.0254096
1.353988e-008,0.0190098
1.363988e-008,0.01581
1.373988e-008,0.0190098
1.383988e-008,0.0190098
1.393988e-008,0.0254096
1.403988e-008,0.0254096
1.413988e-008,0.0222097
1.423988e-008,0.0126101
1.433988e-008,0.01581
1.443988e-008,0.0094102
1.453988e-008,0.0094102
1.463988e-008,0.0094102
1.473988e-008,0.01581
1.483988e-008,0.0254096
1.493988e-008,0.0318093
1.503988e-008,0.0254096
1.513988e-008,0.0254096
1.523988e-008,0.0254096
1.533988e-008,0.0254096
1.543988e-008,0.0254096
1.553988e-008,0.0286095
1.563988e-008,0.01581
1.573988e-008,0.0126101
1.583988e-008,0.0094102
1.593988e-008,0.01581
1.603988e-008,0.0254096
1.613988e-008,0.0254096
1.623988e-008,0.0190098
1.633988e-008,0.0190098
1.643988e-008,0.0222097
1.653988e-008,0.0222097
1.663988e-008,0.01581
1.673988e-008,0.0126101
1.683988e-008,0.0094102
1.693988e-008,0.0126101
1.703988e-008,0.0190098
1.713988e-008,0.0126101
1.723988e-008,0.0126101
1.733988e-008,0.0094102
1.743988e-008,0.0126101
1.753988e-008,0.01581
1.763988e-008,0.0126101
1.773988e-008,0.01581
1.783988e-008,0.0190098
1.793988e-008,0.0222097
1.803988e-008,0.01581
1.813988e-008,0.0222097
1.823988e-008,0.0222097
1.833988e-008,0.0190098
1.843988e-008,0.0222097
1.853988e-008,0.0222097
1.863988e-008,0.0222097
1.873988e-008,0.0094102
1.883988e-008,0.0126101
1.893988e-008,0.0094102
1.903988e-008,0.0126101
1.913988e-008,0.0190098
1.923988e-008,0.01581
1.933988e-008,0.01581
1.943988e-008,0.0190098
1.953988e-008,0.0190098
1.963988e-008,0.0094102
1.973988e-008,0.0094102
1.983988e-008,0.0094102
1.993988e-008,0.0094102
2.003988e-008,0.0094102
2.013988e-008,0.0190098
2.023988e-008,0.0222097
2.033988e-008,0.0222097
2.043988e-008,0.0190098
2.053988e-008,0.0126101
2.063988e-008,0.0126101
2.073988e-008,0.0094102
2.083988e-008,0.0094102
2.093988e-008,0.00621032
2.103988e-008,0.0126101
2.113988e-008,0.0190098
2.123988e-008,0.0254096
2.133988e-008,0.0190098
2.143988e-008,0.0190098
2.153988e-008,0.0190098
2.163988e-008,0.01581
2.173988e-008,0.0254096
2.183988e-008,0.0254096
2.193988e-008,0.0222097
2.203988e-008,0.0222097
2.213988e-008,0.0222097
2.223988e-008,0.0190098
2.233988e-008,0.0190098
2.243988e-008,0.01581
2.253988e-008,0.0126101
2.263988e-008,0.0094102
2.273988e-008,0.01581
2.283988e-008,0.0190098
2.293988e-008,0.0190098
2.303988e-008,0.01581
2.313988e-008,0.0190098
2.323988e-008,0.01581
2.333988e-008,0.0286095
2.343988e-008,0.0254096
2.353988e-008,0.01581
2.363988e-008,0.01581
2.373988e-008,0.01581
2.383988e-008,0.01581
2.393988e-008,0.0190098
2.403988e-008,0.01581
2.413988e-008,0.0094102
2.423988e-008,0.00621032
