LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:45,0                 
Time,Ampl
-2.162743e-008,-0.00658919
-2.152743e-008,-0.0161888
-2.142743e-008,-0.0129889
-2.132743e-008,-0.00658919
-2.122743e-008,-0.00978906
-2.112743e-008,-0.000189433
-2.102743e-008,-0.00658919
-2.092743e-008,-0.00658919
-2.082743e-008,-0.00338931
-2.072743e-008,0.00301044
-2.062743e-008,-0.00338931
-2.052743e-008,-0.00978906
-2.042743e-008,-0.0129889
-2.032743e-008,-0.00658919
-2.022743e-008,-0.00338931
-2.012743e-008,0.00301044
-2.002743e-008,-0.000189433
-1.992743e-008,-0.00338931
-1.982743e-008,-0.00658919
-1.972743e-008,-0.00658919
-1.962743e-008,-0.00658919
-1.952743e-008,-0.000189433
-1.942743e-008,-0.00978906
-1.932743e-008,-0.00338931
-1.922743e-008,-0.00978906
-1.912743e-008,-0.0161888
-1.902743e-008,-0.00978906
-1.892743e-008,0.00301044
-1.882743e-008,-0.00338931
-1.872743e-008,-0.00338931
-1.862743e-008,-0.00978906
-1.852743e-008,-0.0129889
-1.842743e-008,-0.00978906
-1.832743e-008,-0.0129889
-1.822743e-008,-0.00978906
-1.812743e-008,-0.00978906
-1.802743e-008,-0.0129889
-1.792743e-008,-0.00978906
-1.782743e-008,-0.00658919
-1.772743e-008,-0.000189433
-1.762743e-008,-0.00338931
-1.752743e-008,-0.00338931
-1.742743e-008,-0.00978906
-1.732743e-008,-0.0129889
-1.722743e-008,-0.00978906
-1.712743e-008,-0.00338931
-1.702743e-008,-0.00338931
-1.692743e-008,0.00301044
-1.682743e-008,0.00301044
-1.672743e-008,-0.000189433
-1.662743e-008,-0.00338931
-1.652743e-008,-0.00338931
-1.642743e-008,-0.00658919
-1.632743e-008,-0.00338931
-1.622743e-008,-0.00658919
-1.612743e-008,-0.000189433
-1.602743e-008,-0.00338931
-1.592743e-008,0.00301044
-1.582743e-008,-0.000189433
-1.572743e-008,0.00301044
-1.562743e-008,0.00621032
-1.552743e-008,-0.000189433
-1.542743e-008,-0.00338931
-1.532743e-008,-0.00658919
-1.522743e-008,-0.000189433
-1.512743e-008,-0.00338931
-1.502743e-008,-0.00978906
-1.492743e-008,-0.00338931
-1.482743e-008,-0.00978906
-1.472743e-008,0.00301044
-1.462743e-008,-0.00338931
-1.452743e-008,-0.00338931
-1.442743e-008,-0.00338931
-1.432743e-008,-0.00338931
-1.422743e-008,-0.00338931
-1.412743e-008,0.00301044
-1.402743e-008,-0.00338931
-1.392743e-008,-0.00338931
-1.382743e-008,-0.000189433
-1.372743e-008,-0.00658919
-1.362743e-008,-0.00978906
-1.352743e-008,-0.00978906
-1.342743e-008,-0.0129889
-1.332743e-008,-0.0129889
-1.322743e-008,-0.00658919
-1.312743e-008,-0.00658919
-1.302743e-008,-0.00658919
-1.292743e-008,0.00301044
-1.282743e-008,-0.000189433
-1.272743e-008,0.00621032
-1.262743e-008,0.00621032
-1.252743e-008,0.00301044
-1.242743e-008,-0.00658919
-1.232743e-008,0.00301044
-1.222743e-008,-0.00338931
-1.212743e-008,-0.00338931
-1.202743e-008,-0.00978906
-1.192743e-008,-0.0129889
-1.182743e-008,-0.0129889
-1.172743e-008,-0.00338931
-1.162743e-008,-0.000189433
-1.152743e-008,0.00301044
-1.142743e-008,-0.000189433
-1.132743e-008,-0.000189433
-1.122743e-008,-0.00658919
-1.112743e-008,-0.00338931
-1.102743e-008,-0.00978906
-1.092743e-008,-0.0161888
-1.082743e-008,-0.00978906
-1.072743e-008,-0.00338931
-1.062743e-008,-0.000189433
-1.052743e-008,0.00301044
-1.042743e-008,-0.00338931
-1.032743e-008,-0.00658919
-1.022743e-008,-0.00338931
-1.012743e-008,-0.0129889
-1.002743e-008,-0.0161888
-9.927428e-009,-0.00978906
-9.827428e-009,-0.00338931
-9.727428e-009,-0.000189433
-9.627428e-009,-0.00338931
-9.527428e-009,-0.00338931
-9.427428e-009,-0.00658919
-9.327428e-009,-0.00338931
-9.227428e-009,-0.00978906
-9.127428e-009,-0.000189433
-9.027428e-009,-0.000189433
-8.927428e-009,-0.00658919
-8.827428e-009,-0.00978906
-8.727428e-009,-0.00338931
-8.627428e-009,-0.00978906
-8.527428e-009,-0.00978906
-8.427428e-009,-0.0129889
-8.327428e-009,-0.0161888
-8.227428e-009,-0.0129889
-8.127428e-009,-0.00658919
-8.027428e-009,-0.0129889
-7.927428e-009,-0.0129889
-7.827428e-009,-0.0161888
-7.727428e-009,-0.0129889
-7.627428e-009,-0.00978906
-7.527428e-009,-0.00658919
-7.427428e-009,-0.00658919
-7.327428e-009,-0.000189433
-7.227428e-009,-0.00658919
-7.127428e-009,-0.00658919
-7.027428e-009,-0.00658919
-6.927428e-009,-0.000189433
-6.827428e-009,-0.00338931
-6.727428e-009,-0.000189433
-6.627428e-009,0.00301044
-6.527428e-009,-0.000189433
-6.427428e-009,0.00301044
-6.327428e-009,0.00301044
-6.227428e-009,0.00621032
-6.127428e-009,0.00301044
-6.027428e-009,-0.00338931
-5.927428e-009,-0.00338931
-5.827428e-009,-0.00658919
-5.727428e-009,-0.000189433
-5.627428e-009,-0.00658919
-5.527428e-009,-0.0161888
-5.427428e-009,-0.0161888
-5.327428e-009,-0.0129889
-5.227428e-009,-0.00978906
-5.127428e-009,-0.00978906
-5.027428e-009,-0.00658919
-4.927428e-009,-0.00978906
-4.827428e-009,-0.0129889
-4.727428e-009,-0.0129889
-4.627428e-009,-0.00978906
-4.527428e-009,-0.0129889
-4.427428e-009,-0.0193887
-4.327428e-009,-0.00658919
-4.227428e-009,-0.00658919
-4.127428e-009,0.00301044
-4.027428e-009,-0.00338931
-3.927428e-009,-0.00338931
-3.827428e-009,-0.000189433
-3.727428e-009,0.0094102
-3.627428e-009,0.0126101
-3.527428e-009,0.0126101
-3.427428e-009,0.01581
-3.327428e-009,0.00621032
-3.227428e-009,0.00621032
-3.127428e-009,0.0094102
-3.027428e-009,0.00301044
-2.927428e-009,-0.00338931
-2.827428e-009,-0.00658919
-2.727428e-009,-0.00338931
-2.627428e-009,-0.00338931
-2.527428e-009,-0.00338931
-2.427428e-009,-0.00658919
-2.327428e-009,-0.00338931
-2.227428e-009,-0.00658919
-2.127428e-009,-0.00658919
-2.027428e-009,-0.0129889
-1.927428e-009,-0.0129889
-1.827428e-009,-0.00658919
-1.727428e-009,-0.00338931
-1.627428e-009,-0.000189433
-1.527428e-009,-0.00338931
-1.427428e-009,-0.00658919
-1.327428e-009,-0.00338931
-1.227428e-009,-0.00658919
-1.127428e-009,-0.0129889
-1.027428e-009,-0.00658919
-9.274281e-010,-0.000189433
-8.274281e-010,-0.00338931
-7.274281e-010,-0.000189433
-6.274281e-010,-0.00978906
-5.274281e-010,-0.0129889
-4.274281e-010,-0.00338931
-3.274281e-010,-0.00338931
-2.274281e-010,-0.00338931
-1.274281e-010,0.00621032
-2.742809e-011,0.0190098
7.257191e-011,0.0382091
1.725719e-010,0.0702079
2.725719e-010,0.0990068
3.725719e-010,0.121406
4.725719e-010,0.140605
5.725719e-010,0.147005
6.725719e-010,0.140605
7.725719e-010,0.147005
8.725719e-010,0.137405
9.725719e-010,0.121406
1.072572e-009,0.111806
1.172572e-009,0.092607
1.272572e-009,0.0894071
1.372572e-009,0.0862072
1.472572e-009,0.092607
1.572572e-009,0.0958069
