LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:38:15,0                 
Time,Ampl
-2.160872e-008,-0.00338931
-2.150872e-008,-0.00338931
-2.140872e-008,-0.00658919
-2.130872e-008,-0.00978906
-2.120872e-008,-0.00658919
-2.110872e-008,-0.00978906
-2.100872e-008,-0.00658919
-2.090872e-008,-0.00338931
-2.080872e-008,-0.000189433
-2.070872e-008,0.00301044
-2.060872e-008,0.00301044
-2.050872e-008,0.00621032
-2.040872e-008,0.0126101
-2.030872e-008,0.0094102
-2.020872e-008,0.00621032
-2.010872e-008,0.00301044
-2.000872e-008,-0.00658919
-1.990872e-008,-0.000189433
-1.980872e-008,-0.00978906
-1.970872e-008,-0.00978906
-1.960872e-008,-0.00978906
-1.950872e-008,-0.00658919
-1.940872e-008,-0.00338931
-1.930872e-008,-0.000189433
-1.920872e-008,-0.000189433
-1.910872e-008,-0.00338931
-1.900872e-008,-0.00658919
-1.890872e-008,-0.00978906
-1.880872e-008,-0.00658919
-1.870872e-008,-0.00658919
-1.860872e-008,-0.00658919
-1.850872e-008,-0.0161888
-1.840872e-008,-0.0161888
-1.830872e-008,-0.0193887
-1.820872e-008,-0.00978906
-1.810872e-008,-0.00338931
-1.800872e-008,-0.00338931
-1.790872e-008,-0.00658919
-1.780872e-008,-0.000189433
-1.770872e-008,-0.00658919
-1.760872e-008,-0.00658919
-1.750872e-008,-0.0161888
-1.740872e-008,-0.0161888
-1.730872e-008,-0.0129889
-1.720872e-008,-0.00338931
-1.710872e-008,-0.00658919
-1.700872e-008,-0.00658919
-1.690872e-008,-0.0129889
-1.680872e-008,-0.0193887
-1.670872e-008,-0.0161888
-1.660872e-008,-0.00658919
-1.650872e-008,-0.00338931
-1.640872e-008,-0.00338931
-1.630872e-008,-0.0129889
-1.620872e-008,-0.00978906
-1.610872e-008,-0.0129889
-1.600872e-008,-0.0129889
-1.590872e-008,-0.00658919
-1.580872e-008,-0.00338931
-1.570872e-008,-0.00338931
-1.560872e-008,-0.00658919
-1.550872e-008,-0.00338931
-1.540872e-008,-0.00338931
-1.530872e-008,-0.00658919
-1.520872e-008,-0.00978906
-1.510872e-008,-0.00658919
-1.500872e-008,-0.00338931
-1.490872e-008,-0.00338931
-1.480872e-008,-0.00338931
-1.470872e-008,-0.00978906
-1.460872e-008,-0.00658919
-1.450872e-008,-0.00658919
-1.440872e-008,-0.00338931
-1.430872e-008,-0.00658919
-1.420872e-008,-0.00658919
-1.410872e-008,-0.00978906
-1.400872e-008,0.00301044
-1.390872e-008,-0.000189433
-1.380872e-008,-0.000189433
-1.370872e-008,-0.00338931
-1.360872e-008,-0.000189433
-1.350872e-008,-0.00658919
-1.340872e-008,-0.00978906
-1.330872e-008,-0.0129889
-1.320872e-008,-0.00978906
-1.310872e-008,-0.0129889
-1.300872e-008,-0.0129889
-1.290872e-008,-0.00658919
-1.280872e-008,-0.00978906
-1.270872e-008,-0.0161888
-1.260872e-008,-0.00978906
-1.250872e-008,-0.0161888
-1.240872e-008,-0.00978906
-1.230872e-008,-0.00658919
-1.220872e-008,0.00621032
-1.210872e-008,-0.000189433
-1.200872e-008,-0.00978906
-1.190872e-008,-0.00978906
-1.180872e-008,-0.00338931
-1.170872e-008,-0.000189433
-1.160872e-008,0.00621032
-1.150872e-008,0.00621032
-1.140872e-008,0.00301044
-1.130872e-008,-0.00658919
-1.120872e-008,-0.00658919
-1.110872e-008,-0.00658919
-1.100872e-008,-0.00978906
-1.090872e-008,-0.0129889
-1.080872e-008,-0.00978906
-1.070872e-008,-0.0129889
-1.060872e-008,-0.00978906
-1.050872e-008,-0.00978906
-1.040872e-008,-0.00978906
-1.030872e-008,-0.0129889
-1.020872e-008,-0.00658919
-1.010872e-008,-0.00978906
-1.000872e-008,-0.00978906
-9.908724e-009,-0.00658919
-9.808724e-009,-0.00658919
-9.708724e-009,-0.00978906
-9.608724e-009,-0.00658919
-9.508724e-009,-0.00658919
-9.408724e-009,-0.00338931
-9.308724e-009,0.00621032
-9.208724e-009,0.00301044
-9.108724e-009,-0.00658919
-9.008724e-009,-0.0129889
-8.908724e-009,-0.0161888
-8.808724e-009,-0.00658919
-8.708724e-009,-0.00658919
