LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:20,0                 
Time,Ampl
-2.161682e-008,0.0094102
-2.151682e-008,-0.000189433
-2.141682e-008,-0.000189433
-2.131682e-008,0.00301044
-2.121682e-008,-0.000189433
-2.111682e-008,0.00301044
-2.101682e-008,-0.00338931
-2.091682e-008,-0.000189433
-2.081682e-008,-0.00338931
-2.071682e-008,-0.000189433
-2.061682e-008,-0.000189433
-2.051682e-008,-0.00658919
-2.041682e-008,-0.00658919
-2.031682e-008,-0.00658919
-2.021682e-008,-0.00658919
-2.011682e-008,-0.00978906
-2.001682e-008,-0.00978906
-1.991682e-008,-0.00658919
-1.981682e-008,-0.00978906
-1.971682e-008,-0.00338931
-1.961682e-008,-0.00338931
-1.951682e-008,0.00301044
-1.941682e-008,-0.00338931
-1.931682e-008,-0.00658919
-1.921682e-008,-0.00658919
-1.911682e-008,-0.00338931
-1.901682e-008,-0.00658919
-1.891682e-008,-0.00978906
-1.881682e-008,-0.00338931
-1.871682e-008,-0.000189433
-1.861682e-008,0.00301044
-1.851682e-008,0.00621032
-1.841682e-008,-0.00338931
-1.831682e-008,-0.00338931
-1.821682e-008,-0.000189433
-1.811682e-008,-0.000189433
-1.801682e-008,-0.000189433
-1.791682e-008,0.00621032
-1.781682e-008,-0.00338931
-1.771682e-008,-0.000189433
-1.761682e-008,-0.00978906
-1.751682e-008,-0.00338931
-1.741682e-008,-0.00658919
-1.731682e-008,-0.00658919
-1.721682e-008,-0.00658919
-1.711682e-008,0.00301044
-1.701682e-008,-0.00658919
-1.691682e-008,-0.00978906
-1.681682e-008,-0.00658919
-1.671682e-008,-0.00658919
-1.661682e-008,-0.00658919
-1.651682e-008,-0.00978906
-1.641682e-008,-0.0129889
-1.631682e-008,-0.0161888
-1.621682e-008,-0.0161888
-1.611682e-008,-0.00978906
-1.601682e-008,-0.00658919
-1.591682e-008,-0.00658919
-1.581682e-008,-0.000189433
-1.571682e-008,-0.00658919
-1.561682e-008,-0.0129889
-1.551682e-008,-0.00978906
-1.541682e-008,-0.00658919
-1.531682e-008,-0.00338931
-1.521682e-008,-0.00338931
-1.511682e-008,-0.00658919
-1.501682e-008,-0.000189433
-1.491682e-008,-0.000189433
-1.481682e-008,-0.00338931
-1.471682e-008,0.00301044
-1.461682e-008,-0.00338931
-1.451682e-008,-0.00338931
-1.441682e-008,-0.000189433
-1.431682e-008,-0.000189433
-1.421682e-008,-0.000189433
-1.411682e-008,0.00301044
-1.401682e-008,0.00301044
-1.391682e-008,-0.000189433
-1.381682e-008,-0.000189433
-1.371682e-008,-0.00338931
-1.361682e-008,-0.00338931
-1.351682e-008,-0.00978906
-1.341682e-008,-0.0129889
-1.331682e-008,-0.0161888
-1.321682e-008,-0.0193887
-1.311682e-008,-0.0129889
-1.301682e-008,-0.0129889
-1.291682e-008,-0.00978906
-1.281682e-008,-0.0161888
-1.271682e-008,-0.0129889
-1.261682e-008,-0.0129889
-1.251682e-008,-0.00978906
-1.241682e-008,-0.00658919
-1.231682e-008,-0.00338931
-1.221682e-008,0.00301044
-1.211682e-008,0.00621032
-1.201682e-008,-0.000189433
-1.191682e-008,0.00301044
-1.181682e-008,-0.000189433
-1.171682e-008,-0.00658919
-1.161682e-008,-0.00658919
-1.151682e-008,-0.00658919
-1.141682e-008,-0.00658919
-1.131682e-008,-0.000189433
-1.121682e-008,-0.00338931
-1.111682e-008,-0.00338931
-1.101682e-008,-0.00658919
-1.091682e-008,-0.00978906
-1.081682e-008,-0.0129889
-1.071682e-008,-0.00978906
-1.061682e-008,-0.0129889
-1.051682e-008,-0.0129889
-1.041682e-008,-0.0161888
-1.031682e-008,-0.0129889
-1.021682e-008,-0.00658919
-1.011682e-008,-0.00338931
-1.001682e-008,-0.00658919
-9.916824e-009,-0.00658919
-9.816824e-009,-0.00338931
-9.716824e-009,-0.00658919
-9.616824e-009,0.00621032
-9.516824e-009,0.00621032
-9.416824e-009,0.0094102
-9.316824e-009,0.00621032
-9.216824e-009,-0.00338931
-9.116824e-009,-0.000189433
-9.016824e-009,-0.000189433
-8.916824e-009,0.00301044
-8.816824e-009,-0.000189433
-8.716824e-009,-0.00338931
-8.616824e-009,-0.00658919
-8.516824e-009,-0.000189433
-8.416824e-009,-0.00338931
-8.316824e-009,-0.000189433
-8.216824e-009,-0.00338931
-8.116824e-009,-0.00338931
-8.016824e-009,-0.00658919
-7.916824e-009,-0.0129889
-7.816824e-009,-0.00658919
-7.716824e-009,-0.00338931
-7.616824e-009,-0.00658919
-7.516824e-009,-0.00658919
-7.416824e-009,-0.0129889
-7.316824e-009,-0.0129889
-7.216824e-009,-0.00978906
-7.116824e-009,-0.00978906
-7.016824e-009,-0.00978906
-6.916824e-009,-0.00978906
-6.816824e-009,-0.00658919
-6.716824e-009,-0.000189433
-6.616824e-009,-0.00338931
-6.516824e-009,-0.000189433
-6.416824e-009,-0.000189433
-6.316824e-009,-0.000189433
