LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:58,0                 
Time,Ampl
-2.167338e-008,-0.00978906
-2.157338e-008,-0.00338931
-2.147338e-008,-0.00658919
-2.137338e-008,-0.000189433
-2.127338e-008,-0.00338931
-2.117338e-008,-0.00338931
-2.107338e-008,-0.00338931
-2.097338e-008,-0.000189433
-2.087338e-008,-0.000189433
-2.077338e-008,0.00621032
-2.067338e-008,0.00301044
-2.057338e-008,0.00621032
-2.047338e-008,0.0094102
-2.037338e-008,0.00621032
-2.027338e-008,-0.00338931
-2.017338e-008,-0.000189433
-2.007338e-008,-0.00338931
-1.997338e-008,-0.00338931
-1.987338e-008,-0.000189433
-1.977338e-008,0.00301044
-1.967338e-008,-0.000189433
-1.957338e-008,0.00301044
-1.947338e-008,-0.0161888
-1.937338e-008,-0.0129889
-1.927338e-008,-0.00658919
-1.917338e-008,-0.00658919
-1.907338e-008,-0.00338931
-1.897338e-008,-0.00658919
-1.887338e-008,-0.00658919
-1.877338e-008,-0.00658919
-1.867338e-008,-0.00978906
-1.857338e-008,-0.00338931
-1.847338e-008,-0.00978906
-1.837338e-008,-0.00978906
-1.827338e-008,-0.0129889
-1.817338e-008,-0.00978906
-1.807338e-008,-0.00978906
-1.797338e-008,0.00301044
-1.787338e-008,0.00621032
-1.777338e-008,0.0094102
-1.767338e-008,0.00621032
-1.757338e-008,-0.00338931
-1.747338e-008,-0.00338931
-1.737338e-008,-0.000189433
-1.727338e-008,-0.000189433
-1.717338e-008,-0.00338931
-1.707338e-008,-0.0129889
-1.697338e-008,-0.0129889
-1.687338e-008,-0.00978906
-1.677338e-008,-0.00658919
-1.667338e-008,-0.00658919
-1.657338e-008,-0.00338931
-1.647338e-008,-0.000189433
-1.637338e-008,-0.000189433
-1.627338e-008,-0.00338931
-1.617338e-008,0.00301044
-1.607338e-008,0.00301044
-1.597338e-008,-0.000189433
-1.587338e-008,-0.000189433
-1.577338e-008,-0.00338931
-1.567338e-008,-0.000189433
-1.557338e-008,-0.000189433
-1.547338e-008,-0.00658919
-1.537338e-008,-0.000189433
-1.527338e-008,-0.00338931
-1.517338e-008,-0.00338931
-1.507338e-008,-0.000189433
-1.497338e-008,-0.000189433
-1.487338e-008,-0.000189433
-1.477338e-008,0.00301044
-1.467338e-008,-0.00338931
-1.457338e-008,0.00301044
-1.447338e-008,0.00621032
-1.437338e-008,-0.00338931
-1.427338e-008,-0.00658919
-1.417338e-008,-0.00658919
-1.407338e-008,-0.000189433
-1.397338e-008,0.00301044
-1.387338e-008,0.00301044
-1.377338e-008,0.00301044
-1.367338e-008,-0.00338931
-1.357338e-008,-0.00658919
-1.347338e-008,-0.00978906
-1.337338e-008,-0.00978906
-1.327338e-008,-0.00978906
-1.317338e-008,-0.00978906
-1.307338e-008,-0.0129889
-1.297338e-008,-0.0129889
-1.287338e-008,-0.00658919
-1.277338e-008,0.00301044
-1.267338e-008,-0.000189433
-1.257338e-008,0.00301044
-1.247338e-008,-0.000189433
-1.237338e-008,-0.00658919
-1.227338e-008,-0.00978906
-1.217338e-008,-0.00658919
-1.207338e-008,-0.000189433
-1.197338e-008,0.00301044
-1.187338e-008,-0.000189433
-1.177338e-008,0.00621032
-1.167338e-008,-0.000189433
-1.157338e-008,-0.000189433
-1.147338e-008,-0.00338931
-1.137338e-008,0.00301044
-1.127338e-008,0.00301044
-1.117338e-008,0.00621032
-1.107338e-008,0.00621032
-1.097338e-008,0.00621032
-1.087338e-008,0.00301044
-1.077338e-008,0.00301044
-1.067338e-008,-0.00338931
-1.057338e-008,-0.00338931
-1.047338e-008,-0.00658919
-1.037338e-008,-0.00658919
-1.027338e-008,-0.00338931
-1.017338e-008,-0.0129889
-1.007338e-008,-0.0129889
-9.973378e-009,-0.0129889
-9.873378e-009,-0.0161888
-9.773378e-009,-0.00978906
-9.673378e-009,-0.0129889
-9.573378e-009,-0.0161888
-9.473378e-009,-0.0129889
-9.373378e-009,-0.00978906
-9.273378e-009,-0.0161888
-9.173378e-009,-0.00978906
-9.073378e-009,-0.0129889
-8.973378e-009,-0.0129889
-8.873378e-009,-0.00978906
-8.773378e-009,-0.00338931
-8.673378e-009,0.00621032
-8.573378e-009,-0.000189433
-8.473378e-009,0.00621032
-8.373378e-009,-0.000189433
-8.273378e-009,-0.000189433
-8.173378e-009,0.00621032
-8.073378e-009,0.00621032
-7.973378e-009,0.00621032
-7.873378e-009,-0.000189433
-7.773378e-009,0.00621032
-7.673378e-009,0.0094102
-7.573378e-009,0.00621032
-7.473378e-009,0.00301044
-7.373378e-009,-0.00338931
-7.273378e-009,-0.00658919
-7.173378e-009,-0.00658919
-7.073378e-009,-0.00658919
-6.973378e-009,-0.00978906
-6.873378e-009,-0.00978906
-6.773378e-009,-0.00658919
-6.673378e-009,-0.00978906
-6.573378e-009,-0.00338931
-6.473378e-009,-0.0129889
-6.373378e-009,-0.00978906
-6.273378e-009,-0.0129889
-6.173378e-009,-0.00978906
-6.073378e-009,-0.00978906
-5.973378e-009,-0.00338931
-5.873378e-009,-0.000189433
-5.773378e-009,0.00621032
-5.673378e-009,-0.000189433
-5.573378e-009,-0.00338931
-5.473378e-009,-0.00658919
-5.373378e-009,-0.000189433
-5.273378e-009,-0.00658919
-5.173378e-009,-0.00338931
-5.073378e-009,-0.00338931
-4.973378e-009,-0.00658919
-4.873378e-009,-0.00978906
-4.773378e-009,-0.00658919
-4.673378e-009,-0.00338931
-4.573378e-009,-0.00338931
-4.473378e-009,-0.00338931
-4.373378e-009,-0.00658919
-4.273378e-009,-0.00658919
-4.173378e-009,0.00301044
-4.073378e-009,-0.00658919
-3.973378e-009,-0.00978906
-3.873378e-009,-0.0129889
-3.773378e-009,-0.00658919
-3.673378e-009,-0.00338931
-3.573378e-009,0.00301044
-3.473378e-009,-0.000189433
-3.373378e-009,-0.000189433
-3.273378e-009,-0.00658919
-3.173378e-009,-0.00978906
-3.073378e-009,-0.00978906
-2.973378e-009,-0.00338931
-2.873378e-009,-0.00658919
-2.773378e-009,-0.00658919
-2.673378e-009,-0.000189433
-2.573378e-009,-0.000189433
-2.473378e-009,0.00301044
-2.373378e-009,0.00301044
-2.273378e-009,0.00301044
-2.173378e-009,0.00621032
-2.073378e-009,0.00301044
-1.973378e-009,-0.00338931
-1.873378e-009,0.00301044
-1.773378e-009,0.00621032
-1.673378e-009,0.00621032
-1.573378e-009,0.00301044
-1.473378e-009,0.00301044
-1.373378e-009,0.00301044
-1.273378e-009,0.00301044
-1.173378e-009,0.00301044
-1.073378e-009,-0.00658919
-9.73378e-010,-0.000189433
-8.73378e-010,-0.000189433
-7.73378e-010,-0.00658919
-6.73378e-010,-0.00658919
-5.73378e-010,-0.000189433
-4.73378e-010,-0.00338931
-3.73378e-010,-0.000189433
-2.73378e-010,0.00301044
-1.73378e-010,0.0126101
-7.337802e-011,0.0254096
2.662198e-011,0.0318093
1.26622e-010,0.0446088
2.26622e-010,0.0478087
3.26622e-010,0.0542085
4.26622e-010,0.0606082
5.26622e-010,0.0606082
6.26622e-010,0.0574084
7.26622e-010,0.0478087
8.26622e-010,0.0382091
9.26622e-010,0.041409
1.026622e-009,0.0478087
1.126622e-009,0.0446088
1.226622e-009,0.0478087
1.326622e-009,0.0478087
1.426622e-009,0.041409
1.526622e-009,0.0350092
1.626622e-009,0.0350092
1.726622e-009,0.0286095
1.826622e-009,0.0222097
1.926622e-009,0.0254096
2.026622e-009,0.0222097
2.126622e-009,0.0286095
2.226622e-009,0.0318093
2.326622e-009,0.0382091
2.426622e-009,0.0318093
2.526622e-009,0.0286095
2.626622e-009,0.0254096
2.726622e-009,0.0318093
2.826622e-009,0.0286095
2.926622e-009,0.0190098
3.026622e-009,0.01581
3.126622e-009,0.0222097
3.226622e-009,0.0190098
3.326622e-009,0.0190098
3.426622e-009,0.0254096
3.526622e-009,0.0190098
3.626622e-009,0.0126101
3.726622e-009,0.0190098
3.826622e-009,0.0094102
3.926622e-009,0.00301044
4.026622e-009,0.00301044
4.126622e-009,0.00301044
4.226622e-009,0.0094102
4.326622e-009,0.00621032
4.426622e-009,0.00621032
4.526622e-009,0.00301044
4.626622e-009,0.00621032
4.726622e-009,0.00621032
4.826622e-009,0.0094102
4.926622e-009,0.0126101
5.026622e-009,0.0126101
5.126622e-009,0.0126101
5.226622e-009,0.0190098
5.326622e-009,0.0190098
5.426622e-009,0.01581
5.526622e-009,0.00301044
5.626622e-009,0.00301044
5.726622e-009,0.00621032
5.826622e-009,0.00621032
5.926622e-009,0.00621032
6.026622e-009,0.00621032
6.126622e-009,0.00621032
6.226622e-009,0.0094102
6.326622e-009,0.0126101
6.426622e-009,0.0126101
6.526622e-009,0.01581
6.626622e-009,0.01581
6.726622e-009,0.0222097
6.826622e-009,0.0254096
6.926622e-009,0.0222097
7.026622e-009,0.0222097
7.126622e-009,0.0190098
7.226622e-009,0.0222097
7.326622e-009,0.0254096
7.426622e-009,0.0254096
7.526622e-009,0.0126101
7.626622e-009,0.00301044
7.726622e-009,0.0094102
7.826622e-009,0.00301044
7.926622e-009,-0.000189433
8.026622e-009,0.0094102
8.126622e-009,0.01581
8.226622e-009,0.0190098
8.326622e-009,0.01581
8.426622e-009,0.01581
8.526622e-009,0.0190098
8.626622e-009,0.01581
8.726622e-009,0.01581
8.826622e-009,0.0126101
8.926622e-009,0.0126101
9.026622e-009,0.0094102
9.126622e-009,0.01581
9.226622e-009,0.0126101
9.326622e-009,0.01581
9.426622e-009,0.0094102
9.526622e-009,0.0126101
9.626622e-009,0.0094102
9.726622e-009,0.01581
9.826622e-009,0.01581
9.926622e-009,0.0094102
1.002662e-008,0.0094102
1.012662e-008,0.0190098
1.022662e-008,0.0190098
1.032662e-008,0.0222097
1.042662e-008,0.0190098
1.052662e-008,0.0094102
1.062662e-008,0.0126101
1.072662e-008,0.0126101
1.082662e-008,0.0126101
1.092662e-008,0.0126101
1.102662e-008,0.0126101
1.112662e-008,0.0094102
1.122662e-008,0.0094102
1.132662e-008,0.0190098
1.142662e-008,0.0222097
1.152662e-008,0.0190098
1.162662e-008,0.0126101
1.172662e-008,0.00621032
1.182662e-008,0.00621032
1.192662e-008,-0.00338931
1.202662e-008,0.00301044
1.212662e-008,0.00621032
1.222662e-008,0.0126101
1.232662e-008,0.00621032
1.242662e-008,0.0126101
1.252662e-008,0.0094102
1.262662e-008,0.00621032
1.272662e-008,0.00301044
1.282662e-008,0.00621032
1.292662e-008,0.00621032
1.302662e-008,0.0094102
1.312662e-008,0.00301044
1.322662e-008,0.00301044
1.332662e-008,0.0094102
1.342662e-008,0.0094102
1.352662e-008,0.0094102
1.362662e-008,0.0094102
1.372662e-008,0.01581
1.382662e-008,0.0126101
1.392662e-008,0.01581
1.402662e-008,0.0094102
1.412662e-008,0.00301044
1.422662e-008,-0.000189433
1.432662e-008,0.00621032
1.442662e-008,0.0094102
1.452662e-008,0.0126101
1.462662e-008,0.0094102
1.472662e-008,-0.000189433
1.482662e-008,-0.00338931
1.492662e-008,-0.00978906
1.502662e-008,-0.00338931
1.512662e-008,-0.00338931
1.522662e-008,-0.000189433
1.532662e-008,-0.00338931
1.542662e-008,-0.00338931
1.552662e-008,-0.00658919
1.562662e-008,0.00301044
1.572662e-008,0.00301044
1.582662e-008,0.00301044
1.592662e-008,0.00621032
1.602662e-008,0.00621032
1.612662e-008,0.0126101
1.622662e-008,0.00621032
1.632662e-008,0.0094102
1.642662e-008,0.0094102
1.652662e-008,0.0190098
1.662662e-008,0.0094102
1.672662e-008,0.0126101
1.682662e-008,0.0126101
1.692662e-008,0.0190098
1.702662e-008,0.01581
1.712662e-008,0.0126101
1.722662e-008,0.0126101
1.732662e-008,0.01581
1.742662e-008,0.0126101
1.752662e-008,0.0094102
1.762662e-008,0.0126101
1.772662e-008,0.0126101
1.782662e-008,0.00621032
1.792662e-008,-0.000189433
1.802662e-008,0.00301044
1.812662e-008,-0.000189433
1.822662e-008,-0.00338931
1.832662e-008,-0.00978906
1.842662e-008,-0.00338931
1.852662e-008,-0.000189433
1.862662e-008,-0.00338931
1.872662e-008,-0.00658919
1.882662e-008,-0.000189433
1.892662e-008,-0.000189433
1.902662e-008,-0.000189433
1.912662e-008,-0.000189433
1.922662e-008,0.00301044
1.932662e-008,0.01581
1.942662e-008,0.0094102
1.952662e-008,0.00301044
1.962662e-008,-0.000189433
1.972662e-008,0.0094102
1.982662e-008,0.00621032
1.992662e-008,0.00621032
2.002662e-008,0.0094102
2.012662e-008,0.0094102
2.022662e-008,0.00301044
2.032662e-008,-0.000189433
2.042662e-008,-0.000189433
2.052662e-008,-0.000189433
2.062662e-008,0.00621032
2.072662e-008,0.00301044
2.082662e-008,0.00301044
2.092662e-008,0.00301044
2.102662e-008,0.00301044
2.112662e-008,-0.00338931
2.122662e-008,0.00621032
2.132662e-008,0.00621032
2.142662e-008,0.00301044
2.152662e-008,0.00621032
2.162662e-008,0.00621032
2.172662e-008,-0.000189433
2.182662e-008,0.00621032
2.192662e-008,-0.000189433
2.202662e-008,-0.000189433
2.212662e-008,-0.000189433
2.222662e-008,-0.000189433
2.232662e-008,0.00301044
2.242662e-008,0.00301044
2.252662e-008,0.00621032
2.262662e-008,0.00621032
2.272662e-008,0.0094102
2.282662e-008,0.01581
2.292662e-008,0.0190098
2.302662e-008,0.0126101
2.312662e-008,0.0126101
2.322662e-008,0.0190098
2.332662e-008,0.01581
2.342662e-008,0.0126101
2.352662e-008,0.00301044
2.362662e-008,-0.000189433
2.372662e-008,0.0094102
2.382662e-008,0.00621032
2.392662e-008,0.0094102
2.402662e-008,0.0094102
2.412662e-008,0.00621032
2.422662e-008,0.00301044
2.432662e-008,-0.00338931
2.442662e-008,-0.00658919
2.452662e-008,-0.00658919
2.462662e-008,-0.00338931
2.472662e-008,-0.00978906
2.482662e-008,-0.00658919
2.492662e-008,-0.00978906
2.502662e-008,-0.000189433
2.512662e-008,-0.000189433
2.522662e-008,0.00621032
2.532662e-008,0.00621032
2.542662e-008,0.00301044
2.552662e-008,-0.000189433
2.562662e-008,-0.000189433
2.572662e-008,-0.00338931
2.582662e-008,-0.000189433
2.592662e-008,-0.000189433
2.602662e-008,-0.000189433
2.612662e-008,0.00301044
2.622662e-008,0.0094102
2.632662e-008,0.0126101
2.642662e-008,0.00621032
2.652662e-008,0.00621032
2.662662e-008,0.0094102
2.672662e-008,0.00621032
2.682662e-008,0.00301044
2.692662e-008,-0.000189433
2.702662e-008,-0.00338931
2.712662e-008,-0.00658919
2.722662e-008,-0.00978906
2.732662e-008,-0.00978906
2.742662e-008,-0.00338931
2.752662e-008,-0.00978906
2.762662e-008,-0.00338931
2.772662e-008,-0.00338931
2.782662e-008,-0.00658919
2.792662e-008,-0.00978906
2.802662e-008,-0.00338931
2.812662e-008,-0.000189433
2.822662e-008,-0.000189433
2.832662e-008,0.00301044
2.842662e-008,0.00621032
2.852662e-008,0.00621032
2.862662e-008,0.0094102
2.872662e-008,0.00621032
2.882662e-008,0.00301044
2.892662e-008,0.00301044
2.902662e-008,-0.000189433
2.912662e-008,-0.000189433
2.922662e-008,-0.00338931
2.932662e-008,-0.00658919
2.942662e-008,-0.00338931
2.952662e-008,0.00301044
2.962662e-008,0.00621032
2.972662e-008,-0.000189433
2.982662e-008,-0.00338931
