LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:59,0                 
Time,Ampl
-2.16856e-008,-0.00978906
-2.15856e-008,-0.00978906
-2.14856e-008,-0.0129889
-2.13856e-008,-0.00978906
-2.12856e-008,-0.00658919
-2.11856e-008,-0.00658919
-2.10856e-008,-0.00338931
-2.09856e-008,-0.00658919
-2.08856e-008,-0.00338931
-2.07856e-008,-0.00658919
-2.06856e-008,-0.00338931
-2.05856e-008,-0.00338931
-2.04856e-008,-0.00338931
-2.03856e-008,-0.00338931
-2.02856e-008,-0.000189433
-2.01856e-008,-0.000189433
-2.00856e-008,-0.000189433
-1.99856e-008,-0.00338931
-1.98856e-008,-0.00658919
-1.97856e-008,-0.00978906
-1.96856e-008,-0.0129889
-1.95856e-008,-0.00978906
-1.94856e-008,-0.000189433
-1.93856e-008,-0.000189433
-1.92856e-008,-0.000189433
-1.91856e-008,0.00301044
-1.90856e-008,0.00301044
-1.89856e-008,-0.00338931
-1.88856e-008,-0.00338931
-1.87856e-008,-0.00338931
-1.86856e-008,-0.000189433
-1.85856e-008,-0.00338931
-1.84856e-008,-0.00658919
-1.83856e-008,-0.00338931
-1.82856e-008,-0.00338931
-1.81856e-008,-0.00338931
-1.80856e-008,-0.00978906
-1.79856e-008,-0.00978906
-1.78856e-008,-0.00978906
-1.77856e-008,-0.00658919
-1.76856e-008,-0.00658919
-1.75856e-008,-0.00658919
-1.74856e-008,-0.000189433
-1.73856e-008,0.00301044
-1.72856e-008,-0.000189433
-1.71856e-008,0.00301044
-1.70856e-008,0.00301044
-1.69856e-008,0.00301044
-1.68856e-008,-0.00658919
-1.67856e-008,-0.00658919
-1.66856e-008,-0.00658919
-1.65856e-008,-0.00658919
-1.64856e-008,-0.00338931
-1.63856e-008,-0.00338931
-1.62856e-008,-0.000189433
-1.61856e-008,0.00301044
-1.60856e-008,-0.00338931
-1.59856e-008,-0.00978906
-1.58856e-008,-0.00338931
-1.57856e-008,-0.00338931
-1.56856e-008,-0.00658919
-1.55856e-008,-0.000189433
-1.54856e-008,0.00301044
-1.53856e-008,0.00621032
-1.52856e-008,-0.000189433
-1.51856e-008,-0.000189433
-1.50856e-008,-0.000189433
-1.49856e-008,-0.00338931
-1.48856e-008,-0.000189433
-1.47856e-008,-0.00658919
-1.46856e-008,-0.00658919
-1.45856e-008,-0.00338931
-1.44856e-008,-0.00338931
-1.43856e-008,0.00301044
-1.42856e-008,-0.000189433
-1.41856e-008,0.00301044
-1.40856e-008,0.00301044
-1.39856e-008,-0.000189433
-1.38856e-008,0.00301044
-1.37856e-008,0.00301044
-1.36856e-008,-0.000189433
-1.35856e-008,0.00301044
-1.34856e-008,0.00621032
-1.33856e-008,-0.000189433
-1.32856e-008,0.00621032
-1.31856e-008,0.00301044
-1.30856e-008,0.00301044
-1.29856e-008,0.00301044
-1.28856e-008,0.0094102
-1.27856e-008,0.00621032
-1.26856e-008,0.00301044
-1.25856e-008,-0.00338931
-1.24856e-008,-0.00978906
-1.23856e-008,-0.00658919
-1.22856e-008,-0.00658919
-1.21856e-008,-0.00658919
-1.20856e-008,-0.00338931
-1.19856e-008,-0.00338931
-1.18856e-008,-0.00338931
-1.17856e-008,-0.00338931
-1.16856e-008,-0.00338931
-1.15856e-008,-0.00338931
-1.14856e-008,-0.00338931
-1.13856e-008,-0.0129889
-1.12856e-008,-0.00658919
-1.11856e-008,-0.000189433
-1.10856e-008,-0.000189433
-1.09856e-008,-0.00338931
-1.08856e-008,0.00301044
-1.07856e-008,-0.000189433
-1.06856e-008,-0.000189433
-1.05856e-008,-0.000189433
-1.04856e-008,0.00301044
-1.03856e-008,0.00301044
-1.02856e-008,0.00301044
-1.01856e-008,-0.00338931
-1.00856e-008,-0.000189433
-9.985602e-009,-0.00658919
-9.885602e-009,-0.000189433
-9.785602e-009,-0.000189433
-9.685602e-009,0.00301044
-9.585602e-009,0.00301044
-9.485602e-009,0.00301044
-9.385602e-009,0.00301044
-9.285602e-009,0.00301044
-9.185602e-009,-0.00338931
-9.085602e-009,-0.00658919
-8.985602e-009,-0.00978906
-8.885602e-009,-0.000189433
-8.785602e-009,0.00301044
-8.685602e-009,0.00301044
-8.585602e-009,-0.00338931
-8.485602e-009,-0.00338931
-8.385602e-009,-0.000189433
-8.285602e-009,-0.00338931
-8.185602e-009,-0.000189433
-8.085602e-009,0.00301044
-7.985602e-009,-0.00658919
-7.885602e-009,-0.00978906
-7.785602e-009,-0.0161888
-7.685602e-009,-0.00978906
-7.585602e-009,-0.0129889
-7.485602e-009,-0.00978906
-7.385602e-009,-0.0129889
-7.285602e-009,-0.00338931
-7.185602e-009,-0.000189433
-7.085602e-009,0.00301044
-6.985602e-009,0.00301044
-6.885602e-009,-0.000189433
-6.785602e-009,-0.00338931
-6.685602e-009,0.00301044
-6.585602e-009,-0.00658919
-6.485602e-009,0.00301044
-6.385602e-009,0.00301044
-6.285602e-009,-0.00338931
-6.185602e-009,-0.000189433
-6.085602e-009,-0.000189433
-5.985602e-009,-0.00658919
-5.885602e-009,-0.00338931
-5.785602e-009,-0.00658919
-5.685602e-009,0.00301044
-5.585602e-009,-0.000189433
-5.485602e-009,-0.000189433
-5.385602e-009,-0.000189433
-5.285602e-009,-0.00338931
-5.185602e-009,-0.00338931
-5.085602e-009,-0.00658919
-4.985602e-009,-0.00338931
-4.885602e-009,-0.00338931
-4.785602e-009,-0.00338931
-4.685602e-009,-0.000189433
-4.585602e-009,-0.000189433
-4.485602e-009,-0.000189433
-4.385602e-009,-0.00338931
-4.285602e-009,-0.000189433
-4.185602e-009,-0.00978906
-4.085602e-009,-0.00338931
-3.985602e-009,-0.00338931
-3.885602e-009,-0.00338931
-3.785602e-009,-0.0129889
-3.685602e-009,-0.00978906
-3.585602e-009,-0.0129889
-3.485602e-009,-0.000189433
-3.385602e-009,0.00301044
-3.285602e-009,0.0094102
-3.185602e-009,0.00621032
-3.085602e-009,0.00301044
-2.985602e-009,-0.00338931
-2.885602e-009,-0.00978906
-2.785602e-009,-0.0161888
-2.685602e-009,-0.00658919
-2.585602e-009,-0.00658919
-2.485602e-009,-0.00658919
-2.385602e-009,-0.00658919
-2.285602e-009,-0.00338931
-2.185602e-009,-0.00338931
-2.085602e-009,-0.00338931
-1.985602e-009,-0.00658919
-1.885602e-009,-0.00978906
-1.785602e-009,-0.0129889
-1.685602e-009,-0.0129889
-1.585602e-009,-0.00978906
-1.485602e-009,-0.00978906
-1.385602e-009,-0.00658919
-1.285602e-009,-0.00658919
-1.185602e-009,-0.00978906
-1.085602e-009,-0.00338931
-9.856019e-010,-0.00658919
-8.856019e-010,-0.00338931
-7.856019e-010,-0.00338931
-6.856019e-010,0.00301044
-5.856019e-010,0.00621032
-4.856019e-010,0.00301044
-3.856019e-010,0.00621032
-2.856019e-010,0.00301044
-1.856019e-010,0.0190098
-8.560188e-011,0.0222097
1.439812e-011,0.0350092
1.143981e-010,0.0478087
2.143981e-010,0.0542085
3.143981e-010,0.0638081
4.143981e-010,0.0702079
5.143981e-010,0.0606082
6.143981e-010,0.0638081
7.143981e-010,0.067008
8.143981e-010,0.0638081
9.143981e-010,0.0606082
1.014398e-009,0.0510086
1.114398e-009,0.041409
1.214398e-009,0.0318093
1.314398e-009,0.0382091
1.414398e-009,0.0350092
1.514398e-009,0.0382091
1.614398e-009,0.0382091
1.714398e-009,0.0350092
1.814398e-009,0.0350092
1.914398e-009,0.0286095
2.014398e-009,0.0350092
2.114398e-009,0.0350092
2.214398e-009,0.0318093
2.314398e-009,0.0286095
2.414398e-009,0.0286095
2.514398e-009,0.0318093
2.614398e-009,0.0350092
2.714398e-009,0.0350092
2.814398e-009,0.0382091
2.914398e-009,0.0286095
3.014398e-009,0.0222097
3.114398e-009,0.0222097
3.214398e-009,0.0254096
3.314398e-009,0.01581
3.414398e-009,0.01581
3.514398e-009,0.0190098
3.614398e-009,0.0190098
3.714398e-009,0.0190098
3.814398e-009,0.01581
3.914398e-009,0.0126101
4.014398e-009,0.0126101
4.114398e-009,0.0126101
4.214398e-009,0.0094102
4.314398e-009,0.0094102
4.414398e-009,0.0094102
4.514398e-009,0.0126101
4.614398e-009,0.01581
4.714398e-009,0.0190098
4.814398e-009,0.0190098
4.914398e-009,0.0318093
5.014398e-009,0.0350092
5.114398e-009,0.0222097
5.214398e-009,0.0222097
5.314398e-009,0.0222097
5.414398e-009,0.0190098
5.514398e-009,0.0190098
5.614398e-009,0.01581
5.714398e-009,0.01581
5.814398e-009,0.0126101
5.914398e-009,0.01581
6.014398e-009,0.0126101
6.114398e-009,0.0094102
6.214398e-009,0.00301044
6.314398e-009,0.00621032
6.414398e-009,0.00621032
6.514398e-009,0.00621032
6.614398e-009,0.00621032
6.714398e-009,0.00621032
6.814398e-009,0.0094102
6.914398e-009,0.0126101
7.014398e-009,0.0126101
7.114398e-009,0.00621032
7.214398e-009,0.00621032
7.314398e-009,0.00301044
7.414398e-009,0.0190098
7.514398e-009,0.01581
7.614398e-009,0.0190098
7.714398e-009,0.01581
7.814398e-009,0.01581
7.914398e-009,0.0190098
8.014398e-009,0.0286095
8.114398e-009,0.0190098
8.214398e-009,0.0222097
8.314398e-009,0.0222097
8.414398e-009,0.01581
8.514398e-009,0.01581
8.614398e-009,0.0190098
8.714398e-009,0.0126101
8.814398e-009,0.0126101
