LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:50,0                 
Time,Ampl
-2.161727e-008,-0.00978906
-2.151727e-008,-0.00978906
-2.141727e-008,-0.00978906
-2.131727e-008,-0.00658919
-2.121727e-008,-0.000189433
-2.111727e-008,-0.00338931
-2.101727e-008,-0.00338931
-2.091727e-008,-0.00978906
-2.081727e-008,-0.0161888
-2.071727e-008,-0.0129889
-2.061727e-008,-0.0129889
-2.051727e-008,-0.00978906
-2.041727e-008,-0.00658919
-2.031727e-008,-0.00338931
-2.021727e-008,-0.000189433
-2.011727e-008,-0.000189433
-2.001727e-008,-0.000189433
-1.991727e-008,-0.00978906
-1.981727e-008,-0.00658919
-1.971727e-008,-0.0129889
-1.961727e-008,-0.00978906
-1.951727e-008,-0.00338931
-1.941727e-008,-0.00338931
-1.931727e-008,-0.00338931
-1.921727e-008,0.00301044
-1.911727e-008,0.0094102
-1.901727e-008,0.0126101
-1.891727e-008,0.0094102
-1.881727e-008,0.00301044
-1.871727e-008,-0.00658919
-1.861727e-008,-0.00978906
-1.851727e-008,-0.00658919
-1.841727e-008,-0.00978906
-1.831727e-008,-0.00978906
-1.821727e-008,-0.00978906
-1.811727e-008,-0.00978906
-1.801727e-008,-0.00978906
-1.791727e-008,-0.00978906
-1.781727e-008,-0.00978906
-1.771727e-008,-0.0161888
-1.761727e-008,-0.0161888
-1.751727e-008,-0.00978906
-1.741727e-008,-0.0129889
-1.731727e-008,-0.0129889
-1.721727e-008,-0.00978906
-1.711727e-008,-0.00658919
-1.701727e-008,-0.000189433
-1.691727e-008,-0.00338931
-1.681727e-008,-0.00338931
-1.671727e-008,-0.00658919
-1.661727e-008,-0.00658919
-1.651727e-008,-0.00978906
-1.641727e-008,-0.00978906
-1.631727e-008,-0.0129889
-1.621727e-008,-0.000189433
-1.611727e-008,-0.00338931
-1.601727e-008,-0.000189433
-1.591727e-008,-0.00338931
-1.581727e-008,0.00621032
-1.571727e-008,0.00301044
-1.561727e-008,0.00301044
-1.551727e-008,-0.00338931
-1.541727e-008,-0.00338931
-1.531727e-008,-0.00658919
-1.521727e-008,-0.00658919
-1.511727e-008,-0.0129889
-1.501727e-008,-0.00658919
-1.491727e-008,-0.00338931
-1.481727e-008,-0.00658919
-1.471727e-008,-0.00658919
-1.461727e-008,-0.00338931
-1.451727e-008,-0.00338931
-1.441727e-008,-0.00978906
