LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:53,0                 
Time,Ampl
-2.160563e-008,-0.00338931
-2.150563e-008,-0.000189433
-2.140563e-008,-0.00338931
-2.130563e-008,-0.00658919
-2.120563e-008,-0.00658919
-2.110563e-008,-0.00658919
-2.100563e-008,-0.00978906
-2.090563e-008,-0.00658919
-2.080563e-008,-0.00658919
-2.070563e-008,-0.00338931
-2.060563e-008,-0.00658919
-2.050563e-008,-0.00658919
-2.040563e-008,-0.0129889
-2.030563e-008,-0.0129889
-2.020563e-008,-0.00658919
-2.010563e-008,-0.00978906
-2.000563e-008,-0.00978906
-1.990563e-008,-0.0129889
-1.980563e-008,-0.00658919
-1.970563e-008,-0.00978906
-1.960563e-008,-0.00978906
-1.950563e-008,-0.0161888
-1.940563e-008,-0.0161888
-1.930563e-008,-0.00978906
-1.920563e-008,-0.00658919
-1.910563e-008,-0.00338931
-1.900563e-008,-0.00978906
-1.890563e-008,-0.00658919
-1.880563e-008,-0.00978906
-1.870563e-008,-0.00658919
-1.860563e-008,-0.00658919
-1.850563e-008,-0.000189433
-1.840563e-008,-0.00338931
-1.830563e-008,-0.000189433
-1.820563e-008,-0.00338931
-1.810563e-008,-0.00658919
-1.800563e-008,-0.00658919
-1.790563e-008,-0.00658919
-1.780563e-008,-0.00658919
-1.770563e-008,-0.000189433
-1.760563e-008,-0.000189433
-1.750563e-008,-0.000189433
-1.740563e-008,-0.00978906
-1.730563e-008,-0.00978906
-1.720563e-008,-0.0129889
-1.710563e-008,-0.00978906
-1.700563e-008,-0.00978906
-1.690563e-008,-0.00658919
-1.680563e-008,-0.00658919
-1.670563e-008,-0.00338931
-1.660563e-008,-0.00658919
-1.650563e-008,-0.00658919
-1.640563e-008,-0.0129889
-1.630563e-008,-0.0129889
-1.620563e-008,-0.0161888
-1.610563e-008,-0.0161888
-1.600563e-008,-0.0129889
-1.590563e-008,-0.00338931
-1.580563e-008,-0.000189433
-1.570563e-008,-0.000189433
-1.560563e-008,-0.000189433
-1.550563e-008,-0.000189433
-1.540563e-008,-0.000189433
-1.530563e-008,0.00301044
-1.520563e-008,-0.00338931
-1.510563e-008,-0.000189433
-1.500563e-008,-0.000189433
-1.490563e-008,-0.000189433
-1.480563e-008,-0.000189433
-1.470563e-008,0.00621032
-1.460563e-008,0.00621032
-1.450563e-008,0.0094102
-1.440563e-008,-0.00338931
-1.430563e-008,-0.000189433
-1.420563e-008,-0.00658919
-1.410563e-008,0.00301044
-1.400563e-008,-0.00338931
-1.390563e-008,-0.00338931
-1.380563e-008,-0.00658919
-1.370563e-008,-0.00978906
-1.360563e-008,-0.0129889
-1.350563e-008,-0.0129889
-1.340563e-008,-0.0129889
-1.330563e-008,-0.00978906
-1.320563e-008,-0.0129889
-1.310563e-008,-0.00658919
-1.300563e-008,0.00301044
-1.290563e-008,0.00301044
-1.280563e-008,0.00301044
-1.270563e-008,0.00301044
-1.260563e-008,-0.00338931
-1.250563e-008,0.00621032
-1.240563e-008,-0.00338931
-1.230563e-008,-0.000189433
-1.220563e-008,-0.00658919
-1.210563e-008,-0.00338931
-1.200563e-008,-0.00978906
-1.190563e-008,-0.0161888
-1.180563e-008,-0.0161888
-1.170563e-008,-0.00338931
-1.160563e-008,-0.000189433
-1.150563e-008,-0.000189433
-1.140563e-008,-0.00658919
-1.130563e-008,-0.0129889
-1.120563e-008,-0.00978906
-1.110563e-008,-0.00338931
-1.100563e-008,-0.00978906
-1.090563e-008,-0.00658919
-1.080563e-008,-0.0193887
-1.070563e-008,-0.0161888
-1.060563e-008,-0.00658919
-1.050563e-008,0.00301044
-1.040563e-008,-0.000189433
-1.030563e-008,-0.00978906
-1.020563e-008,-0.00658919
-1.010563e-008,-0.00658919
-1.000563e-008,-0.00658919
-9.905631e-009,-0.00338931
-9.805631e-009,-0.00338931
-9.705631e-009,-0.00338931
-9.605631e-009,-0.000189433
-9.505631e-009,-0.000189433
-9.405631e-009,-0.00658919
-9.305631e-009,-0.00338931
-9.205631e-009,-0.000189433
-9.105631e-009,-0.000189433
-9.005631e-009,0.00621032
-8.905631e-009,0.0094102
-8.805631e-009,-0.000189433
-8.705631e-009,-0.00658919
-8.605631e-009,-0.00658919
-8.505631e-009,-0.0129889
-8.405631e-009,-0.0129889
-8.305631e-009,-0.00978906
-8.205631e-009,-0.0129889
-8.105631e-009,-0.0161888
-8.005631e-009,-0.0193887
-7.905631e-009,-0.0193887
-7.805631e-009,-0.0129889
-7.705631e-009,-0.0129889
-7.605631e-009,-0.00658919
-7.505631e-009,-0.00658919
-7.405631e-009,-0.00658919
-7.305631e-009,-0.00658919
-7.205631e-009,-0.00658919
-7.105631e-009,-0.000189433
-7.005631e-009,-0.000189433
-6.905631e-009,0.00301044
-6.805631e-009,0.00621032
-6.705631e-009,0.00301044
-6.605631e-009,0.00301044
