LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:02,0                 
Time,Ampl
-2.167308e-008,0.00301044
-2.157308e-008,0.00621032
-2.147308e-008,-0.00338931
-2.137308e-008,0.00301044
-2.127308e-008,0.00301044
-2.117308e-008,-0.00338931
-2.107308e-008,-0.0129889
-2.097308e-008,-0.00978906
-2.087308e-008,-0.0129889
-2.077308e-008,-0.00658919
-2.067308e-008,-0.00978906
-2.057308e-008,-0.0129889
-2.047308e-008,-0.0129889
-2.037308e-008,-0.00978906
-2.027308e-008,-0.00338931
-2.017308e-008,-0.00658919
-2.007308e-008,-0.00338931
-1.997308e-008,-0.00658919
-1.987308e-008,-0.00658919
-1.977308e-008,-0.00338931
-1.967308e-008,-0.00338931
-1.957308e-008,-0.00338931
-1.947308e-008,-0.00338931
-1.937308e-008,-0.000189433
-1.927308e-008,-0.000189433
-1.917308e-008,-0.00338931
-1.907308e-008,-0.00978906
-1.897308e-008,-0.00978906
-1.887308e-008,-0.00658919
-1.877308e-008,-0.00338931
-1.867308e-008,-0.00658919
-1.857308e-008,-0.00658919
-1.847308e-008,-0.0129889
-1.837308e-008,-0.00978906
-1.827308e-008,-0.000189433
-1.817308e-008,0.00301044
-1.807308e-008,0.00301044
-1.797308e-008,-0.000189433
-1.787308e-008,-0.000189433
-1.777308e-008,-0.00978906
-1.767308e-008,-0.0129889
-1.757308e-008,-0.0193887
-1.747308e-008,-0.0129889
-1.737308e-008,-0.00658919
-1.727308e-008,-0.00978906
-1.717308e-008,-0.00338931
-1.707308e-008,-0.00338931
-1.697308e-008,-0.00658919
-1.687308e-008,-0.00658919
-1.677308e-008,-0.00978906
-1.667308e-008,-0.00978906
-1.657308e-008,-0.00338931
-1.647308e-008,-0.00338931
-1.637308e-008,-0.00658919
-1.627308e-008,-0.00658919
-1.617308e-008,-0.000189433
-1.607308e-008,-0.00338931
-1.597308e-008,-0.000189433
-1.587308e-008,0.00301044
-1.577308e-008,-0.00338931
-1.567308e-008,-0.00658919
-1.557308e-008,-0.00658919
-1.547308e-008,-0.00658919
-1.537308e-008,-0.00338931
-1.527308e-008,-0.00658919
-1.517308e-008,-0.00338931
-1.507308e-008,-0.00338931
-1.497308e-008,-0.00338931
-1.487308e-008,-0.00658919
-1.477308e-008,-0.00338931
-1.467308e-008,-0.000189433
-1.457308e-008,-0.000189433
-1.447308e-008,-0.00978906
-1.437308e-008,-0.00658919
-1.427308e-008,-0.00978906
-1.417308e-008,-0.0129889
-1.407308e-008,-0.00658919
-1.397308e-008,-0.00338931
-1.387308e-008,0.00301044
-1.377308e-008,-0.00658919
-1.367308e-008,-0.0129889
-1.357308e-008,-0.00338931
-1.347308e-008,-0.000189433
-1.337308e-008,0.00621032
-1.327308e-008,-0.00338931
-1.317308e-008,-0.000189433
-1.307308e-008,-0.00338931
-1.297308e-008,-0.000189433
-1.287308e-008,-0.000189433
-1.277308e-008,0.00621032
-1.267308e-008,-0.000189433
-1.257308e-008,-0.00338931
-1.247308e-008,-0.00978906
-1.237308e-008,-0.0129889
-1.227308e-008,-0.0193887
-1.217308e-008,-0.00978906
-1.207308e-008,-0.00658919
-1.197308e-008,-0.00338931
-1.187308e-008,-0.00658919
-1.177308e-008,-0.00658919
-1.167308e-008,-0.00978906
-1.157308e-008,-0.00658919
-1.147308e-008,-0.00978906
-1.137308e-008,-0.00978906
-1.127308e-008,-0.00978906
-1.117308e-008,-0.0129889
-1.107308e-008,-0.0129889
-1.097308e-008,-0.00658919
-1.087308e-008,-0.00658919
-1.077308e-008,-0.00338931
-1.067308e-008,-0.00338931
-1.057308e-008,-0.000189433
-1.047308e-008,-0.00978906
-1.037308e-008,-0.00338931
-1.027308e-008,-0.000189433
-1.017308e-008,-0.000189433
-1.007308e-008,0.00301044
-9.973083e-009,0.00621032
-9.873083e-009,0.00621032
-9.773083e-009,0.00301044
-9.673083e-009,0.00621032
-9.573083e-009,0.00301044
-9.473083e-009,-0.000189433
-9.373083e-009,-0.000189433
-9.273083e-009,-0.000189433
-9.173083e-009,0.00301044
-9.073083e-009,-0.000189433
-8.973083e-009,-0.000189433
-8.873083e-009,-0.00338931
-8.773083e-009,-0.000189433
-8.673083e-009,-0.00338931
-8.573083e-009,-0.00978906
-8.473083e-009,-0.0129889
-8.373083e-009,-0.0193887
-8.273083e-009,-0.0193887
-8.173083e-009,-0.0161888
-8.073083e-009,-0.0129889
-7.973083e-009,-0.0129889
-7.873083e-009,-0.00658919
-7.773083e-009,-0.00658919
-7.673083e-009,-0.00658919
-7.573083e-009,-0.000189433
-7.473083e-009,-0.000189433
-7.373083e-009,0.00301044
-7.273083e-009,-0.00338931
-7.173083e-009,-0.000189433
-7.073083e-009,0.00621032
-6.973083e-009,-0.000189433
-6.873083e-009,-0.000189433
-6.773083e-009,0.00301044
-6.673083e-009,0.0094102
-6.573083e-009,0.0190098
-6.473083e-009,0.01581
-6.373083e-009,0.00621032
-6.273083e-009,0.00621032
-6.173083e-009,-0.00338931
-6.073083e-009,-0.00978906
-5.973083e-009,-0.0129889
-5.873083e-009,-0.00658919
-5.773083e-009,-0.00338931
-5.673083e-009,-0.00338931
-5.573083e-009,-0.00658919
-5.473083e-009,-0.00978906
-5.373083e-009,-0.00658919
-5.273083e-009,-0.000189433
-5.173083e-009,-0.000189433
-5.073083e-009,-0.00338931
-4.973083e-009,-0.000189433
-4.873083e-009,-0.000189433
-4.773083e-009,-0.00338931
-4.673083e-009,-0.000189433
-4.573083e-009,0.00301044
-4.473083e-009,-0.000189433
-4.373083e-009,-0.00658919
-4.273083e-009,-0.0129889
-4.173083e-009,-0.00658919
-4.073083e-009,-0.00658919
-3.973083e-009,-0.00338931
-3.873083e-009,-0.000189433
-3.773083e-009,0.00301044
-3.673083e-009,-0.000189433
-3.573083e-009,-0.00658919
-3.473083e-009,-0.00658919
-3.373083e-009,-0.000189433
-3.273083e-009,0.00301044
-3.173083e-009,-0.00338931
-3.073083e-009,-0.00658919
-2.973083e-009,-0.000189433
-2.873083e-009,-0.00658919
-2.773083e-009,-0.00658919
-2.673083e-009,-0.00658919
-2.573083e-009,-0.00978906
-2.473083e-009,-0.0129889
-2.373083e-009,-0.00658919
-2.273083e-009,-0.00978906
-2.173083e-009,-0.00658919
-2.073083e-009,-0.0129889
-1.973083e-009,-0.00978906
-1.873083e-009,-0.0129889
-1.773083e-009,-0.00978906
-1.673083e-009,-0.00658919
-1.573083e-009,-0.00658919
-1.473083e-009,-0.00658919
-1.373083e-009,-0.00338931
-1.273083e-009,-0.000189433
-1.173083e-009,-0.00338931
-1.073083e-009,-0.000189433
-9.730835e-010,-0.00338931
-8.730835e-010,-0.00658919
-7.730835e-010,-0.00658919
-6.730835e-010,-0.00658919
-5.730835e-010,-0.000189433
-4.730835e-010,0.00621032
-3.730835e-010,0.0126101
-2.730835e-010,0.0190098
-1.730835e-010,0.0222097
-7.308347e-011,0.0318093
2.691653e-011,0.0382091
1.269165e-010,0.0446088
2.269165e-010,0.0510086
3.269165e-010,0.0574084
4.269165e-010,0.0542085
5.269165e-010,0.0478087
6.269165e-010,0.0542085
7.269165e-010,0.0510086
8.269165e-010,0.0510086
9.269165e-010,0.0478087
1.026917e-009,0.041409
1.126917e-009,0.041409
1.226917e-009,0.0382091
1.326917e-009,0.0350092
1.426917e-009,0.0318093
1.526917e-009,0.0286095
1.626917e-009,0.0254096
1.726917e-009,0.0286095
1.826917e-009,0.0382091
1.926917e-009,0.0382091
2.026917e-009,0.0286095
2.126917e-009,0.0286095
2.226917e-009,0.0254096
2.326917e-009,0.0254096
2.426917e-009,0.0286095
2.526917e-009,0.0254096
2.626917e-009,0.0286095
2.726917e-009,0.0318093
2.826917e-009,0.0286095
2.926917e-009,0.0350092
3.026917e-009,0.0318093
3.126917e-009,0.0254096
3.226917e-009,0.0190098
3.326917e-009,0.01581
3.426917e-009,0.0094102
3.526917e-009,0.0094102
3.626917e-009,0.00621032
3.726917e-009,0.00301044
3.826917e-009,0.00621032
3.926917e-009,0.0126101
4.026917e-009,0.0094102
4.126917e-009,-0.000189433
4.226917e-009,0.00621032
4.326917e-009,0.00621032
4.426917e-009,0.00621032
4.526917e-009,0.0094102
4.626917e-009,0.01581
4.726917e-009,0.0126101
4.826917e-009,0.01581
4.926917e-009,0.01581
5.026917e-009,0.01581
5.126917e-009,0.0254096
5.226917e-009,0.0190098
5.326917e-009,0.0094102
5.426917e-009,0.00621032
5.526917e-009,-0.00338931
5.626917e-009,0.00621032
5.726917e-009,0.00621032
5.826917e-009,0.0094102
5.926917e-009,0.0126101
6.026917e-009,0.0126101
6.126917e-009,0.01581
6.226917e-009,0.0190098
6.326917e-009,0.0190098
6.426917e-009,0.0094102
6.526917e-009,0.00621032
6.626917e-009,0.00301044
6.726917e-009,0.00301044
6.826917e-009,0.00301044
6.926917e-009,0.00301044
7.026917e-009,0.0094102
7.126917e-009,0.0094102
7.226917e-009,0.01581
7.326917e-009,0.0190098
7.426917e-009,0.0094102
7.526917e-009,0.00301044
7.626917e-009,0.00621032
7.726917e-009,0.00301044
7.826917e-009,0.0126101
7.926917e-009,0.01581
8.026917e-009,0.01581
8.126917e-009,0.01581
8.226917e-009,0.01581
8.326917e-009,0.0126101
8.426917e-009,0.0126101
8.526917e-009,0.0094102
8.626917e-009,0.0126101
8.726917e-009,0.0126101
8.826917e-009,0.01581
8.926917e-009,0.01581
9.026917e-009,0.01581
9.126917e-009,0.0222097
9.226917e-009,0.0190098
9.326917e-009,0.0190098
9.426917e-009,0.0126101
9.526917e-009,0.00621032
9.626917e-009,0.00621032
9.726917e-009,0.0094102
9.826917e-009,0.0126101
9.926917e-009,0.0190098
1.002692e-008,0.0190098
1.012692e-008,0.0222097
1.022692e-008,0.0126101
1.032692e-008,0.00301044
