LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:03,0                 
Time,Ampl
-2.160136e-008,-0.00658919
-2.150136e-008,-0.00658919
-2.140136e-008,-0.00658919
-2.130136e-008,-0.00658919
-2.120136e-008,-0.00338931
-2.110136e-008,-0.00658919
-2.100136e-008,-0.00978906
-2.090136e-008,-0.00658919
-2.080136e-008,-0.00338931
-2.070136e-008,-0.00338931
-2.060136e-008,-0.00338931
-2.050136e-008,-0.000189433
-2.040136e-008,-0.000189433
-2.030136e-008,-0.00338931
-2.020136e-008,-0.000189433
-2.010136e-008,-0.000189433
-2.000136e-008,0.00301044
-1.990136e-008,-0.00338931
-1.980136e-008,-0.00658919
-1.970136e-008,-0.00338931
-1.960136e-008,-0.00338931
-1.950136e-008,-0.00338931
-1.940136e-008,-0.000189433
-1.930136e-008,-0.000189433
-1.920136e-008,-0.00338931
-1.910136e-008,-0.00978906
-1.900136e-008,-0.0161888
-1.890136e-008,-0.0129889
-1.880136e-008,-0.00978906
-1.870136e-008,-0.00978906
-1.860136e-008,-0.00978906
-1.850136e-008,-0.00658919
-1.840136e-008,-0.00338931
-1.830136e-008,-0.00338931
-1.820136e-008,-0.00978906
-1.810136e-008,-0.0161888
-1.800136e-008,-0.00978906
-1.790136e-008,-0.00978906
-1.780136e-008,-0.0129889
-1.770136e-008,-0.0161888
-1.760136e-008,-0.00978906
-1.750136e-008,-0.0129889
-1.740136e-008,-0.00658919
-1.730136e-008,-0.00338931
-1.720136e-008,-0.000189433
-1.710136e-008,-0.00658919
-1.700136e-008,-0.00658919
-1.690136e-008,-0.00658919
-1.680136e-008,-0.00338931
-1.670136e-008,-0.000189433
-1.660136e-008,-0.00338931
-1.650136e-008,-0.00658919
-1.640136e-008,-0.00658919
-1.630136e-008,-0.00658919
-1.620136e-008,-0.00978906
-1.610136e-008,-0.00978906
-1.600136e-008,-0.00978906
-1.590136e-008,-0.0161888
-1.580136e-008,-0.0193887
-1.570136e-008,-0.0161888
-1.560136e-008,-0.00978906
-1.550136e-008,-0.00978906
-1.540136e-008,-0.00658919
-1.530136e-008,-0.00978906
-1.520136e-008,-0.00978906
-1.510136e-008,-0.00978906
-1.500136e-008,-0.00658919
-1.490136e-008,-0.00338931
-1.480136e-008,-0.00338931
-1.470136e-008,-0.000189433
-1.460136e-008,-0.00338931
-1.450136e-008,-0.00658919
-1.440136e-008,-0.00978906
-1.430136e-008,-0.0161888
-1.420136e-008,-0.00978906
-1.410136e-008,-0.00338931
-1.400136e-008,-0.000189433
-1.390136e-008,-0.00338931
-1.380136e-008,-0.000189433
-1.370136e-008,-0.00338931
-1.360136e-008,0.00301044
-1.350136e-008,0.00621032
-1.340136e-008,-0.000189433
-1.330136e-008,-0.00978906
-1.320136e-008,-0.00658919
-1.310136e-008,0.00301044
-1.300136e-008,0.00301044
-1.290136e-008,-0.00338931
-1.280136e-008,-0.00338931
-1.270136e-008,-0.00338931
-1.260136e-008,-0.00658919
-1.250136e-008,-0.00978906
-1.240136e-008,-0.0129889
-1.230136e-008,-0.0193887
-1.220136e-008,-0.0193887
-1.210136e-008,-0.0129889
-1.200136e-008,-0.00658919
-1.190136e-008,-0.00338931
-1.180136e-008,-0.000189433
-1.170136e-008,-0.00338931
-1.160136e-008,-0.00658919
-1.150136e-008,-0.00978906
-1.140136e-008,-0.00978906
-1.130136e-008,-0.00978906
-1.120136e-008,-0.00658919
-1.110136e-008,-0.00658919
-1.100136e-008,-0.00338931
-1.090136e-008,-0.00978906
-1.080136e-008,-0.00338931
-1.070136e-008,-0.000189433
-1.060136e-008,-0.00338931
-1.050136e-008,-0.00338931
-1.040136e-008,-0.00338931
-1.030136e-008,-0.00338931
-1.020136e-008,-0.000189433
-1.010136e-008,-0.00658919
-1.000136e-008,-0.0129889
-9.90136e-009,-0.0129889
-9.80136e-009,-0.0129889
-9.70136e-009,-0.0161888
-9.60136e-009,-0.0161888
-9.50136e-009,-0.0129889
-9.40136e-009,-0.0161888
-9.30136e-009,-0.0129889
-9.20136e-009,-0.0161888
-9.10136e-009,-0.0193887
-9.00136e-009,-0.0225886
-8.90136e-009,-0.0129889
-8.80136e-009,-0.000189433
-8.70136e-009,-0.000189433
-8.60136e-009,-0.000189433
-8.50136e-009,-0.00978906
-8.40136e-009,-0.00978906
-8.30136e-009,-0.00658919
-8.20136e-009,-0.00658919
-8.10136e-009,-0.00658919
-8.00136e-009,-0.000189433
-7.90136e-009,-0.00338931
-7.80136e-009,-0.000189433
-7.70136e-009,-0.000189433
-7.60136e-009,0.00301044
-7.50136e-009,-0.000189433
-7.40136e-009,-0.00338931
-7.30136e-009,-0.00978906
-7.20136e-009,-0.00978906
-7.10136e-009,-0.00658919
-7.00136e-009,-0.000189433
-6.90136e-009,-0.00338931
-6.80136e-009,-0.00338931
-6.70136e-009,-0.00658919
-6.60136e-009,-0.00978906
-6.50136e-009,-0.00978906
-6.40136e-009,-0.00658919
-6.30136e-009,-0.0129889
-6.20136e-009,-0.0129889
-6.10136e-009,-0.0161888
-6.00136e-009,-0.00658919
-5.90136e-009,-0.00978906
-5.80136e-009,-0.00338931
-5.70136e-009,-0.00338931
-5.60136e-009,-0.00338931
-5.50136e-009,-0.00338931
-5.40136e-009,-0.000189433
-5.30136e-009,-0.000189433
-5.20136e-009,0.00301044
-5.10136e-009,0.00301044
-5.00136e-009,-0.00338931
-4.90136e-009,0.00621032
-4.80136e-009,0.0094102
-4.70136e-009,0.0094102
-4.60136e-009,0.00301044
-4.50136e-009,0.00301044
-4.40136e-009,-0.000189433
-4.30136e-009,0.00301044
-4.20136e-009,-0.00338931
-4.10136e-009,-0.00338931
-4.00136e-009,-0.00658919
-3.90136e-009,-0.0129889
-3.80136e-009,-0.00658919
-3.70136e-009,-0.00978906
-3.60136e-009,-0.00338931
-3.50136e-009,-0.00978906
-3.40136e-009,-0.00658919
-3.30136e-009,-0.00978906
-3.20136e-009,-0.00658919
-3.10136e-009,-0.00658919
-3.00136e-009,-0.00658919
-2.90136e-009,-0.00658919
-2.80136e-009,-0.000189433
-2.70136e-009,-0.000189433
-2.60136e-009,-0.00338931
-2.50136e-009,-0.00338931
-2.40136e-009,-0.00658919
-2.30136e-009,-0.00338931
-2.20136e-009,-0.000189433
-2.10136e-009,-0.00338931
-2.00136e-009,-0.00338931
-1.90136e-009,-0.00658919
-1.80136e-009,-0.00338931
-1.70136e-009,-0.00338931
-1.60136e-009,0.00301044
-1.50136e-009,0.00301044
-1.40136e-009,0.00621032
-1.30136e-009,0.00301044
-1.20136e-009,0.00621032
-1.10136e-009,-0.000189433
-1.00136e-009,-0.000189433
-9.013603e-010,-0.00658919
-8.013603e-010,-0.00658919
-7.013603e-010,-0.00658919
-6.013603e-010,-0.00658919
-5.013603e-010,-0.00978906
-4.013603e-010,-0.00658919
-3.013603e-010,-0.00338931
-2.013603e-010,0.00621032
-1.013603e-010,0.0190098
-1.360347e-012,0.0318093
9.863965e-011,0.041409
1.986397e-010,0.0510086
2.986397e-010,0.0478087
3.986397e-010,0.0510086
4.986397e-010,0.0606082
5.986397e-010,0.0606082
6.986397e-010,0.0510086
7.986397e-010,0.0542085
8.986397e-010,0.0478087
9.986397e-010,0.0446088
1.09864e-009,0.0382091
1.19864e-009,0.0382091
1.29864e-009,0.0382091
1.39864e-009,0.0286095
1.49864e-009,0.0286095
1.59864e-009,0.0286095
1.69864e-009,0.0286095
1.79864e-009,0.0318093
1.89864e-009,0.0286095
1.99864e-009,0.0222097
2.09864e-009,0.0286095
2.19864e-009,0.0254096
2.29864e-009,0.0222097
2.39864e-009,0.0190098
2.49864e-009,0.0254096
2.59864e-009,0.0190098
2.69864e-009,0.01581
2.79864e-009,0.0190098
2.89864e-009,0.01581
2.99864e-009,0.01581
3.09864e-009,0.0126101
3.19864e-009,0.01581
3.29864e-009,0.01581
3.39864e-009,0.0126101
3.49864e-009,0.0094102
3.59864e-009,0.00621032
3.69864e-009,0.0126101
3.79864e-009,0.0094102
3.89864e-009,0.0126101
3.99864e-009,0.01581
4.09864e-009,0.00621032
4.19864e-009,0.00621032
4.29864e-009,0.0126101
4.39864e-009,0.0126101
4.49864e-009,0.01581
4.59864e-009,0.0190098
4.69864e-009,0.01581
4.79864e-009,0.0126101
4.89864e-009,0.00621032
4.99864e-009,0.0094102
5.09864e-009,0.0094102
5.19864e-009,0.0126101
5.29864e-009,0.0094102
5.39864e-009,0.00621032
5.49864e-009,0.00621032
5.59864e-009,0.0094102
5.69864e-009,0.0094102
5.79864e-009,0.00621032
5.89864e-009,0.00621032
5.99864e-009,0.00621032
6.09864e-009,0.0126101
6.19864e-009,0.0126101
6.29864e-009,0.00621032
6.39864e-009,0.00621032
6.49864e-009,0.00621032
6.59864e-009,0.00621032
6.69864e-009,0.0094102
6.79864e-009,0.0126101
6.89864e-009,0.0094102
6.99864e-009,0.0094102
7.09864e-009,0.00301044
7.19864e-009,0.00621032
7.29864e-009,0.0126101
7.39864e-009,0.01581
7.49864e-009,0.0126101
7.59864e-009,0.00621032
7.69864e-009,-0.000189433
7.79864e-009,-0.00338931
7.89864e-009,-0.000189433
7.99864e-009,0.0094102
8.09864e-009,0.01581
8.19864e-009,0.01581
8.29864e-009,0.0190098
8.39864e-009,0.0222097
8.49864e-009,0.0190098
8.59864e-009,0.01581
8.69864e-009,0.01581
8.79864e-009,0.0094102
8.89864e-009,0.01581
8.99864e-009,0.0094102
9.09864e-009,0.0126101
9.19864e-009,0.0094102
9.29864e-009,0.0094102
9.39864e-009,0.00621032
9.49864e-009,0.00301044
9.59864e-009,-0.000189433
9.69864e-009,-0.000189433
9.79864e-009,-0.000189433
9.89864e-009,-0.000189433
9.99864e-009,0.00621032
1.009864e-008,0.00301044
1.019864e-008,0.00621032
