LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:57,0                 
Time,Ampl
-2.169517e-008,-0.00658919
-2.159517e-008,-0.00658919
-2.149517e-008,-0.00658919
-2.139517e-008,-0.00658919
-2.129517e-008,-0.00658919
-2.119517e-008,0.00301044
-2.109517e-008,0.00301044
-2.099517e-008,0.00301044
-2.089517e-008,-0.000189433
-2.079517e-008,-0.00338931
-2.069517e-008,-0.00338931
-2.059517e-008,-0.00658919
-2.049517e-008,-0.00978906
-2.039517e-008,-0.0129889
-2.029517e-008,-0.00658919
-2.019517e-008,-0.000189433
-2.009517e-008,-0.00338931
-1.999517e-008,-0.000189433
-1.989517e-008,-0.00658919
-1.979517e-008,-0.00978906
-1.969517e-008,-0.00978906
-1.959517e-008,-0.00978906
-1.949517e-008,-0.00658919
-1.939517e-008,0.00301044
-1.929517e-008,-0.000189433
-1.919517e-008,0.00301044
-1.909517e-008,-0.000189433
-1.899517e-008,0.00301044
-1.889517e-008,-0.00338931
-1.879517e-008,-0.000189433
-1.869517e-008,-0.000189433
-1.859517e-008,-0.00658919
-1.849517e-008,-0.00338931
-1.839517e-008,-0.000189433
-1.829517e-008,-0.00658919
-1.819517e-008,-0.00658919
-1.809517e-008,-0.00658919
-1.799517e-008,-0.00338931
-1.789517e-008,-0.00658919
-1.779517e-008,-0.00338931
-1.769517e-008,-0.00338931
-1.759517e-008,-0.000189433
-1.749517e-008,-0.00338931
-1.739517e-008,-0.00338931
-1.729517e-008,-0.00338931
-1.719517e-008,0.00301044
-1.709517e-008,-0.000189433
-1.699517e-008,-0.000189433
-1.689517e-008,-0.000189433
-1.679517e-008,-0.00338931
-1.669517e-008,-0.00658919
-1.659517e-008,-0.00338931
-1.649517e-008,-0.000189433
-1.639517e-008,0.00301044
-1.629517e-008,-0.000189433
-1.619517e-008,-0.00338931
-1.609517e-008,-0.00338931
-1.599517e-008,-0.000189433
-1.589517e-008,-0.00338931
-1.579517e-008,-0.000189433
-1.569517e-008,0.00301044
-1.559517e-008,0.00301044
-1.549517e-008,0.00301044
-1.539517e-008,0.00621032
-1.529517e-008,0.00301044
-1.519517e-008,-0.000189433
-1.509517e-008,0.00301044
-1.499517e-008,-0.00338931
-1.489517e-008,-0.00658919
-1.479517e-008,-0.00338931
-1.469517e-008,-0.00978906
-1.459517e-008,-0.00978906
-1.449517e-008,-0.0129889
-1.439517e-008,-0.00978906
-1.429517e-008,-0.00658919
-1.419517e-008,-0.00658919
-1.409517e-008,-0.00658919
-1.399517e-008,-0.00658919
-1.389517e-008,-0.00338931
-1.379517e-008,-0.00658919
-1.369517e-008,-0.00978906
-1.359517e-008,-0.00338931
-1.349517e-008,-0.00658919
-1.339517e-008,-0.00338931
-1.329517e-008,-0.00978906
-1.319517e-008,-0.00978906
-1.309517e-008,-0.00658919
-1.299517e-008,-0.000189433
-1.289517e-008,-0.00658919
-1.279517e-008,-0.00658919
-1.269517e-008,-0.00658919
-1.259517e-008,-0.00338931
-1.249517e-008,0.00301044
-1.239517e-008,-0.000189433
-1.229517e-008,0.00301044
-1.219517e-008,0.00301044
-1.209517e-008,-0.000189433
-1.199517e-008,-0.000189433
-1.189517e-008,-0.00338931
-1.179517e-008,-0.00338931
-1.169517e-008,-0.00658919
-1.159517e-008,-0.00338931
-1.149517e-008,-0.00658919
-1.139517e-008,-0.000189433
-1.129517e-008,-0.00338931
-1.119517e-008,-0.00658919
-1.109517e-008,-0.00658919
-1.099517e-008,-0.00978906
-1.089517e-008,-0.0161888
-1.079517e-008,-0.00978906
-1.069517e-008,-0.0129889
-1.059517e-008,-0.00338931
-1.049517e-008,-0.00338931
-1.039517e-008,-0.000189433
-1.029517e-008,-0.00338931
-1.019517e-008,-0.00658919
-1.009517e-008,-0.00338931
-9.995175e-009,-0.000189433
-9.895175e-009,-0.00338931
-9.795175e-009,0.00301044
-9.695175e-009,-0.00338931
-9.595175e-009,-0.00978906
-9.495175e-009,-0.00338931
-9.395175e-009,0.00301044
-9.295175e-009,0.00301044
-9.195175e-009,0.0094102
-9.095175e-009,0.00621032
-8.995175e-009,0.0126101
-8.895175e-009,0.00301044
-8.795175e-009,0.00301044
-8.695175e-009,-0.000189433
-8.595175e-009,-0.000189433
-8.495175e-009,0.00301044
-8.395175e-009,-0.00338931
-8.295175e-009,-0.00338931
-8.195175e-009,-0.00338931
-8.095175e-009,-0.0129889
-7.995175e-009,-0.00658919
-7.895175e-009,-0.000189433
-7.795175e-009,-0.00338931
-7.695175e-009,-0.00658919
-7.595175e-009,-0.000189433
-7.495175e-009,0.00301044
-7.395175e-009,-0.000189433
-7.295175e-009,-0.000189433
-7.195175e-009,-0.00338931
-7.095175e-009,-0.000189433
-6.995175e-009,-0.00338931
-6.895175e-009,-0.00658919
-6.795175e-009,-0.00338931
-6.695175e-009,0.00301044
-6.595175e-009,-0.00338931
-6.495175e-009,-0.00338931
-6.395175e-009,-0.00338931
-6.295175e-009,-0.00978906
-6.195175e-009,-0.000189433
-6.095175e-009,-0.000189433
-5.995175e-009,0.0094102
-5.895175e-009,0.01581
-5.795175e-009,0.0126101
-5.695175e-009,0.01581
-5.595175e-009,0.0126101
-5.495175e-009,0.0094102
-5.395175e-009,0.00301044
-5.295175e-009,-0.00658919
-5.195175e-009,-0.00658919
-5.095175e-009,-0.00658919
-4.995175e-009,-0.00978906
-4.895175e-009,-0.00658919
-4.795175e-009,-0.0129889
-4.695175e-009,-0.00978906
-4.595175e-009,-0.00658919
-4.495175e-009,-0.00338931
-4.395175e-009,-0.00338931
-4.295175e-009,-0.000189433
-4.195175e-009,0.00301044
-4.095175e-009,-0.00338931
-3.995175e-009,-0.00338931
-3.895175e-009,-0.00338931
-3.795175e-009,-0.00338931
-3.695175e-009,-0.00978906
-3.595175e-009,-0.00658919
-3.495175e-009,-0.00658919
-3.395175e-009,-0.000189433
-3.295175e-009,-0.00338931
-3.195175e-009,-0.000189433
-3.095175e-009,0.00301044
-2.995175e-009,-0.000189433
-2.895175e-009,-0.00338931
-2.795175e-009,-0.000189433
