LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:15,0                 
Time,Ampl
-2.164525e-008,-0.00338931
-2.154525e-008,-0.00338931
-2.144525e-008,-0.00338931
-2.134525e-008,-0.00338931
-2.124525e-008,-0.00658919
-2.114525e-008,-0.00658919
-2.104525e-008,-0.00338931
-2.094525e-008,-0.00338931
-2.084525e-008,-0.00658919
-2.074525e-008,-0.00978906
-2.064525e-008,-0.00338931
-2.054525e-008,-0.00978906
-2.044525e-008,0.00301044
-2.034525e-008,0.00621032
-2.024525e-008,0.00301044
-2.014525e-008,-0.00658919
-2.004525e-008,-0.00338931
-1.994525e-008,-0.00978906
-1.984525e-008,-0.00658919
-1.974525e-008,-0.0129889
-1.964525e-008,-0.00658919
-1.954525e-008,-0.00978906
-1.944525e-008,-0.00658919
-1.934525e-008,-0.00658919
-1.924525e-008,-0.00338931
-1.914525e-008,-0.00978906
-1.904525e-008,-0.0129889
-1.894525e-008,-0.00658919
-1.884525e-008,-0.00338931
-1.874525e-008,0.00301044
-1.864525e-008,0.00301044
-1.854525e-008,-0.000189433
-1.844525e-008,-0.00338931
-1.834525e-008,-0.00338931
-1.824525e-008,-0.00338931
-1.814525e-008,-0.00658919
-1.804525e-008,-0.00338931
-1.794525e-008,-0.00658919
-1.784525e-008,-0.00978906
-1.774525e-008,-0.00978906
-1.764525e-008,-0.00978906
-1.754525e-008,-0.00978906
-1.744525e-008,-0.000189433
-1.734525e-008,-0.00658919
-1.724525e-008,-0.00338931
-1.714525e-008,-0.00338931
-1.704525e-008,-0.000189433
-1.694525e-008,-0.00338931
-1.684525e-008,-0.00338931
-1.674525e-008,-0.000189433
-1.664525e-008,0.00301044
-1.654525e-008,0.00621032
-1.644525e-008,0.00621032
-1.634525e-008,0.00301044
-1.624525e-008,0.00621032
-1.614525e-008,0.0094102
-1.604525e-008,0.0094102
-1.594525e-008,0.00621032
-1.584525e-008,-0.000189433
-1.574525e-008,-0.000189433
-1.564525e-008,-0.00338931
-1.554525e-008,-0.000189433
-1.544525e-008,-0.00658919
-1.534525e-008,-0.00658919
-1.524525e-008,-0.00658919
-1.514525e-008,-0.00658919
-1.504525e-008,-0.00338931
-1.494525e-008,-0.00658919
-1.484525e-008,-0.000189433
-1.474525e-008,0.00301044
-1.464525e-008,-0.000189433
-1.454525e-008,-0.00338931
-1.444525e-008,-0.00338931
-1.434525e-008,-0.000189433
-1.424525e-008,0.00621032
-1.414525e-008,0.00621032
-1.404525e-008,0.00621032
-1.394525e-008,-0.000189433
-1.384525e-008,0.00301044
-1.374525e-008,-0.00338931
-1.364525e-008,-0.000189433
-1.354525e-008,-0.00338931
-1.344525e-008,-0.000189433
-1.334525e-008,-0.00338931
-1.324525e-008,-0.000189433
-1.314525e-008,-0.00658919
-1.304525e-008,-0.00338931
-1.294525e-008,-0.0129889
-1.284525e-008,-0.00978906
-1.274525e-008,-0.00978906
-1.264525e-008,-0.00978906
-1.254525e-008,-0.00658919
-1.244525e-008,-0.00338931
-1.234525e-008,-0.00338931
-1.224525e-008,-0.00978906
-1.214525e-008,-0.00978906
-1.204525e-008,-0.00658919
-1.194525e-008,-0.00978906
-1.184525e-008,-0.00658919
-1.174525e-008,-0.00338931
-1.164525e-008,-0.00658919
-1.154525e-008,-0.00658919
-1.144525e-008,-0.00658919
-1.134525e-008,-0.00658919
-1.124525e-008,-0.00338931
-1.114525e-008,-0.00338931
-1.104525e-008,-0.00338931
-1.094525e-008,-0.00338931
-1.084525e-008,0.00301044
-1.074525e-008,-0.000189433
-1.064525e-008,-0.000189433
-1.054525e-008,-0.00338931
-1.044525e-008,-0.00338931
-1.034525e-008,-0.000189433
-1.024525e-008,0.00621032
-1.014525e-008,0.00301044
-1.004525e-008,0.00301044
-9.945248e-009,0.00621032
-9.845248e-009,0.00621032
-9.745248e-009,-0.000189433
-9.645248e-009,-0.000189433
-9.545248e-009,-0.00338931
-9.445248e-009,-0.00338931
-9.345248e-009,-0.000189433
-9.245248e-009,-0.000189433
-9.145248e-009,0.00301044
-9.045248e-009,-0.000189433
-8.945248e-009,-0.00658919
-8.845248e-009,-0.00658919
-8.745248e-009,-0.0129889
-8.645248e-009,-0.00338931
