LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:59,0                 
Time,Ampl
-2.161358e-008,-0.00978906
-2.151358e-008,-0.00978906
-2.141358e-008,-0.00978906
-2.131358e-008,-0.000189433
-2.121358e-008,-0.000189433
-2.111358e-008,-0.000189433
-2.101358e-008,-0.000189433
-2.091358e-008,-0.00338931
-2.081358e-008,0.00301044
-2.071358e-008,-0.000189433
-2.061358e-008,-0.00338931
-2.051358e-008,-0.0161888
-2.041358e-008,-0.0161888
-2.031358e-008,-0.00658919
-2.021358e-008,-0.000189433
-2.011358e-008,-0.000189433
-2.001358e-008,-0.000189433
-1.991358e-008,-0.00658919
-1.981358e-008,-0.0129889
-1.971358e-008,-0.00338931
-1.961358e-008,-0.0129889
-1.951358e-008,-0.00978906
-1.941358e-008,-0.00978906
-1.931358e-008,-0.00658919
-1.921358e-008,-0.00658919
-1.911358e-008,-0.00338931
-1.901358e-008,-0.00338931
-1.891358e-008,-0.00658919
-1.881358e-008,-0.00658919
-1.871358e-008,-0.000189433
-1.861358e-008,0.00301044
-1.851358e-008,-0.00338931
-1.841358e-008,-0.00338931
-1.831358e-008,0.00301044
-1.821358e-008,0.00621032
-1.811358e-008,0.00301044
-1.801358e-008,-0.000189433
-1.791358e-008,-0.00658919
-1.781358e-008,-0.00978906
-1.771358e-008,-0.00658919
-1.761358e-008,-0.00658919
-1.751358e-008,-0.000189433
-1.741358e-008,-0.00658919
-1.731358e-008,-0.00658919
-1.721358e-008,-0.00658919
-1.711358e-008,-0.000189433
-1.701358e-008,-0.00658919
-1.691358e-008,-0.00658919
-1.681358e-008,-0.00978906
-1.671358e-008,-0.00978906
-1.661358e-008,-0.00978906
-1.651358e-008,-0.00658919
-1.641358e-008,-0.00338931
-1.631358e-008,-0.00338931
-1.621358e-008,-0.00338931
-1.611358e-008,-0.000189433
-1.601358e-008,0.00301044
-1.591358e-008,0.00621032
-1.581358e-008,-0.000189433
-1.571358e-008,-0.00338931
-1.561358e-008,-0.000189433
