LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:55,0                 
Time,Ampl
-2.163818e-008,-0.00658919
-2.153818e-008,-0.00338931
-2.143818e-008,-0.00978906
-2.133818e-008,-0.00658919
-2.123818e-008,-0.00658919
-2.113818e-008,-0.00658919
-2.103818e-008,-0.00338931
-2.093818e-008,-0.0193887
-2.083818e-008,-0.0161888
-2.073818e-008,-0.0161888
-2.063818e-008,-0.0129889
-2.053818e-008,-0.0129889
-2.043818e-008,-0.0129889
-2.033818e-008,-0.0129889
-2.023818e-008,-0.00978906
-2.013818e-008,-0.00978906
-2.003818e-008,-0.00658919
-1.993818e-008,-0.00658919
-1.983818e-008,-0.00338931
-1.973818e-008,-0.00978906
-1.963818e-008,-0.00978906
-1.953818e-008,-0.000189433
-1.943818e-008,-0.00338931
-1.933818e-008,-0.00978906
-1.923818e-008,-0.00658919
-1.913818e-008,-0.00978906
-1.903818e-008,-0.00658919
-1.893818e-008,-0.00658919
-1.883818e-008,-0.00658919
-1.873818e-008,-0.00658919
-1.863818e-008,-0.00658919
-1.853818e-008,-0.00978906
-1.843818e-008,-0.00658919
-1.833818e-008,-0.00658919
-1.823818e-008,-0.00658919
-1.813818e-008,-0.00978906
-1.803818e-008,-0.00658919
-1.793818e-008,-0.0129889
-1.783818e-008,-0.00658919
-1.773818e-008,-0.00338931
-1.763818e-008,-0.00978906
-1.753818e-008,-0.00978906
-1.743818e-008,-0.00978906
-1.733818e-008,-0.0129889
-1.723818e-008,-0.0129889
-1.713818e-008,-0.00978906
-1.703818e-008,-0.00338931
-1.693818e-008,-0.00338931
-1.683818e-008,-0.00658919
-1.673818e-008,-0.0129889
-1.663818e-008,-0.00338931
-1.653818e-008,-0.00338931
-1.643818e-008,-0.000189433
-1.633818e-008,-0.00338931
-1.623818e-008,-0.000189433
-1.613818e-008,-0.00658919
-1.603818e-008,-0.00338931
-1.593818e-008,-0.00338931
-1.583818e-008,-0.000189433
-1.573818e-008,-0.00658919
-1.563818e-008,-0.00658919
-1.553818e-008,-0.00338931
-1.543818e-008,-0.000189433
-1.533818e-008,-0.00338931
-1.523818e-008,-0.000189433
-1.513818e-008,-0.00658919
-1.503818e-008,-0.00978906
-1.493818e-008,-0.0161888
-1.483818e-008,-0.0129889
-1.473818e-008,-0.00658919
-1.463818e-008,-0.000189433
-1.453818e-008,-0.00658919
-1.443818e-008,-0.00338931
-1.433818e-008,-0.00978906
-1.423818e-008,-0.0129889
-1.413818e-008,-0.0161888
-1.403818e-008,-0.0193887
-1.393818e-008,-0.00978906
-1.383818e-008,-0.00658919
-1.373818e-008,-0.00338931
-1.363818e-008,-0.00658919
-1.353818e-008,-0.00338931
-1.343818e-008,-0.00338931
-1.333818e-008,-0.00978906
-1.323818e-008,-0.000189433
-1.313818e-008,-0.00338931
-1.303818e-008,-0.000189433
-1.293818e-008,-0.00338931
-1.283818e-008,-0.00338931
-1.273818e-008,-0.00338931
-1.263818e-008,-0.00338931
-1.253818e-008,-0.00658919
-1.243818e-008,-0.0129889
-1.233818e-008,-0.00658919
-1.223818e-008,-0.000189433
-1.213818e-008,-0.00658919
-1.203818e-008,-0.00658919
-1.193818e-008,-0.0129889
-1.183818e-008,-0.00978906
-1.173818e-008,-0.00658919
-1.163818e-008,-0.00338931
-1.153818e-008,-0.000189433
-1.143818e-008,-0.00338931
-1.133818e-008,-0.00658919
-1.123818e-008,-0.00978906
-1.113818e-008,-0.0129889
-1.103818e-008,-0.00658919
-1.093818e-008,-0.0129889
-1.083818e-008,-0.0129889
-1.073818e-008,-0.0161888
-1.063818e-008,-0.00978906
-1.053818e-008,-0.0129889
-1.043818e-008,-0.00658919
-1.033818e-008,-0.00658919
-1.023818e-008,-0.000189433
-1.013818e-008,-0.00658919
-1.003818e-008,-0.00658919
-9.938179e-009,-0.00658919
-9.838179e-009,-0.000189433
-9.738179e-009,-0.000189433
-9.638179e-009,-0.000189433
-9.538179e-009,0.00301044
-9.438179e-009,0.00621032
-9.338179e-009,0.00301044
-9.238179e-009,-0.000189433
-9.138179e-009,-0.00338931
-9.038179e-009,-0.00658919
-8.938179e-009,-0.00978906
-8.838179e-009,-0.00978906
-8.738179e-009,-0.00338931
-8.638179e-009,-0.00338931
-8.538179e-009,-0.00978906
-8.438179e-009,-0.00338931
-8.338179e-009,-0.00658919
-8.238179e-009,-0.00658919
-8.138179e-009,0.00301044
-8.038179e-009,-0.00338931
-7.938179e-009,-0.00338931
-7.838179e-009,-0.00658919
-7.738179e-009,-0.0129889
-7.638179e-009,-0.0161888
-7.538179e-009,-0.0161888
-7.438179e-009,-0.00658919
-7.338179e-009,-0.00658919
-7.238179e-009,-0.00978906
-7.138179e-009,-0.00658919
-7.038179e-009,-0.00658919
-6.938179e-009,-0.00978906
-6.838179e-009,-0.00338931
-6.738179e-009,-0.00978906
-6.638179e-009,-0.0129889
-6.538179e-009,-0.00658919
-6.438179e-009,0.00301044
-6.338179e-009,-0.000189433
-6.238179e-009,0.00301044
-6.138179e-009,-0.000189433
-6.038179e-009,-0.000189433
-5.938179e-009,-0.00658919
-5.838179e-009,-0.00338931
-5.738179e-009,-0.00658919
-5.638179e-009,-0.00658919
-5.538179e-009,-0.000189433
-5.438179e-009,-0.000189433
-5.338179e-009,0.00301044
-5.238179e-009,-0.000189433
-5.138179e-009,-0.00338931
-5.038179e-009,-0.00658919
-4.938179e-009,-0.0129889
-4.838179e-009,-0.0129889
-4.738179e-009,-0.00978906
-4.638179e-009,-0.0129889
-4.538179e-009,-0.0129889
-4.438179e-009,-0.0129889
-4.338179e-009,-0.0161888
-4.238179e-009,-0.00658919
-4.138179e-009,-0.0129889
-4.038179e-009,-0.00658919
-3.938179e-009,-0.00658919
-3.838179e-009,-0.00658919
-3.738179e-009,-0.00658919
-3.638179e-009,-0.00338931
-3.538179e-009,-0.00978906
-3.438179e-009,-0.00338931
-3.338179e-009,-0.00658919
-3.238179e-009,-0.00338931
-3.138179e-009,-0.00338931
-3.038179e-009,-0.000189433
-2.938179e-009,-0.00658919
-2.838179e-009,-0.00978906
-2.738179e-009,-0.0129889
-2.638179e-009,-0.00978906
-2.538179e-009,-0.00658919
-2.438179e-009,-0.00338931
-2.338179e-009,-0.00338931
-2.238179e-009,-0.00338931
-2.138179e-009,-0.00978906
-2.038179e-009,-0.0129889
-1.938179e-009,-0.0129889
-1.838179e-009,-0.0161888
-1.738179e-009,-0.0161888
-1.638179e-009,-0.0161888
-1.538179e-009,-0.0193887
-1.438179e-009,-0.0193887
-1.338179e-009,-0.0129889
-1.238179e-009,-0.0161888
-1.138179e-009,-0.0129889
-1.038179e-009,-0.0129889
-9.381792e-010,-0.0129889
-8.381792e-010,-0.00658919
-7.381792e-010,-0.00658919
-6.381792e-010,-0.00978906
-5.381792e-010,-0.00338931
-4.381792e-010,-0.00338931
-3.381792e-010,0.00301044
-2.381792e-010,0.00301044
-1.381792e-010,0.0126101
-3.81792e-011,0.0190098
6.18208e-011,0.0382091
1.618208e-010,0.0574084
2.618208e-010,0.0734077
3.618208e-010,0.0766076
4.618208e-010,0.0766076
5.618208e-010,0.067008
6.618208e-010,0.0606082
7.618208e-010,0.0606082
8.618208e-010,0.0542085
9.618208e-010,0.0510086
1.061821e-009,0.0382091
1.161821e-009,0.0318093
1.261821e-009,0.0318093
1.361821e-009,0.0382091
1.461821e-009,0.0350092
1.561821e-009,0.0318093
1.661821e-009,0.0286095
1.761821e-009,0.0254096
1.861821e-009,0.0222097
1.961821e-009,0.0222097
2.061821e-009,0.0254096
2.161821e-009,0.0222097
2.261821e-009,0.0286095
2.361821e-009,0.0286095
2.461821e-009,0.0286095
2.561821e-009,0.0254096
2.661821e-009,0.0254096
2.761821e-009,0.0126101
2.861821e-009,0.01581
2.961821e-009,0.0190098
3.061821e-009,0.0222097
3.161821e-009,0.0254096
3.261821e-009,0.0190098
3.361821e-009,0.0126101
3.461821e-009,0.00621032
3.561821e-009,0.0094102
3.661821e-009,0.0094102
3.761821e-009,0.00301044
3.861821e-009,-0.000189433
3.961821e-009,0.00301044
4.061821e-009,0.00301044
4.161821e-009,0.00621032
4.261821e-009,-0.000189433
4.361821e-009,0.00301044
4.461821e-009,0.0094102
4.561821e-009,0.00301044
4.661821e-009,0.00301044
4.761821e-009,0.0094102
4.861821e-009,0.01581
4.961821e-009,0.01581
5.061821e-009,0.0126101
5.161821e-009,0.01581
5.261821e-009,0.0190098
5.361821e-009,0.0094102
5.461821e-009,0.00301044
5.561821e-009,0.00301044
5.661821e-009,-0.000189433
5.761821e-009,0.00301044
5.861821e-009,-0.000189433
5.961821e-009,0.00621032
6.061821e-009,0.0094102
6.161821e-009,0.00621032
6.261821e-009,0.0126101
6.361821e-009,0.0094102
6.461821e-009,0.0094102
6.561821e-009,0.0094102
6.661821e-009,0.0094102
6.761821e-009,0.0126101
6.861821e-009,0.01581
6.961821e-009,0.0126101
7.061821e-009,0.0094102
7.161821e-009,0.00621032
7.261821e-009,0.0094102
7.361821e-009,0.0126101
7.461821e-009,0.0190098
7.561821e-009,0.01581
7.661821e-009,0.0190098
7.761821e-009,0.0094102
7.861821e-009,0.00621032
7.961821e-009,0.0094102
8.061821e-009,0.00621032
8.161821e-009,0.0126101
8.261821e-009,0.00621032
8.361821e-009,0.0126101
8.461821e-009,0.01581
8.561821e-009,0.0190098
8.661821e-009,0.0190098
8.761821e-009,0.0190098
8.861821e-009,0.0126101
8.961821e-009,0.00621032
9.061821e-009,0.01581
9.161821e-009,0.0190098
9.261821e-009,0.0222097
9.361821e-009,0.0190098
9.461821e-009,0.00621032
9.561821e-009,0.0094102
9.661821e-009,0.0126101
9.761821e-009,0.0126101
9.861821e-009,0.0094102
9.961821e-009,0.0094102
1.006182e-008,0.00301044
1.016182e-008,0.0094102
1.026182e-008,0.00621032
1.036182e-008,0.00301044
1.046182e-008,0.00621032
1.056182e-008,0.0094102
1.066182e-008,0.0094102
1.076182e-008,0.0094102
1.086182e-008,0.00301044
1.096182e-008,0.00301044
1.106182e-008,0.00301044
1.116182e-008,0.00621032
1.126182e-008,-0.000189433
1.136182e-008,-0.000189433
1.146182e-008,-0.00338931
1.156182e-008,-0.00658919
1.166182e-008,-0.000189433
1.176182e-008,0.00621032
1.186182e-008,0.0094102
1.196182e-008,0.00621032
1.206182e-008,0.00621032
1.216182e-008,0.00621032
1.226182e-008,0.00301044
1.236182e-008,0.00301044
1.246182e-008,0.0126101
1.256182e-008,0.0190098
1.266182e-008,0.0126101
1.276182e-008,0.00621032
1.286182e-008,0.0094102
1.296182e-008,0.0094102
1.306182e-008,0.00621032
1.316182e-008,0.0094102
1.326182e-008,0.0094102
1.336182e-008,0.0126101
1.346182e-008,0.00621032
1.356182e-008,0.00301044
1.366182e-008,0.00301044
1.376182e-008,0.00621032
1.386182e-008,0.0094102
1.396182e-008,0.00301044
1.406182e-008,0.00621032
1.416182e-008,0.00621032
1.426182e-008,0.00301044
1.436182e-008,0.00301044
1.446182e-008,0.00301044
1.456182e-008,0.00621032
1.466182e-008,-0.000189433
1.476182e-008,-0.000189433
1.486182e-008,-0.000189433
1.496182e-008,0.00301044
1.506182e-008,0.00301044
1.516182e-008,0.0094102
1.526182e-008,0.0094102
1.536182e-008,0.00301044
1.546182e-008,-0.000189433
1.556182e-008,-0.00338931
1.566182e-008,-0.00338931
1.576182e-008,0.00621032
1.586182e-008,0.0126101
1.596182e-008,0.0094102
1.606182e-008,0.00621032
1.616182e-008,0.00621032
1.626182e-008,0.00301044
1.636182e-008,0.00621032
1.646182e-008,0.00621032
1.656182e-008,0.00301044
1.666182e-008,0.0094102
1.676182e-008,0.00621032
1.686182e-008,0.00621032
1.696182e-008,0.00301044
1.706182e-008,0.0094102
1.716182e-008,0.00621032
1.726182e-008,0.00621032
1.736182e-008,0.00621032
1.746182e-008,0.00621032
1.756182e-008,-0.000189433
1.766182e-008,0.00301044
1.776182e-008,0.00301044
1.786182e-008,0.00301044
1.796182e-008,-0.000189433
1.806182e-008,-0.000189433
1.816182e-008,-0.00338931
1.826182e-008,-0.00338931
1.836182e-008,-0.000189433
1.846182e-008,-0.000189433
1.856182e-008,0.00301044
1.866182e-008,0.00621032
1.876182e-008,0.0094102
1.886182e-008,0.0094102
1.896182e-008,0.00301044
1.906182e-008,-0.00338931
1.916182e-008,-0.00338931
1.926182e-008,-0.000189433
1.936182e-008,-0.00338931
1.946182e-008,-0.00658919
1.956182e-008,-0.00658919
1.966182e-008,-0.00338931
1.976182e-008,-0.00658919
1.986182e-008,-0.00978906
1.996182e-008,-0.00338931
2.006182e-008,0.00301044
2.016182e-008,-0.000189433
2.026182e-008,-0.00338931
2.036182e-008,-0.00338931
2.046182e-008,-0.00658919
2.056182e-008,-0.00338931
2.066182e-008,-0.00338931
2.076182e-008,0.00301044
2.086182e-008,0.0094102
2.096182e-008,0.0094102
2.106182e-008,0.00301044
2.116182e-008,0.00621032
2.126182e-008,0.0094102
2.136182e-008,0.00621032
2.146182e-008,0.00301044
2.156182e-008,-0.000189433
2.166182e-008,-0.000189433
2.176182e-008,0.0094102
2.186182e-008,0.01581
2.196182e-008,0.0126101
2.206182e-008,0.0126101
2.216182e-008,0.0094102
2.226182e-008,0.0094102
2.236182e-008,0.0094102
2.246182e-008,0.0126101
2.256182e-008,0.00301044
2.266182e-008,-0.00338931
2.276182e-008,-0.00338931
2.286182e-008,-0.000189433
2.296182e-008,0.00621032
2.306182e-008,-0.000189433
2.316182e-008,0.00621032
2.326182e-008,-0.000189433
2.336182e-008,-0.00658919
2.346182e-008,-0.0161888
2.356182e-008,-0.00978906
2.366182e-008,-0.00658919
2.376182e-008,-0.00658919
2.386182e-008,-0.00338931
2.396182e-008,-0.00338931
2.406182e-008,-0.00658919
2.416182e-008,-0.000189433
2.426182e-008,-0.00338931
2.436182e-008,-0.000189433
2.446182e-008,0.00621032
2.456182e-008,0.00621032
2.466182e-008,0.00621032
