LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:50,0                 
Time,Ampl
-2.166734e-008,-0.00978906
-2.156734e-008,-0.000189433
-2.146734e-008,-0.000189433
-2.136734e-008,-0.000189433
-2.126734e-008,-0.000189433
-2.116734e-008,-0.00338931
-2.106734e-008,-0.00658919
-2.096734e-008,-0.00658919
-2.086734e-008,-0.00658919
-2.076734e-008,-0.00658919
-2.066734e-008,-0.000189433
-2.056734e-008,-0.00658919
-2.046734e-008,-0.00658919
-2.036734e-008,-0.00338931
-2.026734e-008,0.00301044
-2.016734e-008,0.00301044
-2.006734e-008,0.0094102
-1.996734e-008,-0.00338931
-1.986734e-008,-0.00338931
-1.976734e-008,-0.00658919
-1.966734e-008,-0.00338931
-1.956734e-008,-0.00338931
-1.946734e-008,-0.00658919
-1.936734e-008,-0.00658919
-1.926734e-008,-0.00978906
-1.916734e-008,-0.00658919
-1.906734e-008,-0.0129889
-1.896734e-008,-0.00658919
-1.886734e-008,-0.00658919
-1.876734e-008,-0.00658919
-1.866734e-008,-0.0129889
-1.856734e-008,-0.0161888
-1.846734e-008,-0.0129889
-1.836734e-008,-0.00978906
-1.826734e-008,-0.00978906
-1.816734e-008,-0.00658919
-1.806734e-008,-0.00658919
-1.796734e-008,-0.00338931
-1.786734e-008,-0.00338931
-1.776734e-008,-0.00658919
-1.766734e-008,-0.000189433
-1.756734e-008,-0.000189433
-1.746734e-008,0.00301044
-1.736734e-008,0.00301044
-1.726734e-008,-0.00338931
-1.716734e-008,-0.000189433
-1.706734e-008,0.00301044
-1.696734e-008,0.00621032
-1.686734e-008,0.0126101
-1.676734e-008,0.0094102
-1.666734e-008,0.0094102
-1.656734e-008,0.0126101
-1.646734e-008,0.0126101
-1.636734e-008,0.00301044
-1.626734e-008,-0.000189433
-1.616734e-008,-0.000189433
-1.606734e-008,-0.00658919
-1.596734e-008,-0.00658919
-1.586734e-008,-0.00978906
-1.576734e-008,-0.00978906
-1.566734e-008,-0.00658919
-1.556734e-008,-0.00978906
-1.546734e-008,-0.0129889
-1.536734e-008,-0.00978906
-1.526734e-008,-0.00978906
-1.516734e-008,-0.00658919
-1.506734e-008,-0.00338931
-1.496734e-008,0.00621032
-1.486734e-008,0.00301044
-1.476734e-008,0.00301044
-1.466734e-008,0.00301044
-1.456734e-008,-0.00338931
-1.446734e-008,-0.000189433
-1.436734e-008,-0.00658919
-1.426734e-008,-0.00658919
-1.416734e-008,-0.00978906
-1.406734e-008,-0.000189433
-1.396734e-008,-0.000189433
-1.386734e-008,0.00621032
-1.376734e-008,0.00301044
-1.366734e-008,0.00621032
-1.356734e-008,0.00621032
-1.346734e-008,0.00301044
-1.336734e-008,0.00621032
-1.326734e-008,0.00301044
-1.316734e-008,0.00301044
-1.306734e-008,0.00621032
-1.296734e-008,-0.000189433
-1.286734e-008,-0.00658919
-1.276734e-008,-0.00658919
-1.266734e-008,-0.00978906
-1.256734e-008,-0.0129889
-1.246734e-008,-0.00978906
-1.236734e-008,-0.00658919
-1.226734e-008,-0.00978906
-1.216734e-008,-0.00658919
-1.206734e-008,-0.00978906
-1.196734e-008,-0.00978906
-1.186734e-008,-0.00978906
-1.176734e-008,-0.00338931
-1.166734e-008,-0.00338931
-1.156734e-008,-0.00338931
-1.146734e-008,-0.00658919
-1.136734e-008,-0.00338931
-1.126734e-008,-0.00978906
-1.116734e-008,-0.00338931
-1.106734e-008,-0.00658919
-1.096734e-008,-0.00338931
-1.086734e-008,-0.00338931
-1.076734e-008,-0.00338931
-1.066734e-008,0.00301044
-1.056734e-008,-0.000189433
-1.046734e-008,0.00301044
-1.036734e-008,-0.00658919
-1.026734e-008,-0.00338931
-1.016734e-008,-0.00978906
-1.006734e-008,-0.00978906
-9.96734e-009,-0.0129889
-9.86734e-009,-0.00658919
-9.76734e-009,-0.00978906
-9.66734e-009,-0.00978906
-9.56734e-009,-0.00978906
-9.46734e-009,-0.00978906
-9.36734e-009,-0.00338931
-9.26734e-009,-0.000189433
-9.16734e-009,-0.00338931
-9.06734e-009,-0.00978906
-8.96734e-009,-0.00658919
-8.86734e-009,-0.00978906
-8.76734e-009,-0.00978906
-8.66734e-009,-0.000189433
-8.56734e-009,-0.000189433
-8.46734e-009,-0.000189433
-8.36734e-009,-0.000189433
-8.26734e-009,-0.00338931
-8.16734e-009,-0.00658919
-8.06734e-009,-0.00338931
-7.96734e-009,-0.00338931
-7.86734e-009,-0.000189433
-7.76734e-009,0.00301044
-7.66734e-009,0.0094102
-7.56734e-009,0.00621032
-7.46734e-009,0.00621032
-7.36734e-009,-0.00338931
-7.26734e-009,-0.00338931
-7.16734e-009,-0.00658919
-7.06734e-009,-0.00978906
-6.96734e-009,-0.00658919
-6.86734e-009,-0.000189433
-6.76734e-009,-0.00658919
-6.66734e-009,-0.00658919
-6.56734e-009,-0.00978906
-6.46734e-009,-0.00978906
-6.36734e-009,-0.00978906
-6.26734e-009,-0.000189433
-6.16734e-009,-0.00658919
-6.06734e-009,-0.00978906
-5.96734e-009,-0.00978906
-5.86734e-009,-0.00658919
-5.76734e-009,-0.00658919
-5.66734e-009,-0.000189433
-5.56734e-009,-0.00658919
-5.46734e-009,-0.00978906
-5.36734e-009,-0.0129889
-5.26734e-009,-0.0129889
-5.16734e-009,-0.0129889
-5.06734e-009,-0.00658919
-4.96734e-009,-0.0129889
-4.86734e-009,-0.0193887
-4.76734e-009,-0.00978906
-4.66734e-009,-0.00338931
-4.56734e-009,0.00301044
-4.46734e-009,0.00301044
-4.36734e-009,-0.00338931
-4.26734e-009,-0.00978906
-4.16734e-009,-0.0129889
-4.06734e-009,-0.0129889
-3.96734e-009,-0.00658919
-3.86734e-009,-0.00978906
-3.76734e-009,-0.00658919
-3.66734e-009,-0.000189433
-3.56734e-009,-0.0129889
-3.46734e-009,-0.00658919
-3.36734e-009,-0.00658919
-3.26734e-009,-0.00658919
-3.16734e-009,-0.000189433
-3.06734e-009,-0.000189433
-2.96734e-009,-0.000189433
-2.86734e-009,0.00621032
-2.76734e-009,0.00301044
-2.66734e-009,0.00621032
-2.56734e-009,0.00301044
-2.46734e-009,-0.000189433
-2.36734e-009,-0.00658919
-2.26734e-009,-0.00658919
-2.16734e-009,-0.00658919
-2.06734e-009,-0.00338931
-1.96734e-009,-0.00338931
-1.86734e-009,-0.000189433
-1.76734e-009,-0.00338931
-1.66734e-009,-0.00658919
-1.56734e-009,-0.00978906
-1.46734e-009,-0.00338931
-1.36734e-009,-0.00658919
-1.26734e-009,-0.00338931
-1.16734e-009,-0.00338931
-1.06734e-009,-0.00658919
-9.673397e-010,-0.00978906
-8.673397e-010,-0.00338931
-7.673397e-010,-0.0129889
-6.673397e-010,-0.00978906
-5.673397e-010,-0.0129889
-4.673397e-010,-0.00338931
-3.673397e-010,0.00301044
-2.673397e-010,0.01581
-1.673397e-010,0.0318093
-6.733973e-011,0.0318093
3.266027e-011,0.0382091
1.326603e-010,0.0478087
2.326603e-010,0.0606082
3.326603e-010,0.0606082
4.326603e-010,0.0606082
5.326603e-010,0.0478087
6.326603e-010,0.0446088
7.326603e-010,0.0478087
8.326603e-010,0.041409
9.326603e-010,0.0318093
1.03266e-009,0.0286095
1.13266e-009,0.0254096
1.23266e-009,0.0222097
1.33266e-009,0.0286095
1.43266e-009,0.0286095
1.53266e-009,0.0350092
1.63266e-009,0.0318093
1.73266e-009,0.0254096
1.83266e-009,0.0254096
1.93266e-009,0.0286095
2.03266e-009,0.0222097
2.13266e-009,0.0190098
2.23266e-009,0.0222097
2.33266e-009,0.0190098
2.43266e-009,0.0254096
2.53266e-009,0.0318093
2.63266e-009,0.0318093
2.73266e-009,0.0286095
2.83266e-009,0.0318093
2.93266e-009,0.0190098
3.03266e-009,0.0126101
3.13266e-009,0.0190098
3.23266e-009,0.0126101
3.33266e-009,0.0126101
3.43266e-009,0.01581
3.53266e-009,0.00621032
3.63266e-009,0.00301044
3.73266e-009,0.00301044
3.83266e-009,-0.000189433
3.93266e-009,0.00301044
4.03266e-009,0.00301044
4.13266e-009,0.00621032
4.23266e-009,0.00301044
4.33266e-009,-0.000189433
4.43266e-009,0.00301044
4.53266e-009,0.00621032
4.63266e-009,0.00621032
4.73266e-009,0.00621032
4.83266e-009,0.0126101
4.93266e-009,0.0222097
5.03266e-009,0.01581
5.13266e-009,0.0094102
5.23266e-009,0.01581
5.33266e-009,0.0094102
5.43266e-009,0.0126101
5.53266e-009,0.0094102
5.63266e-009,0.0094102
5.73266e-009,0.00621032
5.83266e-009,0.00621032
5.93266e-009,0.00301044
6.03266e-009,0.00301044
6.13266e-009,0.00301044
6.23266e-009,0.00301044
6.33266e-009,0.00621032
6.43266e-009,0.0094102
6.53266e-009,0.00621032
6.63266e-009,-0.00338931
6.73266e-009,-0.00338931
6.83266e-009,0.00301044
6.93266e-009,0.00621032
7.03266e-009,0.00301044
7.13266e-009,0.0094102
7.23266e-009,0.00621032
7.33266e-009,0.0094102
7.43266e-009,0.0190098
7.53266e-009,0.0094102
7.63266e-009,0.01581
7.73266e-009,0.01581
7.83266e-009,0.0190098
7.93266e-009,0.0222097
8.03266e-009,0.0190098
8.13266e-009,0.0126101
8.23266e-009,0.0190098
8.33266e-009,0.01581
8.43266e-009,0.0190098
8.53266e-009,0.0222097
8.63266e-009,0.01581
8.73266e-009,0.0126101
8.83266e-009,0.0190098
8.93266e-009,0.01581
9.03266e-009,0.0126101
9.13266e-009,0.01581
9.23266e-009,0.01581
9.33266e-009,0.0126101
9.43266e-009,0.0094102
9.53266e-009,0.00301044
9.63266e-009,-0.00338931
9.73266e-009,-0.00658919
9.83266e-009,-0.00658919
9.93266e-009,-0.00658919
1.003266e-008,-0.00338931
1.013266e-008,-0.00338931
1.023266e-008,-0.000189433
1.033266e-008,-0.000189433
1.043266e-008,0.00301044
1.053266e-008,0.00621032
1.063266e-008,0.00301044
1.073266e-008,0.0126101
1.083266e-008,0.01581
1.093266e-008,0.0222097
1.103266e-008,0.0190098
1.113266e-008,0.0094102
1.123266e-008,0.01581
1.133266e-008,0.0094102
1.143266e-008,0.0094102
1.153266e-008,0.00301044
1.163266e-008,0.00621032
1.173266e-008,0.0094102
1.183266e-008,0.00621032
1.193266e-008,0.00301044
1.203266e-008,0.0094102
1.213266e-008,0.0094102
1.223266e-008,0.0126101
1.233266e-008,0.0094102
1.243266e-008,0.0094102
1.253266e-008,0.0094102
1.263266e-008,0.00301044
1.273266e-008,-0.00658919
1.283266e-008,-0.00978906
1.293266e-008,-0.00658919
1.303266e-008,-0.00338931
1.313266e-008,0.00301044
1.323266e-008,0.0094102
1.333266e-008,0.0126101
1.343266e-008,0.0126101
1.353266e-008,0.01581
1.363266e-008,0.01581
1.373266e-008,0.0126101
1.383266e-008,0.0190098
1.393266e-008,0.0190098
1.403266e-008,0.0126101
1.413266e-008,0.00621032
1.423266e-008,0.00301044
1.433266e-008,0.00621032
1.443266e-008,0.0094102
1.453266e-008,0.00621032
1.463266e-008,0.0094102
1.473266e-008,0.00621032
1.483266e-008,0.0126101
1.493266e-008,0.0094102
1.503266e-008,0.00621032
1.513266e-008,0.00301044
1.523266e-008,0.00621032
1.533266e-008,0.00621032
1.543266e-008,0.0126101
1.553266e-008,0.0094102
1.563266e-008,0.0094102
1.573266e-008,0.0094102
1.583266e-008,0.00301044
1.593266e-008,-0.000189433
1.603266e-008,-0.00338931
1.613266e-008,0.00621032
1.623266e-008,0.00621032
1.633266e-008,0.0094102
1.643266e-008,0.00621032
1.653266e-008,0.0094102
1.663266e-008,0.0094102
1.673266e-008,0.0094102
1.683266e-008,0.00301044
1.693266e-008,0.00621032
1.703266e-008,-0.000189433
1.713266e-008,0.00301044
1.723266e-008,0.00301044
1.733266e-008,0.00621032
1.743266e-008,0.00621032
1.753266e-008,0.00301044
1.763266e-008,0.00621032
1.773266e-008,0.00621032
1.783266e-008,0.0094102
1.793266e-008,0.0094102
1.803266e-008,0.00621032
1.813266e-008,0.00621032
1.823266e-008,0.01581
1.833266e-008,0.0126101
1.843266e-008,0.0094102
1.853266e-008,0.0094102
1.863266e-008,0.00621032
1.873266e-008,0.00621032
1.883266e-008,0.00301044
1.893266e-008,-0.00338931
1.903266e-008,-0.00658919
1.913266e-008,-0.00338931
1.923266e-008,-0.00658919
1.933266e-008,-0.00338931
1.943266e-008,0.00301044
1.953266e-008,-0.00338931
1.963266e-008,-0.00338931
1.973266e-008,-0.000189433
1.983266e-008,-0.000189433
1.993266e-008,-0.00338931
2.003266e-008,-0.00338931
2.013266e-008,-0.000189433
2.023266e-008,0.00301044
2.033266e-008,0.0094102
2.043266e-008,0.0094102
2.053266e-008,0.00301044
2.063266e-008,0.00621032
2.073266e-008,0.00301044
2.083266e-008,0.00621032
2.093266e-008,0.0094102
2.103266e-008,0.00621032
2.113266e-008,0.00301044
2.123266e-008,-0.000189433
2.133266e-008,-0.000189433
2.143266e-008,-0.000189433
2.153266e-008,0.00621032
2.163266e-008,0.0094102
2.173266e-008,0.0126101
2.183266e-008,0.01581
2.193266e-008,0.0094102
2.203266e-008,0.00301044
2.213266e-008,0.00301044
2.223266e-008,0.00301044
2.233266e-008,-0.00338931
2.243266e-008,-0.00658919
2.253266e-008,0.00621032
2.263266e-008,0.00301044
2.273266e-008,0.00621032
2.283266e-008,-0.000189433
