LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:25,0                 
Time,Ampl
-2.168869e-008,-0.00978906
-2.158869e-008,-0.00978906
-2.148869e-008,-0.00658919
-2.138869e-008,-0.000189433
-2.128869e-008,0.00621032
-2.118869e-008,-0.000189433
-2.108869e-008,-0.00658919
-2.098869e-008,-0.00658919
-2.088869e-008,-0.00658919
-2.078869e-008,-0.00338931
-2.068869e-008,-0.000189433
-2.058869e-008,-0.00978906
-2.048869e-008,-0.0129889
-2.038869e-008,-0.0129889
-2.028869e-008,-0.00338931
-2.018869e-008,-0.00978906
-2.008869e-008,-0.0129889
-1.998869e-008,-0.00978906
-1.988869e-008,-0.00658919
-1.978869e-008,-0.0129889
-1.968869e-008,-0.000189433
-1.958869e-008,0.00301044
-1.948869e-008,-0.000189433
-1.938869e-008,-0.000189433
-1.928869e-008,-0.00658919
-1.918869e-008,-0.00978906
-1.908869e-008,-0.000189433
-1.898869e-008,-0.00338931
-1.888869e-008,-0.00338931
-1.878869e-008,-0.00978906
-1.868869e-008,-0.0129889
-1.858869e-008,-0.00978906
-1.848869e-008,-0.00338931
-1.838869e-008,-0.000189433
-1.828869e-008,-0.00658919
-1.818869e-008,-0.00658919
-1.808869e-008,-0.00338931
-1.798869e-008,-0.00338931
-1.788869e-008,-0.00658919
-1.778869e-008,-0.000189433
-1.768869e-008,-0.00338931
-1.758869e-008,-0.000189433
-1.748869e-008,0.00301044
-1.738869e-008,-0.00338931
-1.728869e-008,-0.00658919
-1.718869e-008,-0.00658919
-1.708869e-008,-0.00658919
-1.698869e-008,-0.0129889
-1.688869e-008,-0.0193887
-1.678869e-008,-0.0161888
-1.668869e-008,-0.0161888
-1.658869e-008,-0.00978906
-1.648869e-008,-0.00658919
-1.638869e-008,-0.00338931
-1.628869e-008,-0.00658919
-1.618869e-008,-0.00338931
-1.608869e-008,-0.000189433
-1.598869e-008,0.00301044
-1.588869e-008,-0.000189433
-1.578869e-008,-0.00338931
-1.568869e-008,-0.0161888
-1.558869e-008,-0.0161888
-1.548869e-008,-0.00658919
-1.538869e-008,-0.000189433
-1.528869e-008,-0.000189433
-1.518869e-008,-0.000189433
-1.508869e-008,-0.00658919
-1.498869e-008,-0.00978906
-1.488869e-008,-0.00978906
-1.478869e-008,-0.00658919
-1.468869e-008,-0.00978906
-1.458869e-008,0.00301044
-1.448869e-008,-0.000189433
-1.438869e-008,-0.00978906
-1.428869e-008,-0.0129889
-1.418869e-008,-0.00978906
-1.408869e-008,-0.0129889
-1.398869e-008,-0.00338931
-1.388869e-008,-0.00658919
-1.378869e-008,-0.00658919
-1.368869e-008,-0.0129889
-1.358869e-008,-0.00978906
-1.348869e-008,-0.00978906
-1.338869e-008,-0.00978906
-1.328869e-008,-0.00658919
-1.318869e-008,-0.00658919
-1.308869e-008,-0.00338931
-1.298869e-008,-0.000189433
-1.288869e-008,-0.000189433
-1.278869e-008,0.00301044
-1.268869e-008,-0.00338931
-1.258869e-008,-0.00658919
-1.248869e-008,-0.00338931
-1.238869e-008,-0.000189433
-1.228869e-008,-0.00338931
-1.218869e-008,0.00301044
-1.208869e-008,-0.000189433
-1.198869e-008,-0.000189433
-1.188869e-008,-0.00338931
-1.178869e-008,-0.00338931
-1.168869e-008,-0.00658919
-1.158869e-008,-0.00978906
-1.148869e-008,-0.0129889
-1.138869e-008,-0.00978906
-1.128869e-008,-0.0129889
-1.118869e-008,-0.00658919
-1.108869e-008,-0.00658919
-1.098869e-008,-0.00978906
-1.088869e-008,-0.00658919
-1.078869e-008,-0.00338931
-1.068869e-008,-0.00338931
-1.058869e-008,0.00301044
-1.048869e-008,-0.00338931
-1.038869e-008,-0.00338931
-1.028869e-008,-0.00658919
-1.018869e-008,-0.0129889
-1.008869e-008,-0.00658919
-9.988695e-009,0.00301044
-9.888695e-009,-0.00338931
-9.788695e-009,0.00301044
-9.688695e-009,0.00301044
-9.588695e-009,-0.000189433
-9.488695e-009,-0.00658919
-9.388695e-009,-0.00658919
-9.288695e-009,-0.00658919
-9.188695e-009,-0.000189433
-9.088695e-009,-0.000189433
-8.988695e-009,-0.00658919
-8.888695e-009,-0.00658919
-8.788695e-009,-0.00658919
-8.688695e-009,-0.00978906
-8.588695e-009,-0.0129889
-8.488695e-009,-0.00658919
-8.388695e-009,-0.00338931
-8.288695e-009,-0.00658919
-8.188695e-009,-0.00658919
-8.088695e-009,-0.00978906
-7.988695e-009,-0.0129889
-7.888695e-009,-0.0129889
-7.788695e-009,-0.00978906
-7.688695e-009,-0.0129889
-7.588695e-009,-0.00338931
-7.488695e-009,-0.00338931
-7.388695e-009,-0.00978906
-7.288695e-009,-0.00978906
-7.188695e-009,-0.00338931
-7.088695e-009,0.00301044
-6.988695e-009,0.0094102
-6.888695e-009,-0.000189433
-6.788695e-009,-0.000189433
-6.688695e-009,-0.00658919
-6.588695e-009,-0.00338931
-6.488695e-009,-0.00658919
-6.388695e-009,-0.000189433
-6.288695e-009,-0.000189433
-6.188695e-009,-0.00658919
-6.088695e-009,-0.0161888
-5.988695e-009,-0.0161888
-5.888695e-009,-0.00978906
-5.788695e-009,-0.00338931
-5.688695e-009,0.00301044
-5.588695e-009,-0.000189433
-5.488695e-009,-0.000189433
-5.388695e-009,-0.00658919
-5.288695e-009,-0.00978906
-5.188695e-009,-0.00658919
-5.088695e-009,-0.00658919
-4.988695e-009,-0.000189433
-4.888695e-009,-0.00338931
-4.788695e-009,-0.000189433
-4.688695e-009,0.0094102
-4.588695e-009,-0.000189433
-4.488695e-009,-0.00658919
-4.388695e-009,-0.00338931
-4.288695e-009,-0.000189433
-4.188695e-009,-0.00338931
-4.088695e-009,-0.00338931
-3.988695e-009,-0.000189433
-3.888695e-009,-0.00338931
-3.788695e-009,-0.000189433
-3.688695e-009,0.00621032
-3.588695e-009,0.00301044
-3.488695e-009,-0.000189433
-3.388695e-009,-0.000189433
-3.288695e-009,-0.00978906
-3.188695e-009,-0.00338931
-3.088695e-009,-0.00658919
-2.988695e-009,-0.00978906
-2.888695e-009,-0.00978906
-2.788695e-009,-0.00338931
-2.688695e-009,-0.00658919
-2.588695e-009,-0.00978906
-2.488695e-009,-0.0129889
-2.388695e-009,-0.0129889
-2.288695e-009,-0.00978906
-2.188695e-009,-0.0129889
-2.088695e-009,-0.00978906
-1.988695e-009,-0.00978906
-1.888695e-009,-0.00658919
-1.788695e-009,-0.00978906
-1.688695e-009,-0.00658919
-1.588695e-009,-0.000189433
-1.488695e-009,-0.00338931
-1.388695e-009,-0.00338931
-1.288695e-009,-0.00658919
-1.188695e-009,-0.00978906
-1.088695e-009,-0.00658919
-9.886947e-010,-0.00338931
-8.886947e-010,-0.000189433
-7.886947e-010,0.00301044
-6.886947e-010,-0.000189433
-5.886947e-010,-0.00338931
-4.886947e-010,-0.000189433
-3.886947e-010,-0.00338931
-2.886947e-010,0.00621032
-1.886947e-010,0.0126101
-8.869466e-011,0.01581
1.130534e-011,0.0318093
1.113053e-010,0.0446088
2.113053e-010,0.067008
3.113053e-010,0.0734077
