LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:14,0                 
Time,Ampl
-2.169385e-008,-0.00658919
-2.159385e-008,-0.00658919
-2.149385e-008,-0.00658919
-2.139385e-008,-0.00658919
-2.129385e-008,-0.0129889
-2.119385e-008,-0.0161888
-2.109385e-008,-0.0129889
-2.099385e-008,-0.00978906
-2.089385e-008,-0.00658919
-2.079385e-008,-0.00338931
-2.069385e-008,0.00301044
-2.059385e-008,0.00301044
-2.049385e-008,0.0094102
-2.039385e-008,-0.000189433
-2.029385e-008,0.00621032
-2.019385e-008,0.00301044
-2.009385e-008,0.00301044
-1.999385e-008,-0.000189433
-1.989385e-008,-0.00338931
-1.979385e-008,-0.000189433
-1.969385e-008,-0.000189433
-1.959385e-008,-0.00338931
-1.949385e-008,-0.00658919
-1.939385e-008,-0.00338931
-1.929385e-008,-0.000189433
-1.919385e-008,-0.000189433
-1.909385e-008,-0.000189433
-1.899385e-008,-0.00338931
-1.889385e-008,-0.00338931
-1.879385e-008,-0.00658919
-1.869385e-008,-0.00658919
-1.859385e-008,-0.00338931
-1.849385e-008,-0.00338931
-1.839385e-008,-0.00338931
-1.829385e-008,-0.000189433
-1.819385e-008,-0.00338931
-1.809385e-008,-0.000189433
-1.799385e-008,-0.00658919
-1.789385e-008,-0.00978906
-1.779385e-008,-0.00978906
-1.769385e-008,-0.0129889
-1.759385e-008,-0.0129889
-1.749385e-008,-0.00658919
-1.739385e-008,-0.00978906
-1.729385e-008,-0.00658919
-1.719385e-008,-0.00658919
-1.709385e-008,-0.0129889
-1.699385e-008,-0.0161888
-1.689385e-008,-0.0161888
-1.679385e-008,-0.0193887
-1.669385e-008,-0.0129889
-1.659385e-008,-0.0129889
-1.649385e-008,-0.00978906
-1.639385e-008,-0.00978906
-1.629385e-008,-0.00978906
-1.619385e-008,-0.00978906
-1.609385e-008,-0.00978906
-1.599385e-008,-0.00658919
-1.589385e-008,-0.00658919
-1.579385e-008,-0.00978906
-1.569385e-008,-0.00978906
-1.559385e-008,-0.00658919
-1.549385e-008,-0.00338931
-1.539385e-008,-0.00338931
-1.529385e-008,-0.000189433
-1.519385e-008,0.00301044
-1.509385e-008,-0.00658919
-1.499385e-008,-0.00338931
-1.489385e-008,-0.00338931
-1.479385e-008,-0.00658919
-1.469385e-008,-0.000189433
-1.459385e-008,-0.00658919
-1.449385e-008,-0.00978906
-1.439385e-008,-0.00338931
-1.429385e-008,-0.00978906
-1.419385e-008,-0.00658919
-1.409385e-008,-0.0129889
-1.399385e-008,-0.0129889
-1.389385e-008,-0.0129889
-1.379385e-008,-0.0161888
-1.369385e-008,-0.00658919
-1.359385e-008,-0.00338931
-1.349385e-008,0.00301044
-1.339385e-008,0.00301044
-1.329385e-008,0.00301044
-1.319385e-008,-0.00658919
-1.309385e-008,-0.00658919
-1.299385e-008,-0.00338931
-1.289385e-008,0.00301044
-1.279385e-008,-0.00338931
-1.269385e-008,0.00301044
-1.259385e-008,0.00621032
-1.249385e-008,-0.000189433
-1.239385e-008,-0.00338931
-1.229385e-008,-0.00978906
-1.219385e-008,-0.0129889
-1.209385e-008,-0.0129889
-1.199385e-008,-0.0129889
-1.189385e-008,-0.00338931
-1.179385e-008,-0.00658919
-1.169385e-008,-0.00338931
-1.159385e-008,-0.00978906
-1.149385e-008,-0.00658919
-1.139385e-008,-0.000189433
-1.129385e-008,-0.00658919
-1.119385e-008,-0.0129889
-1.109385e-008,-0.0161888
-1.099385e-008,-0.0193887
-1.089385e-008,-0.0193887
-1.079385e-008,-0.0161888
-1.069385e-008,-0.0161888
-1.059385e-008,-0.00978906
-1.049385e-008,-0.00978906
-1.039385e-008,-0.0129889
-1.029385e-008,-0.00658919
-1.019385e-008,-0.000189433
-1.009385e-008,0.00301044
-9.993849e-009,-0.00658919
-9.893849e-009,-0.000189433
-9.793849e-009,0.00301044
-9.693849e-009,-0.00658919
-9.593849e-009,-0.0161888
-9.493849e-009,-0.0225886
-9.393849e-009,-0.0193887
-9.293849e-009,-0.00658919
-9.193849e-009,-0.00338931
-9.093849e-009,-0.00338931
-8.993849e-009,0.00301044
-8.893849e-009,-0.00338931
-8.793849e-009,-0.00658919
-8.693849e-009,-0.00978906
-8.593849e-009,-0.00978906
-8.493849e-009,-0.0129889
-8.393849e-009,-0.00658919
-8.293849e-009,-0.00338931
-8.193849e-009,-0.00658919
-8.093849e-009,-0.00978906
-7.993849e-009,-0.0129889
-7.893849e-009,-0.000189433
-7.793849e-009,-0.000189433
-7.693849e-009,0.00301044
-7.593849e-009,-0.00338931
-7.493849e-009,0.00301044
-7.393849e-009,-0.00658919
-7.293849e-009,-0.00658919
-7.193849e-009,-0.00978906
-7.093849e-009,-0.00658919
-6.993849e-009,-0.00658919
-6.893849e-009,-0.00658919
-6.793849e-009,-0.00338931
-6.693849e-009,-0.00338931
-6.593849e-009,-0.00978906
-6.493849e-009,-0.0161888
-6.393849e-009,-0.0129889
-6.293849e-009,-0.0129889
-6.193849e-009,-0.0161888
-6.093849e-009,-0.0129889
-5.993849e-009,-0.00978906
-5.893849e-009,-0.00978906
-5.793849e-009,-0.00658919
-5.693849e-009,-0.00658919
-5.593849e-009,-0.00978906
-5.493849e-009,-0.00658919
-5.393849e-009,-0.00338931
-5.293849e-009,-0.000189433
-5.193849e-009,-0.00338931
-5.093849e-009,-0.00658919
-4.993849e-009,-0.0129889
-4.893849e-009,-0.00978906
-4.793849e-009,-0.00658919
-4.693849e-009,-0.00338931
-4.593849e-009,-0.00338931
-4.493849e-009,-0.00338931
-4.393849e-009,0.00301044
-4.293849e-009,0.00621032
-4.193849e-009,0.00301044
-4.093849e-009,-0.000189433
-3.993849e-009,0.00301044
-3.893849e-009,0.00621032
-3.793849e-009,0.0094102
-3.693849e-009,0.0094102
-3.593849e-009,0.0094102
-3.493849e-009,-0.000189433
-3.393849e-009,-0.00658919
-3.293849e-009,-0.00658919
-3.193849e-009,-0.0193887
-3.093849e-009,-0.00658919
-2.993849e-009,-0.00658919
-2.893849e-009,-0.00658919
-2.793849e-009,-0.00658919
-2.693849e-009,-0.00338931
-2.593849e-009,-0.00658919
-2.493849e-009,-0.0129889
-2.393849e-009,-0.0129889
-2.293849e-009,-0.0129889
-2.193849e-009,-0.0129889
-2.093849e-009,-0.0129889
-1.993849e-009,-0.0129889
-1.893849e-009,-0.0193887
-1.793849e-009,-0.0193887
-1.693849e-009,-0.0129889
-1.593849e-009,-0.00978906
-1.493849e-009,-0.00658919
-1.393849e-009,-0.00978906
-1.293849e-009,-0.00978906
-1.193849e-009,-0.00658919
-1.093849e-009,0.00301044
-9.938493e-010,-0.000189433
-8.938493e-010,-0.00658919
-7.938493e-010,-0.000189433
-6.938493e-010,0.00301044
-5.938493e-010,0.00621032
-4.938493e-010,0.00621032
-3.938493e-010,0.0094102
-2.938493e-010,0.01581
-1.938493e-010,0.0254096
-9.38493e-011,0.0350092
6.150698e-012,0.0382091
1.061507e-010,0.0382091
2.061507e-010,0.0478087
3.061507e-010,0.0510086
4.061507e-010,0.0510086
5.061507e-010,0.0510086
6.061507e-010,0.041409
7.061507e-010,0.0382091
8.061507e-010,0.0382091
9.061507e-010,0.0318093
1.006151e-009,0.0350092
1.106151e-009,0.0446088
1.206151e-009,0.0382091
1.306151e-009,0.0350092
1.406151e-009,0.0382091
1.506151e-009,0.0318093
1.606151e-009,0.0286095
1.706151e-009,0.0318093
1.806151e-009,0.0254096
1.906151e-009,0.0190098
2.006151e-009,0.0222097
2.106151e-009,0.0254096
2.206151e-009,0.0254096
2.306151e-009,0.0286095
2.406151e-009,0.0254096
2.506151e-009,0.0222097
2.606151e-009,0.0254096
2.706151e-009,0.0222097
2.806151e-009,0.01581
2.906151e-009,0.01581
3.006151e-009,0.01581
3.106151e-009,0.0190098
3.206151e-009,0.0222097
3.306151e-009,0.01581
3.406151e-009,0.0222097
3.506151e-009,0.0254096
3.606151e-009,0.01581
3.706151e-009,0.0126101
3.806151e-009,0.00621032
3.906151e-009,0.00621032
4.006151e-009,-0.000189433
4.106151e-009,-0.000189433
4.206151e-009,0.00301044
4.306151e-009,0.0094102
4.406151e-009,0.0094102
4.506151e-009,0.00621032
4.606151e-009,0.0126101
4.706151e-009,0.0126101
4.806151e-009,0.01581
4.906151e-009,0.0126101
5.006151e-009,0.01581
5.106151e-009,0.01581
5.206151e-009,0.0126101
5.306151e-009,0.0126101
5.406151e-009,0.00621032
5.506151e-009,0.0094102
5.606151e-009,0.00301044
5.706151e-009,0.00301044
5.806151e-009,0.0094102
5.906151e-009,0.00621032
6.006151e-009,0.01581
6.106151e-009,0.00301044
6.206151e-009,0.00621032
6.306151e-009,0.0094102
6.406151e-009,0.00621032
6.506151e-009,-0.00338931
6.606151e-009,0.00301044
6.706151e-009,0.00301044
6.806151e-009,-0.000189433
6.906151e-009,-0.00338931
7.006151e-009,-0.000189433
7.106151e-009,0.00301044
7.206151e-009,0.00621032
7.306151e-009,0.0126101
7.406151e-009,0.0190098
7.506151e-009,0.01581
