LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:33:53,0                 
Time,Ampl
-2.16426e-008,-0.00658919
-2.15426e-008,-0.0161888
-2.14426e-008,-0.00978906
-2.13426e-008,-0.0129889
-2.12426e-008,-0.00978906
-2.11426e-008,-0.00338931
-2.10426e-008,-0.00338931
-2.09426e-008,-0.00658919
-2.08426e-008,-0.00658919
-2.07426e-008,-0.00978906
-2.06426e-008,-0.000189433
-2.05426e-008,-0.000189433
-2.04426e-008,0.00301044
-2.03426e-008,-0.00338931
-2.02426e-008,-0.00658919
-2.01426e-008,-0.0129889
-2.00426e-008,-0.00978906
-1.99426e-008,-0.0129889
-1.98426e-008,-0.00978906
-1.97426e-008,-0.0129889
-1.96426e-008,-0.00658919
-1.95426e-008,0.00301044
-1.94426e-008,-0.000189433
-1.93426e-008,-0.00658919
-1.92426e-008,-0.00978906
-1.91426e-008,-0.0129889
-1.90426e-008,-0.00978906
-1.89426e-008,-0.00978906
-1.88426e-008,-0.00658919
-1.87426e-008,-0.00978906
-1.86426e-008,-0.00658919
-1.85426e-008,-0.00658919
-1.84426e-008,-0.000189433
-1.83426e-008,-0.000189433
-1.82426e-008,-0.00338931
-1.81426e-008,-0.000189433
-1.80426e-008,0.00301044
-1.79426e-008,-0.00658919
-1.78426e-008,-0.00338931
-1.77426e-008,-0.00338931
-1.76426e-008,0.00301044
-1.75426e-008,-0.000189433
-1.74426e-008,0.00621032
-1.73426e-008,0.0094102
-1.72426e-008,0.0094102
-1.71426e-008,0.0094102
-1.70426e-008,0.00621032
-1.69426e-008,-0.000189433
-1.68426e-008,-0.00658919
-1.67426e-008,-0.0129889
-1.66426e-008,-0.00658919
-1.65426e-008,-0.00338931
-1.64426e-008,-0.00658919
-1.63426e-008,-0.0161888
-1.62426e-008,-0.0161888
-1.61426e-008,-0.0129889
-1.60426e-008,-0.00978906
-1.59426e-008,-0.0129889
-1.58426e-008,-0.00978906
-1.57426e-008,-0.00658919
-1.56426e-008,-0.00658919
-1.55426e-008,-0.00658919
-1.54426e-008,-0.00658919
-1.53426e-008,-0.00338931
-1.52426e-008,-0.000189433
-1.51426e-008,0.00301044
-1.50426e-008,0.00301044
-1.49426e-008,0.00621032
-1.48426e-008,-0.000189433
-1.47426e-008,-0.00658919
-1.46426e-008,0.00301044
-1.45426e-008,-0.000189433
-1.44426e-008,-0.00338931
-1.43426e-008,-0.0129889
-1.42426e-008,-0.00338931
-1.41426e-008,-0.00978906
-1.40426e-008,-0.00658919
-1.39426e-008,-0.00338931
-1.38426e-008,-0.00658919
-1.37426e-008,-0.0129889
-1.36426e-008,-0.0129889
-1.35426e-008,-0.0129889
-1.34426e-008,-0.00978906
-1.33426e-008,-0.00658919
-1.32426e-008,-0.00658919
-1.31426e-008,-0.00978906
-1.30426e-008,-0.0129889
-1.29426e-008,-0.00338931
-1.28426e-008,-0.00658919
-1.27426e-008,-0.00658919
-1.26426e-008,-0.00338931
-1.25426e-008,-0.00978906
-1.24426e-008,-0.0129889
-1.23426e-008,-0.0161888
-1.22426e-008,-0.00658919
-1.21426e-008,-0.00978906
-1.20426e-008,-0.00658919
-1.19426e-008,-0.00978906
-1.18426e-008,-0.00338931
-1.17426e-008,-0.00658919
-1.16426e-008,-0.000189433
-1.15426e-008,-0.00338931
-1.14426e-008,-0.00658919
-1.13426e-008,-0.0129889
-1.12426e-008,-0.00338931
-1.11426e-008,-0.000189433
-1.10426e-008,0.00301044
-1.09426e-008,0.0094102
-1.08426e-008,0.00621032
-1.07426e-008,0.00301044
-1.06426e-008,-0.00338931
-1.05426e-008,-0.00338931
-1.04426e-008,-0.00658919
-1.03426e-008,-0.00978906
-1.02426e-008,-0.00978906
-1.01426e-008,-0.00658919
-1.00426e-008,-0.00338931
-9.942597e-009,-0.00978906
-9.842597e-009,-0.0193887
-9.742597e-009,-0.0225886
-9.642597e-009,-0.0161888
-9.542597e-009,-0.0129889
-9.442597e-009,-0.00338931
-9.342597e-009,-0.000189433
-9.242597e-009,-0.000189433
-9.142597e-009,-0.000189433
-9.042597e-009,-0.000189433
-8.942597e-009,-0.0129889
-8.842597e-009,-0.0129889
-8.742597e-009,-0.0129889
-8.642597e-009,-0.0129889
-8.542597e-009,-0.00658919
-8.442597e-009,-0.000189433
-8.342597e-009,-0.00338931
-8.242597e-009,0.00301044
-8.142597e-009,-0.00338931
