LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:12,0                 
Time,Ampl
-2.165953e-008,-0.0129889
-2.155953e-008,-0.0129889
-2.145953e-008,-0.0161888
-2.135953e-008,-0.0129889
-2.125953e-008,-0.00658919
-2.115953e-008,-0.00658919
-2.105953e-008,-0.00978906
-2.095953e-008,-0.00658919
-2.085953e-008,-0.00658919
-2.075953e-008,-0.00338931
-2.065953e-008,-0.00978906
-2.055953e-008,-0.00658919
-2.045953e-008,-0.00978906
-2.035953e-008,-0.00978906
-2.025953e-008,-0.0193887
-2.015953e-008,-0.0129889
-2.005953e-008,-0.0129889
-1.995953e-008,0.00301044
-1.985953e-008,-0.00338931
-1.975953e-008,-0.00338931
-1.965953e-008,-0.00978906
-1.955953e-008,-0.0129889
-1.945953e-008,-0.00978906
-1.935953e-008,-0.00658919
-1.925953e-008,-0.00338931
-1.915953e-008,-0.00978906
-1.905953e-008,-0.0161888
-1.895953e-008,-0.0129889
-1.885953e-008,-0.00658919
-1.875953e-008,0.00301044
-1.865953e-008,-0.00338931
-1.855953e-008,-0.000189433
-1.845953e-008,-0.00658919
-1.835953e-008,-0.00978906
-1.825953e-008,-0.0161888
-1.815953e-008,-0.00978906
-1.805953e-008,-0.00658919
-1.795953e-008,-0.00658919
-1.785953e-008,-0.00658919
-1.775953e-008,0.00301044
-1.765953e-008,-0.000189433
-1.755953e-008,-0.00338931
-1.745953e-008,-0.00338931
-1.735953e-008,-0.000189433
-1.725953e-008,-0.00658919
-1.715953e-008,-0.00338931
-1.705953e-008,-0.00338931
-1.695953e-008,-0.00978906
-1.685953e-008,-0.00978906
-1.675953e-008,-0.00978906
-1.665953e-008,-0.0161888
-1.655953e-008,-0.00978906
-1.645953e-008,-0.00658919
-1.635953e-008,-0.000189433
-1.625953e-008,-0.00658919
-1.615953e-008,-0.00338931
-1.605953e-008,-0.000189433
-1.595953e-008,-0.00338931
-1.585953e-008,-0.00338931
-1.575953e-008,0.00621032
-1.565953e-008,-0.000189433
-1.555953e-008,-0.000189433
-1.545953e-008,-0.00338931
-1.535953e-008,-0.0161888
-1.525953e-008,-0.0129889
-1.515953e-008,-0.00658919
-1.505953e-008,-0.00978906
-1.495953e-008,-0.0129889
-1.485953e-008,-0.00978906
-1.475953e-008,-0.0129889
-1.465953e-008,-0.00658919
-1.455953e-008,-0.00338931
-1.445953e-008,-0.00978906
-1.435953e-008,-0.0129889
