LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:23,0                 
Time,Ampl
-2.162213e-008,-0.0129889
-2.152213e-008,-0.00978906
-2.142213e-008,-0.0129889
-2.132213e-008,-0.00658919
-2.122213e-008,-0.00338931
-2.112213e-008,-0.000189433
-2.102213e-008,-0.00338931
-2.092213e-008,-0.00338931
-2.082213e-008,-0.00978906
-2.072213e-008,-0.000189433
-2.062213e-008,-0.00338931
-2.052213e-008,-0.00338931
-2.042213e-008,-0.00338931
-2.032213e-008,-0.00978906
-2.022213e-008,-0.0129889
-2.012213e-008,-0.00978906
-2.002213e-008,-0.00658919
-1.992213e-008,-0.00338931
-1.982213e-008,-0.00338931
-1.972213e-008,-0.00338931
-1.962213e-008,-0.00338931
-1.952213e-008,-0.00338931
-1.942213e-008,-0.00658919
-1.932213e-008,-0.00338931
-1.922213e-008,-0.00338931
-1.912213e-008,-0.00338931
-1.902213e-008,-0.000189433
-1.892213e-008,-0.000189433
-1.882213e-008,0.00301044
-1.872213e-008,0.00301044
-1.862213e-008,0.00301044
-1.852213e-008,-0.00338931
-1.842213e-008,-0.000189433
-1.832213e-008,0.00301044
-1.822213e-008,0.00301044
-1.812213e-008,0.00301044
-1.802213e-008,-0.00658919
-1.792213e-008,-0.00658919
-1.782213e-008,-0.00658919
-1.772213e-008,-0.00658919
-1.762213e-008,-0.0129889
-1.752213e-008,-0.00658919
-1.742213e-008,-0.00978906
-1.732213e-008,-0.00978906
-1.722213e-008,-0.00978906
-1.712213e-008,-0.00978906
-1.702213e-008,-0.0129889
-1.692213e-008,-0.0129889
-1.682213e-008,-0.0129889
-1.672213e-008,-0.00658919
-1.662213e-008,-0.00658919
-1.652213e-008,-0.00658919
-1.642213e-008,-0.00978906
-1.632213e-008,-0.0129889
-1.622213e-008,-0.0129889
-1.612213e-008,-0.00978906
-1.602213e-008,-0.00658919
-1.592213e-008,-0.00658919
-1.582213e-008,-0.00978906
-1.572213e-008,-0.0129889
-1.562213e-008,-0.0129889
-1.552213e-008,-0.00658919
-1.542213e-008,-0.00978906
-1.532213e-008,-0.00338931
-1.522213e-008,-0.00658919
-1.512213e-008,-0.000189433
-1.502213e-008,0.00621032
-1.492213e-008,-0.00338931
-1.482213e-008,-0.000189433
-1.472213e-008,-0.00658919
-1.462213e-008,-0.00658919
-1.452213e-008,-0.00658919
-1.442213e-008,-0.0129889
-1.432213e-008,-0.00338931
-1.422213e-008,-0.00338931
-1.412213e-008,-0.000189433
-1.402213e-008,-0.00338931
-1.392213e-008,-0.00338931
-1.382213e-008,-0.00978906
-1.372213e-008,-0.00338931
-1.362213e-008,0.00621032
-1.352213e-008,0.00621032
-1.342213e-008,0.00301044
-1.332213e-008,0.00301044
-1.322213e-008,0.0094102
-1.312213e-008,0.00621032
-1.302213e-008,0.00301044
-1.292213e-008,-0.000189433
-1.282213e-008,-0.00338931
-1.272213e-008,-0.00658919
-1.262213e-008,-0.00338931
-1.252213e-008,0.00301044
-1.242213e-008,-0.000189433
-1.232213e-008,-0.000189433
-1.222213e-008,-0.000189433
-1.212213e-008,0.00621032
-1.202213e-008,-0.00978906
-1.192213e-008,-0.0129889
-1.182213e-008,-0.0129889
-1.172213e-008,-0.0161888
-1.162213e-008,-0.00978906
-1.152213e-008,-0.00658919
-1.142213e-008,-0.0129889
-1.132213e-008,-0.00978906
-1.122213e-008,-0.0129889
-1.112213e-008,-0.0129889
-1.102213e-008,-0.0129889
-1.092213e-008,-0.00658919
-1.082213e-008,-0.00338931
-1.072213e-008,-0.00338931
-1.062213e-008,-0.000189433
-1.052213e-008,0.00301044
-1.042213e-008,-0.00338931
-1.032213e-008,-0.000189433
-1.022213e-008,-0.00338931
-1.012213e-008,-0.00338931
-1.002213e-008,-0.00658919
-9.922126e-009,-0.000189433
-9.822126e-009,-0.00338931
-9.722126e-009,-0.00658919
-9.622126e-009,-0.0129889
-9.522126e-009,-0.00978906
-9.422126e-009,-0.00978906
-9.322126e-009,-0.00658919
-9.222126e-009,-0.00338931
-9.122126e-009,-0.00978906
-9.022126e-009,-0.0129889
-8.922126e-009,-0.00658919
-8.822126e-009,-0.00658919
-8.722126e-009,-0.00338931
-8.622126e-009,-0.00978906
-8.522126e-009,-0.00978906
-8.422126e-009,-0.00658919
-8.322126e-009,-0.00658919
-8.222126e-009,-0.00978906
-8.122126e-009,-0.00338931
-8.022126e-009,-0.00658919
-7.922126e-009,-0.00338931
-7.822126e-009,-0.0129889
-7.722126e-009,-0.00978906
-7.622126e-009,-0.00658919
-7.522126e-009,-0.00338931
-7.422126e-009,-0.00338931
-7.322126e-009,-0.00338931
-7.222126e-009,-0.000189433
-7.122126e-009,-0.00658919
-7.022126e-009,-0.00658919
-6.922126e-009,-0.000189433
-6.822126e-009,-0.00978906
-6.722126e-009,-0.00658919
-6.622126e-009,-0.00978906
-6.522126e-009,-0.0129889
-6.422126e-009,-0.00978906
-6.322126e-009,-0.00658919
-6.222126e-009,-0.00978906
-6.122126e-009,-0.00978906
-6.022126e-009,-0.00978906
-5.922126e-009,-0.00978906
-5.822126e-009,-0.00978906
-5.722126e-009,-0.00658919
-5.622126e-009,-0.000189433
-5.522126e-009,0.00301044
-5.422126e-009,0.00301044
-5.322126e-009,0.00301044
-5.222126e-009,0.00301044
-5.122126e-009,-0.00338931
-5.022126e-009,-0.00978906
-4.922126e-009,-0.00978906
-4.822126e-009,-0.0161888
-4.722126e-009,-0.0161888
-4.622126e-009,-0.00978906
-4.522126e-009,-0.00338931
-4.422126e-009,-0.0129889
-4.322126e-009,-0.00978906
-4.222126e-009,-0.00978906
-4.122126e-009,-0.00978906
-4.022126e-009,-0.0129889
-3.922126e-009,-0.00658919
-3.822126e-009,-0.00338931
-3.722126e-009,-0.00658919
-3.622126e-009,-0.00978906
-3.522126e-009,-0.00978906
-3.422126e-009,-0.00978906
-3.322126e-009,-0.00658919
-3.222126e-009,-0.00658919
-3.122126e-009,-0.00978906
-3.022126e-009,-0.0129889
-2.922126e-009,-0.0161888
-2.822126e-009,-0.00978906
-2.722126e-009,-0.00338931
-2.622126e-009,-0.00338931
-2.522126e-009,-0.000189433
-2.422126e-009,-0.00658919
-2.322126e-009,-0.00658919
-2.222126e-009,-0.0129889
-2.122126e-009,-0.00978906
-2.022126e-009,-0.0129889
-1.922126e-009,-0.0129889
-1.822126e-009,-0.0161888
-1.722126e-009,-0.00658919
-1.622126e-009,-0.00658919
-1.522126e-009,-0.00658919
-1.422126e-009,-0.00338931
-1.322126e-009,-0.000189433
-1.222126e-009,-0.00658919
-1.122126e-009,-0.00338931
-1.022126e-009,-0.00658919
-9.221262e-010,-0.00658919
-8.221262e-010,-0.00658919
-7.221262e-010,-0.00658919
-6.221262e-010,-0.00658919
-5.221262e-010,0.00621032
-4.221262e-010,0.00301044
-3.221262e-010,0.00301044
-2.221262e-010,-0.000189433
-1.221262e-010,0.0126101
-2.212618e-011,0.0286095
7.787382e-011,0.041409
1.778738e-010,0.0542085
2.778738e-010,0.0638081
3.778738e-010,0.0702079
4.778738e-010,0.067008
5.778738e-010,0.067008
6.778738e-010,0.0574084
7.778738e-010,0.0574084
8.778738e-010,0.0478087
9.778738e-010,0.0542085
1.077874e-009,0.0478087
1.177874e-009,0.0446088
1.277874e-009,0.041409
1.377874e-009,0.041409
1.477874e-009,0.0382091
1.577874e-009,0.0254096
1.677874e-009,0.0222097
1.777874e-009,0.0190098
1.877874e-009,0.0222097
1.977874e-009,0.0254096
2.077874e-009,0.01581
2.177874e-009,0.0254096
2.277874e-009,0.0318093
2.377874e-009,0.041409
2.477874e-009,0.041409
2.577874e-009,0.0350092
2.677874e-009,0.0318093
2.777874e-009,0.0254096
2.877874e-009,0.0190098
2.977874e-009,0.01581
3.077874e-009,0.0190098
3.177874e-009,0.0222097
3.277874e-009,0.0190098
3.377874e-009,0.0222097
3.477874e-009,0.0190098
3.577874e-009,0.0190098
3.677874e-009,0.0254096
3.777874e-009,0.0190098
3.877874e-009,0.01581
3.977874e-009,0.0094102
4.077874e-009,0.0126101
4.177874e-009,0.00301044
4.277874e-009,0.00621032
4.377874e-009,0.0094102
4.477874e-009,0.0126101
4.577874e-009,0.0126101
4.677874e-009,0.0190098
4.777874e-009,0.0094102
4.877874e-009,0.0126101
4.977874e-009,0.0190098
5.077874e-009,0.0126101
5.177874e-009,0.01581
5.277874e-009,0.01581
5.377874e-009,0.0094102
5.477874e-009,0.0094102
5.577874e-009,0.0126101
5.677874e-009,0.0126101
5.777874e-009,0.0126101
5.877874e-009,0.0126101
5.977874e-009,0.0094102
6.077874e-009,0.0094102
6.177874e-009,0.01581
6.277874e-009,0.0126101
6.377874e-009,0.01581
6.477874e-009,0.0126101
6.577874e-009,0.0094102
6.677874e-009,0.0094102
6.777874e-009,0.0094102
6.877874e-009,0.00301044
6.977874e-009,0.0094102
7.077874e-009,0.0094102
7.177874e-009,0.00301044
7.277874e-009,0.00621032
7.377874e-009,-0.00338931
7.477874e-009,0.00301044
7.577874e-009,-0.000189433
7.677874e-009,0.00301044
7.777874e-009,0.00301044
7.877874e-009,0.00621032
7.977874e-009,0.00621032
8.077874e-009,0.0094102
8.177874e-009,0.0126101
8.277874e-009,0.0094102
8.377874e-009,-0.000189433
8.477874e-009,-0.00338931
8.577874e-009,0.00621032
8.677874e-009,0.0094102
8.777874e-009,0.0126101
