LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:13,0                 
Time,Ampl
-2.162978e-008,-0.00658919
-2.152978e-008,-0.00338931
-2.142978e-008,-0.000189433
-2.132978e-008,-0.00338931
-2.122978e-008,-0.00338931
-2.112978e-008,-0.000189433
-2.102978e-008,-0.00338931
-2.092978e-008,-0.00658919
-2.082978e-008,-0.0129889
-2.072978e-008,-0.00978906
-2.062978e-008,-0.00658919
-2.052978e-008,-0.00338931
-2.042978e-008,-0.00978906
-2.032978e-008,-0.00658919
-2.022978e-008,-0.0129889
-2.012978e-008,-0.00978906
-2.002978e-008,-0.00978906
-1.992978e-008,-0.0129889
-1.982978e-008,-0.00978906
-1.972978e-008,-0.00338931
-1.962978e-008,-0.00658919
-1.952978e-008,-0.000189433
-1.942978e-008,0.00301044
-1.932978e-008,-0.000189433
-1.922978e-008,-0.00658919
-1.912978e-008,-0.00978906
-1.902978e-008,-0.0161888
-1.892978e-008,-0.00978906
-1.882978e-008,-0.00338931
-1.872978e-008,-0.00338931
-1.862978e-008,-0.000189433
-1.852978e-008,-0.00658919
-1.842978e-008,-0.0129889
-1.832978e-008,-0.00978906
-1.822978e-008,-0.00658919
-1.812978e-008,-0.00658919
-1.802978e-008,-0.0129889
-1.792978e-008,-0.00978906
-1.782978e-008,-0.0129889
-1.772978e-008,-0.00338931
-1.762978e-008,-0.00338931
-1.752978e-008,-0.00338931
-1.742978e-008,-0.000189433
-1.732978e-008,0.00621032
-1.722978e-008,0.00301044
-1.712978e-008,0.00301044
-1.702978e-008,-0.00338931
-1.692978e-008,-0.00658919
-1.682978e-008,-0.00978906
-1.672978e-008,-0.0129889
-1.662978e-008,-0.0129889
-1.652978e-008,-0.0129889
-1.642978e-008,-0.00978906
-1.632978e-008,-0.00338931
-1.622978e-008,-0.00338931
-1.612978e-008,0.00621032
-1.602978e-008,-0.00338931
-1.592978e-008,-0.00978906
-1.582978e-008,-0.00978906
-1.572978e-008,-0.00658919
-1.562978e-008,-0.0129889
-1.552978e-008,-0.00338931
-1.542978e-008,-0.00338931
-1.532978e-008,-0.00658919
-1.522978e-008,-0.00658919
-1.512978e-008,-0.000189433
-1.502978e-008,-0.00658919
-1.492978e-008,-0.0129889
-1.482978e-008,-0.0161888
-1.472978e-008,-0.00978906
-1.462978e-008,-0.00658919
-1.452978e-008,-0.000189433
-1.442978e-008,-0.00338931
-1.432978e-008,-0.00338931
-1.422978e-008,-0.00658919
-1.412978e-008,-0.00338931
-1.402978e-008,-0.00338931
-1.392978e-008,-0.00338931
-1.382978e-008,-0.0129889
-1.372978e-008,-0.0129889
-1.362978e-008,-0.0161888
-1.352978e-008,-0.0129889
-1.342978e-008,-0.00658919
-1.332978e-008,-0.00338931
-1.322978e-008,-0.00338931
-1.312978e-008,0.00301044
-1.302978e-008,0.00301044
-1.292978e-008,-0.00658919
-1.282978e-008,-0.00978906
-1.272978e-008,-0.00338931
-1.262978e-008,-0.00658919
-1.252978e-008,-0.00658919
-1.242978e-008,-0.00978906
-1.232978e-008,-0.000189433
-1.222978e-008,0.0094102
-1.212978e-008,0.0094102
-1.202978e-008,0.00621032
-1.192978e-008,0.00621032
-1.182978e-008,-0.00338931
-1.172978e-008,-0.00658919
-1.162978e-008,-0.00978906
-1.152978e-008,-0.00978906
-1.142978e-008,-0.00658919
-1.132978e-008,-0.00338931
-1.122978e-008,-0.00658919
-1.112978e-008,-0.000189433
-1.102978e-008,-0.00658919
-1.092978e-008,-0.00338931
-1.082978e-008,-0.00338931
-1.072978e-008,-0.00658919
-1.062978e-008,-0.00978906
-1.052978e-008,-0.00978906
-1.042978e-008,-0.00658919
-1.032978e-008,-0.00658919
-1.022978e-008,-0.00658919
-1.012978e-008,-0.00658919
-1.002978e-008,-0.00658919
-9.929785e-009,-0.000189433
-9.829785e-009,0.00621032
-9.729785e-009,-0.000189433
-9.629785e-009,-0.00338931
-9.529785e-009,-0.00338931
-9.429785e-009,-0.00978906
-9.329785e-009,-0.0129889
-9.229785e-009,-0.00658919
-9.129785e-009,-0.00658919
-9.029785e-009,-0.00978906
-8.929785e-009,-0.00978906
-8.829785e-009,-0.0193887
-8.729785e-009,-0.0193887
-8.629785e-009,-0.0193887
-8.529785e-009,-0.0193887
-8.429785e-009,-0.0193887
-8.329785e-009,-0.0161888
-8.229785e-009,-0.0129889
-8.129785e-009,-0.00658919
-8.029785e-009,-0.00978906
-7.929785e-009,-0.00658919
-7.829785e-009,-0.00338931
-7.729785e-009,-0.00338931
-7.629785e-009,-0.00338931
-7.529785e-009,-0.000189433
-7.429785e-009,0.00301044
-7.329785e-009,0.00621032
-7.229785e-009,-0.00338931
