LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:09,0                 
Time,Ampl
-2.163862e-008,0.00621032
-2.153862e-008,0.00301044
-2.143862e-008,-0.00338931
-2.133862e-008,-0.00338931
-2.123862e-008,-0.00978906
-2.113862e-008,-0.00338931
-2.103862e-008,-0.00338931
-2.093862e-008,0.00301044
-2.083862e-008,-0.00338931
-2.073862e-008,-0.00338931
-2.063862e-008,0.00301044
-2.053862e-008,0.00621032
-2.043862e-008,0.00301044
-2.033862e-008,-0.00658919
-2.023862e-008,-0.00978906
-2.013862e-008,-0.00978906
-2.003862e-008,-0.0129889
-1.993862e-008,-0.00338931
-1.983862e-008,-0.00338931
-1.973862e-008,-0.000189433
-1.963862e-008,-0.000189433
-1.953862e-008,-0.00338931
-1.943862e-008,-0.00338931
-1.933862e-008,-0.00978906
-1.923862e-008,-0.0161888
-1.913862e-008,-0.0129889
-1.903862e-008,-0.0129889
-1.893862e-008,-0.00658919
-1.883862e-008,-0.00658919
-1.873862e-008,-0.000189433
-1.863862e-008,-0.00338931
-1.853862e-008,-0.00338931
-1.843862e-008,-0.00338931
-1.833862e-008,0.00301044
-1.823862e-008,0.00301044
-1.813862e-008,-0.000189433
-1.803862e-008,0.00621032
-1.793862e-008,0.00621032
-1.783862e-008,0.00301044
-1.773862e-008,0.00301044
-1.763862e-008,0.00621032
-1.753862e-008,-0.000189433
-1.743862e-008,-0.000189433
-1.733862e-008,0.00301044
-1.723862e-008,-0.000189433
-1.713862e-008,-0.00338931
-1.703862e-008,-0.0129889
-1.693862e-008,-0.00978906
-1.683862e-008,-0.00978906
-1.673862e-008,-0.00658919
-1.663862e-008,-0.00658919
-1.653862e-008,-0.00658919
-1.643862e-008,-0.00658919
-1.633862e-008,-0.00658919
-1.623862e-008,-0.00658919
-1.613862e-008,0.00301044
-1.603862e-008,-0.00658919
-1.593862e-008,-0.00658919
-1.583862e-008,-0.00338931
-1.573862e-008,-0.00338931
-1.563862e-008,-0.00338931
-1.553862e-008,0.00301044
-1.543862e-008,0.0094102
-1.533862e-008,0.0094102
-1.523862e-008,0.0094102
-1.513862e-008,0.00301044
-1.503862e-008,-0.00338931
-1.493862e-008,-0.00658919
-1.483862e-008,-0.00978906
-1.473862e-008,-0.00978906
-1.463862e-008,-0.000189433
-1.453862e-008,-0.00338931
-1.443862e-008,-0.00978906
-1.433862e-008,-0.00658919
-1.423862e-008,-0.00338931
-1.413862e-008,-0.00338931
-1.403862e-008,-0.00978906
-1.393862e-008,-0.0129889
-1.383862e-008,-0.0129889
-1.373862e-008,-0.0129889
-1.363862e-008,-0.0129889
-1.353862e-008,-0.00978906
-1.343862e-008,-0.00978906
-1.333862e-008,-0.00978906
-1.323862e-008,-0.00658919
-1.313862e-008,-0.00338931
-1.303862e-008,-0.00658919
-1.293862e-008,-0.00338931
-1.283862e-008,-0.00658919
-1.273862e-008,-0.00338931
-1.263862e-008,-0.00658919
-1.253862e-008,-0.00338931
-1.243862e-008,-0.00658919
-1.233862e-008,-0.000189433
-1.223862e-008,-0.000189433
-1.213862e-008,-0.000189433
-1.203862e-008,-0.00658919
-1.193862e-008,-0.00338931
-1.183862e-008,-0.00978906
-1.173862e-008,-0.00658919
-1.163862e-008,-0.00658919
-1.153862e-008,-0.00658919
-1.143862e-008,-0.00658919
-1.133862e-008,-0.00338931
-1.123862e-008,-0.00338931
-1.113862e-008,-0.00658919
-1.103862e-008,-0.00658919
-1.093862e-008,-0.0161888
-1.083862e-008,-0.00978906
-1.073862e-008,-0.00338931
-1.063862e-008,-0.00658919
-1.053862e-008,-0.00978906
-1.043862e-008,-0.00338931
-1.033862e-008,-0.00338931
-1.023862e-008,-0.00658919
-1.013862e-008,-0.00658919
-1.003862e-008,-0.00658919
-9.938621e-009,-0.00338931
-9.838621e-009,-0.00338931
-9.738621e-009,0.00301044
-9.638621e-009,0.00621032
-9.538621e-009,-0.000189433
-9.438621e-009,-0.00338931
-9.338621e-009,-0.000189433
-9.238621e-009,0.00621032
-9.138621e-009,-0.000189433
-9.038621e-009,0.00301044
-8.938621e-009,0.00301044
-8.838621e-009,-0.00338931
-8.738621e-009,-0.00338931
-8.638621e-009,-0.00978906
-8.538621e-009,-0.00338931
-8.438621e-009,0.00301044
-8.338621e-009,-0.00338931
-8.238621e-009,-0.00658919
-8.138621e-009,-0.00338931
-8.038621e-009,0.00301044
-7.938621e-009,-0.000189433
-7.838621e-009,-0.000189433
-7.738621e-009,0.00301044
-7.638621e-009,-0.00338931
-7.538621e-009,-0.00338931
-7.438621e-009,-0.00658919
-7.338621e-009,-0.00978906
-7.238621e-009,-0.0161888
-7.138621e-009,-0.00338931
-7.038621e-009,-0.00338931
-6.938621e-009,-0.000189433
-6.838621e-009,-0.000189433
-6.738621e-009,-0.00658919
-6.638621e-009,-0.0129889
-6.538621e-009,-0.00978906
-6.438621e-009,-0.00658919
-6.338621e-009,-0.00978906
-6.238621e-009,-0.00978906
-6.138621e-009,-0.0129889
-6.038621e-009,-0.00978906
-5.938621e-009,-0.00338931
-5.838621e-009,-0.00338931
-5.738621e-009,-0.00338931
-5.638621e-009,-0.00978906
-5.538621e-009,-0.00658919
-5.438621e-009,-0.00658919
-5.338621e-009,-0.00658919
-5.238621e-009,-0.00658919
-5.138621e-009,-0.00338931
-5.038621e-009,-0.00658919
-4.938621e-009,-0.00658919
-4.838621e-009,-0.00978906
-4.738621e-009,-0.00338931
-4.638621e-009,-0.00658919
-4.538621e-009,-0.00978906
-4.438621e-009,-0.00658919
-4.338621e-009,-0.00978906
-4.238621e-009,-0.00658919
-4.138621e-009,-0.000189433
-4.038621e-009,-0.00338931
-3.938621e-009,-0.00338931
-3.838621e-009,-0.000189433
-3.738621e-009,-0.00338931
-3.638621e-009,-0.00338931
-3.538621e-009,-0.00658919
-3.438621e-009,-0.00658919
-3.338621e-009,-0.00658919
-3.238621e-009,-0.0129889
-3.138621e-009,-0.00978906
-3.038621e-009,-0.00658919
-2.938621e-009,-0.00338931
-2.838621e-009,-0.00338931
-2.738621e-009,-0.00338931
-2.638621e-009,-0.00338931
-2.538621e-009,-0.00658919
-2.438621e-009,-0.00658919
-2.338621e-009,-0.00658919
-2.238621e-009,-0.00658919
-2.138621e-009,-0.00338931
-2.038621e-009,-0.000189433
-1.938621e-009,0.00301044
-1.838621e-009,0.00301044
-1.738621e-009,0.00621032
-1.638621e-009,-0.000189433
-1.538621e-009,-0.000189433
-1.438621e-009,-0.000189433
-1.338621e-009,-0.00338931
-1.238621e-009,-0.00658919
-1.138621e-009,-0.00338931
-1.038621e-009,-0.00658919
-9.38621e-010,-0.00658919
-8.38621e-010,-0.00658919
-7.38621e-010,-0.00658919
-6.38621e-010,-0.00338931
-5.38621e-010,-0.00338931
-4.38621e-010,-0.00658919
-3.38621e-010,-0.00658919
-2.38621e-010,-0.00338931
-1.38621e-010,0.01581
-3.862102e-011,0.0286095
6.137898e-011,0.0382091
1.61379e-010,0.0510086
2.61379e-010,0.0542085
3.61379e-010,0.0606082
4.61379e-010,0.067008
5.61379e-010,0.0638081
6.61379e-010,0.0638081
7.61379e-010,0.067008
8.61379e-010,0.0574084
9.61379e-010,0.0446088
1.061379e-009,0.0478087
1.161379e-009,0.0446088
1.261379e-009,0.041409
1.361379e-009,0.041409
1.461379e-009,0.0350092
1.561379e-009,0.0318093
1.661379e-009,0.0286095
1.761379e-009,0.0254096
1.861379e-009,0.0318093
1.961379e-009,0.0350092
2.061379e-009,0.0286095
2.161379e-009,0.0254096
2.261379e-009,0.0286095
2.361379e-009,0.0254096
2.461379e-009,0.01581
2.561379e-009,0.0190098
2.661379e-009,0.01581
2.761379e-009,0.0190098
2.861379e-009,0.0286095
2.961379e-009,0.0286095
3.061379e-009,0.0286095
3.161379e-009,0.0318093
3.261379e-009,0.0222097
3.361379e-009,0.0190098
3.461379e-009,0.0190098
3.561379e-009,0.0190098
3.661379e-009,0.01581
3.761379e-009,0.0190098
3.861379e-009,0.0126101
3.961379e-009,0.01581
4.061379e-009,0.0126101
4.161379e-009,0.01581
4.261379e-009,0.01581
4.361379e-009,0.0190098
4.461379e-009,0.0190098
4.561379e-009,0.0190098
4.661379e-009,0.0222097
4.761379e-009,0.0190098
4.861379e-009,0.0126101
4.961379e-009,0.00621032
5.061379e-009,0.01581
5.161379e-009,0.0094102
5.261379e-009,0.0094102
5.361379e-009,0.00621032
5.461379e-009,0.00621032
5.561379e-009,0.00301044
5.661379e-009,-0.00338931
5.761379e-009,0.00301044
5.861379e-009,0.00621032
5.961379e-009,0.0094102
6.061379e-009,0.0094102
6.161379e-009,0.0094102
6.261379e-009,0.0190098
6.361379e-009,0.0190098
6.461379e-009,0.0286095
6.561379e-009,0.0254096
6.661379e-009,0.0222097
6.761379e-009,0.0190098
6.861379e-009,0.01581
6.961379e-009,0.0126101
7.061379e-009,0.01581
7.161379e-009,0.01581
7.261379e-009,0.0126101
7.361379e-009,0.01581
7.461379e-009,0.0094102
7.561379e-009,0.00621032
7.661379e-009,0.00301044
7.761379e-009,0.01581
7.861379e-009,0.0094102
7.961379e-009,0.0190098
8.061379e-009,0.01581
8.161379e-009,0.01581
8.261379e-009,0.01581
8.361379e-009,0.0190098
