LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:20,0                 
Time,Ampl
-2.163759e-008,-0.0129889
-2.153759e-008,-0.0129889
-2.143759e-008,-0.00658919
-2.133759e-008,-0.00658919
-2.123759e-008,0.00301044
-2.113759e-008,-0.000189433
-2.103759e-008,0.00301044
-2.093759e-008,-0.00338931
-2.083759e-008,-0.00338931
-2.073759e-008,-0.00658919
-2.063759e-008,-0.00338931
-2.053759e-008,-0.00658919
-2.043759e-008,-0.00338931
-2.033759e-008,-0.00658919
-2.023759e-008,-0.000189433
-2.013759e-008,0.00301044
-2.003759e-008,-0.000189433
-1.993759e-008,-0.000189433
-1.983759e-008,-0.00978906
-1.973759e-008,-0.00978906
-1.963759e-008,-0.00658919
-1.953759e-008,-0.00338931
-1.943759e-008,-0.00338931
-1.933759e-008,-0.00338931
-1.923759e-008,-0.00658919
-1.913759e-008,-0.00978906
-1.903759e-008,-0.00658919
-1.893759e-008,-0.00978906
-1.883759e-008,-0.0129889
-1.873759e-008,-0.00978906
-1.863759e-008,-0.0129889
-1.853759e-008,-0.00658919
-1.843759e-008,-0.000189433
-1.833759e-008,0.00621032
-1.823759e-008,-0.00978906
-1.813759e-008,-0.0129889
-1.803759e-008,-0.00338931
-1.793759e-008,-0.00658919
-1.783759e-008,-0.00338931
-1.773759e-008,-0.00658919
-1.763759e-008,-0.00338931
-1.753759e-008,-0.00338931
-1.743759e-008,-0.00338931
-1.733759e-008,-0.00658919
-1.723759e-008,-0.00338931
-1.713759e-008,-0.00658919
-1.703759e-008,-0.00338931
-1.693759e-008,-0.00978906
-1.683759e-008,-0.00658919
-1.673759e-008,-0.00658919
-1.663759e-008,-0.00978906
-1.653759e-008,-0.00978906
-1.643759e-008,-0.00978906
-1.633759e-008,-0.00978906
-1.623759e-008,-0.00978906
-1.613759e-008,-0.0129889
-1.603759e-008,-0.00978906
-1.593759e-008,-0.00978906
-1.583759e-008,0.00301044
-1.573759e-008,-0.000189433
-1.563759e-008,0.00301044
-1.553759e-008,0.00301044
-1.543759e-008,-0.00658919
-1.533759e-008,-0.00978906
-1.523759e-008,-0.0129889
-1.513759e-008,-0.00978906
-1.503759e-008,-0.00658919
-1.493759e-008,-0.00658919
-1.483759e-008,-0.00338931
-1.473759e-008,-0.00658919
-1.463759e-008,-0.00978906
-1.453759e-008,-0.00978906
-1.443759e-008,-0.00978906
-1.433759e-008,-0.00978906
-1.423759e-008,-0.00978906
-1.413759e-008,-0.00978906
-1.403759e-008,-0.00658919
-1.393759e-008,-0.00658919
-1.383759e-008,-0.0129889
-1.373759e-008,-0.0129889
-1.363759e-008,-0.0129889
-1.353759e-008,-0.00978906
-1.343759e-008,-0.00658919
-1.333759e-008,-0.00658919
-1.323759e-008,-0.00338931
-1.313759e-008,-0.00978906
-1.303759e-008,-0.0129889
-1.293759e-008,-0.0129889
-1.283759e-008,-0.00658919
-1.273759e-008,-0.0161888
-1.263759e-008,-0.0129889
-1.253759e-008,-0.0129889
-1.243759e-008,-0.00338931
-1.233759e-008,-0.00338931
