LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:34:05,0                 
Time,Ampl
-2.162831e-008,-0.00658919
-2.152831e-008,-0.00978906
-2.142831e-008,-0.0129889
-2.132831e-008,-0.00978906
-2.122831e-008,-0.00338931
-2.112831e-008,-0.000189433
-2.102831e-008,-0.00658919
-2.092831e-008,-0.00978906
-2.082831e-008,-0.0129889
-2.072831e-008,-0.0129889
-2.062831e-008,-0.00658919
-2.052831e-008,-0.00338931
-2.042831e-008,-0.00658919
-2.032831e-008,-0.00658919
-2.022831e-008,-0.000189433
-2.012831e-008,0.00301044
-2.002831e-008,0.0126101
-1.992831e-008,0.00301044
-1.982831e-008,-0.000189433
-1.972831e-008,-0.000189433
-1.962831e-008,-0.00658919
-1.952831e-008,-0.00338931
-1.942831e-008,-0.00658919
-1.932831e-008,-0.00978906
-1.922831e-008,-0.0161888
-1.912831e-008,-0.00978906
-1.902831e-008,0.00301044
-1.892831e-008,-0.00338931
-1.882831e-008,-0.00978906
-1.872831e-008,-0.00658919
-1.862831e-008,-0.0129889
-1.852831e-008,-0.00658919
-1.842831e-008,0.00301044
-1.832831e-008,0.00301044
-1.822831e-008,0.00621032
-1.812831e-008,0.00301044
-1.802831e-008,-0.00338931
-1.792831e-008,-0.00338931
-1.782831e-008,-0.00658919
-1.772831e-008,-0.00658919
-1.762831e-008,-0.00978906
-1.752831e-008,-0.000189433
-1.742831e-008,-0.00338931
-1.732831e-008,-0.000189433
-1.722831e-008,-0.000189433
-1.712831e-008,-0.000189433
-1.702831e-008,-0.000189433
-1.692831e-008,-0.00338931
-1.682831e-008,-0.000189433
-1.672831e-008,0.00301044
-1.662831e-008,-0.000189433
-1.652831e-008,0.00301044
-1.642831e-008,-0.000189433
-1.632831e-008,0.00301044
-1.622831e-008,-0.000189433
-1.612831e-008,-0.000189433
-1.602831e-008,-0.00338931
-1.592831e-008,-0.00338931
-1.582831e-008,-0.00658919
-1.572831e-008,-0.00658919
-1.562831e-008,-0.00658919
-1.552831e-008,-0.00338931
-1.542831e-008,-0.00978906
-1.532831e-008,-0.00658919
-1.522831e-008,-0.00658919
-1.512831e-008,0.00301044
-1.502831e-008,0.00301044
-1.492831e-008,0.00301044
-1.482831e-008,-0.00338931
-1.472831e-008,-0.00338931
-1.462831e-008,-0.00658919
-1.452831e-008,-0.00658919
-1.442831e-008,-0.00658919
-1.432831e-008,-0.00978906
-1.422831e-008,-0.0129889
-1.412831e-008,-0.0129889
-1.402831e-008,-0.0129889
-1.392831e-008,-0.00338931
-1.382831e-008,-0.000189433
-1.372831e-008,-0.000189433
-1.362831e-008,-0.000189433
-1.352831e-008,-0.000189433
-1.342831e-008,-0.000189433
-1.332831e-008,-0.00338931
-1.322831e-008,-0.00338931
-1.312831e-008,0.00621032
-1.302831e-008,0.00301044
-1.292831e-008,-0.000189433
-1.282831e-008,-0.000189433
-1.272831e-008,-0.00658919
-1.262831e-008,-0.00338931
-1.252831e-008,-0.00658919
-1.242831e-008,-0.00978906
-1.232831e-008,-0.00338931
-1.222831e-008,-0.000189433
-1.212831e-008,0.00301044
-1.202831e-008,-0.00338931
-1.192831e-008,-0.000189433
-1.182831e-008,-0.000189433
-1.172831e-008,-0.00338931
-1.162831e-008,-0.00658919
-1.152831e-008,-0.00658919
-1.142831e-008,-0.00658919
-1.132831e-008,-0.000189433
-1.122831e-008,-0.00338931
-1.112831e-008,-0.00658919
-1.102831e-008,-0.00658919
-1.092831e-008,-0.00978906
-1.082831e-008,-0.00978906
-1.072831e-008,-0.00978906
-1.062831e-008,-0.0129889
-1.052831e-008,-0.00658919
-1.042831e-008,-0.0129889
-1.032831e-008,-0.00658919
-1.022831e-008,-0.00338931
-1.012831e-008,-0.00338931
-1.002831e-008,-0.00978906
-9.928312e-009,-0.00658919
-9.828312e-009,-0.00978906
-9.728312e-009,-0.00978906
-9.628312e-009,-0.000189433
-9.528312e-009,-0.00338931
-9.428312e-009,-0.00338931
-9.328312e-009,-0.00658919
-9.228312e-009,-0.00338931
-9.128312e-009,-0.000189433
-9.028312e-009,-0.00658919
-8.928312e-009,-0.00978906
-8.828312e-009,-0.0193887
-8.728312e-009,-0.0193887
-8.628312e-009,-0.0129889
-8.528312e-009,-0.00978906
-8.428312e-009,-0.00338931
-8.328312e-009,-0.00978906
-8.228312e-009,-0.0129889
-8.128312e-009,-0.00338931
-8.028312e-009,-0.00978906
-7.928312e-009,-0.00658919
-7.828312e-009,-0.000189433
-7.728312e-009,0.00301044
-7.628312e-009,0.00621032
-7.528312e-009,-0.000189433
-7.428312e-009,-0.00658919
-7.328312e-009,-0.000189433
-7.228312e-009,-0.000189433
-7.128312e-009,-0.000189433
-7.028312e-009,0.00621032
-6.928312e-009,-0.00338931
-6.828312e-009,-0.00978906
-6.728312e-009,-0.000189433
-6.628312e-009,-0.00658919
-6.528312e-009,-0.00658919
-6.428312e-009,-0.00978906
-6.328312e-009,-0.00658919
-6.228312e-009,-0.00658919
-6.128312e-009,-0.000189433
-6.028312e-009,0.00301044
-5.928312e-009,0.00301044
-5.828312e-009,-0.00658919
-5.728312e-009,-0.00978906
-5.628312e-009,-0.00338931
-5.528312e-009,-0.000189433
-5.428312e-009,-0.00338931
-5.328312e-009,0.00301044
-5.228312e-009,-0.000189433
-5.128312e-009,-0.00338931
-5.028312e-009,-0.000189433
-4.928312e-009,-0.000189433
-4.828312e-009,-0.00658919
-4.728312e-009,-0.0129889
-4.628312e-009,-0.00978906
-4.528312e-009,-0.00658919
-4.428312e-009,-0.00658919
-4.328312e-009,0.00301044
-4.228312e-009,-0.00338931
-4.128312e-009,0.00301044
-4.028312e-009,-0.0129889
-3.928312e-009,-0.00658919
-3.828312e-009,-0.00658919
-3.728312e-009,-0.00338931
-3.628312e-009,-0.00338931
-3.528312e-009,-0.00338931
-3.428312e-009,-0.00658919
-3.328312e-009,-0.00338931
-3.228312e-009,-0.00658919
-3.128312e-009,-0.00658919
-3.028312e-009,-0.00658919
-2.928312e-009,-0.00338931
-2.828312e-009,-0.00978906
-2.728312e-009,-0.00978906
-2.628312e-009,-0.00978906
-2.528312e-009,-0.00658919
-2.428312e-009,-0.00978906
-2.328312e-009,-0.00658919
-2.228312e-009,-0.00658919
-2.128312e-009,-0.00658919
-2.028312e-009,-0.00658919
-1.928312e-009,-0.00658919
-1.828312e-009,-0.00658919
-1.728312e-009,-0.00658919
-1.628312e-009,-0.00658919
-1.528312e-009,-0.00338931
-1.428312e-009,-0.00658919
-1.328312e-009,-0.00658919
-1.228312e-009,-0.00658919
-1.128312e-009,-0.000189433
-1.028312e-009,-0.000189433
-9.283117e-010,-0.000189433
-8.283117e-010,-0.00338931
-7.283117e-010,-0.000189433
-6.283117e-010,-0.00978906
-5.283117e-010,-0.0129889
-4.283117e-010,-0.00658919
-3.283117e-010,-0.000189433
-2.283117e-010,0.00621032
-1.283117e-010,0.0190098
-2.831175e-011,0.0318093
7.168825e-011,0.041409
1.716883e-010,0.0510086
2.716883e-010,0.0574084
3.716883e-010,0.0638081
4.716883e-010,0.0606082
5.716883e-010,0.0574084
6.716883e-010,0.0510086
7.716883e-010,0.0510086
8.716883e-010,0.0446088
9.716883e-010,0.041409
1.071688e-009,0.0350092
1.171688e-009,0.0350092
1.271688e-009,0.0382091
1.371688e-009,0.0350092
1.471688e-009,0.041409
1.571688e-009,0.0382091
1.671688e-009,0.0382091
1.771688e-009,0.0318093
1.871688e-009,0.0318093
1.971688e-009,0.0286095
2.071688e-009,0.0286095
2.171688e-009,0.0286095
2.271688e-009,0.0286095
2.371688e-009,0.0254096
2.471688e-009,0.0222097
2.571688e-009,0.01581
2.671688e-009,0.0190098
2.771688e-009,0.0222097
2.871688e-009,0.0222097
2.971688e-009,0.0190098
3.071688e-009,0.01581
3.171688e-009,0.0126101
3.271688e-009,0.01581
3.371688e-009,0.0190098
3.471688e-009,0.0126101
3.571688e-009,0.01581
3.671688e-009,0.0094102
3.771688e-009,0.00621032
3.871688e-009,0.0094102
3.971688e-009,0.00621032
4.071688e-009,0.00621032
4.171688e-009,-0.000189433
4.271688e-009,0.00621032
4.371688e-009,0.00621032
4.471688e-009,0.00621032
4.571688e-009,0.00621032
4.671688e-009,0.0094102
4.771688e-009,0.0126101
4.871688e-009,0.0126101
4.971688e-009,0.0094102
5.071688e-009,0.0094102
5.171688e-009,0.0126101
5.271688e-009,0.0126101
5.371688e-009,0.0126101
5.471688e-009,0.01581
5.571688e-009,0.0222097
5.671688e-009,0.01581
5.771688e-009,0.0190098
5.871688e-009,0.01581
5.971688e-009,0.01581
6.071688e-009,0.01581
6.171688e-009,0.00621032
6.271688e-009,0.00621032
6.371688e-009,0.00301044
6.471688e-009,0.0094102
6.571688e-009,0.0094102
6.671688e-009,0.0126101
6.771688e-009,0.01581
6.871688e-009,0.01581
6.971688e-009,0.01581
7.071688e-009,0.01581
7.171688e-009,0.0222097
7.271688e-009,0.0190098
7.371688e-009,0.0190098
7.471688e-009,0.0126101
7.571688e-009,0.01581
7.671688e-009,0.01581
7.771688e-009,0.01581
7.871688e-009,0.01581
7.971688e-009,0.0190098
8.071688e-009,0.0286095
8.171688e-009,0.0190098
8.271688e-009,0.0126101
8.371688e-009,0.0126101
8.471688e-009,0.0126101
8.571688e-009,0.00621032
8.671688e-009,0.00301044
8.771688e-009,0.0094102
8.871688e-009,0.0126101
8.971688e-009,0.0126101
9.071688e-009,0.01581
9.171688e-009,0.0126101
9.271688e-009,0.0190098
9.371688e-009,0.0126101
9.471688e-009,0.0094102
9.571688e-009,0.00301044
9.671688e-009,-0.000189433
9.771688e-009,0.00301044
9.871688e-009,0.00621032
9.971688e-009,0.0126101
1.007169e-008,0.0126101
1.017169e-008,0.0126101
1.027169e-008,0.0094102
1.037169e-008,0.0126101
1.047169e-008,0.0126101
1.057169e-008,0.01581
1.067169e-008,0.0094102
1.077169e-008,0.00301044
1.087169e-008,0.0094102
1.097169e-008,0.0126101
1.107169e-008,0.01581
1.117169e-008,0.01581
1.127169e-008,0.0126101
1.137169e-008,0.0190098
1.147169e-008,0.0094102
1.157169e-008,0.00621032
