LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:06,0                 
Time,Ampl
-2.168752e-008,-0.0129889
-2.158752e-008,-0.00978906
-2.148752e-008,-0.00658919
-2.138752e-008,-0.000189433
-2.128752e-008,-0.00658919
-2.118752e-008,-0.000189433
-2.108752e-008,-0.000189433
-2.098752e-008,-0.00338931
-2.088752e-008,0.00301044
-2.078752e-008,0.00301044
-2.068752e-008,0.00621032
-2.058752e-008,0.00621032
-2.048752e-008,0.00301044
-2.038752e-008,-0.000189433
-2.028752e-008,-0.000189433
-2.018752e-008,-0.00338931
-2.008752e-008,-0.00978906
-1.998752e-008,-0.00978906
-1.988752e-008,-0.000189433
-1.978752e-008,-0.00338931
-1.968752e-008,-0.00338931
-1.958752e-008,-0.00978906
-1.948752e-008,-0.00978906
-1.938752e-008,-0.00658919
-1.928752e-008,-0.00658919
-1.918752e-008,-0.00338931
-1.908752e-008,-0.00978906
-1.898752e-008,-0.00658919
-1.888752e-008,-0.00978906
-1.878752e-008,-0.00978906
-1.868752e-008,-0.0161888
-1.858752e-008,-0.0129889
-1.848752e-008,-0.00658919
-1.838752e-008,-0.000189433
-1.828752e-008,-0.000189433
-1.818752e-008,0.00621032
-1.808752e-008,0.00301044
-1.798752e-008,-0.000189433
-1.788752e-008,-0.00338931
-1.778752e-008,-0.000189433
-1.768752e-008,-0.000189433
-1.758752e-008,-0.000189433
-1.748752e-008,-0.00658919
-1.738752e-008,-0.00338931
-1.728752e-008,-0.00658919
-1.718752e-008,-0.00338931
-1.708752e-008,-0.00658919
-1.698752e-008,0.00301044
-1.688752e-008,-0.000189433
-1.678752e-008,-0.00658919
-1.668752e-008,-0.00658919
-1.658752e-008,-0.00338931
-1.648752e-008,-0.00338931
-1.638752e-008,0.00301044
-1.628752e-008,0.00301044
-1.618752e-008,-0.00338931
-1.608752e-008,-0.00338931
-1.598752e-008,-0.000189433
-1.588752e-008,-0.00658919
-1.578752e-008,-0.00658919
-1.568752e-008,-0.00658919
-1.558752e-008,-0.00978906
-1.548752e-008,-0.00338931
-1.538752e-008,-0.000189433
-1.528752e-008,-0.000189433
-1.518752e-008,0.00301044
-1.508752e-008,0.00621032
-1.498752e-008,0.00621032
-1.488752e-008,-0.000189433
-1.478752e-008,-0.00338931
-1.468752e-008,-0.000189433
-1.458752e-008,-0.000189433
-1.448752e-008,-0.00658919
-1.438752e-008,-0.00978906
-1.428752e-008,-0.00978906
-1.418752e-008,-0.000189433
-1.408752e-008,-0.00658919
-1.398752e-008,-0.00658919
-1.388752e-008,-0.00338931
-1.378752e-008,-0.00338931
-1.368752e-008,-0.00978906
-1.358752e-008,-0.00978906
-1.348752e-008,-0.0129889
-1.338752e-008,-0.00338931
-1.328752e-008,-0.000189433
-1.318752e-008,0.00301044
-1.308752e-008,0.00301044
-1.298752e-008,-0.000189433
-1.288752e-008,0.00301044
-1.278752e-008,-0.00338931
-1.268752e-008,-0.00978906
-1.258752e-008,-0.0129889
-1.248752e-008,-0.00658919
-1.238752e-008,-0.00338931
-1.228752e-008,-0.000189433
-1.218752e-008,0.00301044
-1.208752e-008,-0.00658919
-1.198752e-008,-0.000189433
-1.188752e-008,-0.000189433
-1.178752e-008,-0.00338931
-1.168752e-008,-0.00338931
-1.158752e-008,-0.000189433
-1.148752e-008,-0.000189433
-1.138752e-008,-0.00658919
-1.128752e-008,-0.00338931
-1.118752e-008,-0.00978906
-1.108752e-008,-0.00658919
-1.098752e-008,-0.00338931
-1.088752e-008,-0.00978906
-1.078752e-008,-0.0129889
-1.068752e-008,-0.0129889
-1.058752e-008,-0.000189433
-1.048752e-008,0.00301044
-1.038752e-008,0.00301044
-1.028752e-008,0.00301044
-1.018752e-008,-0.000189433
-1.008752e-008,0.00301044
-9.987516e-009,-0.00338931
-9.887516e-009,-0.00338931
-9.787516e-009,-0.000189433
-9.687516e-009,-0.00338931
-9.587516e-009,-0.00338931
-9.487516e-009,-0.00338931
-9.387516e-009,-0.00338931
-9.287516e-009,-0.00978906
-9.187516e-009,-0.0129889
-9.087516e-009,-0.0161888
-8.987516e-009,-0.0129889
-8.887516e-009,-0.00978906
-8.787516e-009,-0.00338931
-8.687516e-009,-0.00338931
-8.587516e-009,-0.000189433
-8.487516e-009,-0.000189433
-8.387516e-009,-0.00658919
-8.287516e-009,-0.00338931
-8.187516e-009,-0.00338931
-8.087516e-009,-0.00978906
-7.987516e-009,-0.0129889
-7.887516e-009,-0.00338931
-7.787516e-009,-0.00338931
-7.687516e-009,-0.00338931
-7.587516e-009,-0.00338931
-7.487516e-009,-0.000189433
-7.387516e-009,-0.000189433
-7.287516e-009,-0.00338931
-7.187516e-009,-0.00338931
-7.087516e-009,0.00301044
-6.987516e-009,0.00301044
-6.887516e-009,-0.00338931
-6.787516e-009,-0.000189433
-6.687516e-009,0.00301044
-6.587516e-009,0.00301044
-6.487516e-009,-0.00658919
-6.387516e-009,-0.00658919
-6.287516e-009,-0.0129889
-6.187516e-009,-0.00978906
-6.087516e-009,-0.0193887
-5.987516e-009,-0.00978906
-5.887516e-009,-0.0129889
-5.787516e-009,-0.00658919
-5.687516e-009,-0.00658919
-5.587516e-009,-0.00658919
-5.487516e-009,-0.00978906
-5.387516e-009,-0.00978906
-5.287516e-009,-0.00658919
-5.187516e-009,-0.00338931
-5.087516e-009,-0.000189433
-4.987516e-009,0.00301044
-4.887516e-009,0.00301044
-4.787516e-009,-0.000189433
-4.687516e-009,-0.00658919
-4.587516e-009,0.00301044
-4.487516e-009,-0.000189433
-4.387516e-009,-0.000189433
-4.287516e-009,-0.00338931
-4.187516e-009,-0.000189433
-4.087516e-009,0.00301044
-3.987516e-009,0.00301044
-3.887516e-009,0.00301044
-3.787516e-009,-0.000189433
-3.687516e-009,-0.00978906
-3.587516e-009,-0.00338931
-3.487516e-009,-0.00338931
-3.387516e-009,-0.000189433
-3.287516e-009,-0.00338931
-3.187516e-009,-0.00658919
-3.087516e-009,-0.0129889
-2.987516e-009,-0.0129889
-2.887516e-009,-0.0129889
-2.787516e-009,-0.0161888
-2.687516e-009,-0.0129889
-2.587516e-009,-0.0193887
-2.487516e-009,-0.0129889
-2.387516e-009,-0.00338931
-2.287516e-009,-0.00338931
-2.187516e-009,-0.000189433
-2.087516e-009,-0.00338931
-1.987516e-009,-0.00338931
-1.887516e-009,-0.000189433
-1.787516e-009,-0.000189433
-1.687516e-009,-0.000189433
-1.587516e-009,0.00621032
-1.487516e-009,-0.000189433
-1.387516e-009,0.00301044
-1.287516e-009,-0.00338931
-1.187516e-009,-0.00658919
-1.087516e-009,-0.00338931
-9.875165e-010,-0.000189433
-8.875165e-010,-0.00658919
-7.875165e-010,-0.000189433
-6.875165e-010,0.00301044
-5.875165e-010,-0.000189433
-4.875165e-010,-0.00338931
-3.875165e-010,-0.00338931
-2.875165e-010,-0.00658919
-1.875165e-010,-0.00338931
-8.751646e-011,0.0094102
1.248354e-011,0.0318093
1.124835e-010,0.0478087
2.124835e-010,0.0766076
3.124835e-010,0.102207
4.124835e-010,0.111806
5.124835e-010,0.115006
6.124835e-010,0.127806
7.124835e-010,0.115006
8.124835e-010,0.105407
9.124835e-010,0.092607
1.012484e-009,0.0798075
1.112484e-009,0.0702079
1.212484e-009,0.0606082
1.312484e-009,0.0606082
1.412484e-009,0.067008
1.512484e-009,0.067008
1.612484e-009,0.0574084
1.712484e-009,0.0510086
1.812484e-009,0.0478087
1.912484e-009,0.0510086
2.012484e-009,0.0542085
2.112484e-009,0.0510086
2.212484e-009,0.0446088
2.312484e-009,0.0382091
2.412484e-009,0.0382091
2.512484e-009,0.0382091
2.612484e-009,0.0350092
2.712484e-009,0.0318093
2.812484e-009,0.0350092
2.912484e-009,0.0286095
3.012484e-009,0.0254096
3.112484e-009,0.0254096
3.212484e-009,0.0254096
3.312484e-009,0.0254096
3.412484e-009,0.0190098
3.512484e-009,0.0222097
3.612484e-009,0.0222097
3.712484e-009,0.0254096
3.812484e-009,0.0190098
3.912484e-009,0.0222097
4.012484e-009,0.01581
4.112484e-009,0.0190098
4.212484e-009,0.0286095
4.312484e-009,0.0286095
4.412484e-009,0.0286095
4.512484e-009,0.0286095
4.612484e-009,0.0222097
4.712484e-009,0.0222097
4.812484e-009,0.0286095
4.912484e-009,0.0286095
5.012484e-009,0.0286095
5.112484e-009,0.0350092
5.212484e-009,0.0382091
5.312484e-009,0.0318093
5.412484e-009,0.0382091
5.512484e-009,0.0222097
5.612484e-009,0.0126101
5.712484e-009,0.01581
5.812484e-009,0.0126101
5.912484e-009,0.01581
6.012484e-009,0.0222097
6.112484e-009,0.0286095
6.212484e-009,0.0222097
6.312484e-009,0.0254096
6.412484e-009,0.0222097
6.512484e-009,0.0222097
6.612484e-009,0.0254096
6.712484e-009,0.0286095
6.812484e-009,0.0286095
6.912484e-009,0.0254096
7.012484e-009,0.0254096
7.112484e-009,0.0222097
7.212484e-009,0.0254096
7.312484e-009,0.0254096
7.412484e-009,0.01581
7.512484e-009,0.0190098
7.612484e-009,0.0286095
7.712484e-009,0.0318093
7.812484e-009,0.0286095
7.912484e-009,0.0254096
8.012484e-009,0.0286095
8.112484e-009,0.0254096
8.212484e-009,0.0286095
8.312484e-009,0.0286095
8.412484e-009,0.0222097
8.512484e-009,0.0222097
8.612484e-009,0.0190098
8.712484e-009,0.0222097
8.812484e-009,0.01581
8.912484e-009,0.0126101
9.012484e-009,0.01581
9.112484e-009,0.0126101
9.212484e-009,0.0222097
