LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:21,0                 
Time,Ampl
-2.160578e-008,0.00621032
-2.150578e-008,0.0126101
-2.140578e-008,0.00621032
-2.130578e-008,0.00621032
-2.120578e-008,-0.000189433
-2.110578e-008,-0.000189433
-2.100578e-008,-0.00338931
-2.090578e-008,-0.000189433
-2.080578e-008,0.00301044
-2.070578e-008,-0.000189433
-2.060578e-008,0.00621032
-2.050578e-008,0.00301044
-2.040578e-008,-0.000189433
-2.030578e-008,-0.000189433
-2.020578e-008,-0.00338931
-2.010578e-008,-0.0129889
-2.000578e-008,-0.0129889
-1.990578e-008,-0.0193887
-1.980578e-008,-0.0161888
-1.970578e-008,-0.0129889
-1.960578e-008,-0.00978906
-1.950578e-008,-0.0129889
-1.940578e-008,-0.00978906
-1.930578e-008,-0.00658919
-1.920578e-008,-0.00338931
-1.910578e-008,-0.00658919
-1.900578e-008,-0.00658919
-1.890578e-008,-0.0129889
-1.880578e-008,-0.0129889
-1.870578e-008,-0.00338931
-1.860578e-008,-0.000189433
-1.850578e-008,-0.00658919
-1.840578e-008,-0.00338931
-1.830578e-008,-0.00658919
-1.820578e-008,-0.00658919
-1.810578e-008,-0.000189433
-1.800578e-008,-0.00658919
-1.790578e-008,-0.00978906
-1.780578e-008,-0.00338931
-1.770578e-008,-0.00978906
-1.760578e-008,-0.00658919
-1.750578e-008,-0.00978906
-1.740578e-008,-0.00658919
-1.730578e-008,-0.000189433
-1.720578e-008,-0.000189433
-1.710578e-008,-0.00338931
-1.700578e-008,-0.00978906
-1.690578e-008,-0.00978906
-1.680578e-008,-0.00658919
-1.670578e-008,-0.00978906
-1.660578e-008,-0.0129889
-1.650578e-008,-0.0161888
-1.640578e-008,-0.00978906
-1.630578e-008,-0.00978906
-1.620578e-008,-0.00658919
-1.610578e-008,-0.00338931
-1.600578e-008,-0.000189433
-1.590578e-008,-0.000189433
-1.580578e-008,-0.00658919
-1.570578e-008,-0.00978906
-1.560578e-008,-0.00658919
-1.550578e-008,-0.00658919
-1.540578e-008,-0.00658919
-1.530578e-008,-0.00658919
-1.520578e-008,-0.00658919
-1.510578e-008,-0.00338931
-1.500578e-008,-0.000189433
-1.490578e-008,-0.00658919
-1.480578e-008,-0.00658919
-1.470578e-008,-0.0193887
-1.460578e-008,-0.0129889
-1.450578e-008,-0.00978906
-1.440578e-008,-0.00338931
-1.430578e-008,0.0094102
-1.420578e-008,0.00301044
-1.410578e-008,0.00301044
-1.400578e-008,0.00301044
-1.390578e-008,-0.00338931
-1.380578e-008,0.00621032
-1.370578e-008,-0.00338931
-1.360578e-008,-0.00338931
-1.350578e-008,-0.00978906
-1.340578e-008,-0.00978906
-1.330578e-008,-0.00978906
-1.320578e-008,-0.000189433
-1.310578e-008,0.00301044
-1.300578e-008,0.00301044
-1.290578e-008,0.00621032
-1.280578e-008,0.00621032
-1.270578e-008,-0.00338931
-1.260578e-008,-0.00978906
-1.250578e-008,-0.00658919
-1.240578e-008,-0.00658919
-1.230578e-008,-0.00658919
-1.220578e-008,-0.00658919
-1.210578e-008,-0.00658919
-1.200578e-008,-0.00658919
-1.190578e-008,-0.00658919
-1.180578e-008,-0.000189433
-1.170578e-008,-0.00658919
-1.160578e-008,-0.00658919
-1.150578e-008,-0.000189433
-1.140578e-008,-0.00338931
-1.130578e-008,-0.00658919
-1.120578e-008,-0.000189433
-1.110578e-008,-0.00338931
-1.100578e-008,-0.00658919
-1.090578e-008,-0.00978906
-1.080578e-008,-0.00338931
-1.070578e-008,-0.0129889
-1.060578e-008,-0.00978906
-1.050578e-008,-0.00658919
-1.040578e-008,-0.000189433
-1.030578e-008,-0.00338931
-1.020578e-008,0.00301044
-1.010578e-008,-0.00338931
-1.000578e-008,-0.000189433
-9.905779e-009,-0.000189433
-9.805779e-009,-0.00658919
-9.705779e-009,-0.00658919
-9.605779e-009,-0.000189433
-9.505779e-009,0.00301044
-9.405779e-009,0.00621032
-9.305779e-009,0.00301044
-9.205779e-009,-0.000189433
-9.105779e-009,-0.000189433
-9.005779e-009,-0.000189433
-8.905779e-009,-0.00338931
-8.805779e-009,-0.00658919
-8.705779e-009,-0.00978906
-8.605779e-009,0.00301044
-8.505779e-009,-0.000189433
-8.405779e-009,-0.000189433
-8.305779e-009,-0.00338931
-8.205779e-009,-0.000189433
-8.105779e-009,-0.000189433
-8.005779e-009,-0.000189433
-7.905779e-009,-0.00338931
-7.805779e-009,0.00301044
-7.705779e-009,-0.00338931
-7.605779e-009,-0.00338931
-7.505779e-009,-0.000189433
-7.405779e-009,-0.000189433
-7.305779e-009,-0.00338931
-7.205779e-009,-0.00338931
-7.105779e-009,-0.0129889
-7.005779e-009,-0.00658919
-6.905779e-009,-0.00978906
-6.805779e-009,-0.00338931
-6.705779e-009,-0.00658919
-6.605779e-009,-0.00338931
-6.505779e-009,-0.00338931
-6.405779e-009,-0.00658919
-6.305779e-009,-0.00658919
-6.205779e-009,-0.0129889
-6.105779e-009,-0.0129889
-6.005779e-009,-0.00658919
-5.905779e-009,-0.00658919
-5.805779e-009,-0.00338931
-5.705779e-009,-0.00658919
-5.605779e-009,-0.0129889
-5.505779e-009,-0.00978906
-5.405779e-009,-0.00978906
-5.305779e-009,-0.00338931
-5.205779e-009,-0.000189433
-5.105779e-009,-0.00338931
-5.005779e-009,0.00301044
-4.905779e-009,-0.000189433
-4.805779e-009,0.0094102
-4.705779e-009,0.00301044
-4.605779e-009,0.00621032
-4.505779e-009,-0.000189433
-4.405779e-009,-0.000189433
-4.305779e-009,-0.000189433
-4.205779e-009,-0.000189433
-4.105779e-009,0.00301044
-4.005779e-009,-0.00338931
-3.905779e-009,-0.00978906
-3.805779e-009,-0.00978906
-3.705779e-009,-0.00338931
-3.605779e-009,-0.00658919
-3.505779e-009,-0.00978906
-3.405779e-009,-0.00978906
-3.305779e-009,-0.00978906
-3.205779e-009,-0.00658919
-3.105779e-009,-0.000189433
-3.005779e-009,-0.000189433
-2.905779e-009,0.00301044
-2.805779e-009,-0.00338931
-2.705779e-009,-0.00978906
-2.605779e-009,-0.00338931
-2.505779e-009,-0.000189433
-2.405779e-009,0.00621032
-2.305779e-009,-0.000189433
-2.205779e-009,-0.000189433
-2.105779e-009,-0.00978906
-2.005779e-009,-0.0161888
-1.905779e-009,-0.00978906
-1.805779e-009,-0.00338931
-1.705779e-009,-0.000189433
-1.605779e-009,0.00301044
-1.505779e-009,0.00301044
-1.405779e-009,-0.000189433
-1.305779e-009,-0.00658919
-1.205779e-009,-0.00658919
-1.105779e-009,-0.00338931
-1.005779e-009,-0.000189433
-9.057786e-010,0.00621032
-8.057786e-010,0.00301044
-7.057786e-010,-0.00338931
-6.057786e-010,-0.00658919
-5.057786e-010,-0.00658919
-4.057786e-010,-0.00658919
-3.057786e-010,-0.0129889
-2.057786e-010,-0.00978906
-1.057786e-010,-0.00338931
-5.778609e-012,0.0190098
9.422139e-011,0.0446088
1.942214e-010,0.0702079
2.942214e-010,0.0894071
3.942214e-010,0.108606
4.942214e-010,0.118206
5.942214e-010,0.118206
6.942214e-010,0.115006
7.942214e-010,0.0990068
8.942214e-010,0.0862072
9.942214e-010,0.0830074
1.094221e-009,0.0894071
1.194221e-009,0.0862072
1.294221e-009,0.0734077
1.394221e-009,0.0702079
1.494221e-009,0.0702079
1.594221e-009,0.0542085
1.694221e-009,0.0542085
1.794221e-009,0.0542085
1.894221e-009,0.0478087
1.994221e-009,0.0446088
2.094221e-009,0.0478087
2.194221e-009,0.0510086
2.294221e-009,0.0478087
2.394221e-009,0.0478087
2.494221e-009,0.0478087
2.594221e-009,0.0446088
2.694221e-009,0.041409
2.794221e-009,0.041409
2.894221e-009,0.0350092
2.994221e-009,0.0350092
3.094221e-009,0.0350092
3.194221e-009,0.0382091
3.294221e-009,0.0350092
3.394221e-009,0.0350092
3.494221e-009,0.0318093
3.594221e-009,0.0286095
3.694221e-009,0.0254096
3.794221e-009,0.0254096
3.894221e-009,0.0286095
3.994221e-009,0.0254096
4.094221e-009,0.0254096
4.194221e-009,0.0254096
4.294221e-009,0.0190098
4.394221e-009,0.0190098
4.494221e-009,0.0254096
4.594221e-009,0.0318093
4.694221e-009,0.0254096
4.794221e-009,0.0254096
4.894221e-009,0.0350092
4.994221e-009,0.0350092
5.094221e-009,0.0286095
5.194221e-009,0.0254096
5.294221e-009,0.0190098
5.394221e-009,0.0126101
5.494221e-009,0.0126101
5.594221e-009,0.0190098
5.694221e-009,0.0222097
5.794221e-009,0.0254096
5.894221e-009,0.0254096
5.994221e-009,0.0222097
6.094221e-009,0.0222097
6.194221e-009,0.01581
6.294221e-009,0.01581
6.394221e-009,0.0254096
6.494221e-009,0.0254096
6.594221e-009,0.0222097
6.694221e-009,0.0318093
6.794221e-009,0.0254096
6.894221e-009,0.0286095
6.994221e-009,0.0350092
7.094221e-009,0.0350092
7.194221e-009,0.0254096
7.294221e-009,0.0222097
7.394221e-009,0.01581
7.494221e-009,0.0190098
7.594221e-009,0.0190098
7.694221e-009,0.0286095
7.794221e-009,0.0254096
7.894221e-009,0.0222097
7.994221e-009,0.0254096
8.094221e-009,0.0254096
8.194221e-009,0.0286095
8.294221e-009,0.0222097
8.394221e-009,0.01581
8.494221e-009,0.0190098
8.594221e-009,0.0190098
8.694221e-009,0.0222097
8.794221e-009,0.0254096
8.894221e-009,0.0254096
8.994221e-009,0.0254096
9.094221e-009,0.0222097
9.194221e-009,0.01581
9.294221e-009,0.0126101
9.394221e-009,0.01581
9.494221e-009,0.01581
9.594221e-009,0.0126101
9.694221e-009,0.01581
9.794221e-009,0.01581
9.894221e-009,0.0126101
9.994221e-009,0.0190098
1.009422e-008,0.0222097
1.019422e-008,0.0222097
1.029422e-008,0.0286095
1.039422e-008,0.0254096
1.049422e-008,0.0254096
1.059422e-008,0.0286095
1.069422e-008,0.0190098
1.079422e-008,0.01581
1.089422e-008,0.0190098
1.099422e-008,0.0222097
1.109422e-008,0.0222097
1.119422e-008,0.0318093
1.129422e-008,0.0254096
1.139422e-008,0.0190098
1.149422e-008,0.0190098
1.159422e-008,0.0094102
1.169422e-008,0.0126101
1.179422e-008,0.01581
1.189422e-008,0.01581
1.199422e-008,0.01581
1.209422e-008,0.01581
1.219422e-008,0.0126101
1.229422e-008,0.01581
1.239422e-008,0.0254096
1.249422e-008,0.0254096
1.259422e-008,0.0190098
1.269422e-008,0.0190098
1.279422e-008,0.01581
1.289422e-008,0.01581
1.299422e-008,0.0190098
1.309422e-008,0.0222097
1.319422e-008,0.0190098
1.329422e-008,0.0126101
1.339422e-008,0.0094102
1.349422e-008,0.0094102
1.359422e-008,0.00301044
1.369422e-008,0.00621032
1.379422e-008,0.0094102
1.389422e-008,0.0094102
1.399422e-008,0.0126101
1.409422e-008,0.0126101
1.419422e-008,0.0190098
1.429422e-008,0.0190098
1.439422e-008,0.0094102
1.449422e-008,0.01581
1.459422e-008,0.01581
1.469422e-008,0.0094102
1.479422e-008,0.0094102
1.489422e-008,0.01581
1.499422e-008,0.01581
1.509422e-008,0.01581
1.519422e-008,0.0190098
1.529422e-008,0.0094102
