LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:10,0                 
Time,Ampl
-2.163847e-008,-0.0161888
-2.153847e-008,-0.0193887
-2.143847e-008,-0.0161888
-2.133847e-008,-0.0193887
-2.123847e-008,-0.0193887
-2.113847e-008,-0.0161888
-2.103847e-008,-0.0129889
-2.093847e-008,-0.0129889
-2.083847e-008,-0.000189433
-2.073847e-008,-0.00338931
-2.063847e-008,-0.000189433
-2.053847e-008,-0.00338931
-2.043847e-008,-0.00338931
-2.033847e-008,-0.000189433
-2.023847e-008,0.00301044
-2.013847e-008,-0.00338931
-2.003847e-008,-0.00338931
-1.993847e-008,-0.00338931
-1.983847e-008,-0.00658919
-1.973847e-008,-0.00978906
-1.963847e-008,-0.00658919
-1.953847e-008,-0.00338931
-1.943847e-008,-0.00658919
-1.933847e-008,-0.0129889
-1.923847e-008,-0.0129889
-1.913847e-008,-0.00978906
-1.903847e-008,-0.00338931
-1.893847e-008,-0.00338931
-1.883847e-008,-0.00978906
-1.873847e-008,-0.0129889
-1.863847e-008,-0.0129889
-1.853847e-008,-0.00978906
-1.843847e-008,-0.00338931
-1.833847e-008,-0.00338931
-1.823847e-008,-0.00338931
-1.813847e-008,-0.000189433
-1.803847e-008,-0.00338931
-1.793847e-008,-0.00658919
-1.783847e-008,0.00301044
-1.773847e-008,-0.00338931
-1.763847e-008,-0.000189433
-1.753847e-008,-0.000189433
-1.743847e-008,-0.00338931
-1.733847e-008,-0.00978906
-1.723847e-008,-0.00658919
-1.713847e-008,-0.00658919
-1.703847e-008,-0.00338931
-1.693847e-008,-0.00658919
-1.683847e-008,-0.00658919
-1.673847e-008,-0.00338931
-1.663847e-008,-0.00338931
-1.653847e-008,-0.00338931
-1.643847e-008,-0.00978906
-1.633847e-008,-0.00338931
-1.623847e-008,-0.00978906
-1.613847e-008,-0.00658919
-1.603847e-008,-0.000189433
-1.593847e-008,-0.00658919
-1.583847e-008,-0.0129889
-1.573847e-008,-0.0129889
-1.563847e-008,-0.0129889
-1.553847e-008,-0.00978906
-1.543847e-008,-0.000189433
-1.533847e-008,-0.00338931
-1.523847e-008,-0.000189433
-1.513847e-008,-0.00338931
-1.503847e-008,-0.00338931
-1.493847e-008,-0.0161888
-1.483847e-008,-0.0161888
-1.473847e-008,-0.0193887
-1.463847e-008,-0.0129889
-1.453847e-008,-0.0129889
-1.443847e-008,-0.00338931
-1.433847e-008,-0.00658919
-1.423847e-008,-0.00338931
-1.413847e-008,-0.00338931
-1.403847e-008,-0.00338931
-1.393847e-008,-0.000189433
-1.383847e-008,-0.00338931
-1.373847e-008,-0.00338931
-1.363847e-008,-0.00338931
-1.353847e-008,-0.0129889
-1.343847e-008,-0.00658919
-1.333847e-008,-0.00338931
-1.323847e-008,-0.00978906
-1.313847e-008,-0.0129889
-1.303847e-008,-0.0129889
-1.293847e-008,-0.0129889
-1.283847e-008,-0.00658919
-1.273847e-008,-0.00658919
-1.263847e-008,-0.00338931
-1.253847e-008,-0.00338931
-1.243847e-008,0.0094102
-1.233847e-008,0.00621032
-1.223847e-008,0.0094102
-1.213847e-008,0.00621032
-1.203847e-008,0.0094102
-1.193847e-008,0.00301044
-1.183847e-008,0.00301044
-1.173847e-008,-0.00338931
-1.163847e-008,-0.000189433
-1.153847e-008,-0.00338931
-1.143847e-008,0.00621032
-1.133847e-008,-0.00658919
-1.123847e-008,-0.00338931
-1.113847e-008,-0.00338931
-1.103847e-008,-0.00658919
-1.093847e-008,-0.00658919
-1.083847e-008,-0.000189433
-1.073847e-008,-0.00658919
-1.063847e-008,-0.00978906
-1.053847e-008,-0.00658919
-1.043847e-008,-0.00338931
-1.033847e-008,-0.00978906
-1.023847e-008,-0.00338931
-1.013847e-008,-0.00658919
-1.003847e-008,-0.00338931
-9.938474e-009,-0.00658919
-9.838474e-009,-0.00978906
-9.738474e-009,-0.00978906
-9.638474e-009,-0.00978906
-9.538474e-009,-0.00978906
-9.438474e-009,-0.00978906
-9.338474e-009,-0.00978906
-9.238474e-009,-0.00338931
-9.138474e-009,-0.00338931
-9.038474e-009,-0.00338931
-8.938474e-009,-0.00338931
-8.838474e-009,-0.00978906
-8.738474e-009,-0.00978906
-8.638474e-009,-0.00338931
-8.538474e-009,-0.00338931
-8.438474e-009,-0.00658919
-8.338474e-009,-0.0129889
-8.238474e-009,-0.00338931
-8.138474e-009,-0.00338931
-8.038474e-009,-0.00978906
-7.938474e-009,-0.00658919
-7.838474e-009,-0.00658919
-7.738474e-009,-0.00338931
-7.638474e-009,-0.000189433
-7.538474e-009,-0.00338931
-7.438474e-009,-0.00658919
-7.338474e-009,-0.00338931
-7.238474e-009,-0.00338931
-7.138474e-009,0.00301044
-7.038474e-009,0.00301044
-6.938474e-009,-0.000189433
-6.838474e-009,0.00621032
-6.738474e-009,0.00301044
-6.638474e-009,-0.000189433
-6.538474e-009,-0.00658919
-6.438474e-009,-0.00338931
-6.338474e-009,-0.00338931
-6.238474e-009,-0.000189433
-6.138474e-009,-0.00338931
-6.038474e-009,-0.00338931
-5.938474e-009,-0.00338931
-5.838474e-009,-0.00978906
-5.738474e-009,-0.0129889
-5.638474e-009,-0.00978906
-5.538474e-009,-0.00978906
-5.438474e-009,-0.000189433
-5.338474e-009,-0.000189433
-5.238474e-009,0.00621032
-5.138474e-009,0.00621032
-5.038474e-009,0.00301044
-4.938474e-009,-0.00658919
-4.838474e-009,-0.00338931
-4.738474e-009,-0.00658919
-4.638474e-009,-0.00658919
-4.538474e-009,-0.0161888
-4.438474e-009,-0.00658919
-4.338474e-009,-0.000189433
-4.238474e-009,0.00621032
-4.138474e-009,0.0126101
-4.038474e-009,0.0094102
-3.938474e-009,-0.00338931
-3.838474e-009,-0.00338931
-3.738474e-009,-0.00658919
-3.638474e-009,-0.00658919
-3.538474e-009,-0.000189433
-3.438474e-009,-0.00338931
-3.338474e-009,-0.00978906
-3.238474e-009,-0.00338931
-3.138474e-009,-0.00978906
-3.038474e-009,-0.0129889
-2.938474e-009,-0.00978906
-2.838474e-009,-0.00658919
-2.738474e-009,-0.00658919
-2.638474e-009,-0.00338931
-2.538474e-009,-0.00978906
-2.438474e-009,-0.00338931
-2.338474e-009,-0.00338931
-2.238474e-009,-0.00978906
-2.138474e-009,-0.00978906
-2.038474e-009,-0.00978906
-1.938474e-009,-0.000189433
-1.838474e-009,-0.00658919
-1.738474e-009,-0.00978906
-1.638474e-009,-0.00658919
-1.538474e-009,-0.0129889
-1.438474e-009,-0.00978906
-1.338474e-009,-0.0161888
-1.238474e-009,-0.00658919
-1.138474e-009,-0.00338931
-1.038474e-009,0.00621032
-9.384737e-010,0.00621032
-8.384737e-010,0.0094102
-7.384737e-010,0.0094102
-6.384737e-010,0.00301044
-5.384737e-010,-0.00658919
-4.384737e-010,-0.000189433
-3.384737e-010,-0.00338931
-2.384737e-010,-0.000189433
-1.384737e-010,-0.000189433
-3.847375e-011,0.0094102
6.152625e-011,0.0350092
1.615263e-010,0.067008
2.615263e-010,0.0830074
3.615263e-010,0.0894071
4.615263e-010,0.0990068
5.615263e-010,0.102207
6.615263e-010,0.105407
7.615263e-010,0.0958069
8.615263e-010,0.0894071
9.615263e-010,0.0766076
1.061526e-009,0.0638081
1.161526e-009,0.0734077
1.261526e-009,0.0766076
1.361526e-009,0.0702079
1.461526e-009,0.067008
1.561526e-009,0.0606082
1.661526e-009,0.0574084
1.761526e-009,0.0542085
1.861526e-009,0.0478087
1.961526e-009,0.0574084
2.061526e-009,0.0478087
2.161526e-009,0.0446088
2.261526e-009,0.0478087
2.361526e-009,0.0446088
2.461526e-009,0.041409
2.561526e-009,0.0478087
2.661526e-009,0.0350092
2.761526e-009,0.0318093
2.861526e-009,0.0286095
2.961526e-009,0.0286095
3.061526e-009,0.0318093
3.161526e-009,0.0318093
3.261526e-009,0.0350092
3.361526e-009,0.0222097
3.461526e-009,0.0254096
3.561526e-009,0.0254096
3.661526e-009,0.0190098
3.761526e-009,0.0126101
3.861526e-009,0.0190098
3.961526e-009,0.0094102
4.061526e-009,0.0094102
4.161526e-009,0.00621032
4.261526e-009,0.00301044
4.361526e-009,0.0094102
4.461526e-009,0.00621032
4.561526e-009,0.0094102
4.661526e-009,0.0094102
4.761526e-009,0.0190098
4.861526e-009,0.0190098
4.961526e-009,0.0254096
5.061526e-009,0.0222097
5.161526e-009,0.0286095
5.261526e-009,0.0254096
5.361526e-009,0.0286095
5.461526e-009,0.0286095
5.561526e-009,0.0222097
5.661526e-009,0.0190098
5.761526e-009,0.0126101
5.861526e-009,0.0094102
5.961526e-009,0.0094102
6.061526e-009,0.0126101
6.161526e-009,0.0126101
6.261526e-009,0.0190098
6.361526e-009,0.01581
6.461526e-009,0.01581
6.561526e-009,0.0190098
6.661526e-009,0.01581
6.761526e-009,0.0190098
6.861526e-009,0.0254096
6.961526e-009,0.0222097
7.061526e-009,0.0190098
7.161526e-009,0.0254096
7.261526e-009,0.0254096
7.361526e-009,0.01581
7.461526e-009,0.0222097
7.561526e-009,0.0126101
7.661526e-009,0.01581
7.761526e-009,0.0222097
7.861526e-009,0.0318093
7.961526e-009,0.0286095
8.061526e-009,0.0318093
8.161526e-009,0.0286095
8.261526e-009,0.0190098
8.361526e-009,0.0222097
8.461526e-009,0.0254096
8.561526e-009,0.0286095
8.661526e-009,0.0350092
8.761526e-009,0.0318093
8.861526e-009,0.0318093
8.961526e-009,0.0318093
9.061526e-009,0.0254096
9.161526e-009,0.01581
9.261526e-009,0.0126101
9.361526e-009,0.0126101
9.461526e-009,0.0094102
9.561526e-009,0.0126101
9.661526e-009,0.0126101
9.761526e-009,0.0094102
9.861526e-009,0.0126101
9.961526e-009,0.0094102
1.006153e-008,0.0126101
1.016153e-008,0.0094102
1.026153e-008,0.01581
1.036153e-008,0.01581
1.046153e-008,0.0126101
1.056153e-008,0.0094102
1.066153e-008,0.0094102
1.076153e-008,0.00621032
1.086153e-008,0.00621032
1.096153e-008,0.0126101
1.106153e-008,0.0094102
1.116153e-008,0.0126101
1.126153e-008,0.0190098
1.136153e-008,0.0222097
1.146153e-008,0.0222097
1.156153e-008,0.0126101
1.166153e-008,0.01581
1.176153e-008,0.0126101
1.186153e-008,0.0190098
1.196153e-008,0.0254096
1.206153e-008,0.0254096
1.216153e-008,0.0286095
1.226153e-008,0.0222097
1.236153e-008,0.01581
1.246153e-008,0.0094102
1.256153e-008,0.0126101
1.266153e-008,0.01581
1.276153e-008,0.0190098
1.286153e-008,0.0222097
1.296153e-008,0.0254096
1.306153e-008,0.0254096
1.316153e-008,0.0222097
1.326153e-008,0.0222097
1.336153e-008,0.01581
1.346153e-008,0.0222097
1.356153e-008,0.0190098
1.366153e-008,0.0222097
1.376153e-008,0.0254096
1.386153e-008,0.0254096
1.396153e-008,0.0190098
1.406153e-008,0.0190098
1.416153e-008,0.0190098
1.426153e-008,0.0094102
1.436153e-008,0.00621032
1.446153e-008,-0.000189433
1.456153e-008,0.00621032
1.466153e-008,0.00621032
1.476153e-008,0.0126101
1.486153e-008,0.0126101
1.496153e-008,0.0126101
1.506153e-008,0.01581
1.516153e-008,0.0126101
1.526153e-008,0.0094102
1.536153e-008,0.0094102
1.546153e-008,0.0126101
1.556153e-008,0.0126101
1.566153e-008,0.0126101
1.576153e-008,0.0222097
1.586153e-008,0.0190098
1.596153e-008,0.0126101
1.606153e-008,0.00301044
1.616153e-008,0.00621032
1.626153e-008,0.00621032
1.636153e-008,0.00301044
1.646153e-008,-0.00338931
1.656153e-008,0.00621032
1.666153e-008,0.00621032
1.676153e-008,-0.000189433
1.686153e-008,0.0094102
1.696153e-008,0.0094102
1.706153e-008,-0.000189433
1.716153e-008,0.00301044
1.726153e-008,0.00621032
1.736153e-008,0.00301044
1.746153e-008,0.00301044
1.756153e-008,0.01581
1.766153e-008,0.01581
1.776153e-008,0.0126101
1.786153e-008,0.0094102
1.796153e-008,0.0094102
1.806153e-008,0.0126101
1.816153e-008,0.0126101
1.826153e-008,0.0190098
1.836153e-008,0.01581
1.846153e-008,0.01581
1.856153e-008,0.0222097
1.866153e-008,0.01581
1.876153e-008,0.0094102
1.886153e-008,-0.000189433
1.896153e-008,-0.00338931
1.906153e-008,-0.000189433
1.916153e-008,0.00621032
1.926153e-008,0.0094102
1.936153e-008,0.0126101
1.946153e-008,0.0126101
1.956153e-008,0.0126101
1.966153e-008,0.0126101
1.976153e-008,0.00621032
1.986153e-008,0.00301044
1.996153e-008,-0.00338931
2.006153e-008,-0.00338931
2.016153e-008,0.00621032
2.026153e-008,0.0094102
2.036153e-008,0.0126101
2.046153e-008,0.00621032
2.056153e-008,0.00621032
2.066153e-008,0.00301044
2.076153e-008,0.0094102
2.086153e-008,0.00621032
2.096153e-008,0.0094102
2.106153e-008,0.0094102
2.116153e-008,0.0094102
2.126153e-008,0.0126101
2.136153e-008,0.0126101
2.146153e-008,0.01581
2.156153e-008,0.0190098
2.166153e-008,0.0126101
2.176153e-008,0.01581
2.186153e-008,0.0126101
2.196153e-008,0.0126101
2.206153e-008,0.0126101
2.216153e-008,0.0094102
2.226153e-008,0.0094102
2.236153e-008,0.0094102
2.246153e-008,0.0094102
2.256153e-008,0.0094102
2.266153e-008,0.0126101
2.276153e-008,0.0190098
2.286153e-008,0.0222097
2.296153e-008,0.0126101
2.306153e-008,0.00301044
2.316153e-008,-0.000189433
2.326153e-008,0.00621032
2.336153e-008,0.00301044
2.346153e-008,-0.000189433
2.356153e-008,-0.000189433
2.366153e-008,0.00621032
2.376153e-008,0.00621032
2.386153e-008,0.00621032
2.396153e-008,0.0126101
2.406153e-008,0.00621032
2.416153e-008,0.00621032
2.426153e-008,0.00621032
2.436153e-008,0.0094102
2.446153e-008,0.0094102
2.456153e-008,0.0094102
2.466153e-008,0.01581
2.476153e-008,0.0094102
2.486153e-008,0.00621032
2.496153e-008,-0.000189433
2.506153e-008,-0.000189433
2.516153e-008,-0.00338931
2.526153e-008,-0.00338931
2.536153e-008,-0.00338931
2.546153e-008,-0.00658919
2.556153e-008,-0.00338931
2.566153e-008,-0.00658919
2.576153e-008,-0.00338931
2.586153e-008,-0.00658919
2.596153e-008,-0.00338931
2.606153e-008,-0.00658919
2.616153e-008,0.00301044
2.626153e-008,0.00621032
2.636153e-008,0.01581
2.646153e-008,0.01581
2.656153e-008,0.01581
2.666153e-008,0.0222097
2.676153e-008,0.0126101
2.686153e-008,0.0190098
2.696153e-008,0.01581
2.706153e-008,0.01581
2.716153e-008,0.0126101
2.726153e-008,0.00621032
2.736153e-008,0.00621032
2.746153e-008,0.00621032
2.756153e-008,0.00621032
2.766153e-008,0.00621032
2.776153e-008,0.0094102
2.786153e-008,0.0094102
2.796153e-008,0.0126101
2.806153e-008,0.00621032
2.816153e-008,0.00621032
2.826153e-008,0.00621032
2.836153e-008,0.00621032
2.846153e-008,0.00621032
2.856153e-008,0.00621032
2.866153e-008,0.00621032
2.876153e-008,0.00301044
2.886153e-008,0.0126101
2.896153e-008,0.00621032
2.906153e-008,0.00301044
2.916153e-008,0.00301044
2.926153e-008,0.00621032
2.936153e-008,0.00621032
2.946153e-008,0.00621032
2.956153e-008,0.00301044
2.966153e-008,0.00301044
2.976153e-008,0.00621032
2.986153e-008,0.00301044
2.996153e-008,0.0126101
3.006153e-008,0.0190098
3.016153e-008,0.0126101
3.026153e-008,0.0094102
3.036153e-008,0.00301044
3.046153e-008,-0.000189433
3.056153e-008,-0.000189433
3.066153e-008,-0.00338931
3.076153e-008,0.00301044
3.086153e-008,-0.00338931
3.096153e-008,0.00621032
3.106153e-008,0.00301044
3.116153e-008,0.00301044
3.126153e-008,0.00301044
3.136153e-008,0.00621032
3.146153e-008,-0.000189433
3.156153e-008,0.00301044
3.166153e-008,-0.000189433
3.176153e-008,0.00621032
3.186153e-008,0.0094102
