LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:30,0                 
Time,Ampl
-2.162301e-008,-0.0129889
-2.152301e-008,-0.00978906
-2.142301e-008,-0.0129889
-2.132301e-008,-0.0129889
-2.122301e-008,-0.0161888
-2.112301e-008,-0.00978906
-2.102301e-008,-0.00658919
-2.092301e-008,-0.00658919
-2.082301e-008,-0.00338931
-2.072301e-008,0.00301044
-2.062301e-008,-0.00338931
-2.052301e-008,-0.000189433
-2.042301e-008,-0.00658919
-2.032301e-008,-0.00338931
-2.022301e-008,-0.00658919
-2.012301e-008,-0.000189433
-2.002301e-008,0.00621032
-1.992301e-008,0.00621032
-1.982301e-008,0.0094102
-1.972301e-008,0.0094102
-1.962301e-008,0.0094102
-1.952301e-008,-0.000189433
-1.942301e-008,-0.00338931
-1.932301e-008,-0.00658919
-1.922301e-008,-0.00658919
-1.912301e-008,-0.00658919
-1.902301e-008,-0.0129889
-1.892301e-008,-0.00978906
-1.882301e-008,0.00301044
-1.872301e-008,0.00621032
-1.862301e-008,-0.000189433
-1.852301e-008,-0.000189433
-1.842301e-008,-0.00658919
-1.832301e-008,-0.00978906
-1.822301e-008,-0.00978906
-1.812301e-008,-0.00338931
-1.802301e-008,-0.000189433
-1.792301e-008,-0.00338931
-1.782301e-008,-0.000189433
-1.772301e-008,0.00621032
-1.762301e-008,-0.00658919
-1.752301e-008,-0.000189433
-1.742301e-008,-0.00658919
-1.732301e-008,-0.00338931
-1.722301e-008,0.00301044
-1.712301e-008,0.00301044
-1.702301e-008,-0.00338931
-1.692301e-008,-0.00658919
-1.682301e-008,-0.00338931
-1.672301e-008,-0.000189433
-1.662301e-008,0.00621032
-1.652301e-008,0.0094102
-1.642301e-008,0.00301044
-1.632301e-008,-0.000189433
-1.622301e-008,-0.00338931
-1.612301e-008,-0.00978906
-1.602301e-008,-0.00978906
-1.592301e-008,-0.0129889
-1.582301e-008,-0.00978906
