LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:29,0                 
Time,Ampl
-2.167765e-008,-0.000189433
-2.157765e-008,-0.000189433
-2.147765e-008,-0.00338931
-2.137765e-008,-0.0161888
-2.127765e-008,-0.00658919
-2.117765e-008,-0.00658919
-2.107765e-008,-0.00658919
-2.097765e-008,-0.00658919
-2.087765e-008,-0.00658919
-2.077765e-008,-0.00658919
-2.067765e-008,0.00301044
-2.057765e-008,0.00621032
-2.047765e-008,0.00301044
-2.037765e-008,-0.00658919
-2.027765e-008,-0.00978906
-2.017765e-008,-0.0161888
-2.007765e-008,-0.00978906
-1.997765e-008,-0.0129889
-1.987765e-008,-0.00978906
-1.977765e-008,-0.00658919
-1.967765e-008,-0.000189433
-1.957765e-008,0.00301044
-1.947765e-008,-0.00338931
-1.937765e-008,-0.00338931
-1.927765e-008,-0.00658919
-1.917765e-008,-0.00658919
-1.907765e-008,-0.0129889
-1.897765e-008,-0.0129889
-1.887765e-008,-0.00978906
-1.877765e-008,-0.00658919
-1.867765e-008,0.00301044
-1.857765e-008,-0.00338931
-1.847765e-008,-0.00658919
-1.837765e-008,-0.00978906
-1.827765e-008,-0.0129889
-1.817765e-008,-0.00978906
-1.807765e-008,-0.00338931
-1.797765e-008,0.00301044
-1.787765e-008,0.00621032
-1.777765e-008,0.00301044
-1.767765e-008,-0.00338931
-1.757765e-008,-0.00658919
-1.747765e-008,-0.000189433
-1.737765e-008,-0.000189433
-1.727765e-008,-0.000189433
-1.717765e-008,-0.00658919
-1.707765e-008,-0.00978906
-1.697765e-008,-0.00978906
-1.687765e-008,-0.00658919
-1.677765e-008,-0.00978906
-1.667765e-008,-0.00338931
-1.657765e-008,-0.00978906
-1.647765e-008,-0.00658919
-1.637765e-008,-0.00978906
-1.627765e-008,-0.00658919
-1.617765e-008,-0.00658919
-1.607765e-008,-0.00338931
-1.597765e-008,-0.00338931
-1.587765e-008,-0.000189433
-1.577765e-008,-0.00658919
-1.567765e-008,-0.00658919
-1.557765e-008,-0.000189433
-1.547765e-008,0.0094102
-1.537765e-008,0.00621032
-1.527765e-008,0.00301044
-1.517765e-008,0.00301044
-1.507765e-008,0.0094102
-1.497765e-008,0.0094102
-1.487765e-008,-0.00338931
-1.477765e-008,-0.00658919
-1.467765e-008,-0.00978906
-1.457765e-008,-0.0129889
-1.447765e-008,-0.00658919
-1.437765e-008,-0.00658919
-1.427765e-008,-0.000189433
-1.417765e-008,0.00301044
-1.407765e-008,-0.00338931
-1.397765e-008,-0.00658919
-1.387765e-008,-0.00338931
-1.377765e-008,-0.0129889
-1.367765e-008,-0.00658919
-1.357765e-008,-0.00658919
-1.347765e-008,-0.00658919
-1.337765e-008,-0.00658919
-1.327765e-008,-0.00338931
-1.317765e-008,-0.00978906
-1.307765e-008,-0.00978906
-1.297765e-008,-0.00978906
-1.287765e-008,-0.0161888
-1.277765e-008,-0.0161888
-1.267765e-008,-0.00658919
-1.257765e-008,-0.00978906
-1.247765e-008,-0.00978906
-1.237765e-008,-0.00978906
-1.227765e-008,-0.00338931
-1.217765e-008,-0.00978906
-1.207765e-008,-0.00658919
-1.197765e-008,-0.00658919
-1.187765e-008,-0.00978906
-1.177765e-008,-0.0193887
-1.167765e-008,-0.0193887
-1.157765e-008,-0.0129889
-1.147765e-008,-0.00658919
-1.137765e-008,-0.00978906
-1.127765e-008,-0.00658919
-1.117765e-008,-0.0129889
-1.107765e-008,-0.00978906
-1.097765e-008,-0.00658919
-1.087765e-008,-0.00978906
-1.077765e-008,-0.0129889
-1.067765e-008,-0.0129889
-1.057765e-008,-0.0161888
-1.047765e-008,-0.0129889
-1.037765e-008,-0.00658919
-1.027765e-008,-0.00338931
-1.017765e-008,-0.00658919
-1.007765e-008,-0.000189433
-9.977649e-009,-0.000189433
-9.877649e-009,-0.00338931
-9.777649e-009,-0.00658919
-9.677649e-009,-0.00338931
-9.577649e-009,-0.00338931
-9.477649e-009,-0.00658919
-9.377649e-009,-0.00658919
-9.277649e-009,0.00301044
-9.177649e-009,0.0126101
-9.077649e-009,0.0094102
-8.977649e-009,-0.000189433
-8.877649e-009,-0.00338931
-8.777649e-009,-0.000189433
-8.677649e-009,-0.00338931
-8.577649e-009,-0.00338931
-8.477649e-009,-0.000189433
-8.377649e-009,-0.000189433
-8.277649e-009,-0.00658919
-8.177649e-009,-0.00338931
-8.077649e-009,-0.00658919
-7.977649e-009,-0.00338931
-7.877649e-009,-0.00658919
-7.777649e-009,-0.00658919
-7.677649e-009,-0.00658919
-7.577649e-009,-0.00978906
-7.477649e-009,-0.00978906
-7.377649e-009,-0.0129889
-7.277649e-009,-0.0129889
-7.177649e-009,-0.0129889
-7.077649e-009,-0.00658919
-6.977649e-009,-0.00658919
-6.877649e-009,-0.000189433
-6.777649e-009,0.00301044
-6.677649e-009,-0.000189433
-6.577649e-009,-0.00658919
