LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:16,0                 
Time,Ampl
-2.167853e-008,-0.00978906
-2.157853e-008,-0.00338931
-2.147853e-008,-0.000189433
-2.137853e-008,0.00301044
-2.127853e-008,-0.00658919
-2.117853e-008,-0.00978906
-2.107853e-008,-0.00978906
-2.097853e-008,-0.00658919
-2.087853e-008,-0.00658919
-2.077853e-008,-0.00338931
-2.067853e-008,-0.00978906
-2.057853e-008,-0.00978906
-2.047853e-008,-0.0129889
-2.037853e-008,-0.0161888
-2.027853e-008,-0.0161888
-2.017853e-008,-0.0161888
-2.007853e-008,-0.0161888
-1.997853e-008,-0.0161888
-1.987853e-008,-0.00338931
-1.977853e-008,-0.00658919
-1.967853e-008,-0.00338931
-1.957853e-008,-0.00658919
-1.947853e-008,-0.00658919
-1.937853e-008,-0.00338931
-1.927853e-008,-0.00338931
-1.917853e-008,-0.00978906
-1.907853e-008,-0.00338931
-1.897853e-008,-0.0129889
-1.887853e-008,-0.0129889
-1.877853e-008,-0.00978906
-1.867853e-008,-0.00658919
-1.857853e-008,-0.00658919
-1.847853e-008,-0.000189433
-1.837853e-008,-0.00978906
-1.827853e-008,-0.00658919
-1.817853e-008,-0.00658919
-1.807853e-008,0.00301044
-1.797853e-008,-0.00338931
-1.787853e-008,-0.000189433
-1.777853e-008,-0.00658919
-1.767853e-008,-0.00658919
-1.757853e-008,-0.00978906
-1.747853e-008,-0.00658919
-1.737853e-008,-0.00338931
-1.727853e-008,-0.00978906
-1.717853e-008,-0.0161888
-1.707853e-008,-0.0161888
-1.697853e-008,-0.0193887
-1.687853e-008,-0.0161888
-1.677853e-008,-0.0193887
-1.667853e-008,-0.0193887
-1.657853e-008,-0.0193887
-1.647853e-008,-0.0161888
-1.637853e-008,-0.00338931
-1.627853e-008,-0.00338931
-1.617853e-008,-0.000189433
-1.607853e-008,-0.000189433
-1.597853e-008,0.00621032
-1.587853e-008,0.00301044
-1.577853e-008,0.0094102
-1.567853e-008,0.00621032
-1.557853e-008,-0.000189433
-1.547853e-008,-0.000189433
-1.537853e-008,-0.000189433
-1.527853e-008,0.00301044
-1.517853e-008,0.0094102
-1.507853e-008,-0.000189433
