LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:13,0                 
Time,Ampl
-2.165173e-008,0.00301044
-2.155173e-008,-0.000189433
-2.145173e-008,-0.00338931
-2.135173e-008,0.00301044
-2.125173e-008,-0.000189433
-2.115173e-008,-0.00658919
-2.105173e-008,-0.00658919
-2.095173e-008,-0.0161888
-2.085173e-008,-0.000189433
-2.075173e-008,-0.00338931
-2.065173e-008,-0.00978906
-2.055173e-008,-0.0129889
-2.045173e-008,-0.00658919
-2.035173e-008,-0.00338931
-2.025173e-008,-0.00338931
-2.015173e-008,-0.00338931
-2.005173e-008,-0.00978906
-1.995173e-008,-0.0161888
-1.985173e-008,-0.0161888
-1.975173e-008,-0.00978906
-1.965173e-008,-0.00978906
-1.955173e-008,-0.0129889
-1.945173e-008,-0.00338931
-1.935173e-008,-0.00338931
-1.925173e-008,0.00301044
-1.915173e-008,0.00301044
-1.905173e-008,0.00301044
-1.895173e-008,-0.00338931
-1.885173e-008,-0.00658919
-1.875173e-008,-0.00338931
-1.865173e-008,-0.000189433
-1.855173e-008,-0.00658919
-1.845173e-008,-0.00338931
-1.835173e-008,-0.00338931
-1.825173e-008,-0.000189433
-1.815173e-008,-0.00338931
-1.805173e-008,0.00621032
-1.795173e-008,0.00301044
-1.785173e-008,-0.00658919
-1.775173e-008,-0.0193887
-1.765173e-008,-0.0161888
-1.755173e-008,-0.0129889
-1.745173e-008,-0.00658919
-1.735173e-008,-0.00658919
-1.725173e-008,-0.00978906
-1.715173e-008,-0.00978906
-1.705173e-008,-0.00978906
-1.695173e-008,-0.0129889
-1.685173e-008,-0.00658919
-1.675173e-008,-0.00978906
-1.665173e-008,-0.00658919
-1.655173e-008,-0.00978906
-1.645173e-008,-0.00338931
-1.635173e-008,-0.00658919
-1.625173e-008,-0.000189433
-1.615173e-008,-0.00338931
-1.605173e-008,-0.00338931
-1.595173e-008,-0.00338931
-1.585173e-008,-0.000189433
-1.575173e-008,-0.00658919
-1.565173e-008,-0.00338931
-1.555173e-008,-0.00338931
-1.545173e-008,-0.00338931
-1.535173e-008,-0.00338931
-1.525173e-008,0.00301044
-1.515173e-008,0.00301044
-1.505173e-008,-0.000189433
-1.495173e-008,-0.00338931
-1.485173e-008,0.00301044
-1.475173e-008,0.00301044
-1.465173e-008,0.00301044
-1.455173e-008,-0.000189433
-1.445173e-008,-0.000189433
-1.435173e-008,-0.00658919
-1.425173e-008,-0.0129889
-1.415173e-008,-0.00978906
-1.405173e-008,-0.00338931
-1.395173e-008,-0.00658919
-1.385173e-008,-0.00658919
-1.375173e-008,-0.00978906
-1.365173e-008,-0.00978906
-1.355173e-008,-0.00658919
-1.345173e-008,-0.00658919
-1.335173e-008,-0.00658919
-1.325173e-008,-0.00658919
-1.315173e-008,-0.00658919
-1.305173e-008,-0.00338931
-1.295173e-008,-0.00338931
-1.285173e-008,-0.00338931
-1.275173e-008,-0.000189433
-1.265173e-008,-0.00338931
-1.255173e-008,-0.00338931
-1.245173e-008,-0.000189433
-1.235173e-008,-0.00338931
-1.225173e-008,-0.00658919
-1.215173e-008,-0.00338931
-1.205173e-008,-0.00338931
