LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:07,0                 
Time,Ampl
-2.161756e-008,0.0094102
-2.151756e-008,0.00621032
-2.141756e-008,0.0094102
-2.131756e-008,0.00621032
-2.121756e-008,0.00301044
-2.111756e-008,0.00621032
-2.101756e-008,-0.000189433
-2.091756e-008,-0.00338931
-2.081756e-008,-0.000189433
-2.071756e-008,-0.00658919
-2.061756e-008,-0.00338931
-2.051756e-008,-0.000189433
-2.041756e-008,-0.000189433
-2.031756e-008,-0.00338931
-2.021756e-008,-0.00658919
-2.011756e-008,-0.00658919
-2.001756e-008,-0.00338931
-1.991756e-008,-0.00978906
-1.981756e-008,-0.00978906
-1.971756e-008,-0.00978906
-1.961756e-008,-0.000189433
-1.951756e-008,-0.00978906
-1.941756e-008,-0.00338931
-1.931756e-008,-0.00978906
-1.921756e-008,-0.00978906
-1.911756e-008,-0.00658919
-1.901756e-008,-0.000189433
-1.891756e-008,-0.000189433
-1.881756e-008,-0.00338931
-1.871756e-008,0.0094102
-1.861756e-008,0.0126101
-1.851756e-008,0.01581
-1.841756e-008,0.0126101
-1.831756e-008,0.00301044
-1.821756e-008,-0.00338931
-1.811756e-008,-0.00338931
-1.801756e-008,-0.00658919
-1.791756e-008,-0.00338931
-1.781756e-008,0.00301044
-1.771756e-008,0.00621032
-1.761756e-008,-0.00338931
-1.751756e-008,-0.00658919
-1.741756e-008,-0.00978906
-1.731756e-008,-0.0193887
-1.721756e-008,-0.0129889
-1.711756e-008,-0.00978906
-1.701756e-008,-0.00658919
-1.691756e-008,-0.00338931
-1.681756e-008,0.00301044
-1.671756e-008,-0.000189433
-1.661756e-008,-0.00338931
-1.651756e-008,-0.00338931
-1.641756e-008,-0.00658919
-1.631756e-008,-0.0129889
-1.621756e-008,-0.00978906
-1.611756e-008,-0.00658919
-1.601756e-008,-0.000189433
-1.591756e-008,-0.00658919
-1.581756e-008,-0.00338931
-1.571756e-008,0.00301044
-1.561756e-008,-0.000189433
-1.551756e-008,0.00301044
-1.541756e-008,-0.000189433
-1.531756e-008,-0.000189433
-1.521756e-008,-0.00338931
-1.511756e-008,-0.000189433
-1.501756e-008,-0.00658919
-1.491756e-008,-0.00338931
-1.481756e-008,-0.000189433
-1.471756e-008,-0.000189433
-1.461756e-008,-0.00338931
-1.451756e-008,-0.000189433
-1.441756e-008,0.00301044
-1.431756e-008,-0.000189433
-1.421756e-008,-0.000189433
