LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:09,0                 
Time,Ampl
-2.168354e-008,-0.00338931
-2.158354e-008,-0.000189433
-2.148354e-008,0.00301044
-2.138354e-008,0.00621032
-2.128354e-008,0.00301044
-2.118354e-008,0.00621032
-2.108354e-008,0.00621032
-2.098354e-008,0.00621032
-2.088354e-008,0.00301044
-2.078354e-008,-0.00658919
-2.068354e-008,-0.0129889
-2.058354e-008,-0.0161888
-2.048354e-008,-0.00978906
-2.038354e-008,-0.0161888
-2.028354e-008,-0.00978906
-2.018354e-008,-0.00978906
-2.008354e-008,-0.0129889
-1.998354e-008,-0.00658919
-1.988354e-008,-0.00978906
-1.978354e-008,-0.0161888
-1.968354e-008,-0.0129889
-1.958354e-008,-0.00978906
-1.948354e-008,-0.00978906
-1.938354e-008,-0.0129889
-1.928354e-008,-0.0129889
-1.918354e-008,-0.00978906
-1.908354e-008,-0.00338931
-1.898354e-008,-0.00658919
-1.888354e-008,-0.00978906
-1.878354e-008,-0.00658919
-1.868354e-008,-0.00338931
-1.858354e-008,-0.00658919
-1.848354e-008,-0.00658919
-1.838354e-008,-0.00658919
-1.828354e-008,-0.00338931
-1.818354e-008,-0.00658919
-1.808354e-008,-0.00338931
-1.798354e-008,-0.000189433
-1.788354e-008,0.00301044
-1.778354e-008,-0.00658919
-1.768354e-008,-0.00978906
-1.758354e-008,-0.00658919
-1.748354e-008,-0.00978906
-1.738354e-008,-0.0129889
-1.728354e-008,-0.0161888
-1.718354e-008,-0.00978906
-1.708354e-008,-0.0129889
-1.698354e-008,-0.0129889
-1.688354e-008,-0.00978906
-1.678354e-008,-0.0129889
-1.668354e-008,-0.0161888
-1.658354e-008,-0.0129889
-1.648354e-008,-0.00978906
-1.638354e-008,-0.0129889
-1.628354e-008,-0.00978906
-1.618354e-008,-0.00658919
-1.608354e-008,-0.00658919
-1.598354e-008,-0.00338931
-1.588354e-008,0.00301044
-1.578354e-008,-0.00338931
-1.568354e-008,-0.00338931
-1.558354e-008,-0.00978906
-1.548354e-008,-0.00658919
-1.538354e-008,0.00301044
-1.528354e-008,0.00621032
-1.518354e-008,0.0094102
-1.508354e-008,0.00301044
-1.498354e-008,-0.000189433
-1.488354e-008,-0.000189433
-1.478354e-008,0.00621032
-1.468354e-008,0.0094102
-1.458354e-008,-0.00338931
