LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:19,0                 
Time,Ampl
-2.169753e-008,-0.00978906
-2.159753e-008,-0.00978906
-2.149753e-008,-0.00978906
-2.139753e-008,-0.00978906
-2.129753e-008,-0.00978906
-2.119753e-008,-0.00978906
-2.109753e-008,-0.0129889
-2.099753e-008,-0.00658919
-2.089753e-008,-0.0161888
-2.079753e-008,-0.0129889
-2.069753e-008,-0.00978906
-2.059753e-008,-0.00978906
-2.049753e-008,-0.00658919
-2.039753e-008,-0.00658919
-2.029753e-008,-0.00978906
-2.019753e-008,-0.00338931
-2.009753e-008,-0.00978906
-1.999753e-008,-0.00658919
-1.989753e-008,-0.00978906
-1.979753e-008,-0.00978906
-1.969753e-008,-0.00338931
-1.959753e-008,-0.000189433
-1.949753e-008,-0.00338931
-1.939753e-008,-0.00338931
-1.929753e-008,-0.000189433
-1.919753e-008,-0.000189433
-1.909753e-008,-0.000189433
-1.899753e-008,-0.00338931
-1.889753e-008,-0.0129889
-1.879753e-008,-0.00658919
-1.869753e-008,-0.0129889
-1.859753e-008,-0.00978906
-1.849753e-008,-0.00978906
-1.839753e-008,-0.00338931
-1.829753e-008,-0.00338931
-1.819753e-008,-0.00658919
-1.809753e-008,-0.00658919
-1.799753e-008,-0.00978906
-1.789753e-008,-0.00978906
-1.779753e-008,-0.00658919
-1.769753e-008,-0.0129889
-1.759753e-008,-0.0161888
-1.749753e-008,-0.0161888
-1.739753e-008,-0.0129889
-1.729753e-008,-0.00338931
-1.719753e-008,-0.000189433
-1.709753e-008,-0.00338931
-1.699753e-008,0.00301044
-1.689753e-008,-0.00658919
-1.679753e-008,-0.00658919
-1.669753e-008,-0.00978906
-1.659753e-008,-0.000189433
-1.649753e-008,-0.00338931
-1.639753e-008,-0.000189433
-1.629753e-008,-0.00338931
-1.619753e-008,-0.000189433
-1.609753e-008,-0.000189433
-1.599753e-008,-0.00338931
-1.589753e-008,-0.00658919
-1.579753e-008,-0.00658919
-1.569753e-008,-0.00338931
-1.559753e-008,-0.000189433
-1.549753e-008,-0.000189433
-1.539753e-008,-0.000189433
-1.529753e-008,-0.00338931
-1.519753e-008,-0.00658919
-1.509753e-008,-0.00338931
-1.499753e-008,-0.00978906
-1.489753e-008,-0.000189433
-1.479753e-008,0.00301044
-1.469753e-008,0.00621032
-1.459753e-008,0.00301044
-1.449753e-008,-0.000189433
-1.439753e-008,-0.00338931
-1.429753e-008,-0.00658919
-1.419753e-008,-0.00978906
-1.409753e-008,-0.0129889
-1.399753e-008,-0.00658919
-1.389753e-008,-0.0129889
-1.379753e-008,-0.00338931
-1.369753e-008,-0.00338931
-1.359753e-008,0.00621032
-1.349753e-008,-0.000189433
-1.339753e-008,-0.00338931
-1.329753e-008,-0.0161888
-1.319753e-008,-0.00978906
-1.309753e-008,-0.0129889
-1.299753e-008,-0.00658919
-1.289753e-008,-0.00658919
-1.279753e-008,-0.00658919
-1.269753e-008,-0.00978906
-1.259753e-008,-0.00658919
-1.249753e-008,-0.00658919
-1.239753e-008,-0.00658919
-1.229753e-008,-0.00338931
-1.219753e-008,-0.00338931
-1.209753e-008,-0.00338931
-1.199753e-008,-0.00338931
-1.189753e-008,0.00301044
-1.179753e-008,0.00621032
-1.169753e-008,0.00621032
-1.159753e-008,-0.000189433
-1.149753e-008,-0.00978906
-1.139753e-008,-0.00338931
-1.129753e-008,-0.00658919
-1.119753e-008,-0.00658919
-1.109753e-008,-0.00978906
-1.099753e-008,-0.0129889
-1.089753e-008,-0.0193887
-1.079753e-008,-0.00978906
-1.069753e-008,-0.00978906
-1.059753e-008,-0.00338931
-1.049753e-008,-0.00658919
-1.039753e-008,-0.00338931
-1.029753e-008,-0.00338931
-1.019753e-008,-0.00978906
-1.009753e-008,-0.00978906
-9.997531e-009,-0.00658919
-9.897531e-009,-0.00658919
-9.797531e-009,-0.00338931
-9.697531e-009,-0.00658919
-9.597531e-009,-0.0129889
-9.497531e-009,-0.00978906
-9.397531e-009,-0.00658919
-9.297531e-009,-0.00658919
-9.197531e-009,-0.00338931
-9.097531e-009,-0.000189433
-8.997531e-009,-0.00338931
-8.897531e-009,-0.00978906
-8.797531e-009,-0.00658919
-8.697531e-009,-0.00978906
-8.597531e-009,-0.00978906
-8.497531e-009,-0.00658919
-8.397531e-009,-0.000189433
-8.297531e-009,-0.00978906
-8.197531e-009,-0.0129889
-8.097531e-009,-0.0129889
-7.997531e-009,-0.0161888
-7.897531e-009,-0.0129889
-7.797531e-009,-0.0129889
-7.697531e-009,-0.00978906
-7.597531e-009,-0.000189433
-7.497531e-009,-0.00338931
-7.397531e-009,-0.00658919
-7.297531e-009,-0.00978906
-7.197531e-009,-0.00658919
-7.097531e-009,-0.00338931
-6.997531e-009,0.00301044
-6.897531e-009,-0.00338931
-6.797531e-009,-0.00658919
-6.697531e-009,-0.00978906
-6.597531e-009,-0.000189433
-6.497531e-009,0.00301044
-6.397531e-009,-0.000189433
-6.297531e-009,-0.00338931
-6.197531e-009,-0.000189433
-6.097531e-009,-0.00658919
-5.997531e-009,-0.00338931
-5.897531e-009,-0.00658919
-5.797531e-009,-0.000189433
-5.697531e-009,-0.00978906
-5.597531e-009,-0.00978906
-5.497531e-009,-0.0129889
-5.397531e-009,-0.00658919
-5.297531e-009,-0.00658919
-5.197531e-009,-0.00338931
-5.097531e-009,-0.000189433
-4.997531e-009,-0.000189433
-4.897531e-009,-0.00338931
-4.797531e-009,-0.00978906
-4.697531e-009,-0.0161888
-4.597531e-009,-0.0129889
-4.497531e-009,-0.0129889
-4.397531e-009,-0.0161888
-4.297531e-009,-0.0129889
-4.197531e-009,-0.0129889
-4.097531e-009,-0.00978906
-3.997531e-009,-0.0129889
-3.897531e-009,-0.00658919
-3.797531e-009,-0.00978906
-3.697531e-009,-0.0129889
-3.597531e-009,-0.00978906
-3.497531e-009,-0.00978906
-3.397531e-009,-0.00658919
-3.297531e-009,-0.00338931
-3.197531e-009,-0.00338931
-3.097531e-009,-0.00658919
-2.997531e-009,-0.000189433
-2.897531e-009,-0.00338931
-2.797531e-009,-0.00338931
-2.697531e-009,-0.00658919
-2.597531e-009,-0.000189433
-2.497531e-009,-0.00978906
-2.397531e-009,-0.0129889
-2.297531e-009,-0.0129889
-2.197531e-009,-0.00338931
-2.097531e-009,-0.00978906
-1.997531e-009,-0.000189433
-1.897531e-009,-0.00338931
-1.797531e-009,-0.00658919
-1.697531e-009,-0.00978906
-1.597531e-009,-0.00658919
-1.497531e-009,-0.0129889
-1.397531e-009,-0.0129889
-1.297531e-009,-0.0193887
-1.197531e-009,-0.0161888
-1.097531e-009,-0.00978906
-9.975312e-010,-0.00338931
-8.975312e-010,-0.00658919
-7.975312e-010,-0.000189433
-6.975312e-010,-0.000189433
-5.975312e-010,-0.00338931
-4.975312e-010,-0.00658919
-3.975312e-010,-0.000189433
-2.975312e-010,-0.000189433
-1.975312e-010,0.0094102
-9.753119e-011,0.0126101
2.468813e-012,0.0286095
1.024688e-010,0.0446088
2.024688e-010,0.0702079
3.024688e-010,0.0862072
4.024688e-010,0.092607
5.024688e-010,0.0990068
6.024688e-010,0.0958069
7.024688e-010,0.102207
8.024688e-010,0.0958069
9.024688e-010,0.0958069
1.002469e-009,0.0894071
1.102469e-009,0.0766076
1.202469e-009,0.0734077
1.302469e-009,0.0734077
1.402469e-009,0.0734077
1.502469e-009,0.0734077
1.602469e-009,0.0574084
1.702469e-009,0.0510086
1.802469e-009,0.0478087
1.902469e-009,0.0542085
2.002469e-009,0.0574084
2.102469e-009,0.0510086
2.202469e-009,0.0478087
2.302469e-009,0.0510086
2.402469e-009,0.0510086
2.502469e-009,0.0574084
2.602469e-009,0.0574084
2.702469e-009,0.0478087
2.802469e-009,0.0286095
2.902469e-009,0.0286095
3.002469e-009,0.0350092
3.102469e-009,0.0382091
3.202469e-009,0.0382091
3.302469e-009,0.0286095
3.402469e-009,0.0254096
3.502469e-009,0.0222097
3.602469e-009,0.0254096
3.702469e-009,0.0222097
3.802469e-009,0.01581
3.902469e-009,0.0126101
4.002469e-009,0.0126101
4.102469e-009,0.0094102
4.202469e-009,0.00301044
4.302469e-009,-0.000189433
4.402469e-009,0.00301044
4.502469e-009,0.0094102
4.602469e-009,0.0094102
4.702469e-009,0.0094102
4.802469e-009,0.0254096
4.902469e-009,0.0190098
5.002469e-009,0.0222097
5.102469e-009,0.0286095
5.202469e-009,0.0190098
5.302469e-009,0.01581
5.402469e-009,0.0094102
5.502469e-009,0.0126101
5.602469e-009,0.0126101
5.702469e-009,0.0094102
5.802469e-009,0.01581
5.902469e-009,0.0190098
6.002469e-009,0.0222097
6.102469e-009,0.0190098
6.202469e-009,0.01581
6.302469e-009,0.01581
6.402469e-009,0.01581
6.502469e-009,0.01581
6.602469e-009,0.01581
6.702469e-009,0.01581
6.802469e-009,0.01581
6.902469e-009,0.0222097
7.002469e-009,0.0254096
7.102469e-009,0.0222097
7.202469e-009,0.0222097
7.302469e-009,0.0254096
7.402469e-009,0.0190098
7.502469e-009,0.01581
7.602469e-009,0.01581
7.702469e-009,0.01581
7.802469e-009,0.0222097
7.902469e-009,0.0254096
8.002469e-009,0.0254096
8.102469e-009,0.0222097
8.202469e-009,0.0190098
8.302469e-009,0.0190098
8.402469e-009,0.0318093
8.502469e-009,0.0318093
8.602469e-009,0.0382091
8.702469e-009,0.0318093
8.802469e-009,0.0350092
8.902469e-009,0.0318093
9.002469e-009,0.0286095
9.102469e-009,0.0318093
9.202469e-009,0.0222097
9.302469e-009,0.0222097
9.402469e-009,0.0190098
9.502469e-009,0.0190098
9.602469e-009,0.0222097
9.702469e-009,0.0190098
9.802469e-009,0.0190098
9.902469e-009,0.0190098
1.000247e-008,0.0190098
1.010247e-008,0.0222097
1.020247e-008,0.0254096
1.030247e-008,0.0190098
1.040247e-008,0.01581
1.050247e-008,0.01581
1.060247e-008,0.01581
1.070247e-008,0.0094102
1.080247e-008,0.0222097
1.090247e-008,0.0222097
1.100247e-008,0.0222097
1.110247e-008,0.0254096
1.120247e-008,0.0190098
1.130247e-008,0.0126101
1.140247e-008,0.0190098
1.150247e-008,0.0126101
1.160247e-008,0.0126101
1.170247e-008,0.0222097
1.180247e-008,0.0190098
1.190247e-008,0.0126101
1.200247e-008,0.0126101
1.210247e-008,0.0126101
1.220247e-008,0.0126101
1.230247e-008,0.0254096
1.240247e-008,0.0190098
1.250247e-008,0.0126101
1.260247e-008,0.01581
1.270247e-008,0.0190098
1.280247e-008,0.0126101
1.290247e-008,0.01581
1.300247e-008,0.0126101
1.310247e-008,0.01581
1.320247e-008,0.01581
1.330247e-008,0.01581
1.340247e-008,0.0190098
1.350247e-008,0.0222097
1.360247e-008,0.0190098
1.370247e-008,0.0190098
1.380247e-008,0.0126101
1.390247e-008,0.0094102
1.400247e-008,0.00301044
1.410247e-008,0.0094102
1.420247e-008,0.00621032
1.430247e-008,0.0094102
1.440247e-008,0.0126101
1.450247e-008,0.0094102
1.460247e-008,0.0126101
1.470247e-008,0.0190098
1.480247e-008,0.0126101
1.490247e-008,0.0094102
1.500247e-008,0.0094102
1.510247e-008,0.0126101
1.520247e-008,0.0094102
1.530247e-008,0.0126101
1.540247e-008,0.0126101
1.550247e-008,0.0094102
1.560247e-008,0.0126101
1.570247e-008,0.0222097
1.580247e-008,0.01581
1.590247e-008,0.0190098
1.600247e-008,0.01581
1.610247e-008,0.01581
1.620247e-008,0.01581
1.630247e-008,0.0126101
1.640247e-008,0.0094102
1.650247e-008,0.0190098
1.660247e-008,0.0094102
1.670247e-008,0.0094102
1.680247e-008,0.0126101
1.690247e-008,0.00621032
1.700247e-008,0.0094102
1.710247e-008,0.01581
1.720247e-008,0.0094102
1.730247e-008,0.00621032
1.740247e-008,0.0094102
1.750247e-008,0.0126101
1.760247e-008,0.0094102
1.770247e-008,0.00621032
1.780247e-008,0.00621032
1.790247e-008,-0.000189433
1.800247e-008,0.00621032
1.810247e-008,0.01581
1.820247e-008,0.01581
1.830247e-008,0.0190098
1.840247e-008,0.0222097
1.850247e-008,0.01581
1.860247e-008,0.0126101
1.870247e-008,0.0126101
1.880247e-008,0.01581
1.890247e-008,0.0190098
1.900247e-008,0.0190098
1.910247e-008,0.0222097
1.920247e-008,0.0222097
1.930247e-008,0.0190098
1.940247e-008,0.0126101
1.950247e-008,0.01581
1.960247e-008,0.01581
1.970247e-008,0.01581
1.980247e-008,0.0126101
1.990247e-008,0.01581
2.000247e-008,0.01581
2.010247e-008,0.01581
2.020247e-008,0.0190098
2.030247e-008,0.0126101
2.040247e-008,0.0126101
2.050247e-008,0.0126101
2.060247e-008,0.00301044
2.070247e-008,0.0094102
2.080247e-008,0.00621032
2.090247e-008,0.00621032
2.100247e-008,0.00621032
2.110247e-008,0.0094102
2.120247e-008,0.00621032
2.130247e-008,0.00621032
2.140247e-008,0.00621032
2.150247e-008,0.00621032
2.160247e-008,0.00621032
2.170247e-008,0.0126101
2.180247e-008,0.0094102
2.190247e-008,0.00621032
2.200247e-008,0.0094102
2.210247e-008,0.0094102
2.220247e-008,0.0094102
2.230247e-008,0.0126101
2.240247e-008,0.00301044
2.250247e-008,-0.000189433
2.260247e-008,0.00621032
2.270247e-008,0.00621032
2.280247e-008,0.00621032
2.290247e-008,0.00301044
2.300247e-008,0.0094102
2.310247e-008,0.01581
2.320247e-008,0.00621032
2.330247e-008,0.00301044
2.340247e-008,0.00621032
2.350247e-008,0.00301044
2.360247e-008,-0.000189433
2.370247e-008,-0.000189433
2.380247e-008,-0.000189433
2.390247e-008,0.00301044
2.400247e-008,0.00301044
2.410247e-008,0.0094102
2.420247e-008,0.00301044
2.430247e-008,0.00621032
2.440247e-008,0.0094102
2.450247e-008,0.0094102
2.460247e-008,0.00621032
2.470247e-008,0.0094102
2.480247e-008,0.0094102
2.490247e-008,0.0126101
2.500247e-008,0.01581
2.510247e-008,0.0126101
2.520247e-008,0.01581
2.530247e-008,0.01581
2.540247e-008,0.0126101
2.550247e-008,0.0094102
2.560247e-008,0.00621032
2.570247e-008,0.00621032
2.580247e-008,-0.00658919
2.590247e-008,0.00621032
2.600247e-008,0.0094102
2.610247e-008,0.0126101
2.620247e-008,0.0094102
2.630247e-008,0.0190098
2.640247e-008,0.00621032
2.650247e-008,0.00301044
2.660247e-008,-0.00338931
2.670247e-008,-0.00658919
2.680247e-008,-0.00338931
2.690247e-008,-0.00338931
2.700247e-008,-0.00338931
2.710247e-008,-0.00338931
2.720247e-008,0.0094102
2.730247e-008,0.00621032
2.740247e-008,0.00621032
2.750247e-008,0.0094102
2.760247e-008,0.0094102
2.770247e-008,0.00621032
2.780247e-008,0.00621032
2.790247e-008,0.00621032
2.800247e-008,0.00621032
2.810247e-008,0.0126101
2.820247e-008,0.0190098
2.830247e-008,0.0254096
2.840247e-008,0.0222097
2.850247e-008,0.0190098
2.860247e-008,0.01581
2.870247e-008,0.0126101
2.880247e-008,0.0094102
2.890247e-008,0.0094102
2.900247e-008,0.00301044
2.910247e-008,-0.00338931
2.920247e-008,-0.00338931
2.930247e-008,-0.000189433
2.940247e-008,-0.00338931
2.950247e-008,-0.00658919
2.960247e-008,-0.00338931
2.970247e-008,-0.00338931
2.980247e-008,-0.00338931
2.990247e-008,-0.000189433
3.000247e-008,-0.000189433
3.010247e-008,0.00301044
3.020247e-008,0.0094102
3.030247e-008,0.0094102
3.040247e-008,0.00621032
3.050247e-008,-0.00338931
3.060247e-008,-0.00338931
3.070247e-008,-0.00658919
3.080247e-008,0.00621032
3.090247e-008,0.0094102
