LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:09,0                 
Time,Ampl
-2.162507e-008,-0.00658919
-2.152507e-008,-0.00338931
-2.142507e-008,-0.00658919
-2.132507e-008,-0.00978906
-2.122507e-008,-0.00658919
-2.112507e-008,-0.00338931
-2.102507e-008,-0.000189433
-2.092507e-008,-0.000189433
-2.082507e-008,-0.00658919
-2.072507e-008,-0.00338931
-2.062507e-008,-0.00338931
-2.052507e-008,-0.00338931
-2.042507e-008,-0.000189433
-2.032507e-008,-0.000189433
-2.022507e-008,-0.000189433
-2.012507e-008,-0.000189433
-2.002507e-008,-0.00658919
-1.992507e-008,-0.00338931
-1.982507e-008,-0.00338931
-1.972507e-008,-0.00658919
-1.962507e-008,-0.00658919
-1.952507e-008,-0.00658919
-1.942507e-008,-0.00978906
-1.932507e-008,-0.00338931
-1.922507e-008,-0.00658919
-1.912507e-008,-0.00658919
-1.902507e-008,-0.00658919
-1.892507e-008,-0.00658919
-1.882507e-008,-0.000189433
-1.872507e-008,-0.00338931
-1.862507e-008,-0.00658919
-1.852507e-008,-0.000189433
-1.842507e-008,-0.00658919
-1.832507e-008,-0.00978906
-1.822507e-008,-0.00658919
-1.812507e-008,-0.000189433
-1.802507e-008,-0.000189433
-1.792507e-008,0.00301044
-1.782507e-008,0.00301044
-1.772507e-008,-0.000189433
-1.762507e-008,-0.000189433
-1.752507e-008,-0.00338931
-1.742507e-008,-0.00338931
-1.732507e-008,-0.00338931
-1.722507e-008,-0.00658919
-1.712507e-008,-0.00658919
-1.702507e-008,-0.0129889
-1.692507e-008,-0.00338931
-1.682507e-008,-0.00978906
-1.672507e-008,-0.0129889
-1.662507e-008,-0.0129889
-1.652507e-008,-0.0161888
-1.642507e-008,-0.0129889
-1.632507e-008,-0.0129889
-1.622507e-008,-0.0129889
-1.612507e-008,-0.0161888
-1.602507e-008,-0.0161888
-1.592507e-008,-0.00978906
-1.582507e-008,-0.00338931
-1.572507e-008,-0.00338931
-1.562507e-008,0.00301044
-1.552507e-008,0.00301044
-1.542507e-008,0.00621032
-1.532507e-008,0.00621032
-1.522507e-008,-0.00338931
-1.512507e-008,-0.00658919
-1.502507e-008,-0.00338931
-1.492507e-008,0.00301044
-1.482507e-008,0.00301044
-1.472507e-008,0.00621032
-1.462507e-008,-0.000189433
-1.452507e-008,-0.000189433
-1.442507e-008,-0.000189433
-1.432507e-008,0.00301044
-1.422507e-008,0.00301044
-1.412507e-008,0.00621032
-1.402507e-008,0.00301044
-1.392507e-008,-0.000189433
-1.382507e-008,-0.000189433
-1.372507e-008,-0.000189433
-1.362507e-008,-0.00338931
-1.352507e-008,-0.00978906
-1.342507e-008,-0.00978906
-1.332507e-008,-0.00658919
-1.322507e-008,0.00301044
-1.312507e-008,-0.000189433
-1.302507e-008,-0.00658919
-1.292507e-008,-0.00978906
-1.282507e-008,-0.0129889
-1.272507e-008,-0.00338931
-1.262507e-008,-0.00338931
-1.252507e-008,-0.000189433
-1.242507e-008,-0.00338931
-1.232507e-008,-0.00338931
-1.222507e-008,-0.00658919
-1.212507e-008,-0.00658919
-1.202507e-008,-0.00658919
-1.192507e-008,-0.00338931
-1.182507e-008,-0.00658919
-1.172507e-008,-0.00978906
-1.162507e-008,-0.00978906
-1.152507e-008,-0.00978906
-1.142507e-008,-0.00338931
-1.132507e-008,0.00301044
-1.122507e-008,-0.00338931
-1.112507e-008,-0.00338931
-1.102507e-008,-0.0129889
-1.092507e-008,-0.00658919
-1.082507e-008,-0.0129889
-1.072507e-008,-0.00658919
-1.062507e-008,-0.00658919
-1.052507e-008,-0.00338931
