LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:28,0                 
Time,Ampl
-2.165659e-008,-0.0129889
-2.155659e-008,-0.00338931
-2.145659e-008,-0.00658919
-2.135659e-008,-0.00978906
-2.125659e-008,-0.00978906
-2.115659e-008,-0.00978906
-2.105659e-008,-0.0129889
-2.095659e-008,-0.0161888
-2.085659e-008,-0.0129889
-2.075659e-008,-0.00978906
-2.065659e-008,-0.00338931
-2.055659e-008,-0.00658919
-2.045659e-008,0.00301044
-2.035659e-008,0.00621032
-2.025659e-008,0.00301044
-2.015659e-008,-0.000189433
-2.005659e-008,-0.00658919
-1.995659e-008,-0.000189433
-1.985659e-008,-0.00658919
-1.975659e-008,-0.00338931
-1.965659e-008,-0.00338931
-1.955659e-008,-0.00658919
-1.945659e-008,-0.00978906
-1.935659e-008,-0.00658919
-1.925659e-008,-0.0129889
-1.915659e-008,-0.0129889
-1.905659e-008,-0.00978906
-1.895659e-008,-0.00978906
-1.885659e-008,-0.0129889
-1.875659e-008,-0.00978906
-1.865659e-008,-0.0129889
-1.855659e-008,-0.00658919
-1.845659e-008,-0.0129889
-1.835659e-008,-0.0129889
-1.825659e-008,-0.0161888
-1.815659e-008,-0.0129889
-1.805659e-008,-0.00978906
-1.795659e-008,-0.00658919
-1.785659e-008,-0.00658919
-1.775659e-008,-0.00338931
-1.765659e-008,-0.000189433
-1.755659e-008,-0.000189433
-1.745659e-008,-0.000189433
-1.735659e-008,-0.000189433
-1.725659e-008,-0.00338931
-1.715659e-008,0.00621032
-1.705659e-008,0.00301044
-1.695659e-008,-0.000189433
-1.685659e-008,-0.00978906
-1.675659e-008,-0.00658919
-1.665659e-008,-0.00658919
-1.655659e-008,-0.00658919
-1.645659e-008,-0.00338931
-1.635659e-008,-0.00338931
-1.625659e-008,-0.00338931
-1.615659e-008,-0.00338931
-1.605659e-008,-0.00658919
-1.595659e-008,-0.00658919
-1.585659e-008,-0.00978906
-1.575659e-008,-0.00978906
-1.565659e-008,-0.0129889
-1.555659e-008,-0.00978906
-1.545659e-008,-0.00658919
-1.535659e-008,-0.00338931
-1.525659e-008,-0.00658919
-1.515659e-008,-0.00338931
-1.505659e-008,-0.00658919
-1.495659e-008,-0.00658919
-1.485659e-008,-0.00658919
-1.475659e-008,-0.000189433
-1.465659e-008,-0.00658919
-1.455659e-008,-0.00658919
-1.445659e-008,-0.00978906
-1.435659e-008,-0.00978906
-1.425659e-008,0.00301044
-1.415659e-008,0.00621032
-1.405659e-008,0.0094102
