LECROYWR104MXi,22915,Waveform
Segments,1,SegmentSize,2002
Segment,TrigTime,TimeSinceSegment1
#1,15-Mar-2016 07:36:32,0                 
Time,Ampl
-2.169355e-008,-0.000189433
-2.159355e-008,-0.00658919
-2.149355e-008,-0.00658919
-2.139355e-008,-0.00658919
-2.129355e-008,-0.00338931
-2.119355e-008,-0.00338931
-2.109355e-008,-0.00338931
-2.099355e-008,-0.000189433
-2.089355e-008,0.00301044
-2.079355e-008,-0.00338931
-2.069355e-008,-0.00338931
-2.059355e-008,-0.00658919
-2.049355e-008,-0.00338931
-2.039355e-008,-0.000189433
-2.029355e-008,-0.00338931
-2.019355e-008,-0.00338931
-2.009355e-008,-0.00338931
-1.999355e-008,-0.00338931
-1.989355e-008,0.00301044
-1.979355e-008,-0.000189433
-1.969355e-008,0.00301044
-1.959355e-008,-0.000189433
-1.949355e-008,0.00301044
-1.939355e-008,-0.000189433
-1.929355e-008,0.00621032
-1.919355e-008,0.00621032
-1.909355e-008,0.0126101
-1.899355e-008,0.00621032
-1.889355e-008,0.0094102
-1.879355e-008,-0.00338931
-1.869355e-008,-0.00338931
-1.859355e-008,-0.00658919
-1.849355e-008,-0.00658919
-1.839355e-008,-0.00658919
-1.829355e-008,-0.00978906
-1.819355e-008,-0.00978906
-1.809355e-008,-0.00658919
-1.799355e-008,-0.0129889
-1.789355e-008,-0.0129889
-1.779355e-008,-0.0129889
-1.769355e-008,-0.00978906
-1.759355e-008,-0.00978906
-1.749355e-008,-0.00338931
-1.739355e-008,-0.00978906
-1.729355e-008,-0.00978906
-1.719355e-008,-0.0129889
-1.709355e-008,-0.0129889
-1.699355e-008,-0.0161888
-1.689355e-008,-0.00658919
-1.679355e-008,-0.00658919
-1.669355e-008,-0.00338931
-1.659355e-008,-0.00338931
-1.649355e-008,-0.000189433
-1.639355e-008,-0.000189433
-1.629355e-008,-0.000189433
-1.619355e-008,0.00621032
-1.609355e-008,-0.000189433
-1.599355e-008,0.00621032
-1.589355e-008,0.0094102
-1.579355e-008,-0.000189433
-1.569355e-008,-0.000189433
-1.559355e-008,-0.00338931
-1.549355e-008,-0.00978906
-1.539355e-008,-0.0129889
-1.529355e-008,-0.00978906
-1.519355e-008,-0.00978906
-1.509355e-008,-0.00978906
-1.499355e-008,-0.00658919
-1.489355e-008,-0.00338931
-1.479355e-008,-0.00978906
-1.469355e-008,-0.00978906
-1.459355e-008,-0.00338931
-1.449355e-008,-0.00658919
-1.439355e-008,-0.00978906
-1.429355e-008,-0.00658919
-1.419355e-008,-0.00658919
-1.409355e-008,-0.00338931
-1.399355e-008,-0.00658919
-1.389355e-008,-0.00338931
-1.379355e-008,-0.00978906
-1.369355e-008,-0.00658919
-1.359355e-008,-0.000189433
-1.349355e-008,0.00301044
-1.339355e-008,-0.000189433
-1.329355e-008,-0.00338931
-1.319355e-008,-0.00978906
-1.309355e-008,-0.00338931
-1.299355e-008,-0.00658919
-1.289355e-008,-0.00338931
-1.279355e-008,-0.00978906
-1.269355e-008,-0.00978906
-1.259355e-008,-0.0161888
-1.249355e-008,-0.0129889
-1.239355e-008,-0.0129889
-1.229355e-008,-0.00978906
-1.219355e-008,-0.0129889
-1.209355e-008,-0.00978906
-1.199355e-008,-0.0129889
-1.189355e-008,-0.0129889
-1.179355e-008,-0.0129889
-1.169355e-008,-0.00338931
-1.159355e-008,-0.00658919
-1.149355e-008,-0.00658919
-1.139355e-008,-0.0129889
-1.129355e-008,-0.0129889
-1.119355e-008,-0.00658919
-1.109355e-008,0.00301044
-1.099355e-008,0.00301044
-1.089355e-008,-0.000189433
-1.079355e-008,-0.000189433
-1.069355e-008,-0.000189433
-1.059355e-008,-0.000189433
-1.049355e-008,-0.00338931
-1.039355e-008,-0.00658919
-1.029355e-008,-0.00338931
-1.019355e-008,-0.000189433
-1.009355e-008,-0.00658919
-9.993555e-009,-0.00978906
-9.893555e-009,-0.00978906
-9.793555e-009,-0.00658919
-9.693555e-009,-0.00658919
-9.593555e-009,-0.00658919
-9.493555e-009,-0.00658919
-9.393555e-009,-0.00338931
-9.293555e-009,-0.000189433
-9.193555e-009,-0.00658919
-9.093555e-009,-0.00658919
-8.993555e-009,-0.00978906
-8.893555e-009,-0.00338931
-8.793555e-009,-0.00978906
-8.693555e-009,-0.00978906
-8.593555e-009,-0.0129889
-8.493555e-009,-0.0161888
-8.393555e-009,-0.00978906
-8.293555e-009,-0.00978906
-8.193555e-009,-0.00658919
-8.093555e-009,-0.00338931
-7.993555e-009,-0.00658919
-7.893555e-009,-0.00338931
-7.793555e-009,-0.0129889
-7.693555e-009,-0.0129889
-7.593555e-009,-0.0129889
-7.493555e-009,-0.00658919
-7.393555e-009,-0.000189433
-7.293555e-009,-0.00338931
-7.193555e-009,0.00301044
-7.093555e-009,-0.00658919
-6.993555e-009,-0.00658919
-6.893555e-009,0.00301044
-6.793555e-009,0.00621032
-6.693555e-009,-0.000189433
-6.593555e-009,-0.000189433
-6.493555e-009,-0.00978906
-6.393555e-009,-0.000189433
-6.293555e-009,-0.000189433
-6.193555e-009,-0.00658919
-6.093555e-009,-0.00338931
-5.993555e-009,-0.00658919
-5.893555e-009,-0.00658919
-5.793555e-009,-0.00338931
-5.693555e-009,-0.000189433
-5.593555e-009,-0.00658919
-5.493555e-009,-0.00338931
-5.393555e-009,-0.0129889
-5.293555e-009,-0.00658919
-5.193555e-009,-0.00338931
-5.093555e-009,-0.000189433
-4.993555e-009,-0.000189433
-4.893555e-009,-0.000189433
-4.793555e-009,-0.00338931
-4.693555e-009,0.00621032
-4.593555e-009,-0.00338931
-4.493555e-009,-0.0129889
-4.393555e-009,-0.0129889
-4.293555e-009,-0.00978906
-4.193555e-009,-0.0129889
-4.093555e-009,-0.00338931
-3.993555e-009,-0.00338931
-3.893555e-009,-0.00658919
-3.793555e-009,-0.00978906
-3.693555e-009,-0.0129889
-3.593555e-009,-0.0129889
-3.493555e-009,-0.0129889
-3.393555e-009,-0.0161888
-3.293555e-009,-0.0129889
-3.193555e-009,-0.00658919
-3.093555e-009,-0.00658919
-2.993555e-009,-0.00978906
-2.893555e-009,-0.0129889
-2.793555e-009,-0.00658919
-2.693555e-009,0.00301044
-2.593555e-009,-0.00338931
-2.493555e-009,-0.00658919
-2.393555e-009,-0.00658919
-2.293555e-009,-0.00658919
-2.193555e-009,0.00301044
-2.093555e-009,-0.000189433
-1.993555e-009,-0.00338931
-1.893555e-009,-0.000189433
-1.793555e-009,-0.00338931
-1.693555e-009,-0.00338931
-1.593555e-009,-0.00658919
-1.493555e-009,-0.00658919
-1.393555e-009,-0.00978906
-1.293555e-009,-0.00978906
-1.193555e-009,-0.00978906
